"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000031316";"ENSDARG00000031316";"3 x 35";"72hpf_neg_gata5";"six6b";"SIX homeobox 6b [Source:ZFIN;Acc:ZDB-GENE-050522-308]"
"ENSDARG00000031317";"ENSDARG00000031317";"1 x 9";"72hpf_neg_hand2";"ppdpfb";"pancreatic progenitor cell differentiation and proliferation factor b [Source:ZFIN;Acc:ZDB-GENE-030131-8247]"
"ENSDARG00000031372";"ENSDARG00000031372";"28 x 40";"24hpf_neg";"efna2a";"ephrin-A2a [Source:ZFIN;Acc:ZDB-GENE-990415-66]"
"ENSDARG00000031891";"ENSDARG00000031891";"38 x 39";"24hpf_pos.1";"tbx1";"T-box 1 [Source:ZFIN;Acc:ZDB-GENE-030805-5]"
"ENSDARG00000032013";"ENSDARG00000032013";"17 x 6";"72hpf_pos_tbx5.1";"pafah1b1a";"platelet-activating factor acetylhydrolase 1b, regulatory subunit 1a [Source:ZFIN;Acc:ZDB-GENE-040116-2]"
"ENSDARG00000032221";"ENSDARG00000032221";"28 x 40";"24hpf_neg";"phactr4b";"phosphatase and actin regulator 4b [Source:ZFIN;Acc:ZDB-GENE-040426-1131]"
"ENSDARG00000032234";"ENSDARG00000032234";"40 x 6";"24hpf_pos.1";"wnt2bb";"wingless-type MMTV integration site family, member 2Bb [Source:ZFIN;Acc:ZDB-GENE-060824-6]"
"ENSDARG00000032369";"ENSDARG00000032369";"11 x 32";"72hpf_neg_tbx5";"btbd6b";"BTB (POZ) domain containing 6b [Source:ZFIN;Acc:ZDB-GENE-030829-65]"
"ENSDARG00000032578";"ENSDARG00000032578";"12 x 40";"48hpf_neg";"pax2b";"paired box 2b [Source:ZFIN;Acc:ZDB-GENE-001030-4]"
"ENSDARG00000033971";"ENSDARG00000033971";"33 x 39";"72hpf_neg_hand2";"prrx1a";"paired related homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-020905-5]"
"ENSDARG00000034907";"ENSDARG00000034907";"8 x 31";"72hpf_neg_tbx5";"paqr7b";"progestin and adipoQ receptor family member VII, b [Source:ZFIN;Acc:ZDB-GENE-030728-2]"
"ENSDARG00000035185";"ENSDARG00000035185";"28 x 13";"48hpf_pos.1";"fzd9a";"frizzled class receptor 9a [Source:ZFIN;Acc:ZDB-GENE-060531-77]"
"ENSDARG00000035521";"ENSDARG00000035521";"33 x 40";"72hpf_neg";"sfrp1a";"secreted frizzled-related protein 1a [Source:ZFIN;Acc:ZDB-GENE-040310-5]"
"ENSDARG00000035563";"ENSDARG00000035563";"17 x 39";"72hpf_neg_gata5";"znf703";"zinc finger protein 703 [Source:ZFIN;Acc:ZDB-GENE-010717-1]"
"ENSDARG00000035821";"ENSDARG00000035821";"19 x 37";"72hpf_neg";"si:ch211-173p18.3";"si:ch211-173p18.3 [Source:ZFIN;Acc:ZDB-GENE-060503-672]"
"ENSDARG00000035823";"ENSDARG00000035823";"20 x 37";"24hpf_neg";"zmym4";"zinc finger, MYM-type 4 [Source:ZFIN;Acc:ZDB-GENE-030131-5459]"
"ENSDARG00000035918";"ENSDARG00000035918";"1 x 5";"72hpf_pos_tbx5";"bzw2";"basic leucine zipper and W2 domains 2 [Source:ZFIN;Acc:ZDB-GENE-040426-746]"
"ENSDARG00000036100";"ENSDARG00000036100";"33 x 35";"24hpf_neg";"eya3";"EYA transcriptional coactivator and phosphatase 3 [Source:ZFIN;Acc:ZDB-GENE-060503-864]"
"ENSDARG00000036194";"ENSDARG00000036194";"3 x 40";"72hpf_neg";"pitx2";"paired-like homeodomain 2 [Source:ZFIN;Acc:ZDB-GENE-990714-27]"
"ENSDARG00000036254";"ENSDARG00000036254";"34 x 30";"24hpf_pos.1";"hoxa13b";"homeobox A13b [Source:ZFIN;Acc:ZDB-GENE-980526-365]"
"ENSDARG00000036292";"ENSDARG00000036292";"35 x 19";"24hpf_neg";"cdx4";"caudal type homeobox 4 [Source:ZFIN;Acc:ZDB-GENE-980526-330]"
"ENSDARG00000036670";"ENSDARG00000036670";"38 x 40";"24hpf_pos";"aplnrb";"apelin receptor b [Source:ZFIN;Acc:ZDB-GENE-050913-90]"
"ENSDARG00000036868";"ENSDARG00000036868";"32 x 1";"24hpf_pos";"tbpl1";"TBP-like 1 [Source:ZFIN;Acc:ZDB-GENE-040520-2]"
"ENSDARG00000036974";"ENSDARG00000036974";"31 x 23";"24hpf_pos";"ripply3";"ripply transcriptional repressor 3 [Source:ZFIN;Acc:ZDB-GENE-060113-3]"
"ENSDARG00000037062";"ENSDARG00000037062";"18 x 12";"72hpf_pos";"dhh";"desert hedgehog [Source:ZFIN;Acc:ZDB-GENE-990714-5]"
"ENSDARG00000037154";"ENSDARG00000037154";"1 x 21";"72hpf_neg_gata5";"";"human immunodeficiency virus type I enhancer binding protein 3b [Source:ZFIN;Acc:ZDB-GENE-100922-42]"
"ENSDARG00000037238";"ENSDARG00000037238";"28 x 8";"72hpf_pos_tbx5.1";"smad5";"SMAD family member 5 [Source:ZFIN;Acc:ZDB-GENE-990603-9]"
"ENSDARG00000037383";"ENSDARG00000037383";"13 x 40";"24hpf_neg";"pax5";"paired box 5 [Source:ZFIN;Acc:ZDB-GENE-001030-2]"
"ENSDARG00000037429";"ENSDARG00000037429";"39 x 39";"24hpf_pos";"tll1";"tolloid-like 1 [Source:ZFIN;Acc:ZDB-GENE-041020-1]"
"ENSDARG00000037555";"ENSDARG00000037555";"32 x 36";"24hpf_pos.1";"atoh8";"atonal bHLH transcription factor 8 [Source:ZFIN;Acc:ZDB-GENE-061215-7]"
"ENSDARG00000037879";"ENSDARG00000037879";"19 x 40";"24hpf_neg";"lfng";"LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase [Source:ZFIN;Acc:ZDB-GENE-980605-16]"
"ENSDARG00000037889";"ENSDARG00000037889";"18 x 40";"72hpf_pos.1";"wnt9b";"wingless-type MMTV integration site family, member 9B [Source:ZFIN;Acc:ZDB-GENE-080201-1]"
"ENSDARG00000037958";"ENSDARG00000037958";"40 x 24";"24hpf_neg";"nosip";"nitric oxide synthase interacting protein [Source:ZFIN;Acc:ZDB-GENE-041114-146]"
"ENSDARG00000038159";"ENSDARG00000038159";"33 x 35";"24hpf_neg";"tcf7l1a";"transcription factor 7-like 1a (T-cell specific, HMG-box) [Source:ZFIN;Acc:ZDB-GENE-980605-30]"
"ENSDARG00000038283";"ENSDARG00000038283";"17 x 12";"72hpf_pos";"wnt6a";"wingless-type MMTV integration site family, member 6a [Source:ZFIN;Acc:ZDB-GENE-111114-1]"
"ENSDARG00000038386";"ENSDARG00000038386";"17 x 40";"24hpf_neg";"ascl1a";"achaete-scute family bHLH transcription factor 1a [Source:ZFIN;Acc:ZDB-GENE-980526-90]"
"ENSDARG00000038446";"ENSDARG00000038446";"29 x 37";"24hpf_pos.1";"nrp2b";"neuropilin 2b [Source:ZFIN;Acc:ZDB-GENE-040611-3]"
"ENSDARG00000038569";"ENSDARG00000038569";"32 x 35";"24hpf_pos.1";"fzd8b";"frizzled class receptor 8b [Source:ZFIN;Acc:ZDB-GENE-000328-4]"
"ENSDARG00000038867";"ENSDARG00000038867";"19 x 38";"72hpf_neg";"shhb";"sonic hedgehog b [Source:ZFIN;Acc:ZDB-GENE-980526-41]"
"ENSDARG00000038868";"ENSDARG00000038868";"9 x 40";"24hpf_neg";"en2b";"engrailed homeobox 2b [Source:ZFIN;Acc:ZDB-GENE-980526-40]"
"ENSDARG00000038990";"ENSDARG00000038990";"24 x 40";"24hpf_neg";"wnt3";"wingless-type MMTV integration site family, member 3 [Source:ZFIN;Acc:ZDB-GENE-081003-1]"
"ENSDARG00000039041";"ENSDARG00000039041";"40 x 8";"48hpf_pos";"sfrp5";"secreted frizzled-related protein 5 [Source:ZFIN;Acc:ZDB-GENE-011108-2]"
"ENSDARG00000039052";"ENSDARG00000039052";"28 x 31";"48hpf_pos";"klhl40a";"kelch-like family member 40a [Source:ZFIN;Acc:ZDB-GENE-050916-1]"
"ENSDARG00000039117";"ENSDARG00000039117";"3 x 9";"72hpf_pos_tbx5.1";"tefa";"thyrotrophic embryonic factor a [Source:ZFIN;Acc:ZDB-GENE-990415-264]"
"ENSDARG00000039304";"ENSDARG00000039304";"33 x 40";"72hpf_neg_gata5";"six1a";"SIX homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-040718-155]"
"ENSDARG00000039569";"ENSDARG00000039569";"9 x 24";"72hpf_pos.1";"emx1";"empty spiracles homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-031007-7]"
"ENSDARG00000039615";"ENSDARG00000039615";"5 x 22";"72hpf_neg_gata5";"fgf8b";"fibroblast growth factor 8 b [Source:ZFIN;Acc:ZDB-GENE-010122-1]"
"ENSDARG00000039697";"ENSDARG00000039697";"35 x 29";"24hpf_neg";"shtn1";"shootin 1 [Source:ZFIN;Acc:ZDB-GENE-121127-1]"
"ENSDARG00000039987";"ENSDARG00000039987";"1 x 21";"72hpf_neg_tbx5";"hivep2a";"human immunodeficiency virus type I enhancer binding protein 2a [Source:ZFIN;Acc:ZDB-GENE-041014-354]"
"ENSDARG00000040008";"ENSDARG00000040008";"5 x 33";"72hpf_pos.1";"neurod6a";"neuronal differentiation 6a [Source:ZFIN;Acc:ZDB-GENE-010608-1]"
"ENSDARG00000040085";"ENSDARG00000040085";"18 x 34";"72hpf_neg_gata5";"ccsapb";"centriole, cilia and spindle-associated protein b [Source:ZFIN;Acc:ZDB-GENE-081107-51]"
"ENSDARG00000040159";"ENSDARG00000040159";"26 x 14";"48hpf_pos";"wnt4b";"wingless-type MMTV integration site family, member 4b [Source:ZFIN;Acc:ZDB-GENE-000411-1]"
"ENSDARG00000040321";"ENSDARG00000040321";"17 x 40";"72hpf_neg_gata5";"rx2";"retinal homeobox gene 2 [Source:ZFIN;Acc:ZDB-GENE-990415-237]"
"ENSDARG00000040358";"ENSDARG00000040358";"5 x 40";"48hpf_neg";"spred3";"sprouty-related, EVH1 domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-061207-31]"
"ENSDARG00000040442";"ENSDARG00000040442";"40 x 40";"24hpf_neg";"";"protogenin homolog b (Gallus gallus) [Source:ZFIN;Acc:ZDB-GENE-060302-1]"
"ENSDARG00000040666";"ENSDARG00000040666";"34 x 6";"72hpf_pos_tbx5.1";"nifk";"nucleolar protein interacting with the FHA domain of MKI67 [Source:ZFIN;Acc:ZDB-GENE-021231-4]"
"ENSDARG00000040925";"ENSDARG00000040925";"21 x 37";"24hpf_neg";"wnt10b";"wingless-type MMTV integration site family, member 10b [Source:ZFIN;Acc:ZDB-GENE-980526-524]"
"ENSDARG00000041113";"ENSDARG00000041113";"38 x 32";"24hpf_pos";"wdr18";"WD repeat domain 18 [Source:ZFIN;Acc:ZDB-GENE-040905-4]"
"ENSDARG00000041117";"ENSDARG00000041117";"39 x 11";"24hpf_pos.1";"wnt2";"wingless-type MMTV integration site family member 2 [Source:ZFIN;Acc:ZDB-GENE-980526-416]"
"ENSDARG00000041145";"ENSDARG00000041145";"19 x 33";"72hpf_neg_gata5";"paqr5a";"progestin and adipoQ receptor family member Va [Source:ZFIN;Acc:ZDB-GENE-040426-867]"
"ENSDARG00000041449";"ENSDARG00000041449";"4 x 21";"72hpf_pos_gata5.1";"spred1";"sprouty-related, EVH1 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2338]"
"ENSDARG00000041699";"ENSDARG00000041699";"21 x 11";"72hpf_pos_gata5.1";"piwil1";"piwi-like RNA-mediated gene silencing 1 [Source:ZFIN;Acc:ZDB-GENE-030813-2]"
"ENSDARG00000041734";"ENSDARG00000041734";"16 x 40";"48hpf_neg";"tbc1d32";"TBC1 domain family, member 32 [Source:ZFIN;Acc:ZDB-GENE-061106-5]"
"ENSDARG00000041799";"ENSDARG00000041799";"6 x 28";"72hpf_neg_gata5";"cx43";"connexin 43 [Source:ZFIN;Acc:ZDB-GENE-991105-4]"
"ENSDARG00000041870";"ENSDARG00000041870";"40 x 24";"72hpf_neg";"ift172";"intraflagellar transport 172 [Source:ZFIN;Acc:ZDB-GENE-040827-1]"
"ENSDARG00000042027";"ENSDARG00000042027";"12 x 38";"72hpf_neg_hand2";"prrx1b";"paired related homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-030131-9033]"
"ENSDARG00000042032";"ENSDARG00000042032";"8 x 40";"72hpf_neg";"pou3f3a";"POU class 3 homeobox 3a [Source:ZFIN;Acc:ZDB-GENE-980526-220]"
"ENSDARG00000042291";"ENSDARG00000042291";"14 x 38";"48hpf_neg";"dlx6a";"distal-less homeobox 6a [Source:ZFIN;Acc:ZDB-GENE-980526-448]"
"ENSDARG00000042525";"ENSDARG00000042525";"35 x 40";"24hpf_neg";"ebf2";"early B-cell factor 2 [Source:ZFIN;Acc:ZDB-GENE-990715-11]"
"ENSDARG00000042652";"ENSDARG00000042652";"14 x 3";"48hpf_pos";"rreb1b";"ras responsive element binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-070912-273]"
"ENSDARG00000042785";"ENSDARG00000042785";"4 x 27";"72hpf_neg";"pitx1";"paired-like homeodomain 1 [Source:ZFIN;Acc:ZDB-GENE-060421-3623]"
"ENSDARG00000042925";"ENSDARG00000042925";"9 x 1";"72hpf_pos_tbx5";"mfng";"MFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase [Source:ZFIN;Acc:ZDB-GENE-041130-1]"
"ENSDARG00000043066";"ENSDARG00000043066";"30 x 40";"72hpf_neg";"nog2";"noggin 2 [Source:ZFIN;Acc:ZDB-GENE-991206-14]"
"ENSDARG00000043130";"ENSDARG00000043130";"18 x 34";"72hpf_neg";"notch2";"notch 2 [Source:ZFIN;Acc:ZDB-GENE-000329-4]"
"ENSDARG00000043134";"ENSDARG00000043134";"18 x 8";"72hpf_pos";"cux1b";"cut-like homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-040801-260]"
"ENSDARG00000043483";"ENSDARG00000043483";"1 x 39";"48hpf_neg";"otx5";"orthodenticle homolog 5 [Source:ZFIN;Acc:ZDB-GENE-030508-1]"
"ENSDARG00000044381";"ENSDARG00000044381";"14 x 31";"72hpf_neg_hand2";"siah2l";"seven in absentia homolog 2 (Drosophila)-like [Source:ZFIN;Acc:ZDB-GENE-030922-1]"
"ENSDARG00000044754";"ENSDARG00000044754";"15 x 25";"72hpf_neg_hand2";"gnrh2";"gonadotropin-releasing hormone 2 [Source:ZFIN;Acc:ZDB-GENE-030516-1]"
"ENSDARG00000044827";"ENSDARG00000044827";"7 x 40";"24hpf_neg";"wnt7aa";"wingless-type MMTV integration site family, member 7Aa [Source:ZFIN;Acc:ZDB-GENE-051129-1]"
"ENSDARG00000045219";"ENSDARG00000045219";"9 x 20";"72hpf_pos.1";"dkk1b";"dickkopf WNT signaling pathway inhibitor 1b [Source:ZFIN;Acc:ZDB-GENE-990708-5]"
"ENSDARG00000045378";"ENSDARG00000045378";"10 x 26";"72hpf_neg_hand2";"pi15a";"peptidase inhibitor 15a [Source:ZFIN;Acc:ZDB-GENE-040724-135]"
"ENSDARG00000045413";"ENSDARG00000045413";"1 x 29";"72hpf_neg";"gcm2";"glial cells missing homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-050127-1]"
"ENSDARG00000045444";"ENSDARG00000045444";"33 x 40";"24hpf_neg";"fzd8a";"frizzled class receptor 8a [Source:ZFIN;Acc:ZDB-GENE-000328-3]"
"ENSDARG00000045936";"ENSDARG00000045936";"1 x 40";"48hpf_neg";"pax6b";"paired box 6b [Source:ZFIN;Acc:ZDB-GENE-001031-1]"
"ENSDARG00000051886";"ENSDARG00000051886";"29 x 40";"72hpf_neg_gata5";"ankrd11";"ankyrin repeat domain 11 [Source:ZFIN;Acc:ZDB-GENE-030131-3932]"
"ENSDARG00000052094";"ENSDARG00000052094";"35 x 40";"24hpf_neg";"notch1b";"notch 1b [Source:ZFIN;Acc:ZDB-GENE-990415-183]"
"ENSDARG00000052139";"ENSDARG00000052139";"18 x 40";"24hpf_neg";"notch3";"notch 3 [Source:ZFIN;Acc:ZDB-GENE-000329-5]"
"ENSDARG00000052435";"ENSDARG00000052435";"38 x 20";"72hpf_pos";"";"sprouty-related, EVH1 domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-110830-2]"
"ENSDARG00000052470";"ENSDARG00000052470";"1 x 20";"72hpf_pos_tbx5";"igfbp2a";"insulin-like growth factor binding protein 2a [Source:ZFIN;Acc:ZDB-GENE-000125-12]"
"ENSDARG00000052649";"ENSDARG00000052649";"29 x 23";"72hpf_neg_hand2";"ube2ia";"ubiquitin-conjugating enzyme E2Ia [Source:ZFIN;Acc:ZDB-GENE-010607-1]"
"ENSDARG00000052688";"ENSDARG00000052688";"26 x 29";"72hpf_neg_gata5";"paqr5b";"progestin and adipoQ receptor family member Vb [Source:ZFIN;Acc:ZDB-GENE-040801-92]"
"ENSDARG00000052846";"ENSDARG00000052846";"16 x 40";"72hpf_neg";"fsta";"follistatin a [Source:ZFIN;Acc:ZDB-GENE-990714-11]"
"ENSDARG00000052893";"ENSDARG00000052893";"10 x 40";"72hpf_neg_gata5";"rx3";"retinal homeobox gene 3 [Source:ZFIN;Acc:ZDB-GENE-990415-238]"
"ENSDARG00000052910";"ENSDARG00000052910";"21 x 23";"72hpf_neg_tbx5";"";"wingless-type MMTV integration site family, member 8a [Source:ZFIN;Acc:ZDB-GENE-980526-332]"
"ENSDARG00000053298";"ENSDARG00000053298";"10 x 40";"24hpf_neg";"nkx2.2a";"NK2 homeobox 2a [Source:ZFIN;Acc:ZDB-GENE-980526-403]"
"ENSDARG00000053301";"ENSDARG00000053301";"9 x 40";"72hpf_neg_gata5";"insm1b";"insulinoma-associated 1b [Source:ZFIN;Acc:ZDB-GENE-030131-2602]"
"ENSDARG00000053479";"ENSDARG00000053479";"40 x 40";"24hpf_pos.1";"gdf6a";"growth differentiation factor 6a [Source:ZFIN;Acc:ZDB-GENE-980526-373]"
"ENSDARG00000053499";"ENSDARG00000053499";"32 x 29";"24hpf_pos";"isl2b";"ISL LIM homeobox 2b [Source:ZFIN;Acc:ZDB-GENE-990415-133]"
"ENSDARG00000053528";"ENSDARG00000053528";"2 x 34";"72hpf_neg_gata5";"nog3";"noggin 3 [Source:ZFIN;Acc:ZDB-GENE-990714-8]"
"ENSDARG00000053569";"ENSDARG00000053569";"9 x 40";"24hpf_neg";"sox3";"SRY (sex determining region Y)-box 3 [Source:ZFIN;Acc:ZDB-GENE-980526-333]"
"ENSDARG00000053829";"ENSDARG00000053829";"3 x 30";"24hpf_neg";"pax9";"paired box 9 [Source:ZFIN;Acc:ZDB-GENE-980526-399]"
"ENSDARG00000053963";"ENSDARG00000053963";"30 x 21";"24hpf_pos";"npm2b";"nucleophosmin/nucleoplasmin, 2b [Source:ZFIN;Acc:ZDB-GENE-070410-125]"
"ENSDARG00000054025";"ENSDARG00000054025";"32 x 36";"24hpf_pos.1";"hoxb8b";"homeobox B8b [Source:ZFIN;Acc:ZDB-GENE-980526-291]"
"ENSDARG00000054030";"ENSDARG00000054030";"11 x 40";"72hpf_neg_hand2";"hoxb5b";"homeobox B5b [Source:ZFIN;Acc:ZDB-GENE-000823-6]"
"ENSDARG00000054438";"ENSDARG00000054438";"25 x 32";"72hpf_neg_gata5";"fzd2";"frizzled class receptor 2 [Source:ZFIN;Acc:ZDB-GENE-990415-224]"
"ENSDARG00000054533";"ENSDARG00000054533";"29 x 30";"24hpf_neg";"araf";"A-Raf proto-oncogene, serine/threonine kinase [Source:ZFIN;Acc:ZDB-GENE-050102-2]"
"ENSDARG00000054968";"ENSDARG00000054968";"17 x 1";"72hpf_pos_hand2.1";"cd40";"CD40 molecule, TNF receptor superfamily member 5 [Source:ZFIN;Acc:ZDB-GENE-090313-95]"
"ENSDARG00000055505";"ENSDARG00000055505";"35 x 39";"24hpf_neg";"pdgfaa";"platelet-derived growth factor alpha polypeptide a [Source:ZFIN;Acc:ZDB-GENE-030918-2]"
"ENSDARG00000055554";"ENSDARG00000055554";"21 x 40";"24hpf_neg";"wnt1";"wingless-type MMTV integration site family, member 1 [Source:ZFIN;Acc:ZDB-GENE-980526-526]"
"ENSDARG00000055659";"ENSDARG00000055659";"37 x 32";"24hpf_neg";"gpr161";"G protein-coupled receptor 161 [Source:ZFIN;Acc:ZDB-GENE-030616-58]"
"ENSDARG00000055798";"ENSDARG00000055798";"7 x 20";"72hpf_pos.1";"heyl";"hes-related family bHLH transcription factor with YRPW motif-like [Source:ZFIN;Acc:ZDB-GENE-030131-7074]"
"ENSDARG00000055899";"ENSDARG00000055899";"15 x 1";"48hpf_pos";"lzic";"leucine zipper and CTNNBIP1 domain containing [Source:ZFIN;Acc:ZDB-GENE-040718-342]"
"ENSDARG00000056015";"ENSDARG00000056015";"20 x 35";"72hpf_neg_gata5";"hoxb13a";"homeobox B13a [Source:ZFIN;Acc:ZDB-GENE-050812-1]"
"ENSDARG00000056023";"ENSDARG00000056023";"25 x 40";"24hpf_neg";"hoxb9a";"homeobox B9a [Source:ZFIN;Acc:ZDB-GENE-990415-109]"
"ENSDARG00000056027";"ENSDARG00000056027";"18 x 40";"48hpf_neg";"hoxb8a";"homeobox B8a [Source:ZFIN;Acc:ZDB-GENE-990415-108]"
"ENSDARG00000056030";"ENSDARG00000056030";"5 x 2";"72hpf_pos";"hoxb7a";"homeobox B7a [Source:ZFIN;Acc:ZDB-GENE-000329-2]"
"ENSDARG00000056102";"ENSDARG00000056102";"20 x 9";"72hpf_pos_tbx5.1";"uxs1";"UDP-glucuronate decarboxylase 1 [Source:ZFIN;Acc:ZDB-GENE-020419-37]"
"ENSDARG00000056130";"ENSDARG00000056130";"19 x 40";"48hpf_neg";"neurog1";"neurogenin 1 [Source:ZFIN;Acc:ZDB-GENE-990415-174]"
"ENSDARG00000056152";"ENSDARG00000056152";"7 x 15";"72hpf_pos_gata5.1";"fam3c";"family with sequence similarity 3, member C [Source:ZFIN;Acc:ZDB-GENE-030131-6137]"
"ENSDARG00000056214";"ENSDARG00000056214";"18 x 15";"72hpf_pos";"gnrh3";"gonadotropin-releasing hormone 3 [Source:ZFIN;Acc:ZDB-GENE-030724-4]"
"ENSDARG00000056695";"ENSDARG00000056695";"18 x 36";"72hpf_neg_gata5";"phc2a";"polyhomeotic homolog 2a (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-020312-1]"
"ENSDARG00000057026";"ENSDARG00000057026";"36 x 31";"24hpf_neg";"ran";"RAN, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-990415-88]"
"ENSDARG00000057143";"ENSDARG00000057143";"34 x 40";"24hpf_neg";"nradd";"neurotrophin receptor associated death domain [Source:ZFIN;Acc:ZDB-GENE-030131-2537]"
"ENSDARG00000057652";"ENSDARG00000057652";"1 x 13";"72hpf_pos_gata5.1";"dbpb";"D site albumin promoter binding protein b [Source:ZFIN;Acc:ZDB-GENE-100922-6]"
"ENSDARG00000057678";"ENSDARG00000057678";"6 x 26";"72hpf_pos.1";"sfrp1b";"secreted frizzled-related protein 1b [Source:ZFIN;Acc:ZDB-GENE-061103-1]"
"ENSDARG00000057681";"ENSDARG00000057681";"30 x 40";"24hpf_neg";"si:ch211-266o15.1";"si:ch211-266o15.1 [Source:ZFIN;Acc:ZDB-GENE-131127-116]"
"ENSDARG00000057859";"ENSDARG00000057859";"32 x 1";"72hpf_pos";"hoxd10a";"homeobox D10a [Source:ZFIN;Acc:ZDB-GENE-990415-116]"
"ENSDARG00000057936";"ENSDARG00000057936";"7 x 40";"48hpf_neg";"lhx5";"LIM homeobox 5 [Source:ZFIN;Acc:ZDB-GENE-980526-484]"
"ENSDARG00000058011";"ENSDARG00000058011";"25 x 37";"24hpf_neg";"arxa";"aristaless related homeobox a [Source:ZFIN;Acc:ZDB-GENE-990415-15]"
"ENSDARG00000058256";"ENSDARG00000058256";"10 x 40";"24hpf_neg";"draxin";"dorsal inhibitory axon guidance protein [Source:ZFIN;Acc:ZDB-GENE-050913-20]"
"ENSDARG00000058379";"ENSDARG00000058379";"5 x 40";"48hpf_neg";"otpb";"orthopedia homeobox b [Source:ZFIN;Acc:ZDB-GENE-990708-7]"
"ENSDARG00000058548";"ENSDARG00000058548";"11 x 1";"72hpf_pos_hand2";"bves";"blood vessel epicardial substance [Source:ZFIN;Acc:ZDB-GENE-040624-11]"
"ENSDARG00000058692";"ENSDARG00000058692";"31 x 39";"72hpf_neg_tbx5";"fzd3b";"frizzled class receptor 3b [Source:ZFIN;Acc:ZDB-GENE-070122-1]"
"ENSDARG00000058702";"ENSDARG00000058702";"12 x 40";"24hpf_neg";"vax2";"ventral anterior homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-030904-8]"
"ENSDARG00000058733";"ENSDARG00000058733";"11 x 20";"72hpf_pos.1";"ihha";"Indian hedgehog homolog a [Source:ZFIN;Acc:ZDB-GENE-051010-1]"
"ENSDARG00000058815";"ENSDARG00000058815";"15 x 21";"72hpf_pos_gata5";"ihhb";"Indian hedgehog homolog b [Source:ZFIN;Acc:ZDB-GENE-980526-135]"
"ENSDARG00000058819";"ENSDARG00000058819";"19 x 35";"72hpf_neg_gata5";"nog1";"noggin 1 [Source:ZFIN;Acc:ZDB-GENE-991206-8]"
"ENSDARG00000058822";"ENSDARG00000058822";"19 x 40";"24hpf_neg";"wnt3a";"wingless-type MMTV integration site family, member 3A [Source:ZFIN;Acc:ZDB-GENE-001106-1]"
"ENSDARG00000058861";"ENSDARG00000058861";"32 x 30";"24hpf_pos";"ncl1";"nicalin [Source:ZFIN;Acc:ZDB-GENE-030131-8788]"
"ENSDARG00000058999";"ENSDARG00000058999";"37 x 14";"24hpf_pos.1";"cdx1b";"caudal type homeobox 1 b [Source:ZFIN;Acc:ZDB-GENE-070615-29]"
"ENSDARG00000059150";"ENSDARG00000059150";"30 x 11";"72hpf_neg_gata5";"tmem107";"transmembrane protein 107 [Source:ZFIN;Acc:ZDB-GENE-040426-2294]"
"ENSDARG00000059256";"ENSDARG00000059256";"25 x 8";"72hpf_pos_gata5.1";"hoxd13a";"homeobox D13a [Source:ZFIN;Acc:ZDB-GENE-990415-119]"
"ENSDARG00000059263";"ENSDARG00000059263";"29 x 19";"24hpf_pos";"hoxd12a";"homeobox D12a [Source:ZFIN;Acc:ZDB-GENE-990415-118]"
"ENSDARG00000059267";"ENSDARG00000059267";"36 x 33";"24hpf_pos";"hoxd11a";"homeobox D11a [Source:ZFIN;Acc:ZDB-GENE-990415-117]"
"ENSDARG00000059274";"ENSDARG00000059274";"9 x 20";"72hpf_pos.1";"hoxd9a";"homeobox D9a [Source:ZFIN;Acc:ZDB-GENE-990415-121]"
"ENSDARG00000059276";"ENSDARG00000059276";"23 x 10";"72hpf_pos_gata5.1";"hoxd4a";"homeobox D4a [Source:ZFIN;Acc:ZDB-GENE-980526-214]"
"ENSDARG00000059280";"ENSDARG00000059280";"16 x 37";"72hpf_neg_hand2";"hoxd3a";"homeobox D3a [Source:ZFIN;Acc:ZDB-GENE-990415-120]"
"ENSDARG00000059406";"ENSDARG00000059406";"27 x 5";"72hpf_pos_gata5.1";"raf1b";"Raf-1 proto-oncogene, serine/threonine kinase b [Source:ZFIN;Acc:ZDB-GENE-090826-2]"
"ENSDARG00000059707";"ENSDARG00000059707";"15 x 39";"72hpf_neg_tbx5";"si:ch211-216l23.1";"si:ch211-216l23.1 [Source:ZFIN;Acc:ZDB-GENE-060503-121]"
"ENSDARG00000059866";"ENSDARG00000059866";"24 x 37";"24hpf_pos";"cactin";"cactin [Source:ZFIN;Acc:ZDB-GENE-060503-322]"
