"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000073843";"ENSDARG00000073843";"13 x 30";"72hpf_neg_tbx5";"";"myosin IXAb [Source:ZFIN;Acc:ZDB-GENE-080424-6]"
"ENSDARG00000074222";"ENSDARG00000074222";"39 x 36";"24hpf_pos.1";"rap1gap2b";"RAP1 GTPase activating protein 2b [Source:ZFIN;Acc:ZDB-GENE-080722-11]"
"ENSDARG00000074742";"ENSDARG00000074742";"40 x 22";"48hpf_pos.1";"elmod3";"ELMO/CED-12 domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-091204-471]"
"ENSDARG00000075110";"ENSDARG00000075110";"18 x 35";"72hpf_neg";"dab2ipb";"DAB2 interacting protein b [Source:ZFIN;Acc:ZDB-GENE-030131-2449]"
"ENSDARG00000075156";"ENSDARG00000075156";"15 x 3";"24hpf_pos";"tbc1d4";"TBC1 domain family, member 4 [Source:ZFIN;Acc:ZDB-GENE-030131-9881]"
"ENSDARG00000075281";"ENSDARG00000075281";"4 x 36";"72hpf_neg_tbx5";"tbc1d30";"TBC1 domain family, member 30 [Source:ZFIN;Acc:ZDB-GENE-030131-2064]"
"ENSDARG00000075333";"ENSDARG00000075333";"10 x 29";"72hpf_neg_tbx5";"tbc1d25";"TBC1 domain family, member 25 [Source:ZFIN;Acc:ZDB-GENE-041111-25]"
"ENSDARG00000075376";"ENSDARG00000075376";"5 x 40";"72hpf_neg_tbx5";"sgsm1b";"small G protein signaling modulator 1b [Source:ZFIN;Acc:ZDB-GENE-091117-39]"
"ENSDARG00000075673";"ENSDARG00000075673";"31 x 26";"24hpf_neg";"arhgap21b";"Rho GTPase activating protein 21b [Source:ZFIN;Acc:ZDB-GENE-030131-4944]"
"ENSDARG00000075990";"ENSDARG00000075990";"27 x 8";"48hpf_pos.1";"";"ArfGAP with coiled-coil, ankyrin repeat and PH domains 3a [Source:ZFIN;Acc:ZDB-GENE-030131-1711]"
"ENSDARG00000076434";"ENSDARG00000076434";"5 x 40";"72hpf_neg_tbx5";"si:dkey-191m6.4";"si:dkey-191m6.4 [Source:ZFIN;Acc:ZDB-GENE-121214-182]"
"ENSDARG00000076697";"ENSDARG00000076697";"9 x 38";"48hpf_neg";"zmp:0000001168";"zmp:0000001168 [Source:ZFIN;Acc:ZDB-GENE-140106-128]"
"ENSDARG00000076729";"ENSDARG00000076729";"27 x 14";"48hpf_pos.1";"myo9aa";"myosin IXAa [Source:ZFIN;Acc:ZDB-GENE-080424-5]"
"ENSDARG00000076801";"ENSDARG00000076801";"40 x 34";"24hpf_pos.1";"arap3";"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 3 [Source:ZFIN;Acc:ZDB-GENE-091019-1]"
"ENSDARG00000076889";"ENSDARG00000076889";"27 x 32";"24hpf_pos.1";"ralgapa1";"Ral GTPase activating protein, alpha subunit 1 (catalytic) [Source:ZFIN;Acc:ZDB-GENE-080806-1]"
"ENSDARG00000077249";"ENSDARG00000077249";"40 x 1";"24hpf_pos.1";"gmip";"GEM interacting protein [Source:ZFIN;Acc:ZDB-GENE-130530-823]"
"ENSDARG00000077385";"ENSDARG00000077385";"21 x 1";"72hpf_pos_hand2.1";"rgs19";"regulator of G protein signaling 19 [Source:ZFIN;Acc:ZDB-GENE-080723-72]"
"ENSDARG00000077410";"ENSDARG00000077410";"1 x 26";"72hpf_pos_gata5";"myo9b";"myosin IXb [Source:ZFIN;Acc:ZDB-GENE-030131-938]"
"ENSDARG00000077666";"ENSDARG00000077666";"36 x 1";"24hpf_pos.1";"evi5a";"ecotropic viral integration site 5a [Source:ZFIN;Acc:ZDB-GENE-110218-2]"
"ENSDARG00000077792";"ENSDARG00000077792";"6 x 12";"72hpf_pos_gata5.1";"";"CDC42 effector protein (Rho GTPase binding) 1b [Source:ZFIN;Acc:ZDB-GENE-120215-219]"
"ENSDARG00000077864";"ENSDARG00000077864";"5 x 14";"72hpf_pos";"rasgrp3";"RAS guanyl releasing protein 3 (calcium and DAG-regulated) [Source:ZFIN;Acc:ZDB-GENE-070424-82]"
"ENSDARG00000078105";"ENSDARG00000078105";"29 x 15";"48hpf_pos.1";"depdc5";"DEP domain containing 5 [Source:ZFIN;Acc:ZDB-GENE-091204-356]"
"ENSDARG00000078119";"ENSDARG00000078119";"11 x 8";"72hpf_pos_hand2.1";"sh3bp1";"SH3-domain binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-121128-2]"
"ENSDARG00000078313";"ENSDARG00000078313";"26 x 31";"24hpf_neg";"LOC100332329";"si:zfos-588f8.1 [Source:ZFIN;Acc:ZDB-GENE-110411-111]"
"ENSDARG00000078326";"ENSDARG00000078326";"33 x 1";"24hpf_pos.1";"arhgap10";"Rho GTPase activating protein 10 [Source:ZFIN;Acc:ZDB-GENE-060512-221]"
"ENSDARG00000078604";"ENSDARG00000078604";"11 x 29";"72hpf_neg_tbx5";"";"TBC1 domain family, member 10b [Source:ZFIN;Acc:ZDB-GENE-030131-7754]"
"ENSDARG00000078653";"ENSDARG00000078653";"3 x 19";"72hpf_pos_tbx5.1";"ralbp1";"ralA binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2098]"
"ENSDARG00000078775";"ENSDARG00000078775";"33 x 18";"24hpf_pos";"rasa2";"RAS p21 protein activator 2 [Source:HGNC Symbol;Acc:HGNC:9872]"
"ENSDARG00000079286";"ENSDARG00000079286";"6 x 34";"72hpf_neg_tbx5";"bcr";"breakpoint cluster region [Source:ZFIN;Acc:ZDB-GENE-040724-43]"
"ENSDARG00000079317";"ENSDARG00000079317";"13 x 2";"72hpf_pos_tbx5.1";"dlc1";"DLC1 Rho GTPase activating protein [Source:ZFIN;Acc:ZDB-GENE-130206-12]"
"ENSDARG00000079549";"ENSDARG00000079549";"35 x 37";"24hpf_pos";"cdc42ep1a";"CDC42 effector protein (Rho GTPase binding) 1a [Source:ZFIN;Acc:ZDB-GENE-121128-3]"
"ENSDARG00000079705";"ENSDARG00000079705";"11 x 20";"72hpf_pos.1";"si:ch211-152p11.4";"si:ch211-152p11.4 [Source:ZFIN;Acc:ZDB-GENE-060503-764]"
"ENSDARG00000086356";"ENSDARG00000086356";"18 x 6";"72hpf_pos_hand2";"";""
"ENSDARG00000086840";"ENSDARG00000086840";"31 x 11";"24hpf_neg";"si:ch211-266k8.4";"si:ch211-266k8.4 [Source:ZFIN;Acc:ZDB-GENE-131121-469]"
"ENSDARG00000087165";"ENSDARG00000087165";"20 x 24";"72hpf_neg_tbx5";"";"si:dkeyp-69c1.7 [Source:ZFIN;Acc:ZDB-GENE-091204-69]"
"ENSDARG00000087492";"ENSDARG00000087492";"13 x 17";"72hpf_pos_gata5";"LOC100005008";""
"ENSDARG00000087822";"ENSDARG00000087822";"12 x 39";"48hpf_neg";"";"ArfGAP with GTPase domain, ankyrin repeat and PH domain 3 [Source:ZFIN;Acc:ZDB-GENE-110927-1]"
"ENSDARG00000088899";"ENSDARG00000088899";"28 x 18";"24hpf_pos";"ralgapb";"Ral GTPase activating protein, beta subunit (non-catalytic) [Source:ZFIN;Acc:ZDB-GENE-130530-945]"
"ENSDARG00000088972";"ENSDARG00000088972";"3 x 3";"72hpf_pos_gata5.1";"si:dkey-238d18.4";"si:dkey-238d18.4 [Source:ZFIN;Acc:ZDB-GENE-131121-307]"
"ENSDARG00000089077";"ENSDARG00000089077";"10 x 19";"72hpf_pos.1";"rgs1";"regulator of G protein signaling 1 [Source:ZFIN;Acc:ZDB-GENE-070705-145]"
"ENSDARG00000089326";"ENSDARG00000089326";"12 x 36";"72hpf_neg_gata5";"arhgap20";"Rho GTPase activating protein 20 [Source:ZFIN;Acc:ZDB-GENE-071015-1]"
"ENSDARG00000089933";"ENSDARG00000089933";"40 x 1";"24hpf_pos.1";"rasal3";"RAS protein activator like 3 [Source:ZFIN;Acc:ZDB-GENE-101130-3]"
"ENSDARG00000091573";"ENSDARG00000091573";"29 x 31";"72hpf_pos.1";"si:ch1073-90m23.1";"si:ch1073-90m23.1 [Source:ZFIN;Acc:ZDB-GENE-141212-231]"
"ENSDARG00000093125";"ENSDARG00000093125";"36 x 36";"24hpf_pos.1";"si:ch1073-55a19.2";"si:ch1073-55a19.2 [Source:ZFIN;Acc:ZDB-GENE-081104-93]"
"ENSDARG00000093708";"ENSDARG00000093708";"40 x 6";"24hpf_pos.1";"";"Rho GTPase activating protein 20b [Source:ZFIN;Acc:ZDB-GENE-060526-383]"
"ENSDARG00000093985";"ENSDARG00000093985";"27 x 14";"48hpf_pos";"si:dkeyp-72a4.1";"si:dkeyp-72a4.1 [Source:ZFIN;Acc:ZDB-GENE-070705-551]"
"ENSDARG00000095180";"ENSDARG00000095180";"13 x 34";"72hpf_neg_tbx5";"si:ch211-253h3.1";"si:ch211-253h3.1 [Source:ZFIN;Acc:ZDB-GENE-070705-146]"
"ENSDARG00000096687";"ENSDARG00000096687";"7 x 32";"72hpf_neg_hand2";"";"regulator of G protein signaling 7b [Source:ZFIN;Acc:ZDB-GENE-130531-78]"
"ENSDARG00000097583";"ENSDARG00000097583";"30 x 31";"72hpf_pos_gata5";"arfgap3";"ADP-ribosylation factor GTPase activating protein 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1]"
"ENSDARG00000098079";"ENSDARG00000098079";"17 x 28";"72hpf_pos_gata5.1";"";"RAB3 GTPase activating protein subunit 1 [Source:ZFIN;Acc:ZDB-GENE-061027-53]"
"ENSDARG00000098749";"ENSDARG00000098749";"17 x 28";"24hpf_neg";"tbcd";"tubulin folding cofactor D [Source:ZFIN;Acc:ZDB-GENE-060823-1]"
"ENSDARG00000098761";"ENSDARG00000098761";"7 x 1";"72hpf_pos_hand2";"rgs2";"regulator of G protein signaling 2 [Source:ZFIN;Acc:ZDB-GENE-040718-410]"
"ENSDARG00000098967";"ENSDARG00000098967";"3 x 20";"72hpf_neg_tbx5";"rabgap1";"RAB GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:17155]"
"ENSDARG00000099093";"ENSDARG00000099093";"40 x 20";"72hpf_pos";"";"dedicator of cytokinesis 1 [Source:ZFIN;Acc:ZDB-GENE-080108-5]"
"ENSDARG00000099240";"ENSDARG00000099240";"4 x 34";"72hpf_neg_tbx5";"acap3b";"ArfGAP with coiled-coil, ankyrin repeat and PH domains 3b [Source:ZFIN;Acc:ZDB-GENE-070209-274]"
"ENSDARG00000099746";"ENSDARG00000099746";"9 x 3";"72hpf_pos_tbx5.1";"rgs3a";"regulator of G protein signaling 3a [Source:ZFIN;Acc:ZDB-GENE-040801-150]"
"ENSDARG00000099874";"ENSDARG00000099874";"11 x 33";"72hpf_neg_tbx5";"agap2";"ArfGAP with GTPase domain, ankyrin repeat and PH domain 2 [Source:ZFIN;Acc:ZDB-GENE-061103-343]"
"ENSDARG00000100149";"ENSDARG00000100149";"19 x 36";"72hpf_neg";"axin2";"axin 2 (conductin, axil) [Source:ZFIN;Acc:ZDB-GENE-000403-2]"
"ENSDARG00000100518";"ENSDARG00000100518";"6 x 25";"72hpf_pos.1";"zmp:0000000660";"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2 [Source:HGNC Symbol;Acc:HGNC:16924]"
"ENSDARG00000100973";"ENSDARG00000100973";"28 x 31";"24hpf_neg";"arhgap24";"Rho GTPase activating protein 24 [Source:ZFIN;Acc:ZDB-GENE-091118-20]"
"ENSDARG00000101346";"ENSDARG00000101346";"16 x 31";"72hpf_neg_gata5";"";""
"ENSDARG00000101457";"ENSDARG00000101457";"17 x 2";"48hpf_pos";"cdc42ep4a";"CDC42 effector protein (Rho GTPase binding) 4a [Source:ZFIN;Acc:ZDB-GENE-040704-22]"
"ENSDARG00000101669";"ENSDARG00000101669";"35 x 2";"72hpf_pos_hand2.1";"elmod2";"ELMO/CED-12 domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-060824-2]"
"ENSDARG00000101735";"ENSDARG00000101735";"5 x 40";"72hpf_neg_tbx5";"";"chimerin 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1934]"
"ENSDARG00000102070";"ENSDARG00000102070";"21 x 4";"72hpf_pos_hand2";"tbc1d10aa";"TBC1 domain family, member 10Aa [Source:ZFIN;Acc:ZDB-GENE-030131-4497]"
"ENSDARG00000102404";"ENSDARG00000102404";"14 x 3";"48hpf_pos.1";"";"TBC1 domain family, member 13 [Source:ZFIN;Acc:ZDB-GENE-080204-86]"
"ENSDARG00000102424";"ENSDARG00000102424";"12 x 36";"72hpf_neg_tbx5";"si:ch211-114m9.1";"si:ch211-114m9.1 [Source:ZFIN;Acc:ZDB-GENE-120215-49]"
"ENSDARG00000102924";"ENSDARG00000102924";"40 x 19";"24hpf_pos.1";"zgc:112334";"zgc:112334 [Source:ZFIN;Acc:ZDB-GENE-050809-120]"
"ENSDARG00000103125";"ENSDARG00000103125";"5 x 15";"72hpf_pos_gata5.1";"tsc2";"tuberous sclerosis 2 [Source:HGNC Symbol;Acc:HGNC:12363]"
"ENSDARG00000104255";"ENSDARG00000104255";"6 x 9";"72hpf_pos_tbx5";"arhgap27";"Rho GTPase activating protein 27 [Source:ZFIN;Acc:ZDB-GENE-030131-3922]"
"ENSDARG00000104295";"ENSDARG00000104295";"1 x 10";"72hpf_pos_tbx5.1";"LOC556095";"Rho GTPase activating protein 21a [Source:ZFIN;Acc:ZDB-GENE-090918-5]"
"ENSDARG00000104493";"ENSDARG00000104493";"24 x 5";"72hpf_pos_hand2.1";"tbc1d8";"TBC1 domain family member 8 [Source:HGNC Symbol;Acc:HGNC:17791]"
"ENSDARG00000104549";"ENSDARG00000104549";"10 x 37";"72hpf_neg_tbx5";"";"Rho GTPase activating protein 44 [Source:ZFIN;Acc:ZDB-GENE-120206-2]"
