"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000088440";"ENSDARG00000088440";"40 x 5";"72hpf_pos_hand2";"ssh2a";"slingshot protein phosphatase 2a [Source:ZFIN;Acc:ZDB-GENE-030131-3810]"
"ENSDARG00000089043";"ENSDARG00000089043";"9 x 1";"72hpf_pos_hand2.1";"ptpn6";"protein tyrosine phosphatase, non-receptor type 6 [Source:ZFIN;Acc:ZDB-GENE-030131-7513]"
"ENSDARG00000089172";"ENSDARG00000089172";"10 x 34";"72hpf_neg_hand2";"";"si:ch1073-391i24.1 [Source:ZFIN;Acc:ZDB-GENE-110408-69]"
"ENSDARG00000089245";"ENSDARG00000089245";"7 x 17";"48hpf_pos.1";"dusp23b";"dual specificity phosphatase 23b [Source:ZFIN;Acc:ZDB-GENE-040718-163]"
"ENSDARG00000089641";"ENSDARG00000089641";"8 x 28";"72hpf_neg_hand2";"ppm1lb";"protein phosphatase, Mg2+/Mn2+ dependent, 1Lb [Source:ZFIN;Acc:ZDB-GENE-060929-136]"
"ENSDARG00000089646";"ENSDARG00000089646";"29 x 12";"24hpf_pos";"ctdspl3";"CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase like 3 [Source:ZFIN;Acc:ZDB-GENE-141215-56]"
"ENSDARG00000091539";"ENSDARG00000091539";"21 x 19";"72hpf_pos_hand2";"";"protein tyrosine phosphatase, receptor type, Jb, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-090304-1]"
"ENSDARG00000091731";"ENSDARG00000091731";"8 x 6";"72hpf_pos_hand2.1";"";""
"ENSDARG00000092638";"ENSDARG00000092638";"2 x 40";"48hpf_neg";"ptprua";"protein tyrosine phosphatase, receptor type, U, a [Source:ZFIN;Acc:ZDB-GENE-060503-232]"
"ENSDARG00000093127";"ENSDARG00000093127";"21 x 9";"72hpf_pos_gata5.1";"";"dual specificity phosphatase and pro isomerase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23481]"
"ENSDARG00000094836";"ENSDARG00000094836";"9 x 33";"72hpf_neg_hand2";"si:ch211-195b15.8";"si:ch211-195b15.8 [Source:ZFIN;Acc:ZDB-GENE-131127-627]"
"ENSDARG00000095511";"ENSDARG00000095511";"20 x 7";"72hpf_pos_gata5.1";"";""
"ENSDARG00000097572";"ENSDARG00000097572";"4 x 38";"72hpf_neg_tbx5";"";"protein tyrosine phosphatase, receptor type, t [Source:ZFIN;Acc:ZDB-GENE-101028-4]"
"ENSDARG00000098108";"ENSDARG00000098108";"9 x 1";"72hpf_pos_gata5";"dusp2";"dual specificity phosphatase 2 [Source:ZFIN;Acc:ZDB-GENE-040801-188]"
"ENSDARG00000098301";"ENSDARG00000098301";"19 x 22";"48hpf_pos.1";"";""
"ENSDARG00000098946";"ENSDARG00000098946";"24 x 2";"72hpf_pos_hand2";"";"phosphatase domain containing, paladin 1a [Source:ZFIN;Acc:ZDB-GENE-030804-26]"
"ENSDARG00000098955";"ENSDARG00000098955";"16 x 8";"72hpf_pos_tbx5.1";"";"slingshot protein phosphatase 2b [Source:ZFIN;Acc:ZDB-GENE-081205-4]"
"ENSDARG00000099226";"ENSDARG00000099226";"17 x 4";"72hpf_pos_gata5.1";"ppp1cc";"protein phosphatase 1 catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:9283]"
"ENSDARG00000099241";"ENSDARG00000099241";"34 x 9";"24hpf_pos";"ppp2cb";"protein phosphatase 2, catalytic subunit, beta isozyme [Source:ZFIN;Acc:ZDB-GENE-040426-2487]"
"ENSDARG00000099889";"ENSDARG00000099889";"1 x 15";"48hpf_pos.1";"dusp27";"dual specificity phosphatase 27 [Source:ZFIN;Acc:ZDB-GENE-140513-1]"
"ENSDARG00000099962";"ENSDARG00000099962";"1 x 12";"48hpf_pos.1";"";"PH domain and leucine rich repeat protein phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:29149]"
"ENSDARG00000100422";"ENSDARG00000100422";"1 x 12";"48hpf_pos.1";"ptpro";"protein tyrosine phosphatase, receptor type, O [Source:ZFIN;Acc:ZDB-GENE-070424-54]"
"ENSDARG00000100515";"ENSDARG00000100515";"9 x 9";"72hpf_pos.1";"dusp1";"dual specificity phosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2018]"
"ENSDARG00000101081";"ENSDARG00000101081";"8 x 38";"72hpf_neg_hand2";"ptprub";"protein tyrosine phosphatase, receptor type, U, b [Source:ZFIN;Acc:ZDB-GENE-030131-7036]"
"ENSDARG00000101246";"ENSDARG00000101246";"28 x 16";"24hpf_pos";"mtmr4";"myotubularin related protein 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1208]"
"ENSDARG00000101413";"ENSDARG00000101413";"17 x 31";"24hpf_pos.1";"dusp7";"dual specificity phosphatase 7 [Source:ZFIN;Acc:ZDB-GENE-030131-5457]"
"ENSDARG00000102012";"ENSDARG00000102012";"6 x 15";"72hpf_pos_gata5.1";"";"protein phosphatase 1, catalytic subunit, beta isoform, like [Source:ZFIN;Acc:ZDB-GENE-030131-6529]"
"ENSDARG00000102141";"ENSDARG00000102141";"37 x 23";"72hpf_pos_tbx5";"";"protein tyrosine phosphatase, non-receptor type 12 [Source:ZFIN;Acc:ZDB-GENE-040426-1441]"
"ENSDARG00000102474";"ENSDARG00000102474";"11 x 17";"72hpf_pos.1";"dusp16";"dual specificity phosphatase 16 [Source:ZFIN;Acc:ZDB-GENE-040426-2360]"
"ENSDARG00000103030";"ENSDARG00000103030";"19 x 30";"72hpf_neg_gata5";"";""
"ENSDARG00000103225";"ENSDARG00000103225";"37 x 35";"24hpf_pos.1";"";"ubiquitin like domain containing CTD phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:28110]"
"ENSDARG00000103479";"ENSDARG00000103479";"14 x 40";"24hpf_neg";"ptprfa";"protein tyrosine phosphatase, receptor type, f, a [Source:ZFIN;Acc:ZDB-GENE-020107-2]"
"ENSDARG00000103699";"ENSDARG00000103699";"16 x 40";"72hpf_neg";"ptpn13";"protein tyrosine phosphatase, non-receptor type 13 [Source:ZFIN;Acc:ZDB-GENE-070410-72]"
"ENSDARG00000103752";"ENSDARG00000103752";"1 x 13";"72hpf_pos_gata5.1";"dusp26";"dual specificity phosphatase 26 [Source:HGNC Symbol;Acc:HGNC:28161]"
"ENSDARG00000104197";"ENSDARG00000104197";"38 x 3";"24hpf_pos.1";"ptpn22";"protein tyrosine phosphatase, non-receptor type 22 [Source:ZFIN;Acc:ZDB-GENE-060503-458]"
"ENSDARG00000104937";"ENSDARG00000104937";"9 x 36";"72hpf_neg_tbx5";"";"protein tyrosine phosphatase, receptor type D [Source:HGNC Symbol;Acc:HGNC:9668]"
"ENSDARG00000104980";"ENSDARG00000104980";"7 x 10";"72hpf_pos";"ppef2a";"protein phosphatase with EF-hand domain 2 [Source:HGNC Symbol;Acc:HGNC:9244]"
"ENSDARG00000105744";"ENSDARG00000105744";"37 x 17";"24hpf_pos.1";"";""
"ENSDARG00000105778";"ENSDARG00000105778";"29 x 37";"24hpf_pos.1";"";"protein tyrosine phosphatase, receptor type, r [Source:ZFIN;Acc:ZDB-GENE-101029-2]"
