"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000032862";"ENSDARG00000032862";"22 x 32";"72hpf_neg_gata5";"ugt5g1";"UDP glucuronosyltransferase 5 family, polypeptide G1 [Source:ZFIN;Acc:ZDB-GENE-080305-10]"
"ENSDARG00000033285";"ENSDARG00000033285";"7 x 2";"72hpf_pos_gata5.1";"gsto2";"glutathione S-transferase omega 2 [Source:ZFIN;Acc:ZDB-GENE-041114-67]"
"ENSDARG00000033355";"ENSDARG00000033355";"39 x 1";"72hpf_pos_hand2.1";"zgc:101699";"zgc:101699 [Source:ZFIN;Acc:ZDB-GENE-041114-140]"
"ENSDARG00000033916";"ENSDARG00000033916";"6 x 26";"48hpf_neg";"si:ch211-243j20.2";"si:ch211-243j20.2 [Source:ZFIN;Acc:ZDB-GENE-041014-345]"
"ENSDARG00000034270";"ENSDARG00000034270";"12 x 14";"72hpf_pos.1";"ogdha";"oxoglutarate (alpha-ketoglutarate) dehydrogenase a (lipoamide) [Source:ZFIN;Acc:ZDB-GENE-030131-2143]"
"ENSDARG00000034368";"ENSDARG00000034368";"8 x 14";"72hpf_pos_tbx5";"hexb";"hexosaminidase B (beta polypeptide) [Source:ZFIN;Acc:ZDB-GENE-030131-2333]"
"ENSDARG00000034941";"ENSDARG00000034941";"6 x 5";"72hpf_pos_gata5.1";"si:dkey-224e22.2";"si:dkey-224e22.2 [Source:ZFIN;Acc:ZDB-GENE-061207-59]"
"ENSDARG00000035028";"ENSDARG00000035028";"10 x 19";"72hpf_pos_gata5";"lpcat4";"lysophosphatidylcholine acyltransferase 4 [Source:ZFIN;Acc:ZDB-GENE-030131-5777]"
"ENSDARG00000035606";"ENSDARG00000035606";"6 x 22";"72hpf_pos.1";"aldh3b2";"aldehyde dehydrogenase 3 family, member B2 [Source:ZFIN;Acc:ZDB-GENE-060531-79]"
"ENSDARG00000036066";"ENSDARG00000036066";"40 x 16";"24hpf_pos.1";"si:dkey-78a14.4";"si:dkey-78a14.4 [Source:ZFIN;Acc:ZDB-GENE-110408-8]"
"ENSDARG00000036155";"ENSDARG00000036155";"12 x 20";"72hpf_pos_gata5";"gla";"galactosidase, alpha [Source:ZFIN;Acc:ZDB-GENE-041010-207]"
"ENSDARG00000036237";"ENSDARG00000036237";"2 x 6";"72hpf_pos_tbx5";"slc27a2a";"solute carrier family 27 (fatty acid transporter), member 2a [Source:ZFIN;Acc:ZDB-GENE-050706-104]"
"ENSDARG00000036415";"ENSDARG00000036415";"13 x 4";"48hpf_pos";"glb1";"galactosidase, beta 1 [Source:ZFIN;Acc:ZDB-GENE-050410-9]"
"ENSDARG00000036549";"ENSDARG00000036549";"6 x 25";"72hpf_pos.1";"agpat3";"1-acylglycerol-3-phosphate O-acyltransferase 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2765]"
"ENSDARG00000036776";"ENSDARG00000036776";"10 x 8";"72hpf_pos_tbx5";"aldh8a1";"aldehyde dehydrogenase 8 family, member A1 [Source:ZFIN;Acc:ZDB-GENE-040912-3]"
"ENSDARG00000036818";"ENSDARG00000036818";"38 x 2";"24hpf_pos.1";"hyal3";"hyaluronoglucosaminidase 3 [Source:ZFIN;Acc:ZDB-GENE-081104-366]"
"ENSDARG00000037057";"ENSDARG00000037057";"4 x 11";"72hpf_pos_gata5.1";"gcdha";"glutaryl-CoA dehydrogenase a [Source:ZFIN;Acc:ZDB-GENE-040426-1855]"
"ENSDARG00000037061";"ENSDARG00000037061";"12 x 4";"72hpf_pos_tbx5.1";"aldh9a1b";"aldehyde dehydrogenase 9 family, member A1b [Source:ZFIN;Acc:ZDB-GENE-040120-5]"
"ENSDARG00000037064";"ENSDARG00000037064";"13 x 1";"72hpf_pos_tbx5";"galca";"galactosylceramidase a [Source:ZFIN;Acc:ZDB-GENE-040724-243]"
"ENSDARG00000037140";"ENSDARG00000037140";"31 x 1";"72hpf_pos";"pfkfb1";"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5664]"
"ENSDARG00000037267";"ENSDARG00000037267";"1 x 26";"72hpf_pos_gata5";"zgc:158263";"zgc:158263 [Source:ZFIN;Acc:ZDB-GENE-070112-2262]"
"ENSDARG00000037455";"ENSDARG00000037455";"1 x 30";"72hpf_neg";"ugt8";"UDP glycosyltransferase 8 [Source:ZFIN;Acc:ZDB-GENE-060616-129]"
"ENSDARG00000037551";"ENSDARG00000037551";"40 x 15";"24hpf_pos.1";"pm20d1.1";"peptidase M20 domain containing 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-051120-102]"
"ENSDARG00000037781";"ENSDARG00000037781";"22 x 36";"48hpf_neg";"acss2";"acyl-CoA synthetase short-chain family member 2 [Source:ZFIN;Acc:ZDB-GENE-040718-388]"
"ENSDARG00000037935";"ENSDARG00000037935";"4 x 2";"48hpf_pos.1";"aldh16a1";"aldehyde dehydrogenase 16 family, member A1 [Source:ZFIN;Acc:ZDB-GENE-070112-2062]"
"ENSDARG00000038166";"ENSDARG00000038166";"25 x 20";"72hpf_pos_tbx5";"hyal6";"hyaluronoglucosaminidase 6 [Source:ZFIN;Acc:ZDB-GENE-070112-2372]"
"ENSDARG00000038207";"ENSDARG00000038207";"13 x 1";"24hpf_pos.1";"aldh4a1";"aldehyde dehydrogenase 4 family, member A1 [Source:ZFIN;Acc:ZDB-GENE-040426-1179]"
"ENSDARG00000038270";"ENSDARG00000038270";"29 x 13";"48hpf_pos";"si:ch73-49o8.1";"si:ch73-49o8.1 [Source:ZFIN;Acc:ZDB-GENE-141215-6]"
"ENSDARG00000038315";"ENSDARG00000038315";"28 x 35";"48hpf_neg";"pdxp";"pyridoxal (pyridoxine, vitamin B6) phosphatase [Source:ZFIN;Acc:ZDB-GENE-080723-69]"
"ENSDARG00000038428";"ENSDARG00000038428";"11 x 40";"72hpf_neg_gata5";"sulf1";"sulfatase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9242]"
"ENSDARG00000038475";"ENSDARG00000038475";"23 x 1";"72hpf_pos_gata5";"acy1";"aminoacylase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-755]"
"ENSDARG00000038643";"ENSDARG00000038643";"40 x 40";"24hpf_pos";"alas2";"aminolevulinate, delta-, synthase 2 [Source:ZFIN;Acc:ZDB-GENE-001229-1]"
"ENSDARG00000038865";"ENSDARG00000038865";"15 x 6";"72hpf_pos_tbx5";"acox3";"acyl-CoA oxidase 3, pristanoyl [Source:ZFIN;Acc:ZDB-GENE-040426-2163]"
"ENSDARG00000038876";"ENSDARG00000038876";"26 x 4";"24hpf_pos";"zgc:101569";"zgc:101569 [Source:ZFIN;Acc:ZDB-GENE-041010-72]"
"ENSDARG00000038881";"ENSDARG00000038881";"13 x 7";"72hpf_pos_tbx5.1";"acaa2";"acetyl-CoA acyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1996]"
"ENSDARG00000038900";"ENSDARG00000038900";"5 x 10";"72hpf_pos";"acadm";"acyl-CoA dehydrogenase, C-4 to C-12 straight chain [Source:ZFIN;Acc:ZDB-GENE-040426-1945]"
"ENSDARG00000038985";"ENSDARG00000038985";"38 x 25";"24hpf_pos.1";"cdyl";"chromodomain protein, Y-like [Source:ZFIN;Acc:ZDB-GENE-070912-561]"
"ENSDARG00000039077";"ENSDARG00000039077";"1 x 1";"48hpf_pos.1";"tyr";"tyrosinase [Source:ZFIN;Acc:ZDB-GENE-991026-3]"
"ENSDARG00000039501";"ENSDARG00000039501";"20 x 9";"72hpf_pos_gata5.1";"ugt2a6";"UDP glucuronosyltransferase 2 family, polypeptide A6 [Source:ZFIN;Acc:ZDB-GENE-081104-3]"
"ENSDARG00000039832";"ENSDARG00000039832";"20 x 6";"72hpf_pos_gata5";"gsta.2";"glutathione S-transferase, alpha tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070822-30]"
"ENSDARG00000040002";"ENSDARG00000040002";"4 x 12";"72hpf_pos_gata5.1";"pnpla7b";"patatin-like phospholipase domain containing 7b [Source:ZFIN;Acc:ZDB-GENE-050309-66]"
"ENSDARG00000040469";"ENSDARG00000040469";"7 x 29";"72hpf_pos.1";"enpp6";"ectonucleotide pyrophosphatase/phosphodiesterase 6 [Source:ZFIN;Acc:ZDB-GENE-031205-1]"
"ENSDARG00000040555";"ENSDARG00000040555";"27 x 5";"48hpf_pos";"bckdha";"branched chain keto acid dehydrogenase E1, alpha polypeptide [Source:ZFIN;Acc:ZDB-GENE-050522-376]"
"ENSDARG00000040988";"ENSDARG00000040988";"1 x 9";"72hpf_pos.1";"tpi1b";"triosephosphate isomerase 1b [Source:ZFIN;Acc:ZDB-GENE-020416-4]"
"ENSDARG00000041421";"ENSDARG00000041421";"27 x 8";"48hpf_pos";"taz";"tafazzin [Source:ZFIN;Acc:ZDB-GENE-030131-684]"
"ENSDARG00000041728";"ENSDARG00000041728";"17 x 30";"72hpf_neg_tbx5";"man1a2";"mannosidase, alpha, class 1A, member 2 [Source:ZFIN;Acc:ZDB-GENE-070912-390]"
"ENSDARG00000042090";"ENSDARG00000042090";"7 x 26";"48hpf_neg";"si:ch73-55i23.1";"si:ch73-55i23.1 [Source:ZFIN;Acc:ZDB-GENE-140106-38]"
"ENSDARG00000042270";"ENSDARG00000042270";"11 x 14";"72hpf_pos.1";"arsa";"arylsulfatase A [Source:ZFIN;Acc:ZDB-GENE-050320-118]"
"ENSDARG00000042533";"ENSDARG00000042533";"8 x 5";"72hpf_pos";"gstm.1";"glutathione S-transferase mu, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030911-2]"
"ENSDARG00000042658";"ENSDARG00000042658";"37 x 22";"24hpf_pos";"acad8";"acyl-CoA dehydrogenase family, member 8 [Source:ZFIN;Acc:ZDB-GENE-040426-828]"
"ENSDARG00000042853";"ENSDARG00000042853";"4 x 13";"72hpf_pos";"ivd";"isovaleryl-CoA dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-030616-262]"
"ENSDARG00000042881";"ENSDARG00000042881";"21 x 8";"72hpf_pos_gata5.1";"nthl1";"nth-like DNA glycosylase 1 [Source:ZFIN;Acc:ZDB-GENE-120511-4]"
"ENSDARG00000042975";"ENSDARG00000042975";"3 x 12";"72hpf_pos_gata5.1";"auh";"AU RNA binding protein/enoyl-CoA hydratase [Source:ZFIN;Acc:ZDB-GENE-040801-95]"
"ENSDARG00000044062";"ENSDARG00000044062";"15 x 40";"72hpf_neg_gata5";"ctbp2a";"C-terminal binding protein 2a [Source:ZFIN;Acc:ZDB-GENE-010130-2]"
"ENSDARG00000044142";"ENSDARG00000044142";"12 x 1";"24hpf_pos";"acss1";"acyl-CoA synthetase short-chain family member 1 [Source:ZFIN;Acc:ZDB-GENE-050320-139]"
"ENSDARG00000044802";"ENSDARG00000044802";"24 x 26";"72hpf_neg";"aadacl4";"arylacetamide deacetylase-like 4 [Source:ZFIN;Acc:ZDB-GENE-080919-2]"
"ENSDARG00000044914";"ENSDARG00000044914";"9 x 10";"72hpf_pos_tbx5";"suclg2";"succinate-CoA ligase, GDP-forming, beta subunit [Source:ZFIN;Acc:ZDB-GENE-030114-3]"
"ENSDARG00000045411";"ENSDARG00000045411";"40 x 6";"24hpf_pos.1";"acad11";"acyl-CoA dehydrogenase family, member 11 [Source:ZFIN;Acc:ZDB-GENE-040426-814]"
"ENSDARG00000045568";"ENSDARG00000045568";"2 x 22";"72hpf_pos_tbx5";"bcat1";"branched chain amino-acid transaminase 1, cytosolic [Source:ZFIN;Acc:ZDB-GENE-030131-9358]"
"ENSDARG00000045858";"ENSDARG00000045858";"13 x 5";"48hpf_pos";"tigarb";"tp53-induced glycolysis and apoptosis regulator b [Source:ZFIN;Acc:ZDB-GENE-040426-885]"
"ENSDARG00000045888";"ENSDARG00000045888";"4 x 10";"72hpf_pos_tbx5";"acat1";"acetyl-CoA acetyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-040808-68]"
"ENSDARG00000046053";"ENSDARG00000046053";"4 x 3";"72hpf_pos_gata5.1";"";"solute carrier family 27 (fatty acid transporter), member 6 [Source:ZFIN;Acc:ZDB-GENE-060825-27]"
"ENSDARG00000046054";"ENSDARG00000046054";"40 x 28";"24hpf_pos.1";"LOC568883";"solute carrier family 27 member 3 [Source:HGNC Symbol;Acc:HGNC:10997]"
"ENSDARG00000051749";"ENSDARG00000051749";"23 x 15";"72hpf_pos_tbx5.1";"tigara";"tp53-induced glycolysis and apoptosis regulator a [Source:ZFIN;Acc:ZDB-GENE-060312-25]"
"ENSDARG00000051756";"ENSDARG00000051756";"21 x 5";"72hpf_pos_gata5";"pdhx";"pyruvate dehydrogenase complex, component X [Source:ZFIN;Acc:ZDB-GENE-040426-1539]"
"ENSDARG00000051823";"ENSDARG00000051823";"1 x 34";"72hpf_neg";"LOC108181664";"hyaluronoglucosaminidase 4 [Source:ZFIN;Acc:ZDB-GENE-061220-9]"
"ENSDARG00000051853";"ENSDARG00000051853";"13 x 3";"72hpf_pos_tbx5.1";"galns";"galactosamine (N-acetyl)-6-sulfatase [Source:ZFIN;Acc:ZDB-GENE-070112-1152]"
"ENSDARG00000051940";"ENSDARG00000051940";"9 x 10";"72hpf_pos_tbx5";"ugt2a2";"UDP glucuronosyltransferase 2 family, polypeptide A1 [Source:ZFIN;Acc:ZDB-GENE-080721-20]"
"ENSDARG00000052113";"ENSDARG00000052113";"12 x 2";"72hpf_pos.1";"hexa";"hexosaminidase A (alpha polypeptide) [Source:ZFIN;Acc:ZDB-GENE-050417-283]"
"ENSDARG00000052170";"ENSDARG00000052170";"2 x 13";"48hpf_pos.1";"uap1";"UDP-N-acetylglucosamine pyrophosphorylase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1233]"
"ENSDARG00000052712";"ENSDARG00000052712";"10 x 7";"72hpf_pos.1";"suclg1";"succinate-CoA ligase, alpha subunit [Source:ZFIN;Acc:ZDB-GENE-040912-101]"
"ENSDARG00000053010";"ENSDARG00000053010";"40 x 1";"24hpf_pos";"lpcat2";"lysophosphatidylcholine acyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-050522-229]"
"ENSDARG00000053241";"ENSDARG00000053241";"11 x 20";"72hpf_pos.1";"sts";"steroid sulfatase (microsomal), isozyme S [Source:ZFIN;Acc:ZDB-GENE-030717-5]"
"ENSDARG00000053485";"ENSDARG00000053485";"8 x 5";"72hpf_pos_gata5.1";"aldh6a1";"aldehyde dehydrogenase 6 family, member A1 [Source:ZFIN;Acc:ZDB-GENE-030131-9192]"
"ENSDARG00000053493";"ENSDARG00000053493";"4 x 29";"72hpf_neg_hand2";"aldh1a2";"aldehyde dehydrogenase 1 family, member A2 [Source:ZFIN;Acc:ZDB-GENE-011010-3]"
"ENSDARG00000053526";"ENSDARG00000053526";"25 x 20";"72hpf_pos_tbx5";"enpp7.1";"ectonucleotide pyrophosphatase/phosphodiesterase 7, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040724-13]"
"ENSDARG00000053774";"ENSDARG00000053774";"25 x 24";"24hpf_neg";"alpi.2";"alkaline phosphatase, intestinal, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050626-142]"
"ENSDARG00000053934";"ENSDARG00000053934";"31 x 19";"24hpf_pos";"hdhd3";"haloacid dehalogenase-like hydrolase domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-040724-118]"
"ENSDARG00000054319";"ENSDARG00000054319";"1 x 6";"72hpf_pos_tbx5";"oxct1b";"3-oxoacid CoA transferase 1b [Source:ZFIN;Acc:ZDB-GENE-060929-212]"
"ENSDARG00000054835";"ENSDARG00000054835";"19 x 10";"24hpf_pos";"ugt5f1";"UDP glucuronosyltransferase 5 family, polypeptide F1 [Source:ZFIN;Acc:ZDB-GENE-100406-6]"
"ENSDARG00000054849";"ENSDARG00000054849";"16 x 1";"48hpf_pos";"bcat2";"branched chain amino-acid transaminase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-040718-425]"
"ENSDARG00000055331";"ENSDARG00000055331";"3 x 4";"72hpf_pos";"aldh9a1a.2";"aldehyde dehydrogenase 9 family, member A1a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-081104-507]"
"ENSDARG00000055540";"ENSDARG00000055540";"14 x 11";"72hpf_pos_hand2.1";"pfkfb4a";"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 4a [Source:ZFIN;Acc:ZDB-GENE-051120-51]"
"ENSDARG00000055620";"ENSDARG00000055620";"13 x 14";"72hpf_pos_tbx5";"acad9";"acyl-CoA dehydrogenase family, member 9 [Source:ZFIN;Acc:ZDB-GENE-060616-196]"
"ENSDARG00000055652";"ENSDARG00000055652";"40 x 18";"24hpf_pos.1";"aclyb";"ATP citrate lyase b [Source:ZFIN;Acc:ZDB-GENE-090909-2]"
"ENSDARG00000056151";"ENSDARG00000056151";"1 x 11";"24hpf_neg";"tyrp1b";"tyrosinase-related protein 1b [Source:ZFIN;Acc:ZDB-GENE-040718-249]"
"ENSDARG00000056535";"ENSDARG00000056535";"30 x 1";"72hpf_pos_gata5";"pla2g4f.1";"phospholipase A2, group IVF, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-131121-408]"
"ENSDARG00000056625";"ENSDARG00000056625";"25 x 32";"72hpf_neg";"trpc6a";"transient receptor potential cation channel, subfamily C, member 6a [Source:ZFIN;Acc:ZDB-GENE-040724-114]"
"ENSDARG00000056726";"ENSDARG00000056726";"14 x 17";"72hpf_pos_tbx5.1";"mettl7a";"methyltransferase like 7A [Source:ZFIN;Acc:ZDB-GENE-061027-239]"
"ENSDARG00000056874";"ENSDARG00000056874";"3 x 3";"72hpf_pos_hand2.1";"lygl1";"lysozyme g-like 1 [Source:ZFIN;Acc:ZDB-GENE-040718-461]"
"ENSDARG00000057007";"ENSDARG00000057007";"26 x 40";"24hpf_neg";"ctbp1";"C-terminal binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-010130-1]"
"ENSDARG00000057128";"ENSDARG00000057128";"11 x 11";"72hpf_pos_hand2";"hadhaa";"hydroxyacyl-CoA dehydrogenase/3-ketoacyl-CoA thiolase/enoyl-CoA hydratase (trifunctional protein), alpha subunit a [Source:ZFIN;Acc:ZDB-GENE-031222-5]"
"ENSDARG00000057230";"ENSDARG00000057230";"11 x 13";"72hpf_pos.1";"LOC797436";"neutral cholesterol ester hydrolase 1b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-161207-1]"
"ENSDARG00000057571";"ENSDARG00000057571";"3 x 13";"72hpf_pos.1";"pgam2";"phosphoglycerate mutase 2 (muscle) [Source:ZFIN;Acc:ZDB-GENE-040116-6]"
"ENSDARG00000057789";"ENSDARG00000057789";"40 x 40";"24hpf_pos.1";"lyz";"lysozyme [Source:ZFIN;Acc:ZDB-GENE-020515-2]"
"ENSDARG00000058048";"ENSDARG00000058048";"37 x 9";"72hpf_pos.1";"ugt5e1";"UDP glucuronosyltransferase 5 family, polypeptide E1 [Source:ZFIN;Acc:ZDB-GENE-081105-106]"
"ENSDARG00000059503";"ENSDARG00000059503";"31 x 15";"24hpf_pos";"acsf3";"acyl-CoA synthetase family member 3 [Source:HGNC Symbol;Acc:HGNC:27288]"
"ENSDARG00000059714";"ENSDARG00000059714";"8 x 11";"72hpf_pos.1";"arsk";"arylsulfatase family, member K [Source:ZFIN;Acc:ZDB-GENE-060929-332]"
"ENSDARG00000059916";"ENSDARG00000059916";"13 x 1";"72hpf_pos_gata5.1";"hyal1";"hyaluronoglucosaminidase 1 [Source:ZFIN;Acc:ZDB-GENE-060312-42]"
"ENSDARG00000059931";"ENSDARG00000059931";"11 x 1";"24hpf_pos";"hyal2a";"hyaluronoglucosaminidase 2a [Source:ZFIN;Acc:ZDB-GENE-131121-41]"
"ENSDARG00000060069";"ENSDARG00000060069";"34 x 11";"72hpf_pos.1";"isoc1";"isochorismatase domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-061020-1]"
"ENSDARG00000060196";"ENSDARG00000060196";"30 x 31";"24hpf_pos";"lhpp";"phospholysine phosphohistidine inorganic pyrophosphate phosphatase [Source:ZFIN;Acc:ZDB-GENE-070615-43]"
"ENSDARG00000060256";"ENSDARG00000060256";"38 x 29";"24hpf_pos";"alkbh8";"alkB homolog 8, tRNA methyltransferase [Source:ZFIN;Acc:ZDB-GENE-100922-251]"
"ENSDARG00000060362";"ENSDARG00000060362";"14 x 7";"72hpf_pos_tbx5.1";"nadkb";"NAD kinase b [Source:ZFIN;Acc:ZDB-GENE-061103-433]"
"ENSDARG00000060504";"ENSDARG00000060504";"5 x 36";"72hpf_neg_hand2";"pfkla";"phosphofructokinase, liver a [Source:ZFIN;Acc:ZDB-GENE-121207-1]"
"ENSDARG00000060554";"ENSDARG00000060554";"16 x 4";"72hpf_pos_gata5.1";"mut";"methylmalonyl CoA mutase [Source:ZFIN;Acc:ZDB-GENE-010430-3]"
"ENSDARG00000060594";"ENSDARG00000060594";"12 x 14";"72hpf_pos_tbx5";"hadhab";"hydroxyacyl-CoA dehydrogenase/3-ketoacyl-CoA thiolase/enoyl-CoA hydratase (trifunctional protein), alpha subunit b [Source:ZFIN;Acc:ZDB-GENE-041111-204]"
"ENSDARG00000060626";"ENSDARG00000060626";"7 x 5";"72hpf_pos_gata5.1";"dgkaa";"diacylglycerol kinase, alpha a [Source:ZFIN;Acc:ZDB-GENE-060616-305]"
"ENSDARG00000060671";"ENSDARG00000060671";"14 x 25";"72hpf_neg_hand2";"LOC559107";"lactase [Source:ZFIN;Acc:ZDB-GENE-081104-434]"
"ENSDARG00000060797";"ENSDARG00000060797";"9 x 3";"48hpf_pos";"pfkmb";"phosphofructokinase, muscle b [Source:ZFIN;Acc:ZDB-GENE-081114-1]"
"ENSDARG00000060889";"ENSDARG00000060889";"30 x 18";"24hpf_pos";"si:ch211-173n18.4";"si:ch211-173n18.4 [Source:ZFIN;Acc:ZDB-GENE-120215-64]"
"ENSDARG00000060921";"ENSDARG00000060921";"15 x 4";"72hpf_pos_hand2.1";"pla2g6";"phospholipase A2, group VI (cytosolic, calcium-independent) [Source:ZFIN;Acc:ZDB-GENE-040426-2079]"
"ENSDARG00000061044";"ENSDARG00000061044";"6 x 26";"72hpf_pos.1";"si:dkey-72l14.3";"si:dkey-72l14.3 [Source:ZFIN;Acc:ZDB-GENE-060526-332]"
"ENSDARG00000061201";"ENSDARG00000061201";"30 x 26";"72hpf_neg";"acsf2";"acyl-CoA synthetase family member 2 [Source:ZFIN;Acc:ZDB-GENE-060825-7]"
"ENSDARG00000061439";"ENSDARG00000061439";"21 x 8";"24hpf_neg";"ugt5c3";"UDP glucuronosyltransferase 5 family, polypeptide C3 [Source:ZFIN;Acc:ZDB-GENE-050419-23]"
"ENSDARG00000061444";"ENSDARG00000061444";"17 x 20";"72hpf_pos_gata5";"ugt5c2";"UDP glucuronosyltransferase 5 family, polypeptide C1 [Source:ZFIN;Acc:ZDB-GENE-050419-68]"
"ENSDARG00000061472";"ENSDARG00000061472";"3 x 14";"48hpf_pos.1";"gba2";"glucosidase, beta (bile acid) 2 [Source:ZFIN;Acc:ZDB-GENE-070522-3]"
"ENSDARG00000061600";"ENSDARG00000061600";"35 x 25";"24hpf_neg";"tmem2";"transmembrane protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-2179]"
"ENSDARG00000061629";"ENSDARG00000061629";"20 x 3";"72hpf_pos_gata5.1";"ndufaf5";"NADH dehydrogenase (ubiquinone) complex I, assembly factor 5 [Source:ZFIN;Acc:ZDB-GENE-070410-110]"
"ENSDARG00000061672";"ENSDARG00000061672";"28 x 37";"24hpf_pos";"";"si:ch73-334d15.1 [Source:ZFIN;Acc:ZDB-GENE-091118-35]"
"ENSDARG00000062059";"ENSDARG00000062059";"4 x 29";"72hpf_pos.1";"si:ch211-236l14.4";"si:ch211-236l14.4 [Source:ZFIN;Acc:ZDB-GENE-081104-189]"
"ENSDARG00000062077";"ENSDARG00000062077";"10 x 12";"72hpf_pos.1";"acsbg1";"acyl-CoA synthetase bubblegum family member 1 [Source:ZFIN;Acc:ZDB-GENE-110914-219]"
"ENSDARG00000062087";"ENSDARG00000062087";"38 x 15";"24hpf_pos.1";"nceh1b.1";"neutral cholesterol ester hydrolase 1b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-061110-43]"
"ENSDARG00000062096";"ENSDARG00000062096";"3 x 15";"72hpf_pos_tbx5.1";"pm20d1.2";"peptidase M20 domain containing 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-061013-637]"
"ENSDARG00000062154";"ENSDARG00000062154";"33 x 1";"24hpf_pos.1";"dip2ca";"disco-interacting protein 2 homolog Ca [Source:ZFIN;Acc:ZDB-GENE-031118-39]"
"ENSDARG00000062423";"ENSDARG00000062423";"13 x 13";"72hpf_pos.1";"zgc:153901";"zgc:153901 [Source:ZFIN;Acc:ZDB-GENE-060929-820]"
"ENSDARG00000062696";"ENSDARG00000062696";"13 x 36";"72hpf_neg_gata5";"";"diacylglycerol kinase, gamma [Source:ZFIN;Acc:ZDB-GENE-081105-39]"
"ENSDARG00000062986";"ENSDARG00000062986";"9 x 14";"72hpf_pos_hand2.1";"pnpla7a";"patatin-like phospholipase domain containing 7a [Source:ZFIN;Acc:ZDB-GENE-070112-1812]"
"ENSDARG00000062997";"ENSDARG00000062997";"27 x 13";"24hpf_neg";"hyal2b";"hyaluronoglucosaminidase 2b [Source:ZFIN;Acc:ZDB-GENE-050208-414]"
"ENSDARG00000063037";"ENSDARG00000063037";"6 x 3";"72hpf_pos_gata5.1";"lipea";"lipase, hormone-sensitive a [Source:ZFIN;Acc:ZDB-GENE-060503-734]"
"ENSDARG00000063101";"ENSDARG00000063101";"29 x 37";"72hpf_neg_tbx5";"man2a2";"mannosidase, alpha, class 2A, member 2 [Source:ZFIN;Acc:ZDB-GENE-110331-1]"
"ENSDARG00000063126";"ENSDARG00000063126";"39 x 5";"24hpf_pos.1";"gusb";"glucuronidase, beta [Source:ZFIN;Acc:ZDB-GENE-070705-256]"
"ENSDARG00000063187";"ENSDARG00000063187";"26 x 3";"72hpf_pos_hand2";"agpat5";"1-acylglycerol-3-phosphate O-acyltransferase 5 (lysophosphatidic acid acyltransferase, epsilon) [Source:ZFIN;Acc:ZDB-GENE-060929-914]"
"ENSDARG00000063359";"ENSDARG00000063359";"4 x 9";"72hpf_pos_gata5.1";"LOC563783";"arylsulfatase family, member Ib [Source:ZFIN;Acc:ZDB-GENE-100819-1]"
"ENSDARG00000063578";"ENSDARG00000063578";"14 x 38";"72hpf_neg_tbx5";"dgki";"diacylglycerol kinase iota [Source:HGNC Symbol;Acc:HGNC:2855]"
"ENSDARG00000063596";"ENSDARG00000063596";"36 x 29";"24hpf_neg";"bud23";"BUD23, rRNA methyltransferase and ribosome maturation factor [Source:ZFIN;Acc:ZDB-GENE-070410-68]"
"ENSDARG00000063621";"ENSDARG00000063621";"40 x 9";"72hpf_neg_gata5";"aadac";"arylacetamide deacetylase [Source:ZFIN;Acc:ZDB-GENE-130530-713]"
"ENSDARG00000067520";"ENSDARG00000067520";"23 x 4";"48hpf_pos.1";"zgc:158482";"zgc:158482 [Source:ZFIN;Acc:ZDB-GENE-070209-32]"
"ENSDARG00000067630";"ENSDARG00000067630";"21 x 5";"24hpf_pos";"zgc:154075";"zgc:154075 [Source:ZFIN;Acc:ZDB-GENE-060929-910]"
"ENSDARG00000067912";"ENSDARG00000067912";"39 x 38";"24hpf_pos.1";"";"si:ch73-373m9.1 [Source:ZFIN;Acc:ZDB-GENE-110411-115]"
