"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000023797";"ENSDARG00000023797";"9 x 23";"72hpf_pos.1";"ryr1b";"ryanodine receptor 1b (skeletal) [Source:ZFIN;Acc:ZDB-GENE-070705-417]"
"ENSDARG00000024167";"ENSDARG00000024167";"15 x 34";"72hpf_neg_gata5";"kcnh1a";"potassium voltage-gated channel, subfamily H (eag-related), member 1a [Source:ZFIN;Acc:ZDB-GENE-061226-1]"
"ENSDARG00000024708";"ENSDARG00000024708";"12 x 30";"72hpf_neg_hand2";"slc25a23b";"solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 23b [Source:ZFIN;Acc:ZDB-GENE-040724-220]"
"ENSDARG00000024771";"ENSDARG00000024771";"9 x 23";"24hpf_neg";"slc24a5";"solute carrier family 24 (sodium/potassium/calcium exchanger), member 5 [Source:ZFIN;Acc:ZDB-GENE-031210-1]"
"ENSDARG00000025285";"ENSDARG00000025285";"40 x 24";"24hpf_neg";"panx1a";"pannexin 1a [Source:ZFIN;Acc:ZDB-GENE-040426-766]"
"ENSDARG00000026084";"ENSDARG00000026084";"30 x 19";"24hpf_pos";"si:dkey-43k4.5";"si:dkey-43k4.5 [Source:ZFIN;Acc:ZDB-GENE-120215-82]"
"ENSDARG00000026137";"ENSDARG00000026137";"14 x 30";"72hpf_neg_tbx5";"sfxn5b";"sideroflexin 5b [Source:ZFIN;Acc:ZDB-GENE-050706-107]"
"ENSDARG00000026149";"ENSDARG00000026149";"31 x 8";"72hpf_pos";"slc46a1";"solute carrier family 46 (folate transporter), member 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1012]"
"ENSDARG00000026248";"ENSDARG00000026248";"15 x 31";"72hpf_neg_tbx5";"slc1a7b";"solute carrier family 1 (glutamate transporter), member 7b [Source:ZFIN;Acc:ZDB-GENE-101111-7]"
"ENSDARG00000026680";"ENSDARG00000026680";"36 x 10";"72hpf_pos.1";"slc25a14";"solute carrier family 25 (mitochondrial carrier, brain), member 14 [Source:ZFIN;Acc:ZDB-GENE-040426-749]"
"ENSDARG00000026835";"ENSDARG00000026835";"37 x 33";"24hpf_pos";"slc25a32b";"solute carrier family 25 (mitochondrial folate carrier), member 32b [Source:ZFIN;Acc:ZDB-GENE-050306-39]"
"ENSDARG00000027192";"ENSDARG00000027192";"16 x 25";"48hpf_neg";"hcn3";"hyperpolarization activated cyclic nucleotide-gated potassium channel 3 [Source:ZFIN;Acc:ZDB-GENE-060503-193]"
"ENSDARG00000027285";"ENSDARG00000027285";"13 x 29";"72hpf_neg_hand2";"kcnf1b";"potassium voltage-gated channel, subfamily F, member 1b [Source:ZFIN;Acc:ZDB-GENE-090312-39]"
"ENSDARG00000027355";"ENSDARG00000027355";"2 x 9";"72hpf_pos.1";"slc25a4";"solute carrier family 25 (mitochondrial carrier; adenine nucleotide translocator), member 4 [Source:ZFIN;Acc:ZDB-GENE-030131-5275]"
"ENSDARG00000027523";"ENSDARG00000027523";"26 x 24";"24hpf_neg";"trpc7a";"transient receptor potential cation channel, subfamily C, member 7a [Source:ZFIN;Acc:ZDB-GENE-091113-40]"
"ENSDARG00000027940";"ENSDARG00000027940";"18 x 29";"48hpf_pos";"kcnf1a";"potassium voltage-gated channel, subfamily F, member 1a [Source:ZFIN;Acc:ZDB-GENE-041001-217]"
"ENSDARG00000028583";"ENSDARG00000028583";"5 x 25";"72hpf_neg";"si:ch211-234h8.7";"si:ch211-234h8.7 [Source:ZFIN;Acc:ZDB-GENE-061009-16]"
"ENSDARG00000029457";"ENSDARG00000029457";"8 x 19";"72hpf_pos.1";"cacna1sa";"calcium channel, voltage-dependent, L type, alpha 1S subunit, a [Source:ZFIN;Acc:ZDB-GENE-090514-1]"
"ENSDARG00000029511";"ENSDARG00000029511";"23 x 26";"72hpf_neg";"kcns3b";"potassium voltage-gated channel, delayed-rectifier, subfamily S, member 3b [Source:ZFIN;Acc:ZDB-GENE-051120-78]"
"ENSDARG00000029832";"ENSDARG00000029832";"6 x 6";"72hpf_pos.1";"slc26a1";"solute carrier family 26 (anion exchanger), member 1 [Source:ZFIN;Acc:ZDB-GENE-070112-2182]"
"ENSDARG00000029866";"ENSDARG00000029866";"9 x 20";"72hpf_pos.1";"slc6a14";"solute carrier family 6 (amino acid transporter), member 14 [Source:ZFIN;Acc:ZDB-GENE-130411-2]"
"ENSDARG00000029881";"ENSDARG00000029881";"9 x 24";"72hpf_pos.1";"kcnh2a";"potassium voltage-gated channel, subfamily H (eag-related), member 2a [Source:ZFIN;Acc:ZDB-GENE-070912-699]"
"ENSDARG00000029894";"ENSDARG00000029894";"1 x 1";"48hpf_pos";"slc2a15a";"solute carrier family 2 (facilitated glucose transporter), member 15a [Source:ZFIN;Acc:ZDB-GENE-060531-109]"
"ENSDARG00000029898";"ENSDARG00000029898";"25 x 28";"72hpf_neg";"si:dkey-22i16.2";"si:dkey-22i16.2 [Source:ZFIN;Acc:ZDB-GENE-090312-66]"
"ENSDARG00000029916";"ENSDARG00000029916";"6 x 38";"72hpf_neg_tbx5";"";"potassium voltage-gated channel subfamily Q member 2 [Source:HGNC Symbol;Acc:HGNC:6296]"
"ENSDARG00000030006";"ENSDARG00000030006";"32 x 29";"24hpf_pos.1";"zgc:158225";"zgc:158225 [Source:ZFIN;Acc:ZDB-GENE-070112-1492]"
"ENSDARG00000030129";"ENSDARG00000030129";"13 x 1";"72hpf_pos_gata5";"si:ch211-87m7.2";"si:ch211-87m7.2 [Source:ZFIN;Acc:ZDB-GENE-120215-153]"
"ENSDARG00000030472";"ENSDARG00000030472";"25 x 38";"24hpf_pos";"slc16a5a";"solute carrier family 16 (monocarboxylate transporter), member 5a [Source:ZFIN;Acc:ZDB-GENE-121108-4]"
"ENSDARG00000030530";"ENSDARG00000030530";"39 x 10";"72hpf_pos.1";"slc22a2";"solute carrier family 22 (organic cation transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2167]"
"ENSDARG00000030881";"ENSDARG00000030881";"8 x 3";"72hpf_pos_gata5.1";"baxb";"bcl2-associated X protein, b [Source:ZFIN;Acc:ZDB-GENE-050227-21]"
"ENSDARG00000031278";"ENSDARG00000031278";"24 x 23";"72hpf_neg_tbx5";"";"si:ch73-193i2.2 [Source:ZFIN;Acc:ZDB-GENE-141215-32]"
"ENSDARG00000031506";"ENSDARG00000031506";"10 x 8";"72hpf_pos_hand2.1";"flvcr2b";"feline leukemia virus subgroup C cellular receptor family, member 2b [Source:ZFIN;Acc:ZDB-GENE-041210-312]"
"ENSDARG00000031587";"ENSDARG00000031587";"8 x 40";"72hpf_neg_hand2";"flvcr1";"feline leukemia virus subgroup C cellular receptor 1 [Source:ZFIN;Acc:ZDB-GENE-041014-359]"
"ENSDARG00000031875";"ENSDARG00000031875";"27 x 29";"24hpf_pos.1";"trpa1b";"transient receptor potential cation channel, subfamily A, member 1b [Source:ZFIN;Acc:ZDB-GENE-050106-1]"
"ENSDARG00000032465";"ENSDARG00000032465";"32 x 11";"24hpf_pos";"slc1a8b";"solute carrier family 1 (glutamate transporter), member 8b [Source:ZFIN;Acc:ZDB-GENE-070912-552]"
"ENSDARG00000032577";"ENSDARG00000032577";"21 x 35";"72hpf_neg_gata5";"clcn6";"chloride channel 6 [Source:ZFIN;Acc:ZDB-GENE-030131-2056]"
"ENSDARG00000032799";"ENSDARG00000032799";"9 x 35";"72hpf_neg_tbx5";"kcnd2";"potassium voltage-gated channel, Shal-related subfamily, member 2 [Source:ZFIN;Acc:ZDB-GENE-041210-70]"
"ENSDARG00000032959";"ENSDARG00000032959";"9 x 34";"72hpf_neg_tbx5";"kcnc1b";"potassium voltage-gated channel, Shaw-related subfamily, member 1b [Source:ZFIN;Acc:ZDB-GENE-080414-3]"
"ENSDARG00000033446";"ENSDARG00000033446";"10 x 5";"72hpf_pos_gata5.1";"si:dkey-57h18.2";"si:dkey-57h18.2 [Source:ZFIN;Acc:ZDB-GENE-130531-48]"
"ENSDARG00000033993";"ENSDARG00000033993";"5 x 17";"72hpf_pos_gata5.1";"slc19a1";"solute carrier family 19 (folate transporter), member 1 [Source:ZFIN;Acc:ZDB-GENE-110401-1]"
"ENSDARG00000034588";"ENSDARG00000034588";"1 x 36";"72hpf_neg";"scn4ab";"sodium channel, voltage-gated, type IV, alpha, b [Source:ZFIN;Acc:ZDB-GENE-051201-1]"
"ENSDARG00000034930";"ENSDARG00000034930";"18 x 26";"72hpf_neg_tbx5";"cx52.6";"connexin 52.6 [Source:ZFIN;Acc:ZDB-GENE-040310-6]"
"ENSDARG00000034940";"ENSDARG00000034940";"15 x 35";"72hpf_neg_gata5";"slc1a7a";"solute carrier family 1 (glutamate transporter), member 7a [Source:ZFIN;Acc:ZDB-GENE-061009-24]"
"ENSDARG00000035459";"ENSDARG00000035459";"6 x 1";"72hpf_pos_gata5.1";"spns3";"spinster homolog 3 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-060531-7]"
"ENSDARG00000035468";"ENSDARG00000035468";"27 x 37";"24hpf_pos.1";"slc25a25b";"solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 25b [Source:ZFIN;Acc:ZDB-GENE-060526-340]"
"ENSDARG00000035808";"ENSDARG00000035808";"5 x 37";"72hpf_neg_hand2";"clcn4";"chloride channel, voltage-sensitive 4 [Source:ZFIN;Acc:ZDB-GENE-061013-353]"
"ENSDARG00000035861";"ENSDARG00000035861";"6 x 24";"72hpf_pos.1";"si:rp71-39b20.4";"si:rp71-39b20.4 [Source:ZFIN;Acc:ZDB-GENE-070912-704]"
"ENSDARG00000035905";"ENSDARG00000035905";"25 x 14";"72hpf_pos_tbx5.1";"slc25a44b";"solute carrier family 25, member 44 b [Source:ZFIN;Acc:ZDB-GENE-050320-89]"
"ENSDARG00000035909";"ENSDARG00000035909";"1 x 19";"72hpf_neg_gata5";"mfsd2ab";"major facilitator superfamily domain containing 2ab [Source:ZFIN;Acc:ZDB-GENE-040801-89]"
"ENSDARG00000035961";"ENSDARG00000035961";"4 x 4";"72hpf_pos_gata5.1";"kcng2";"potassium voltage-gated channel, subfamily G, member 2 [Source:ZFIN;Acc:ZDB-GENE-100701-1]"
"ENSDARG00000036383";"ENSDARG00000036383";"4 x 36";"72hpf_neg_tbx5";"si:ch73-335m24.5";"si:ch73-335m24.5 [Source:ZFIN;Acc:ZDB-GENE-100922-39]"
"ENSDARG00000036721";"ENSDARG00000036721";"34 x 33";"24hpf_pos.1";"tomm40l";"translocase of outer mitochondrial membrane 40 homolog, like [Source:ZFIN;Acc:ZDB-GENE-040426-2319]"
"ENSDARG00000036722";"ENSDARG00000036722";"37 x 15";"24hpf_pos.1";"slc9a3.2";"solute carrier family 9, subfamily A (NHE3, cation proton antiporter 3), member 3, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-060503-640]"
"ENSDARG00000036787";"ENSDARG00000036787";"17 x 24";"72hpf_neg_hand2";"abcb3l1";"ATP-binding cassette, sub-family B (MDR/TAP), member 3 like 1 [Source:ZFIN;Acc:ZDB-GENE-030616-245]"
"ENSDARG00000036848";"ENSDARG00000036848";"1 x 6";"72hpf_pos_hand2.1";"slc43a2a";"solute carrier family 43 (amino acid system L transporter), member 2a [Source:ZFIN;Acc:ZDB-GENE-040426-964]"
"ENSDARG00000036865";"ENSDARG00000036865";"6 x 11";"72hpf_pos_tbx5";"slc2a12";"solute carrier family 2 (facilitated glucose transporter), member 12 [Source:ZFIN;Acc:ZDB-GENE-040426-1513]"
"ENSDARG00000037145";"ENSDARG00000037145";"1 x 21";"72hpf_neg_gata5";"slc8a4b";"solute carrier family 8 (sodium/calcium exchanger), member 4b [Source:ZFIN;Acc:ZDB-GENE-050809-103]"
"ENSDARG00000037393";"ENSDARG00000037393";"40 x 37";"24hpf_pos";"slc43a1a";"solute carrier family 43 (amino acid system L transporter), member 1a [Source:ZFIN;Acc:ZDB-GENE-030131-6327]"
"ENSDARG00000037748";"ENSDARG00000037748";"34 x 28";"24hpf_pos";"slc43a1b";"solute carrier family 43 (amino acid system L transporter), member 1b [Source:ZFIN;Acc:ZDB-GENE-070209-173]"
"ENSDARG00000037861";"ENSDARG00000037861";"10 x 1";"24hpf_pos.1";"slc2a3b";"solute carrier family 2 (facilitated glucose transporter), member 3b [Source:ZFIN;Acc:ZDB-GENE-121031-5]"
"ENSDARG00000037905";"ENSDARG00000037905";"6 x 38";"72hpf_neg_tbx5";"cacna1aa";"calcium channel, voltage-dependent, P/Q type, alpha 1A subunit, a [Source:ZFIN;Acc:ZDB-GENE-040724-26]"
"ENSDARG00000038106";"ENSDARG00000038106";"7 x 10";"72hpf_pos_tbx5";"slc37a4a";"solute carrier family 37 (glucose-6-phosphate transporter), member 4a [Source:ZFIN;Acc:ZDB-GENE-040426-2230]"
"ENSDARG00000038176";"ENSDARG00000038176";"36 x 13";"24hpf_pos.1";"cyb561";"cytochrome b561 [Source:ZFIN;Acc:ZDB-GENE-070713-3]"
"ENSDARG00000038213";"ENSDARG00000038213";"20 x 39";"72hpf_pos.1";"slc35b1";"solute carrier family 35, member B1 [Source:ZFIN;Acc:ZDB-GENE-040912-148]"
"ENSDARG00000038731";"ENSDARG00000038731";"8 x 26";"72hpf_pos.1";"slc25a36a";"solute carrier family 25 (pyrimidine nucleotide carrier ), member 36a [Source:ZFIN;Acc:ZDB-GENE-040718-415]"
"ENSDARG00000038862";"ENSDARG00000038862";"5 x 28";"72hpf_neg_gata5";"kcnb2";"potassium voltage-gated channel, Shab-related subfamily, member 2 [Source:ZFIN;Acc:ZDB-GENE-070912-170]"
"ENSDARG00000038957";"ENSDARG00000038957";"12 x 22";"72hpf_pos.1";"flvcr2a";"feline leukemia virus subgroup C cellular receptor family, member 2a [Source:ZFIN;Acc:ZDB-GENE-111020-14]"
"ENSDARG00000038977";"ENSDARG00000038977";"20 x 25";"48hpf_neg";"slc25a24l";"solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 24, like [Source:ZFIN;Acc:ZDB-GENE-040923-1]"
"ENSDARG00000039065";"ENSDARG00000039065";"19 x 25";"72hpf_neg_tbx5";"";"transient receptor potential cation channel, subfamily C, member 2a [Source:ZFIN;Acc:ZDB-GENE-130530-602]"
"ENSDARG00000039181";"ENSDARG00000039181";"6 x 35";"72hpf_neg_hand2";"trpm3";"transient receptor potential cation channel, subfamily M, member 3 [Source:ZFIN;Acc:ZDB-GENE-060531-95]"
"ENSDARG00000039647";"ENSDARG00000039647";"1 x 40";"72hpf_neg_tbx5";"slc6a1b";"solute carrier family 6 (neurotransmitter transporter), member 1b [Source:ZFIN;Acc:ZDB-GENE-041114-57]"
"ENSDARG00000039931";"ENSDARG00000039931";"12 x 7";"72hpf_pos_hand2.1";"slc25a33";"solute carrier family 25 (pyrimidine nucleotide carrier), member 33 [Source:ZFIN;Acc:ZDB-GENE-040426-2183]"
"ENSDARG00000039999";"ENSDARG00000039999";"25 x 19";"72hpf_pos_tbx5";"slc13a5b";"solute carrier family 13 (sodium-dependent citrate transporter), member 5b [Source:ZFIN;Acc:ZDB-GENE-130530-605]"
"ENSDARG00000040065";"ENSDARG00000040065";"31 x 11";"24hpf_pos";"gja5a";"gap junction protein, alpha 5a [Source:ZFIN;Acc:ZDB-GENE-040407-3]"
"ENSDARG00000040338";"ENSDARG00000040338";"31 x 23";"24hpf_pos";"hvcn1";"hydrogen voltage-gated channel 1 [Source:ZFIN;Acc:ZDB-GENE-040718-36]"
"ENSDARG00000040401";"ENSDARG00000040401";"10 x 14";"72hpf_pos.1";"slc25a20";"solute carrier family 25 (carnitine/acylcarnitine translocase), member 20 [Source:ZFIN;Acc:ZDB-GENE-040426-1869]"
"ENSDARG00000040463";"ENSDARG00000040463";"29 x 1";"24hpf_pos.1";"slc25a51b";"solute carrier family 25, member 51b [Source:ZFIN;Acc:ZDB-GENE-140328-2]"
"ENSDARG00000040741";"ENSDARG00000040741";"36 x 8";"24hpf_pos";"kcnab1b";"potassium voltage-gated channel, shaker-related subfamily, beta member 1 b [Source:ZFIN;Acc:ZDB-GENE-070912-690]"
"ENSDARG00000041086";"ENSDARG00000041086";"16 x 32";"48hpf_pos.1";"";""
"ENSDARG00000041107";"ENSDARG00000041107";"19 x 33";"72hpf_neg_gata5";"cftr";"cystic fibrosis transmembrane conductance regulator (ATP-binding cassette sub-family C, member 7) [Source:ZFIN;Acc:ZDB-GENE-050517-20]"
"ENSDARG00000041150";"ENSDARG00000041150";"5 x 40";"72hpf_neg_tbx5";"slc17a6b";"solute carrier family 17 (vesicular glutamate transporter), member 6b [Source:ZFIN;Acc:ZDB-GENE-030616-554]"
"ENSDARG00000041205";"ENSDARG00000041205";"16 x 28";"72hpf_neg_tbx5";"slc6a1l";"solute carrier family 6 (neurotransmitter transporter, GABA), member 1, like [Source:ZFIN;Acc:ZDB-GENE-041210-296]"
"ENSDARG00000041431";"ENSDARG00000041431";"28 x 26";"72hpf_neg";"slc24a1";"solute carrier family 24 (sodium/potassium/calcium exchanger), member 1 [Source:ZFIN;Acc:ZDB-GENE-060503-191]"
"ENSDARG00000041799";"ENSDARG00000041799";"6 x 28";"72hpf_neg_gata5";"cx43";"connexin 43 [Source:ZFIN;Acc:ZDB-GENE-991105-4]"
"ENSDARG00000042521";"ENSDARG00000042521";"3 x 14";"48hpf_pos.1";"si:dkey-251i10.1";"si:dkey-251i10.1 [Source:ZFIN;Acc:ZDB-GENE-060531-122]"
"ENSDARG00000042552";"ENSDARG00000042552";"13 x 12";"72hpf_pos.1";"cacna1sb";"calcium channel, voltage-dependent, L type, alpha 1S subunit, b [Source:ZFIN;Acc:ZDB-GENE-051227-1]"
"ENSDARG00000042707";"ENSDARG00000042707";"2 x 1";"48hpf_pos";"cx30.3";"connexin 30.3 [Source:ZFIN;Acc:ZDB-GENE-040406-1]"
"ENSDARG00000042807";"ENSDARG00000042807";"1 x 7";"72hpf_pos_tbx5";"slc16a4";"solute carrier family 16, member 4 [Source:ZFIN;Acc:ZDB-GENE-070112-602]"
"ENSDARG00000042859";"ENSDARG00000042859";"16 x 13";"72hpf_pos";"slc5a6a";"solute carrier family 5 (sodium/multivitamin and iodide cotransporter), member 6a [Source:ZFIN;Acc:ZDB-GENE-041001-177]"
"ENSDARG00000042873";"ENSDARG00000042873";"9 x 19";"72hpf_pos.1";"slc25a27";"solute carrier family 25, member 27 [Source:ZFIN;Acc:ZDB-GENE-040426-1290]"
"ENSDARG00000042954";"ENSDARG00000042954";"32 x 22";"24hpf_pos";"slc17a9a";"solute carrier family 17 (vesicular nucleotide transporter), member 9a [Source:ZFIN;Acc:ZDB-GENE-081021-1]"
"ENSDARG00000042988";"ENSDARG00000042988";"1 x 34";"72hpf_neg";"slc24a2";"solute carrier family 24 (sodium/potassium/calcium exchanger), member 2 [Source:ZFIN;Acc:ZDB-GENE-060825-277]"
"ENSDARG00000043021";"ENSDARG00000043021";"5 x 4";"72hpf_pos_gata5.1";"slc26a11";"solute carrier family 26 (anion exchanger), member 11 [Source:ZFIN;Acc:ZDB-GENE-030131-5349]"
"ENSDARG00000043055";"ENSDARG00000043055";"27 x 5";"72hpf_pos_gata5";"hiat1b";"hippocampus abundant transcript 1b [Source:ZFIN;Acc:ZDB-GENE-040426-2935]"
"ENSDARG00000043148";"ENSDARG00000043148";"1 x 40";"72hpf_neg";"slc1a3b";"solute carrier family 1 (glial high affinity glutamate transporter), member 3b [Source:ZFIN;Acc:ZDB-GENE-090708-3]"
"ENSDARG00000043220";"ENSDARG00000043220";"8 x 27";"72hpf_pos.1";"kcnh5a";"potassium voltage-gated channel, subfamily H (eag-related), member 5a [Source:ZFIN;Acc:ZDB-GENE-061106-2]"
"ENSDARG00000043406";"ENSDARG00000043406";"3 x 34";"72hpf_neg_tbx5";"slc8a1b";"solute carrier family 8 (sodium/calcium exchanger), member 1b [Source:ZFIN;Acc:ZDB-GENE-060110-3]"
"ENSDARG00000043646";"ENSDARG00000043646";"1 x 9";"72hpf_pos_hand2";"";"solute carrier family 6 (neurotransmitter transporter), member 8 [Source:ZFIN;Acc:ZDB-GENE-071024-2]"
"ENSDARG00000044047";"ENSDARG00000044047";"14 x 7";"72hpf_pos_hand2";"slc18b1";"solute carrier family 18, subfamily B, member 1 [Source:ZFIN;Acc:ZDB-GENE-050417-386]"
"ENSDARG00000045051";"ENSDARG00000045051";"7 x 28";"72hpf_neg_tbx5";"slc16a3";"solute carrier family 16 (monocarboxylate transporter), member 3 [Source:ZFIN;Acc:ZDB-GENE-030131-5487]"
"ENSDARG00000045132";"ENSDARG00000045132";"3 x 18";"72hpf_pos_gata5.1";"vdac1";"voltage-dependent anion channel 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6514]"
"ENSDARG00000045153";"ENSDARG00000045153";"40 x 13";"24hpf_pos.1";"slc16a8";"solute carrier family 16 (monocarboxylate transporter), member 8 [Source:ZFIN;Acc:ZDB-GENE-121128-1]"
"ENSDARG00000045437";"ENSDARG00000045437";"16 x 10";"72hpf_pos_hand2.1";"slc35b3";"solute carrier family 35 (adenosine 3'-phospho 5'-phosphosulfate transporter), member B3 [Source:ZFIN;Acc:ZDB-GENE-060312-46]"
"ENSDARG00000045601";"ENSDARG00000045601";"1 x 1";"48hpf_pos.1";"cax1";"cation/H+ exchanger protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3044]"
"ENSDARG00000045638";"ENSDARG00000045638";"22 x 6";"72hpf_pos_gata5";"slc13a1";"solute carrier family 13 member 1 [Source:ZFIN;Acc:ZDB-GENE-031222-3]"
"ENSDARG00000045792";"ENSDARG00000045792";"1 x 1";"48hpf_pos.1";"si:dkey-106n21.1";"si:dkey-106n21.1 [Source:ZFIN;Acc:ZDB-GENE-131120-167]"
"ENSDARG00000045927";"ENSDARG00000045927";"40 x 30";"24hpf_pos";"slc25a44a";"solute carrier family 25, member 44 a [Source:ZFIN;Acc:ZDB-GENE-041114-38]"
"ENSDARG00000045944";"ENSDARG00000045944";"2 x 37";"72hpf_neg_tbx5";"slc6a1a";"solute carrier family 6 (neurotransmitter transporter), member 1a [Source:ZFIN;Acc:ZDB-GENE-060519-23]"
"ENSDARG00000045947";"ENSDARG00000045947";"9 x 17";"72hpf_pos_tbx5";"hrc";"si:ch211-173d10.1 [Source:ZFIN;Acc:ZDB-GENE-121214-115]"
"ENSDARG00000046012";"ENSDARG00000046012";"37 x 11";"24hpf_pos.1";"slc47a1";"solute carrier family 47 (multidrug and toxin extrusion), member 1 [Source:ZFIN;Acc:ZDB-GENE-050327-20]"
"ENSDARG00000046014";"ENSDARG00000046014";"17 x 24";"24hpf_pos.1";"kcna6a";"potassium voltage-gated channel, shaker-related, subfamily, member 6 a [Source:ZFIN;Acc:ZDB-GENE-080722-21]"
"ENSDARG00000046091";"ENSDARG00000046091";"30 x 1";"24hpf_pos.1";"si:ch211-283g2.1";"si:ch211-283g2.1 [Source:ZFIN;Acc:ZDB-GENE-060531-57]"
"ENSDARG00000051852";"ENSDARG00000051852";"2 x 40";"72hpf_neg_tbx5";"kcnc1a";"potassium voltage-gated channel, Shaw-related subfamily, member 1a [Source:ZFIN;Acc:ZDB-GENE-061220-10]"
"ENSDARG00000051879";"ENSDARG00000051879";"6 x 39";"72hpf_neg_tbx5";"abcc8";"ATP-binding cassette, sub-family C (CFTR/MRP), member 8 [Source:ZFIN;Acc:ZDB-GENE-050517-22]"
"ENSDARG00000051892";"ENSDARG00000051892";"17 x 24";"48hpf_pos.1";"kcng4b";"potassium voltage-gated channel, subfamily G, member 4b [Source:ZFIN;Acc:ZDB-GENE-130530-634]"
"ENSDARG00000051921";"ENSDARG00000051921";"19 x 16";"72hpf_pos";"slc30a5";"solute carrier family 30 (zinc transporter), member 5 [Source:ZFIN;Acc:ZDB-GENE-040718-6]"
"ENSDARG00000052109";"ENSDARG00000052109";"33 x 22";"24hpf_pos";"zgc:114041";"zgc:114041 [Source:ZFIN;Acc:ZDB-GENE-050706-122]"
"ENSDARG00000052138";"ENSDARG00000052138";"1 x 32";"72hpf_neg";"slc1a2a";"solute carrier family 1 (glial high affinity glutamate transporter), member 2a [Source:ZFIN;Acc:ZDB-GENE-100422-11]"
"ENSDARG00000052271";"ENSDARG00000052271";"40 x 9";"24hpf_pos";"slc22a18";"solute carrier family 22, member 18 [Source:ZFIN;Acc:ZDB-GENE-051120-165]"
"ENSDARG00000052497";"ENSDARG00000052497";"1 x 1";"48hpf_pos";"zgc:110789";"zgc:110789 [Source:ZFIN;Acc:ZDB-GENE-050306-38]"
"ENSDARG00000052700";"ENSDARG00000052700";"4 x 29";"72hpf_neg_gata5";"si:dkey-162b23.4";"si:dkey-162b23.4 [Source:ZFIN;Acc:ZDB-GENE-110411-203]"
"ENSDARG00000053269";"ENSDARG00000053269";"1 x 1";"48hpf_pos";"slc2a15b";"solute carrier family 2 (facilitated glucose transporter), member 15b [Source:ZFIN;Acc:ZDB-GENE-050508-1]"
"ENSDARG00000053853";"ENSDARG00000053853";"13 x 9";"72hpf_pos_hand2.1";"slc13a2";"solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2389]"
"ENSDARG00000053896";"ENSDARG00000053896";"32 x 15";"24hpf_pos";"slc30a1b";"solute carrier family 30 (zinc transporter), member 1b [Source:ZFIN;Acc:ZDB-GENE-070424-43]"
"ENSDARG00000053961";"ENSDARG00000053961";"17 x 26";"72hpf_pos_hand2";"slc2a11a";"solute carrier family 2 (facilitated glucose transporter), member 11a [Source:ZFIN;Acc:ZDB-GENE-080723-20]"
"ENSDARG00000054127";"ENSDARG00000054127";"7 x 9";"72hpf_pos_tbx5.1";"slc26a6l";"solute carrier family 26, member 6, like [Source:ZFIN;Acc:ZDB-GENE-080220-10]"
"ENSDARG00000054150";"ENSDARG00000054150";"11 x 20";"72hpf_pos.1";"cx23";"connexin 23 [Source:ZFIN;Acc:ZDB-GENE-050320-121]"
"ENSDARG00000054584";"ENSDARG00000054584";"39 x 15";"24hpf_pos.1";"LOC100002134";""
"ENSDARG00000054690";"ENSDARG00000054690";"4 x 4";"72hpf_pos_gata5.1";"si:dkey-166k12.1";"si:dkey-166k12.1 [Source:ZFIN;Acc:ZDB-GENE-120215-78]"
"ENSDARG00000055154";"ENSDARG00000055154";"4 x 40";"72hpf_neg_tbx5";"slc8a4a";"solute carrier family 8 (sodium/calcium exchanger), member 4a [Source:ZFIN;Acc:ZDB-GENE-060110-2]"
"ENSDARG00000055190";"ENSDARG00000055190";"38 x 1";"72hpf_pos_tbx5";"slc17a5";"solute carrier family 17 (acidic sugar transporter), member 5 [Source:ZFIN;Acc:ZDB-GENE-060929-1158]"
"ENSDARG00000055253";"ENSDARG00000055253";"24 x 10";"72hpf_pos_hand2";"slc12a10.3";"slc12a10.3 solute carrier family 12 (sodium/potassium/chloride transporters), member 10, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-060503-518]"
"ENSDARG00000055313";"ENSDARG00000055313";"15 x 24";"72hpf_neg_hand2";"slc12a10.1";"solute carrier family 12 (sodium/potassium/chloride transporters), member 10, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-060503-330]"
"ENSDARG00000055342";"ENSDARG00000055342";"26 x 2";"72hpf_pos_gata5.1";"slc16a13";"solute carrier family 16, member 13 (monocarboxylic acid transporter 13) [Source:ZFIN;Acc:ZDB-GENE-120907-2]"
"ENSDARG00000055445";"ENSDARG00000055445";"20 x 37";"72hpf_pos";"slc22a15";"solute carrier family 22, member 15 [Source:ZFIN;Acc:ZDB-GENE-070928-5]"
"ENSDARG00000055523";"ENSDARG00000055523";"39 x 11";"24hpf_pos.1";"slc22a6l";"solute carrier family 22 (organic anion transporter), member 6, like [Source:ZFIN;Acc:ZDB-GENE-040426-2249]"
