"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000092718";"ENSDARG00000092718";"24 x 29";"72hpf_neg";"gbgt1l2";"globoside alpha-1,3-N-acetylgalactosaminyltransferase 1, like 2 [Source:ZFIN;Acc:ZDB-GENE-060531-71]"
"ENSDARG00000093193";"ENSDARG00000093193";"10 x 20";"72hpf_pos";"chia.6";"chitinase, acidic.6 [Source:ZFIN;Acc:ZDB-GENE-030131-1140]"
"ENSDARG00000093269";"ENSDARG00000093269";"18 x 26";"72hpf_neg_tbx5";"si:ch73-62b13.1";"si:ch73-62b13.1 [Source:ZFIN;Acc:ZDB-GENE-050420-366]"
"ENSDARG00000093636";"ENSDARG00000093636";"14 x 26";"72hpf_neg_hand2";"";"si:dkey-26i13.5 [Source:ZFIN;Acc:ZDB-GENE-090312-166]"
"ENSDARG00000094981";"ENSDARG00000094981";"14 x 26";"72hpf_neg_hand2";"si:dkey-26i13.4";"si:dkey-26i13.4 [Source:ZFIN;Acc:ZDB-GENE-090312-216]"
"ENSDARG00000095482";"ENSDARG00000095482";"14 x 26";"72hpf_neg_hand2";"si:dkey-26i13.3";"si:dkey-26i13.3 [Source:ZFIN;Acc:ZDB-GENE-090312-212]"
"ENSDARG00000099185";"ENSDARG00000099185";"20 x 16";"72hpf_pos";"chia.2";"chitinase, acidic.2 [Source:ZFIN;Acc:ZDB-GENE-040426-2014]"
"ENSDARG00000099313";"ENSDARG00000099313";"6 x 1";"72hpf_pos_tbx5.1";"naga";"N-acetylgalactosaminidase, alpha [Source:ZFIN;Acc:ZDB-GENE-051113-256]"
"ENSDARG00000099524";"ENSDARG00000099524";"6 x 10";"72hpf_pos_tbx5";"gbe1b";"glucan (1,4-alpha-), branching enzyme 1b [Source:ZFIN;Acc:ZDB-GENE-110914-16]"
"ENSDARG00000099923";"ENSDARG00000099923";"1 x 26";"72hpf_pos_gata5";"zgc:154054";"zgc:154054 [Source:ZFIN;Acc:ZDB-GENE-061103-283]"
"ENSDARG00000100002";"ENSDARG00000100002";"6 x 1";"72hpf_pos_hand2.1";"";"chitobiase, di-N-acetyl- [Source:ZFIN;Acc:ZDB-GENE-050522-422]"
"ENSDARG00000100376";"ENSDARG00000100376";"15 x 1";"72hpf_pos";"amdhd2";"amidohydrolase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1871]"
"ENSDARG00000100635";"ENSDARG00000100635";"15 x 25";"48hpf_neg";"chia.1";"chitinase, acidic.1 [Source:ZFIN;Acc:ZDB-GENE-040426-1994]"
"ENSDARG00000101251";"ENSDARG00000101251";"1 x 15";"72hpf_pos.1";"ldha";"lactate dehydrogenase A4 [Source:ZFIN;Acc:ZDB-GENE-991026-5]"
"ENSDARG00000101482";"ENSDARG00000101482";"12 x 8";"72hpf_pos_hand2.1";"hk2";"hexokinase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2017]"
"ENSDARG00000101629";"ENSDARG00000101629";"6 x 12";"72hpf_pos_gata5.1";"";"sucrase-isomaltase [Source:HGNC Symbol;Acc:HGNC:10856]"
"ENSDARG00000101719";"ENSDARG00000101719";"20 x 5";"72hpf_pos_gata5.1";"pargl";"poly (ADP-ribose) glycohydrolase, like [Source:ZFIN;Acc:ZDB-GENE-090313-286]"
"ENSDARG00000102200";"ENSDARG00000102200";"13 x 3";"72hpf_pos_tbx5.1";"man2a1";"mannosidase, alpha, class 2A, member 1 [Source:ZFIN;Acc:ZDB-GENE-060526-31]"
"ENSDARG00000102655";"ENSDARG00000102655";"15 x 21";"72hpf_pos_gata5";"LOC100536144";""
"ENSDARG00000103369";"ENSDARG00000103369";"15 x 2";"48hpf_pos.1";"";"transaldolase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3277]"
"ENSDARG00000104042";"ENSDARG00000104042";"14 x 17";"72hpf_pos_gata5";"b4galt4";"UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 4 [Source:ZFIN;Acc:ZDB-GENE-041114-103]"
"ENSDARG00000104260";"ENSDARG00000104260";"17 x 26";"72hpf_neg_tbx5";"si:ch211-117c19.1";"si:ch211-117c19.1 [Source:ZFIN;Acc:ZDB-GENE-060526-15]"
"ENSDARG00000104404";"ENSDARG00000104404";"38 x 34";"24hpf_pos";"b4galt1l";"DP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 1, like [Source:ZFIN;Acc:ZDB-GENE-061013-84]"
"ENSDARG00000104569";"ENSDARG00000104569";"16 x 15";"72hpf_pos";"";""
