"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000018980";"ENSDARG00000018980";"8 x 15";"72hpf_pos.1";"zgc:91890";"zgc:91890 [Source:ZFIN;Acc:ZDB-GENE-040704-21]"
"ENSDARG00000019098";"ENSDARG00000019098";"18 x 40";"72hpf_neg";"cd82a";"CD82 molecule a [Source:ZFIN;Acc:ZDB-GENE-030131-2818]"
"ENSDARG00000019253";"ENSDARG00000019253";"5 x 2";"72hpf_pos_tbx5.1";"rhag";"Rh-associated glycoprotein [Source:ZFIN;Acc:ZDB-GENE-030131-8229]"
"ENSDARG00000019371";"ENSDARG00000019371";"40 x 36";"24hpf_pos";"flt1";"fms-related tyrosine kinase 1 (vascular endothelial growth factor/vascular permeability factor receptor) [Source:ZFIN;Acc:ZDB-GENE-050407-1]"
"ENSDARG00000019418";"ENSDARG00000019418";"9 x 21";"72hpf_pos.1";"kcnj2a";"potassium inwardly-rectifying channel, subfamily J, member 2a [Source:ZFIN;Acc:ZDB-GENE-120319-1]"
"ENSDARG00000019693";"ENSDARG00000019693";"24 x 15";"72hpf_pos_tbx5.1";"clcn5a";"chloride channel, voltage-sensitive 5a [Source:ZFIN;Acc:ZDB-GENE-091113-15]"
"ENSDARG00000019713";"ENSDARG00000019713";"8 x 8";"72hpf_pos_tbx5";"";"organic anion transporter X [Source:ZFIN;Acc:ZDB-GENE-070115-1]"
"ENSDARG00000019752";"ENSDARG00000019752";"3 x 29";"72hpf_neg";"rom1a";"retinal outer segment membrane protein 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1765]"
"ENSDARG00000019932";"ENSDARG00000019932";"28 x 1";"72hpf_pos_hand2";"slc5a11";"solute carrier family 5 (sodium/inositol cotransporter), member 11 [Source:ZFIN;Acc:ZDB-GENE-041114-9]"
"ENSDARG00000020080";"ENSDARG00000020080";"8 x 40";"24hpf_neg";"ek1";"eph-like kinase 1 [Source:ZFIN;Acc:ZDB-GENE-990415-58]"
"ENSDARG00000020085";"ENSDARG00000020085";"32 x 13";"72hpf_pos";"slc33a1";"solute carrier family 33 (acetyl-CoA transporter), member 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1241]"
"ENSDARG00000020853";"ENSDARG00000020853";"18 x 23";"48hpf_pos.1";"";"galanin receptor 2a [Source:ZFIN;Acc:ZDB-GENE-130603-37]"
"ENSDARG00000020984";"ENSDARG00000020984";"38 x 1";"72hpf_pos_tbx5";"slc16a10";"solute carrier family 16 (aromatic amino acid transporter), member 10 [Source:ZFIN;Acc:ZDB-GENE-040724-214]"
"ENSDARG00000021345";"ENSDARG00000021345";"17 x 33";"72hpf_neg";"prph2l";"peripherin 2, like [Source:ZFIN;Acc:ZDB-GENE-041001-147]"
"ENSDARG00000021539";"ENSDARG00000021539";"10 x 40";"48hpf_neg";"ephb2b";"eph receptor B2b [Source:ZFIN;Acc:ZDB-GENE-050522-415]"
"ENSDARG00000021866";"ENSDARG00000021866";"29 x 22";"24hpf_neg";"upk1a";"uroplakin 1a [Source:ZFIN;Acc:ZDB-GENE-060421-2603]"
"ENSDARG00000021889";"ENSDARG00000021889";"13 x 1";"72hpf_pos_gata5";"gja3";"gap junction protein, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-031217-3]"
"ENSDARG00000022424";"ENSDARG00000022424";"10 x 5";"72hpf_pos_tbx5";"slc26a5";"solute carrier family 26 (anion exchanger), member 5 [Source:ZFIN;Acc:ZDB-GENE-030131-1566]"
"ENSDARG00000022437";"ENSDARG00000022437";"15 x 34";"24hpf_pos.1";"cd81b";"CD81 molecule b [Source:ZFIN;Acc:ZDB-GENE-040808-52]"
"ENSDARG00000022466";"ENSDARG00000022466";"18 x 1";"72hpf_pos";"clcn5b";"chloride channel, voltage-sensitive 5b [Source:ZFIN;Acc:ZDB-GENE-110407-11]"
"ENSDARG00000022727";"ENSDARG00000022727";"36 x 39";"24hpf_pos.1";"epha2b";"eph receptor A2 b [Source:ZFIN;Acc:ZDB-GENE-030219-187]"
"ENSDARG00000022739";"ENSDARG00000022739";"32 x 20";"24hpf_pos";"rxfp3.2a";"relaxin/insulin-like family peptide receptor 3.2a [Source:ZFIN;Acc:ZDB-GENE-121026-2]"
"ENSDARG00000022971";"ENSDARG00000022971";"11 x 34";"72hpf_neg_hand2";"epha6";"eph receptor A6 [Source:ZFIN;Acc:ZDB-GENE-090311-43]"
"ENSDARG00000023236";"ENSDARG00000023236";"12 x 29";"72hpf_neg_tbx5";"kcnh1b";"potassium voltage-gated channel, subfamily H (eag-related), member 1b [Source:ZFIN;Acc:ZDB-GENE-121128-4]"
"ENSDARG00000023318";"ENSDARG00000023318";"1 x 1";"48hpf_pos.1";"fmn2a";"formin 2a [Source:ZFIN;Acc:ZDB-GENE-101107-1]"
"ENSDARG00000023445";"ENSDARG00000023445";"1 x 40";"72hpf_neg_tbx5";"atp2b3b";"ATPase, Ca++ transporting, plasma membrane 3b [Source:ZFIN;Acc:ZDB-GENE-080409-2]"
"ENSDARG00000023587";"ENSDARG00000023587";"36 x 6";"24hpf_pos.1";"kcnk5a";"potassium channel, subfamily K, member 5a [Source:ZFIN;Acc:ZDB-GENE-051113-112]"
"ENSDARG00000023609";"ENSDARG00000023609";"12 x 31";"72hpf_neg_tbx5";"epha8";"eph receptor A8 [Source:ZFIN;Acc:ZDB-GENE-041014-269]"
"ENSDARG00000023713";"ENSDARG00000023713";"40 x 8";"24hpf_pos.1";"aqp1a.1";"aquaporin 1a (Colton blood group), tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-7764]"
"ENSDARG00000023722";"ENSDARG00000023722";"14 x 28";"72hpf_neg_tbx5";"hcrtr2";"hypocretin (orexin) receptor 2 [Source:ZFIN;Acc:ZDB-GENE-070228-3]"
"ENSDARG00000024101";"ENSDARG00000024101";"40 x 37";"24hpf_pos";"adra1d";"adrenoceptor alpha 1D [Source:ZFIN;Acc:ZDB-GENE-090312-203]"
"ENSDARG00000024139";"ENSDARG00000024139";"36 x 15";"24hpf_pos.1";"p2rx8";"purinergic receptor P2X, ligand-gated ion channel, 8 [Source:ZFIN;Acc:ZDB-GENE-030319-7]"
"ENSDARG00000024167";"ENSDARG00000024167";"15 x 34";"72hpf_neg_gata5";"kcnh1a";"potassium voltage-gated channel, subfamily H (eag-related), member 1a [Source:ZFIN;Acc:ZDB-GENE-061226-1]"
"ENSDARG00000024540";"ENSDARG00000024540";"3 x 1";"48hpf_pos";"tspan36";"tetraspanin 36 [Source:ZFIN;Acc:ZDB-GENE-040718-248]"
"ENSDARG00000024560";"ENSDARG00000024560";"10 x 18";"24hpf_neg";"slc4a1b";"solute carrier family 4 (anion exchanger), member 1b (Diego blood group) [Source:ZFIN;Acc:ZDB-GENE-110215-2]"
"ENSDARG00000024865";"ENSDARG00000024865";"3 x 40";"72hpf_neg_tbx5";"dscama";"Down syndrome cell adhesion molecule a [Source:ZFIN;Acc:ZDB-GENE-050310-7]"
"ENSDARG00000024873";"ENSDARG00000024873";"15 x 18";"72hpf_pos_gata5";"LOC563567";""
"ENSDARG00000025147";"ENSDARG00000025147";"6 x 3";"72hpf_pos_gata5";"cd63";"CD63 molecule [Source:ZFIN;Acc:ZDB-GENE-030131-180]"
"ENSDARG00000025299";"ENSDARG00000025299";"17 x 38";"72hpf_neg";"tspan9a";"tetraspanin 9a [Source:ZFIN;Acc:ZDB-GENE-060503-632]"
"ENSDARG00000025505";"ENSDARG00000025505";"23 x 19";"72hpf_pos_hand2.1";"si:ch73-335d12.2";"si:ch73-335d12.2 [Source:ZFIN;Acc:ZDB-GENE-060503-423]"
"ENSDARG00000025671";"ENSDARG00000025671";"6 x 30";"72hpf_neg_tbx5";"grm6b";"glutamate receptor, metabotropic 6b [Source:ZFIN;Acc:ZDB-GENE-021120-2]"
"ENSDARG00000025757";"ENSDARG00000025757";"9 x 16";"72hpf_pos.1";"tspan35";"tetraspanin 35 [Source:ZFIN;Acc:ZDB-GENE-040426-1362]"
"ENSDARG00000026070";"ENSDARG00000026070";"40 x 24";"72hpf_neg";"cd82b";"CD82 molecule b [Source:ZFIN;Acc:ZDB-GENE-030131-2857]"
"ENSDARG00000026081";"ENSDARG00000026081";"18 x 13";"72hpf_pos";"lhcgr";"luteinizing hormone/choriogonadotropin receptor [Source:ZFIN;Acc:ZDB-GENE-040806-3]"
"ENSDARG00000026796";"ENSDARG00000026796";"6 x 35";"72hpf_neg_tbx5";"grm1a";"glutamate receptor, metabotropic 1a [Source:ZFIN;Acc:ZDB-GENE-030131-7893]"
"ENSDARG00000026926";"ENSDARG00000026926";"7 x 25";"72hpf_pos.1";"rom1b";"retinal outer segment membrane protein 1b [Source:ZFIN;Acc:ZDB-GENE-040426-1073]"
"ENSDARG00000027041";"ENSDARG00000027041";"11 x 40";"72hpf_neg_tbx5";"pcdh17";"protocadherin 17 [Source:ZFIN;Acc:ZDB-GENE-090608-3]"
"ENSDARG00000027065";"ENSDARG00000027065";"2 x 36";"72hpf_neg_tbx5";"slc38a3a";"solute carrier family 38, member 3a [Source:ZFIN;Acc:ZDB-GENE-070615-25]"
"ENSDARG00000027112";"ENSDARG00000027112";"34 x 37";"72hpf_neg_hand2";"ephb4b";"eph receptor B4b [Source:ZFIN;Acc:ZDB-GENE-990415-65]"
"ENSDARG00000027192";"ENSDARG00000027192";"16 x 25";"48hpf_neg";"hcn3";"hyperpolarization activated cyclic nucleotide-gated potassium channel 3 [Source:ZFIN;Acc:ZDB-GENE-060503-193]"
"ENSDARG00000027587";"ENSDARG00000027587";"25 x 20";"72hpf_pos_tbx5";"htr7b";"5-hydroxytryptamine (serotonin) receptor 7b [Source:ZFIN;Acc:ZDB-GENE-091118-105]"
"ENSDARG00000027638";"ENSDARG00000027638";"39 x 12";"24hpf_pos.1";"adra1ab";"adrenoceptor alpha 1Ab [Source:ZFIN;Acc:ZDB-GENE-060503-384]"
"ENSDARG00000028118";"ENSDARG00000028118";"1 x 40";"48hpf_neg";"dscamb";"Down syndrome cell adhesion molecule b [Source:ZFIN;Acc:ZDB-GENE-031118-67]"
"ENSDARG00000028173";"ENSDARG00000028173";"13 x 8";"72hpf_pos_hand2";"slc4a2a";"solute carrier family 4 (anion exchanger), member 2a [Source:ZFIN;Acc:ZDB-GENE-051101-2]"
"ENSDARG00000028552";"ENSDARG00000028552";"7 x 34";"72hpf_neg_tbx5";"plppr3b";"phospholipid phosphatase related 3b [Source:ZFIN;Acc:ZDB-GENE-120514-1]"
"ENSDARG00000028583";"ENSDARG00000028583";"5 x 25";"72hpf_neg";"si:ch211-234h8.7";"si:ch211-234h8.7 [Source:ZFIN;Acc:ZDB-GENE-061009-16]"
"ENSDARG00000028663";"ENSDARG00000028663";"40 x 38";"24hpf_pos";"tek";"TEK tyrosine kinase, endothelial [Source:ZFIN;Acc:ZDB-GENE-990415-56]"
"ENSDARG00000028725";"ENSDARG00000028725";"30 x 17";"24hpf_pos";"adra1aa";"adrenoceptor alpha 1Aa [Source:ZFIN;Acc:ZDB-GENE-030131-2831]"
"ENSDARG00000028896";"ENSDARG00000028896";"11 x 19";"72hpf_pos_hand2.1";"plpp2b";"phospholipid phosphatase 2b [Source:ZFIN;Acc:ZDB-GENE-030131-7425]"
"ENSDARG00000029219";"ENSDARG00000029219";"29 x 13";"48hpf_pos.1";"";"arginine vasopressin receptor 2a, duplicate b [Source:ZFIN;Acc:ZDB-GENE-110411-48]"
"ENSDARG00000029621";"ENSDARG00000029621";"32 x 7";"24hpf_pos";"sgms1";"sphingomyelin synthase 1 [Source:ZFIN;Acc:ZDB-GENE-061103-295]"
"ENSDARG00000029718";"ENSDARG00000029718";"6 x 26";"72hpf_pos.1";"p2rx3b";"purinergic receptor P2X, ligand-gated ion channel, 3b [Source:ZFIN;Acc:ZDB-GENE-030319-3]"
"ENSDARG00000029832";"ENSDARG00000029832";"6 x 6";"72hpf_pos.1";"slc26a1";"solute carrier family 26 (anion exchanger), member 1 [Source:ZFIN;Acc:ZDB-GENE-070112-2182]"
"ENSDARG00000029866";"ENSDARG00000029866";"9 x 20";"72hpf_pos.1";"slc6a14";"solute carrier family 6 (amino acid transporter), member 14 [Source:ZFIN;Acc:ZDB-GENE-130411-2]"
"ENSDARG00000029881";"ENSDARG00000029881";"9 x 24";"72hpf_pos.1";"kcnh2a";"potassium voltage-gated channel, subfamily H (eag-related), member 2a [Source:ZFIN;Acc:ZDB-GENE-070912-699]"
"ENSDARG00000029898";"ENSDARG00000029898";"25 x 28";"72hpf_neg";"si:dkey-22i16.2";"si:dkey-22i16.2 [Source:ZFIN;Acc:ZDB-GENE-090312-66]"
"ENSDARG00000029931";"ENSDARG00000029931";"30 x 28";"24hpf_neg";"atp13a1";"ATPase type 13A1 [Source:ZFIN;Acc:ZDB-GENE-040426-2804]"
"ENSDARG00000029994";"ENSDARG00000029994";"14 x 25";"72hpf_neg_hand2";"chrm2b";"cholinergic receptor, muscarinic 2b [Source:ZFIN;Acc:ZDB-GENE-090410-3]"
"ENSDARG00000030006";"ENSDARG00000030006";"32 x 29";"24hpf_pos.1";"zgc:158225";"zgc:158225 [Source:ZFIN;Acc:ZDB-GENE-070112-1492]"
"ENSDARG00000030530";"ENSDARG00000030530";"39 x 10";"72hpf_pos.1";"slc22a2";"solute carrier family 22 (organic cation transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2167]"
"ENSDARG00000031075";"ENSDARG00000031075";"11 x 38";"72hpf_neg_tbx5";"cadm1a";"cell adhesion molecule 1a [Source:ZFIN;Acc:ZDB-GENE-080505-2]"
"ENSDARG00000031438";"ENSDARG00000031438";"6 x 30";"72hpf_neg_tbx5";"kcnj11l";"potassium inwardly-rectifying channel, subfamily J, member 11, like [Source:ZFIN;Acc:ZDB-GENE-050222-2]"
"ENSDARG00000031548";"ENSDARG00000031548";"10 x 40";"72hpf_neg_hand2";"ephb3a";"eph receptor B3a [Source:ZFIN;Acc:ZDB-GENE-990415-60]"
"ENSDARG00000031712";"ENSDARG00000031712";"6 x 36";"72hpf_neg_tbx5";"grm3";"glutamate receptor, metabotropic 3 [Source:ZFIN;Acc:ZDB-GENE-061009-13]"
"ENSDARG00000032131";"ENSDARG00000032131";"1 x 23";"72hpf_pos_gata5.1";"drd3";"dopamine receptor D3 [Source:ZFIN;Acc:ZDB-GENE-021119-1]"
"ENSDARG00000032389";"ENSDARG00000032389";"21 x 1";"72hpf_pos_gata5.1";"tspan12";"tetraspanin 12 [Source:ZFIN;Acc:ZDB-GENE-040426-1285]"
"ENSDARG00000033393";"ENSDARG00000033393";"15 x 32";"72hpf_neg_hand2";"LOC571123";"neuropeptides B and W receptor 2 [Source:HGNC Symbol;Acc:HGNC:4530]"
"ENSDARG00000033635";"ENSDARG00000033635";"31 x 19";"24hpf_pos";"npffr2a";"neuropeptide FF receptor 2 [Source:HGNC Symbol;Acc:HGNC:4525]"
"ENSDARG00000033666";"ENSDARG00000033666";"6 x 1";"48hpf_pos.1";"pi4k2a";"phosphatidylinositol 4-kinase type 2 alpha [Source:ZFIN;Acc:ZDB-GENE-040426-2675]"
"ENSDARG00000033760";"ENSDARG00000033760";"10 x 23";"72hpf_pos.1";"pmelb";"premelanosome protein b [Source:ZFIN;Acc:ZDB-GENE-050912-2]"
"ENSDARG00000033956";"ENSDARG00000033956";"24 x 18";"72hpf_pos_hand2";"oxtr";"oxytocin receptor [Source:ZFIN;Acc:ZDB-GENE-110805-2]"
"ENSDARG00000033993";"ENSDARG00000033993";"5 x 17";"72hpf_pos_gata5.1";"slc19a1";"solute carrier family 19 (folate transporter), member 1 [Source:ZFIN;Acc:ZDB-GENE-110401-1]"
"ENSDARG00000034330";"ENSDARG00000034330";"25 x 19";"72hpf_pos_tbx5";"si:dkey-88n24.7";"si:dkey-88n24.7 [Source:ZFIN;Acc:ZDB-GENE-041014-91]"
"ENSDARG00000034344";"ENSDARG00000034344";"12 x 40";"72hpf_neg_tbx5";"pcdh19";"protocadherin 19 [Source:ZFIN;Acc:ZDB-GENE-030131-4218]"
"ENSDARG00000035532";"ENSDARG00000035532";"40 x 21";"48hpf_neg";"zgc:110329";"zgc:110329 [Source:ZFIN;Acc:ZDB-GENE-050417-334]"
"ENSDARG00000035808";"ENSDARG00000035808";"5 x 37";"72hpf_neg_hand2";"clcn4";"chloride channel, voltage-sensitive 4 [Source:ZFIN;Acc:ZDB-GENE-061013-353]"
"ENSDARG00000035820";"ENSDARG00000035820";"22 x 13";"72hpf_pos_tbx5.1";"drd4b";"dopamine receptor D4b [Source:ZFIN;Acc:ZDB-GENE-070508-3]"
"ENSDARG00000035909";"ENSDARG00000035909";"1 x 19";"72hpf_neg_gata5";"mfsd2ab";"major facilitator superfamily domain containing 2ab [Source:ZFIN;Acc:ZDB-GENE-040801-89]"
"ENSDARG00000036080";"ENSDARG00000036080";"3 x 23";"72hpf_neg";"cd81a";"CD81 molecule a [Source:ZFIN;Acc:ZDB-GENE-000831-5]"
"ENSDARG00000036117";"ENSDARG00000036117";"37 x 16";"24hpf_pos.1";"LOC558520";"melanin-concentrating hormone receptor 2 [Source:ZFIN;Acc:ZDB-GENE-030502-6]"
"ENSDARG00000036383";"ENSDARG00000036383";"4 x 36";"72hpf_neg_tbx5";"si:ch73-335m24.5";"si:ch73-335m24.5 [Source:ZFIN;Acc:ZDB-GENE-100922-39]"
"ENSDARG00000036848";"ENSDARG00000036848";"1 x 6";"72hpf_pos_hand2.1";"slc43a2a";"solute carrier family 43 (amino acid system L transporter), member 2a [Source:ZFIN;Acc:ZDB-GENE-040426-964]"
"ENSDARG00000036897";"ENSDARG00000036897";"15 x 18";"72hpf_pos_gata5";"";"zgc:100911 [Source:ZFIN;Acc:ZDB-GENE-040801-162]"
"ENSDARG00000036987";"ENSDARG00000036987";"34 x 36";"24hpf_pos";"has2";"hyaluronan synthase 2 [Source:ZFIN;Acc:ZDB-GENE-020828-1]"
"ENSDARG00000037122";"ENSDARG00000037122";"7 x 37";"72hpf_neg_tbx5";"si:dkey-34l15.2";"si:dkey-34l15.2 [Source:ZFIN;Acc:ZDB-GENE-081027-5]"
"ENSDARG00000037159";"ENSDARG00000037159";"6 x 24";"72hpf_pos.1";"oprd1b";"opioid receptor, delta 1b [Source:ZFIN;Acc:ZDB-GENE-030131-8473]"
"ENSDARG00000037195";"ENSDARG00000037195";"15 x 19";"72hpf_pos_gata5";"tshr";"thyroid stimulating hormone receptor [Source:ZFIN;Acc:ZDB-GENE-110524-4]"
"ENSDARG00000037285";"ENSDARG00000037285";"11 x 19";"72hpf_pos.1";"mipa";"major intrinsic protein of lens fiber a [Source:ZFIN;Acc:ZDB-GENE-040801-41]"
"ENSDARG00000037292";"ENSDARG00000037292";"21 x 22";"72hpf_pos_gata5.1";"chrm1a";"cholinergic receptor, muscarinic 1a [Source:ZFIN;Acc:ZDB-GENE-090410-9]"
"ENSDARG00000037373";"ENSDARG00000037373";"8 x 40";"48hpf_neg";"ephb2a";"eph receptor B2a [Source:ZFIN;Acc:ZDB-GENE-070713-2]"
"ENSDARG00000037393";"ENSDARG00000037393";"40 x 37";"24hpf_pos";"slc43a1a";"solute carrier family 43 (amino acid system L transporter), member 1a [Source:ZFIN;Acc:ZDB-GENE-030131-6327]"
"ENSDARG00000037473";"ENSDARG00000037473";"18 x 5";"72hpf_pos_gata5.1";"cd79a";"CD79a molecule, immunoglobulin-associated alpha [Source:ZFIN;Acc:ZDB-GENE-100922-201]"
"ENSDARG00000037576";"ENSDARG00000037576";"9 x 19";"72hpf_pos.1";"";"dopamine receptor D5 [Source:HGNC Symbol;Acc:HGNC:3026]"
"ENSDARG00000037621";"ENSDARG00000037621";"14 x 19";"72hpf_pos_gata5";"";"zmp:0000001069 [Source:ZFIN;Acc:ZDB-GENE-140106-29]"
"ENSDARG00000037748";"ENSDARG00000037748";"34 x 28";"24hpf_pos";"slc43a1b";"solute carrier family 43 (amino acid system L transporter), member 1b [Source:ZFIN;Acc:ZDB-GENE-070209-173]"
"ENSDARG00000038018";"ENSDARG00000038018";"4 x 30";"72hpf_neg";"prph2a";"peripherin 2a (retinal degeneration, slow) [Source:ZFIN;Acc:ZDB-GENE-000616-8]"
"ENSDARG00000038116";"ENSDARG00000038116";"22 x 15";"72hpf_neg_tbx5";"gnrhr4";"gonadotropin releasing hormone receptor 4 [Source:ZFIN;Acc:ZDB-GENE-050419-76]"
"ENSDARG00000038288";"ENSDARG00000038288";"5 x 3";"48hpf_pos";"cd151";"CD151 molecule [Source:ZFIN;Acc:ZDB-GENE-041010-137]"
"ENSDARG00000038363";"ENSDARG00000038363";"3 x 25";"72hpf_neg_gata5";"drd4a";"dopamine receptor D4a [Source:ZFIN;Acc:ZDB-GENE-070112-996]"
"ENSDARG00000038609";"ENSDARG00000038609";"14 x 37";"72hpf_neg_gata5";"mpz";"myelin protein zero [Source:ZFIN;Acc:ZDB-GENE-010724-4]"
"ENSDARG00000038822";"ENSDARG00000038822";"7 x 1";"72hpf_pos_hand2.1";"mrc1b";"mannose receptor, C type 1b [Source:ZFIN;Acc:ZDB-GENE-070705-13]"
"ENSDARG00000038869";"ENSDARG00000038869";"29 x 20";"24hpf_pos";"";"5-hydroxytryptamine (serotonin) receptor 5A, genome duplicate a [Source:ZFIN;Acc:ZDB-GENE-060531-129]"
"ENSDARG00000038918";"ENSDARG00000038918";"13 x 29";"72hpf_neg_tbx5";"drd1b";"dopamine receptor D1b [Source:ZFIN;Acc:ZDB-GENE-070524-2]"
"ENSDARG00000039065";"ENSDARG00000039065";"19 x 25";"72hpf_neg_tbx5";"";"transient receptor potential cation channel, subfamily C, member 2a [Source:ZFIN;Acc:ZDB-GENE-130530-602]"
"ENSDARG00000039218";"ENSDARG00000039218";"15 x 33";"48hpf_neg";"gpr101";"G protein-coupled receptor 101 [Source:ZFIN;Acc:ZDB-GENE-070914-1]"
"ENSDARG00000039349";"ENSDARG00000039349";"20 x 27";"72hpf_neg_gata5";"";"pyroglutamylated RFamide peptide receptor a [Source:ZFIN;Acc:ZDB-GENE-090313-105]"
"ENSDARG00000039373";"ENSDARG00000039373";"11 x 40";"48hpf_neg";"epha3";"eph receptor A3 [Source:ZFIN;Acc:ZDB-GENE-010724-10]"
"ENSDARG00000039434";"ENSDARG00000039434";"16 x 29";"72hpf_neg_hand2";"oprm1";"opioid receptor, mu 1 [Source:ZFIN;Acc:ZDB-GENE-010125-1]"
"ENSDARG00000039455";"ENSDARG00000039455";"37 x 9";"24hpf_pos.1";"tspan15";"tetraspanin 15 [Source:ZFIN;Acc:ZDB-GENE-050417-295]"
"ENSDARG00000039482";"ENSDARG00000039482";"6 x 26";"72hpf_neg";"calhm2";"calcium homeostasis modulator 2 [Source:ZFIN;Acc:ZDB-GENE-030616-561]"
"ENSDARG00000039647";"ENSDARG00000039647";"1 x 40";"72hpf_neg_tbx5";"slc6a1b";"solute carrier family 6 (neurotransmitter transporter), member 1b [Source:ZFIN;Acc:ZDB-GENE-041114-57]"
"ENSDARG00000039999";"ENSDARG00000039999";"25 x 19";"72hpf_pos_tbx5";"slc13a5b";"solute carrier family 13 (sodium-dependent citrate transporter), member 5b [Source:ZFIN;Acc:ZDB-GENE-130530-605]"
"ENSDARG00000040156";"ENSDARG00000040156";"11 x 34";"72hpf_neg_tbx5";"grm4";"glutamate receptor, metabotropic 4 [Source:ZFIN;Acc:ZDB-GENE-030131-5781]"
"ENSDARG00000040291";"ENSDARG00000040291";"6 x 39";"72hpf_neg_tbx5";"cadm4";"cell adhesion molecule 4 [Source:ZFIN;Acc:ZDB-GENE-041114-138]"
"ENSDARG00000040319";"ENSDARG00000040319";"9 x 1";"72hpf_pos_hand2.1";"c5ar1";"C5a anaphylatoxin chemotactic receptor 1  [Source:UniProtKB/Swiss-Prot;Acc:P0C7U5]"
"ENSDARG00000040534";"ENSDARG00000040534";"1 x 28";"72hpf_pos.1";"epcam";"epithelial cell adhesion molecule [Source:ZFIN;Acc:ZDB-GENE-040426-2209]"
"ENSDARG00000040610";"ENSDARG00000040610";"4 x 23";"72hpf_neg_gata5";"si:ch73-352p4.8";"si:ch73-352p4.8 [Source:ZFIN;Acc:ZDB-GENE-140106-36]"
"ENSDARG00000040621";"ENSDARG00000040621";"30 x 36";"24hpf_pos.1";"lrrc32";"leucine rich repeat containing 32 [Source:ZFIN;Acc:ZDB-GENE-090630-1]"
"ENSDARG00000040765";"ENSDARG00000040765";"21 x 23";"72hpf_neg_tbx5";"";"dopamine receptor D6b [Source:ZFIN;Acc:ZDB-GENE-121214-145]"
"ENSDARG00000040816";"ENSDARG00000040816";"20 x 30";"72hpf_neg_gata5";"si:dkey-27n14.1";"si:dkey-27n14.1 [Source:ZFIN;Acc:ZDB-GENE-100922-123]"
"ENSDARG00000040901";"ENSDARG00000040901";"18 x 22";"48hpf_pos.1";"";"si:dkey-11d18.4 [Source:ZFIN;Acc:ZDB-GENE-091204-474]"
"ENSDARG00000040902";"ENSDARG00000040902";"9 x 23";"72hpf_pos.1";"";"si:ch73-113g13.1 [Source:ZFIN;Acc:ZDB-GENE-091204-462]"
"ENSDARG00000041008";"ENSDARG00000041008";"17 x 7";"72hpf_pos";"LOC100330650";"adrenoceptor alpha 2B [Source:HGNC Symbol;Acc:HGNC:282]"
"ENSDARG00000041086";"ENSDARG00000041086";"16 x 32";"48hpf_pos.1";"";""
"ENSDARG00000041107";"ENSDARG00000041107";"19 x 33";"72hpf_neg_gata5";"cftr";"cystic fibrosis transmembrane conductance regulator (ATP-binding cassette sub-family C, member 7) [Source:ZFIN;Acc:ZDB-GENE-050517-20]"
"ENSDARG00000041173";"ENSDARG00000041173";"23 x 10";"72hpf_pos_gata5.1";"adra1bb";"adrenoceptor alpha 1Bb [Source:ZFIN;Acc:ZDB-GENE-041114-51]"
"ENSDARG00000041205";"ENSDARG00000041205";"16 x 28";"72hpf_neg_tbx5";"slc6a1l";"solute carrier family 6 (neurotransmitter transporter, GABA), member 1, like [Source:ZFIN;Acc:ZDB-GENE-041210-296]"
"ENSDARG00000041389";"ENSDARG00000041389";"22 x 22";"72hpf_pos_hand2.1";"si:dkey-81n2.1";"si:dkey-81n2.1 [Source:ZFIN;Acc:ZDB-GENE-070705-492]"
"ENSDARG00000041431";"ENSDARG00000041431";"28 x 26";"72hpf_neg";"slc24a1";"solute carrier family 24 (sodium/potassium/calcium exchanger), member 1 [Source:ZFIN;Acc:ZDB-GENE-060503-191]"
"ENSDARG00000041546";"ENSDARG00000041546";"6 x 1";"48hpf_pos.1";"gypc";"glycophorin C (Gerbich blood group) [Source:ZFIN;Acc:ZDB-GENE-030131-7930]"
"ENSDARG00000041660";"ENSDARG00000041660";"18 x 26";"72hpf_neg_tbx5";"oprd1a";"opioid receptor, delta 1a [Source:ZFIN;Acc:ZDB-GENE-990415-199]"
"ENSDARG00000041747";"ENSDARG00000041747";"7 x 16";"72hpf_pos_gata5";"";"sarcospan (Kras oncogene-associated gene) [Source:ZFIN;Acc:ZDB-GENE-051127-43]"
"ENSDARG00000041980";"ENSDARG00000041980";"7 x 6";"72hpf_pos_hand2.1";"fam26f";"family with sequence similarity 26, member F [Source:ZFIN;Acc:ZDB-GENE-061201-60]"
"ENSDARG00000041998";"ENSDARG00000041998";"1 x 1";"72hpf_pos_tbx5.1";"zgc:113337";"zgc:113337 [Source:ZFIN;Acc:ZDB-GENE-050306-20]"
"ENSDARG00000042107";"ENSDARG00000042107";"2 x 28";"72hpf_neg";"";"si:dkey-44k1.5 [Source:ZFIN;Acc:ZDB-GENE-131120-10]"
"ENSDARG00000042370";"ENSDARG00000042370";"40 x 3";"24hpf_pos";"ptafr";"platelet-activating factor receptor [Source:ZFIN;Acc:ZDB-GENE-131127-236]"
