"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000059438";"ENSDARG00000059438";"15 x 39";"72hpf_neg_gata5";"galnt18b";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 18b [Source:ZFIN;Acc:ZDB-GENE-091014-1]"
"ENSDARG00000059789";"ENSDARG00000059789";"15 x 33";"72hpf_neg_gata5";"";"poly (ADP-ribose) polymerase family, member 8 [Source:ZFIN;Acc:ZDB-GENE-060929-432]"
"ENSDARG00000061335";"ENSDARG00000061335";"21 x 15";"72hpf_pos";"galnt1";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2360]"
"ENSDARG00000061432";"ENSDARG00000061432";"11 x 20";"72hpf_pos.1";"zgc:194330";"zgc:194330 [Source:ZFIN;Acc:ZDB-GENE-080722-3]"
"ENSDARG00000061439";"ENSDARG00000061439";"21 x 8";"24hpf_neg";"ugt5c3";"UDP glucuronosyltransferase 5 family, polypeptide C3 [Source:ZFIN;Acc:ZDB-GENE-050419-23]"
"ENSDARG00000061444";"ENSDARG00000061444";"17 x 20";"72hpf_pos_gata5";"ugt5c2";"UDP glucuronosyltransferase 5 family, polypeptide C1 [Source:ZFIN;Acc:ZDB-GENE-050419-68]"
"ENSDARG00000061496";"ENSDARG00000061496";"14 x 19";"72hpf_pos_gata5";"";"si:ch211-250e5.2 [Source:ZFIN;Acc:ZDB-GENE-030131-8384]"
"ENSDARG00000061520";"ENSDARG00000061520";"40 x 1";"72hpf_pos_hand2";"b4galnt1a";"beta-1,4-N-acetyl-galactosaminyl transferase 1a [Source:ZFIN;Acc:ZDB-GENE-070112-1462]"
"ENSDARG00000061672";"ENSDARG00000061672";"28 x 37";"24hpf_pos";"";"si:ch73-334d15.1 [Source:ZFIN;Acc:ZDB-GENE-091118-35]"
"ENSDARG00000062278";"ENSDARG00000062278";"23 x 25";"48hpf_pos";"si:dkey-202e17.1";"si:dkey-202e17.1 [Source:ZFIN;Acc:ZDB-GENE-060503-810]"
"ENSDARG00000062329";"ENSDARG00000062329";"17 x 36";"72hpf_neg_gata5";"b4galt3";"UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-110624-1]"
"ENSDARG00000062897";"ENSDARG00000062897";"20 x 34";"48hpf_neg";"tnksb";"tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase b [Source:ZFIN;Acc:ZDB-GENE-030131-4865]"
"ENSDARG00000063191";"ENSDARG00000063191";"23 x 4";"72hpf_pos_gata5.1";"extl2";"exostosin-like glycosyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-060929-1122]"
"ENSDARG00000063636";"ENSDARG00000063636";"20 x 6";"72hpf_pos_gata5.1";"galnt11";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 11 (GalNAc-T11) [Source:ZFIN;Acc:ZDB-GENE-060929-998]"
"ENSDARG00000067524";"ENSDARG00000067524";"8 x 18";"72hpf_pos_gata5.1";"fut9b";"fucosyltransferase 9b [Source:ZFIN;Acc:ZDB-GENE-030131-9925]"
"ENSDARG00000068219";"ENSDARG00000068219";"8 x 10";"72hpf_pos_gata5";"b3gnt2l";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2, like [Source:ZFIN;Acc:ZDB-GENE-061207-60]"
"ENSDARG00000068503";"ENSDARG00000068503";"29 x 27";"72hpf_pos_gata5";"gbgt1l4";"globoside alpha-1,3-N-acetylgalactosaminyltransferase 1, like 4 [Source:ZFIN;Acc:ZDB-GENE-031204-4]"
"ENSDARG00000069408";"ENSDARG00000069408";"21 x 20";"72hpf_pos_hand2";"zmp:0000001132";"zmp:0000001132 [Source:ZFIN;Acc:ZDB-GENE-140106-92]"
"ENSDARG00000069934";"ENSDARG00000069934";"2 x 5";"72hpf_pos_gata5.1";"parp4";"poly (ADP-ribose) polymerase family, member 4 [Source:ZFIN;Acc:ZDB-GENE-070912-387]"
"ENSDARG00000069998";"ENSDARG00000069998";"40 x 35";"24hpf_pos";"si:ch211-145b13.6";"si:ch211-145b13.6 [Source:ZFIN;Acc:ZDB-GENE-090313-36]"
"ENSDARG00000070473";"ENSDARG00000070473";"9 x 34";"72hpf_neg_tbx5";"parp6b";"poly (ADP-ribose) polymerase family, member 6b [Source:ZFIN;Acc:ZDB-GENE-080219-1]"
"ENSDARG00000070979";"ENSDARG00000070979";"21 x 20";"72hpf_pos_hand2";"LOC100150142";"si:dkey-88e12.3 [Source:ZFIN;Acc:ZDB-GENE-131126-37]"
"ENSDARG00000073723";"ENSDARG00000073723";"15 x 19";"72hpf_pos_gata5";"LOC565422";"zgc:194679 [Source:ZFIN;Acc:ZDB-GENE-030131-2847]"
"ENSDARG00000073917";"ENSDARG00000073917";"10 x 27";"48hpf_neg";"b3glcta";"beta 3-glucosyltransferase a [Source:ZFIN;Acc:ZDB-GENE-110411-147]"
"ENSDARG00000074362";"ENSDARG00000074362";"23 x 4";"48hpf_pos";"zgc:165582";"zgc:165582 [Source:ZFIN;Acc:ZDB-GENE-070820-9]"
"ENSDARG00000075154";"ENSDARG00000075154";"11 x 31";"72hpf_neg_hand2";"b3galt1b";"UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 1b [Source:ZFIN;Acc:ZDB-GENE-130530-770]"
"ENSDARG00000076111";"ENSDARG00000076111";"32 x 8";"72hpf_pos_gata5.1";"";"glucoside xylosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:27482]"
"ENSDARG00000076218";"ENSDARG00000076218";"7 x 29";"72hpf_neg_tbx5";"b3galt4";"UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 4 [Source:ZFIN;Acc:ZDB-GENE-081104-482]"
"ENSDARG00000077352";"ENSDARG00000077352";"7 x 37";"72hpf_neg_tbx5";"b4galnt1b";"beta-1,4-N-acetyl-galactosaminyl transferase 1b [Source:ZFIN;Acc:ZDB-GENE-100728-3]"
"ENSDARG00000077583";"ENSDARG00000077583";"30 x 13";"24hpf_pos";"b4gat1";"beta-1,4-glucuronyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-121001-5]"
"ENSDARG00000077650";"ENSDARG00000077650";"1 x 17";"72hpf_pos_tbx5.1";"tnksa";"tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase a [Source:ZFIN;Acc:ZDB-GENE-030131-7450]"
"ENSDARG00000077740";"ENSDARG00000077740";"15 x 28";"48hpf_neg";"b3glctb";"beta 3-glucosyltransferase b [Source:ZFIN;Acc:ZDB-GENE-091204-128]"
"ENSDARG00000077903";"ENSDARG00000077903";"8 x 18";"72hpf_pos.1";"zgc:194551";"zgc:194551 [Source:ZFIN;Acc:ZDB-GENE-030131-4878]"
"ENSDARG00000077994";"ENSDARG00000077994";"9 x 39";"72hpf_neg_tbx5";"b4galt2";"UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-070912-258]"
"ENSDARG00000078178";"ENSDARG00000078178";"20 x 23";"72hpf_neg_tbx5";"art4";"ADP-ribosyltransferase 4 (Dombrock blood group) [Source:ZFIN;Acc:ZDB-GENE-070725-5]"
"ENSDARG00000078619";"ENSDARG00000078619";"2 x 1";"48hpf_pos";"pnp5a";"purine nucleoside phosphorylase 5a [Source:ZFIN;Acc:ZDB-GENE-040426-2553]"
"ENSDARG00000079185";"ENSDARG00000079185";"21 x 20";"72hpf_pos_hand2";"";"si:ch211-163m16.7 [Source:ZFIN;Acc:ZDB-GENE-110411-152]"
"ENSDARG00000079202";"ENSDARG00000079202";"31 x 4";"24hpf_neg";"parp2";"poly (ADP-ribose) polymerase 2 [Source:ZFIN;Acc:ZDB-GENE-031113-6]"
"ENSDARG00000079310";"ENSDARG00000079310";"22 x 9";"72hpf_pos_gata5.1";"st3gal1l";"ST3 beta-galactoside alpha-2,3-sialyltransferase 1, like [Source:ZFIN;Acc:ZDB-GENE-060321-2]"
"ENSDARG00000079700";"ENSDARG00000079700";"28 x 40";"48hpf_neg";"b3galt1a";"UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 1a [Source:ZFIN;Acc:ZDB-GENE-120215-203]"
"ENSDARG00000086292";"ENSDARG00000086292";"32 x 39";"72hpf_neg_gata5";"st6galnac";"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase [Source:ZFIN;Acc:ZDB-GENE-050309-58]"
"ENSDARG00000086603";"ENSDARG00000086603";"17 x 16";"72hpf_pos";"";"zgc:136963 [Source:ZFIN;Acc:ZDB-GENE-060312-8]"
"ENSDARG00000087145";"ENSDARG00000087145";"28 x 1";"24hpf_pos.1";"";"si:ch1073-296d18.1 [Source:ZFIN;Acc:ZDB-GENE-120215-181]"
"ENSDARG00000088052";"ENSDARG00000088052";"7 x 24";"72hpf_pos.1";"";""
"ENSDARG00000088117";"ENSDARG00000088117";"40 x 18";"24hpf_pos.1";"fut8b";"fucosyltransferase 8b (alpha (1,6) fucosyltransferase) [Source:ZFIN;Acc:ZDB-GENE-130530-923]"
"ENSDARG00000088515";"ENSDARG00000088515";"32 x 26";"24hpf_neg";"st6gal2b";"ST6 beta-galactosamide alpha-2,6-sialyltranferase 2b [Source:ZFIN;Acc:ZDB-GENE-120426-2]"
"ENSDARG00000088601";"ENSDARG00000088601";"23 x 25";"48hpf_neg";"si:dkey-175m17.6";"si:dkey-175m17.6 [Source:ZFIN;Acc:ZDB-GENE-091204-392]"
"ENSDARG00000088799";"ENSDARG00000088799";"15 x 8";"24hpf_pos";"xxylt1";"xyloside xylosyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-120521-2]"
"ENSDARG00000089094";"ENSDARG00000089094";"10 x 19";"72hpf_pos.1";"si:dkey-160o24.3";"si:dkey-160o24.3 [Source:ZFIN;Acc:ZDB-GENE-140106-224]"
"ENSDARG00000089507";"ENSDARG00000089507";"40 x 11";"24hpf_pos.1";"ugt1b5";"UDP glucuronosyltransferase 1 family, polypeptide B5 [Source:ZFIN;Acc:ZDB-GENE-080227-14]"
"ENSDARG00000091624";"ENSDARG00000091624";"10 x 11";"72hpf_pos.1";"zgc:172315";"zgc:172315 [Source:ZFIN;Acc:ZDB-GENE-080220-7]"
"ENSDARG00000091902";"ENSDARG00000091902";"10 x 6";"72hpf_pos_tbx5.1";"b3gnt2b";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2b [Source:ZFIN;Acc:ZDB-GENE-050913-158]"
"ENSDARG00000091936";"ENSDARG00000091936";"17 x 19";"72hpf_pos_gata5";"";"si:ch211-135f11.5 [Source:ZFIN;Acc:ZDB-GENE-060531-16]"
"ENSDARG00000092718";"ENSDARG00000092718";"24 x 29";"72hpf_neg";"gbgt1l2";"globoside alpha-1,3-N-acetylgalactosaminyltransferase 1, like 2 [Source:ZFIN;Acc:ZDB-GENE-060531-71]"
"ENSDARG00000093521";"ENSDARG00000093521";"32 x 9";"72hpf_pos";"si:ch211-126g16.11";"si:ch211-126g16.11 [Source:ZFIN;Acc:ZDB-GENE-081105-12]"
"ENSDARG00000093640";"ENSDARG00000093640";"35 x 15";"24hpf_pos.1";"ugt5a3";"UDP glucuronosyltransferase 5 family, polypeptide A2 [Source:ZFIN;Acc:ZDB-GENE-061103-373]"
"ENSDARG00000094253";"ENSDARG00000094253";"19 x 29";"72hpf_neg_gata5";"LOC101883349";"si:ch73-29c22.2 [Source:ZFIN;Acc:ZDB-GENE-091204-199]"
"ENSDARG00000095324";"ENSDARG00000095324";"35 x 28";"24hpf_pos.1";"galnt8b.2";"polypeptide N-acetylgalactosaminyltransferase 8b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-041210-84]"
"ENSDARG00000097024";"ENSDARG00000097024";"25 x 18";"72hpf_pos_hand2.1";"ugt1b4";"UDP glucuronosyltransferase 1 family, polypeptide B4 [Source:ZFIN;Acc:ZDB-GENE-080227-13]"
"ENSDARG00000097231";"ENSDARG00000097231";"22 x 8";"72hpf_pos_gata5.1";"ugt1b2";"UDP glucuronosyltransferase 1 family, polypeptide B2 [Source:ZFIN;Acc:ZDB-GENE-080227-11]"
"ENSDARG00000097491";"ENSDARG00000097491";"40 x 8";"24hpf_pos";"ugt1b1";"UDP glucuronosyltransferase 1 family, polypeptide B1 [Source:ZFIN;Acc:ZDB-GENE-080227-10]"
"ENSDARG00000097795";"ENSDARG00000097795";"21 x 3";"72hpf_neg_gata5";"zgc:162952";"si:ch73-195i19.3 [Source:ZFIN;Acc:ZDB-GENE-131127-583]"
"ENSDARG00000097979";"ENSDARG00000097979";"20 x 32";"72hpf_neg_gata5";"ugt1b3";"UDP glucuronosyltransferase 1 family, polypeptide B3 [Source:ZFIN;Acc:ZDB-GENE-080227-12]"
"ENSDARG00000098221";"ENSDARG00000098221";"12 x 40";"48hpf_neg";"st8sia1";"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-051005-1]"
"ENSDARG00000098398";"ENSDARG00000098398";"22 x 7";"72hpf_neg_gata5";"";""
"ENSDARG00000098716";"ENSDARG00000098716";"26 x 7";"24hpf_pos";"LOC103910991";"poly(ADP-ribose) polymerase family member 11 [Source:HGNC Symbol;Acc:HGNC:1186]"
"ENSDARG00000099098";"ENSDARG00000099098";"21 x 28";"72hpf_pos_gata5.1";"LOC564281";"core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:24337]"
"ENSDARG00000099227";"ENSDARG00000099227";"4 x 31";"72hpf_neg_tbx5";"galnt13";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 13 [Source:ZFIN;Acc:ZDB-GENE-091204-444]"
"ENSDARG00000099377";"ENSDARG00000099377";"28 x 21";"72hpf_pos_tbx5";"si:cabz01030277.1";"si:cabz01030277.1 [Source:ZFIN;Acc:ZDB-GENE-160114-55]"
"ENSDARG00000099802";"ENSDARG00000099802";"28 x 15";"48hpf_pos";"pnp5b";"purine nucleoside phosphorylase 5b [Source:ZFIN;Acc:ZDB-GENE-040912-54]"
"ENSDARG00000099821";"ENSDARG00000099821";"10 x 13";"72hpf_pos_tbx5";"tymp";"thymidine phosphorylase [Source:HGNC Symbol;Acc:HGNC:3148]"
"ENSDARG00000100038";"ENSDARG00000100038";"11 x 22";"72hpf_pos.1";"si:ch211-51i16.1";"si:ch211-51i16.1 [Source:ZFIN;Acc:ZDB-GENE-131127-39]"
"ENSDARG00000100247";"ENSDARG00000100247";"20 x 23";"48hpf_pos";"ctu1";"fucosyltransferase 9 [Source:HGNC Symbol;Acc:HGNC:4020]"
"ENSDARG00000100322";"ENSDARG00000100322";"31 x 20";"24hpf_pos";"fut10";"fucosyltransferase 10 [Source:ZFIN;Acc:ZDB-GENE-081022-183]"
"ENSDARG00000100364";"ENSDARG00000100364";"16 x 10";"72hpf_pos_hand2.1";"";""
"ENSDARG00000100453";"ENSDARG00000100453";"36 x 9";"72hpf_pos.1";"";"polypeptide N-acetylgalactosaminyltransferase 10 [Source:HGNC Symbol;Acc:HGNC:19873]"
"ENSDARG00000100612";"ENSDARG00000100612";"23 x 23";"72hpf_neg";"si:ch211-163c2.1";"si:ch211-163c2.1 [Source:ZFIN;Acc:ZDB-GENE-160114-75]"
"ENSDARG00000100889";"ENSDARG00000100889";"19 x 14";"72hpf_pos";"galnt18a";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 18a [Source:ZFIN;Acc:ZDB-GENE-080723-30]"
"ENSDARG00000101019";"ENSDARG00000101019";"30 x 40";"72hpf_neg";"";"exostosin glycosyltransferase 1b [Source:ZFIN;Acc:ZDB-GENE-050211-4]"
"ENSDARG00000101176";"ENSDARG00000101176";"8 x 22";"72hpf_pos.1";"ugt1b7";"UDP glucuronosyltransferase 1 family, polypeptide B7 [Source:ZFIN;Acc:ZDB-GENE-080227-15]"
"ENSDARG00000101405";"ENSDARG00000101405";"37 x 3";"24hpf_pos.1";"";"ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10867]"
"ENSDARG00000101951";"ENSDARG00000101951";"1 x 11";"72hpf_pos_gata5.1";"";""
"ENSDARG00000101952";"ENSDARG00000101952";"35 x 27";"24hpf_pos.1";"pigv";"phosphatidylinositol glycan anchor biosynthesis, class V [Source:ZFIN;Acc:ZDB-GENE-121116-1]"
"ENSDARG00000102061";"ENSDARG00000102061";"9 x 30";"72hpf_neg_hand2";"b3galt2";"UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2078]"
"ENSDARG00000102369";"ENSDARG00000102369";"15 x 40";"24hpf_neg";"st3gal2";"ST3 beta-galactoside alpha-2,3-sialyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-050419-181]"
"ENSDARG00000102402";"ENSDARG00000102402";"40 x 24";"24hpf_pos.1";"fut11";"fucosyltransferase 11 (alpha (1,3) fucosyltransferase) [Source:ZFIN;Acc:ZDB-GENE-060929-728]"
"ENSDARG00000102426";"ENSDARG00000102426";"16 x 20";"72hpf_pos_gata5";"";"zgc:165519 [Source:ZFIN;Acc:ZDB-GENE-070620-12]"
"ENSDARG00000102554";"ENSDARG00000102554";"28 x 28";"72hpf_neg_gata5";"zgc:112433";"zgc:112433 [Source:ZFIN;Acc:ZDB-GENE-050417-294]"
"ENSDARG00000103155";"ENSDARG00000103155";"23 x 40";"24hpf_neg";"ext1a";"exostosin glycosyltransferase 1a [Source:ZFIN;Acc:ZDB-GENE-050211-3]"
"ENSDARG00000103600";"ENSDARG00000103600";"1 x 3";"72hpf_pos";"st8sia4";"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4 [Source:ZFIN;Acc:ZDB-GENE-060322-10]"
"ENSDARG00000104042";"ENSDARG00000104042";"14 x 17";"72hpf_pos_gata5";"b4galt4";"UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 4 [Source:ZFIN;Acc:ZDB-GENE-041114-103]"
"ENSDARG00000104193";"ENSDARG00000104193";"23 x 11";"72hpf_pos_gata5.1";"";""
"ENSDARG00000104404";"ENSDARG00000104404";"38 x 34";"24hpf_pos";"b4galt1l";"DP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 1, like [Source:ZFIN;Acc:ZDB-GENE-061013-84]"
"ENSDARG00000105011";"ENSDARG00000105011";"17 x 2";"72hpf_pos_gata5.1";"pigb";"phosphatidylinositol glycan anchor biosynthesis, class B [Source:ZFIN;Acc:ZDB-GENE-040426-1216]"
"ENSDARG00000105415";"ENSDARG00000105415";"25 x 23";"24hpf_neg";"";"si:ch211-163c2.3 [Source:ZFIN;Acc:ZDB-GENE-160114-84]"
