"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000091445";"ENSDARG00000091445";"21 x 23";"72hpf_neg_tbx5";"";"Pim proto-oncogene, serine/threonine kinase, related 27 [Source:ZFIN;Acc:ZDB-GENE-131119-75]"
"ENSDARG00000091890";"ENSDARG00000091890";"18 x 22";"48hpf_pos.1";"";"si:dkeyp-67e1.3 [Source:ZFIN;Acc:ZDB-GENE-061207-84]"
"ENSDARG00000092041";"ENSDARG00000092041";"21 x 22";"72hpf_neg_hand2";"";"si:dkey-31m5.5 [Source:ZFIN;Acc:ZDB-GENE-070912-517]"
"ENSDARG00000092101";"ENSDARG00000092101";"25 x 27";"72hpf_neg";"";"Pim proto-oncogene, serine/threonine kinase, related 165 [Source:ZFIN;Acc:ZDB-GENE-120214-14]"
"ENSDARG00000092132";"ENSDARG00000092132";"34 x 16";"24hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 81 [Source:ZFIN;Acc:ZDB-GENE-060503-24]"
"ENSDARG00000092136";"ENSDARG00000092136";"22 x 12";"72hpf_pos_gata5.1";"cenpw";"centromere protein W [Source:ZFIN;Acc:ZDB-GENE-100922-200]"
"ENSDARG00000092198";"ENSDARG00000092198";"23 x 15";"72hpf_pos_tbx5.1";"pimr159";"Pim proto-oncogene, serine/threonine kinase, related 159 [Source:ZFIN;Acc:ZDB-GENE-081028-7]"
"ENSDARG00000092234";"ENSDARG00000092234";"33 x 16";"24hpf_pos";"";"Pim proto-oncogene, serine/threonine kinase, related 85 [Source:ZFIN;Acc:ZDB-GENE-071003-3]"
"ENSDARG00000092248";"ENSDARG00000092248";"21 x 21";"48hpf_pos";"";"Pim proto-oncogene, serine/threonine kinase, related 84 [Source:ZFIN;Acc:ZDB-GENE-071003-2]"
"ENSDARG00000092331";"ENSDARG00000092331";"14 x 16";"72hpf_pos_hand2.1";"pimr136";"Pim proto-oncogene, serine/threonine kinase, related 136 [Source:ZFIN;Acc:ZDB-GENE-041014-308]"
"ENSDARG00000092339";"ENSDARG00000092339";"16 x 31";"72hpf_pos_tbx5.1";"pimr60";"Pim proto-oncogene, serine/threonine kinase, related 61 [Source:ZFIN;Acc:ZDB-GENE-131125-26]"
"ENSDARG00000092374";"ENSDARG00000092374";"30 x 24";"24hpf_neg";"";"si:dkeyp-67e1.6 [Source:ZFIN;Acc:ZDB-GENE-061207-87]"
"ENSDARG00000092462";"ENSDARG00000092462";"18 x 26";"72hpf_neg_tbx5";"pimr151";"Pim proto-oncogene, serine/threonine kinase, related 151 [Source:ZFIN;Acc:ZDB-GENE-081028-3]"
"ENSDARG00000092491";"ENSDARG00000092491";"25 x 27";"72hpf_neg";"";"si:dkey-149i17.8 [Source:ZFIN;Acc:ZDB-GENE-070912-375]"
"ENSDARG00000092501";"ENSDARG00000092501";"26 x 23";"24hpf_neg";"";"si:dkey-80c24.5 [Source:ZFIN;Acc:ZDB-GENE-061207-73]"
"ENSDARG00000092512";"ENSDARG00000092512";"14 x 20";"72hpf_pos_gata5";"";"si:dkey-93l1.6 [Source:ZFIN;Acc:ZDB-GENE-090311-33]"
"ENSDARG00000092544";"ENSDARG00000092544";"20 x 25";"48hpf_neg";"si:dkey-112g5.3";"si:dkey-112g5.3 [Source:ZFIN;Acc:ZDB-GENE-081028-1]"
"ENSDARG00000092561";"ENSDARG00000092561";"35 x 18";"24hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 201 [Source:ZFIN;Acc:ZDB-GENE-060526-91]"
"ENSDARG00000092589";"ENSDARG00000092589";"21 x 20";"72hpf_pos_hand2";"pimr150";"Pim proto-oncogene, serine/threonine kinase, related 150 [Source:ZFIN;Acc:ZDB-GENE-141212-86]"
"ENSDARG00000092692";"ENSDARG00000092692";"20 x 20";"72hpf_pos_hand2";"pimr132";"Pim proto-oncogene, serine/threonine kinase, related 133 [Source:ZFIN;Acc:ZDB-GENE-041014-155]"
"ENSDARG00000092697";"ENSDARG00000092697";"21 x 20";"72hpf_pos_hand2";"";"Pim proto-oncogene, serine/threonine kinase, related 200 [Source:ZFIN;Acc:ZDB-GENE-070705-80]"
"ENSDARG00000092720";"ENSDARG00000092720";"31 x 23";"24hpf_pos";"";"si:dkeyp-67e1.2 [Source:ZFIN;Acc:ZDB-GENE-061207-83]"
"ENSDARG00000092723";"ENSDARG00000092723";"14 x 20";"72hpf_pos_gata5";"";"si:ch73-381f5.2 [Source:ZFIN;Acc:ZDB-GENE-090311-25]"
"ENSDARG00000092740";"ENSDARG00000092740";"26 x 17";"72hpf_pos_tbx5";"";"si:ch211-57m13.7 [Source:ZFIN;Acc:ZDB-GENE-110411-107]"
"ENSDARG00000092773";"ENSDARG00000092773";"28 x 20";"24hpf_pos";"";"si:dkey-58b18.2 [Source:ZFIN;Acc:ZDB-GENE-070912-562]"
"ENSDARG00000092792";"ENSDARG00000092792";"16 x 19";"72hpf_pos_gata5";"zgc:92658";"zgc:92658 [Source:ZFIN;Acc:ZDB-GENE-040718-123]"
"ENSDARG00000092964";"ENSDARG00000092964";"21 x 23";"72hpf_neg_tbx5";"";"Pim proto-oncogene, serine/threonine kinase, related 78 [Source:ZFIN;Acc:ZDB-GENE-060503-212]"
"ENSDARG00000093004";"ENSDARG00000093004";"20 x 25";"48hpf_neg";"pimr145";"Pim proto-oncogene, serine/threonine kinase, related 145 [Source:ZFIN;Acc:ZDB-GENE-141211-40]"
"ENSDARG00000093012";"ENSDARG00000093012";"20 x 21";"24hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 90 [Source:ZFIN;Acc:ZDB-GENE-060503-112]"
"ENSDARG00000093032";"ENSDARG00000093032";"23 x 15";"72hpf_pos_tbx5.1";"";"Pim proto-oncogene, serine/threonine kinase, related 163 [Source:ZFIN;Acc:ZDB-GENE-120214-15]"
"ENSDARG00000093076";"ENSDARG00000093076";"28 x 20";"24hpf_pos";"";""
"ENSDARG00000093178";"ENSDARG00000093178";"39 x 15";"24hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 160 [Source:ZFIN;Acc:ZDB-GENE-120214-10]"
"ENSDARG00000093314";"ENSDARG00000093314";"25 x 27";"72hpf_neg";"si:dkey-33c12.16";"Pim proto-oncogene, serine/threonine kinase, related 164 [Source:ZFIN;Acc:ZDB-GENE-120214-11]"
"ENSDARG00000093330";"ENSDARG00000093330";"23 x 15";"72hpf_pos_tbx5.1";"LOC796257";""
"ENSDARG00000093362";"ENSDARG00000093362";"21 x 22";"72hpf_pos_hand2";"";"si:dkey-31m5.2 [Source:ZFIN;Acc:ZDB-GENE-070912-514]"
"ENSDARG00000093436";"ENSDARG00000093436";"25 x 23";"24hpf_neg";"LOC797974";"Pim proto-oncogene, serine/threonine kinase, related 112 [Source:ZFIN;Acc:ZDB-GENE-041014-285]"
"ENSDARG00000093441";"ENSDARG00000093441";"21 x 20";"24hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 91 [Source:ZFIN;Acc:ZDB-GENE-060503-17]"
"ENSDARG00000093451";"ENSDARG00000093451";"19 x 26";"72hpf_neg_tbx5";"";"Pim proto-oncogene, serine/threonine kinase, related 156 [Source:ZFIN;Acc:ZDB-GENE-081028-36]"
"ENSDARG00000093475";"ENSDARG00000093475";"26 x 23";"24hpf_neg";"";"Pim proto-oncogene, serine/threonine kinase, related 76 [Source:ZFIN;Acc:ZDB-GENE-060503-495]"
"ENSDARG00000093534";"ENSDARG00000093534";"28 x 9";"72hpf_pos";"";"Pim proto-oncogene, serine/threonine kinase, related 107 [Source:ZFIN;Acc:ZDB-GENE-081104-396]"
"ENSDARG00000093543";"ENSDARG00000093543";"21 x 22";"72hpf_neg_hand2";"LOC100330009";"Pim proto-oncogene, serine/threonine kinase, related 58 [Source:ZFIN;Acc:ZDB-GENE-060526-96]"
"ENSDARG00000093630";"ENSDARG00000093630";"23 x 16";"72hpf_pos_tbx5.1";"";"si:ch211-249h16.8 [Source:ZFIN;Acc:ZDB-GENE-090311-36]"
"ENSDARG00000093634";"ENSDARG00000093634";"20 x 27";"72hpf_neg_gata5";"pimr154";"Pim proto-oncogene, serine/threonine kinase, related 154 [Source:ZFIN;Acc:ZDB-GENE-081028-12]"
"ENSDARG00000093653";"ENSDARG00000093653";"32 x 20";"24hpf_pos";"";"si:dkey-58b18.6 [Source:ZFIN;Acc:ZDB-GENE-070912-566]"
"ENSDARG00000093700";"ENSDARG00000093700";"20 x 25";"48hpf_neg";"";""
"ENSDARG00000093703";"ENSDARG00000093703";"25 x 19";"72hpf_pos_tbx5";"";"si:ch211-122l14.4 [Source:ZFIN;Acc:ZDB-GENE-041014-266]"
"ENSDARG00000093808";"ENSDARG00000093808";"26 x 25";"72hpf_neg";"pimr113";"Pim proto-oncogene, serine/threonine kinase, related 113 [Source:ZFIN;Acc:ZDB-GENE-041014-289]"
"ENSDARG00000093863";"ENSDARG00000093863";"25 x 20";"72hpf_pos_tbx5";"";"si:dkey-248f6.3 [Source:ZFIN;Acc:ZDB-GENE-091112-6]"
"ENSDARG00000093878";"ENSDARG00000093878";"35 x 15";"24hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 69 [Source:ZFIN;Acc:ZDB-GENE-050208-636]"
"ENSDARG00000093900";"ENSDARG00000093900";"18 x 25";"72hpf_neg_tbx5";"";"Pim proto-oncogene, serine/threonine kinase, related 82 [Source:ZFIN;Acc:ZDB-GENE-060503-306]"
"ENSDARG00000093913";"ENSDARG00000093913";"23 x 23";"24hpf_neg";"LOC101882006";""
"ENSDARG00000094020";"ENSDARG00000094020";"37 x 15";"24hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 79 [Source:ZFIN;Acc:ZDB-GENE-060503-590]"
"ENSDARG00000094137";"ENSDARG00000094137";"19 x 25";"48hpf_pos.1";"LOC798107";"Pim proto-oncogene, serine/threonine kinase, related 116 [Source:ZFIN;Acc:ZDB-GENE-090506-2]"
"ENSDARG00000094144";"ENSDARG00000094144";"21 x 22";"72hpf_neg_tbx5";"";"Pim proto-oncogene, serine/threonine kinase, related 24 [Source:ZFIN;Acc:ZDB-GENE-131120-2]"
"ENSDARG00000094146";"ENSDARG00000094146";"22 x 22";"72hpf_pos_hand2.1";"";"Pim proto-oncogene, serine/threonine kinase, related 134 [Source:ZFIN;Acc:ZDB-GENE-041014-80]"
"ENSDARG00000094168";"ENSDARG00000094168";"18 x 22";"48hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 104 [Source:ZFIN;Acc:ZDB-GENE-081104-111]"
"ENSDARG00000094226";"ENSDARG00000094226";"15 x 24";"72hpf_neg_hand2";"";"Pim proto-oncogene, serine/threonine kinase, related 125 [Source:ZFIN;Acc:ZDB-GENE-130531-16]"
"ENSDARG00000094266";"ENSDARG00000094266";"24 x 32";"48hpf_neg";"";"Pim proto-oncogene, serine/threonine kinase, related 115 [Source:ZFIN;Acc:ZDB-GENE-070705-110]"
"ENSDARG00000094272";"ENSDARG00000094272";"32 x 12";"24hpf_pos";"";"mitogen-activated protein kinase kinase kinase 19 [Source:ZFIN;Acc:ZDB-GENE-081104-140]"
"ENSDARG00000094339";"ENSDARG00000094339";"20 x 22";"72hpf_neg_tbx5";"pimr88";"Pim proto-oncogene, serine/threonine kinase, related 88 [Source:ZFIN;Acc:ZDB-GENE-060503-487]"
"ENSDARG00000094491";"ENSDARG00000094491";"21 x 31";"72hpf_neg_gata5";"";"si:ch211-202m22.1 [Source:ZFIN;Acc:ZDB-GENE-060531-31]"
"ENSDARG00000094552";"ENSDARG00000094552";"21 x 25";"72hpf_neg_tbx5";"LOC795735";""
"ENSDARG00000094651";"ENSDARG00000094651";"25 x 12";"72hpf_pos_tbx5.1";"";"Pim proto-oncogene, serine/threonine kinase, related 106 [Source:ZFIN;Acc:ZDB-GENE-081104-108]"
"ENSDARG00000094691";"ENSDARG00000094691";"36 x 16";"24hpf_pos.1";"";"si:dkey-58b18.10 [Source:ZFIN;Acc:ZDB-GENE-070912-560]"
"ENSDARG00000094779";"ENSDARG00000094779";"20 x 25";"72hpf_pos_hand2";"";"si:dkey-192d15.1 [Source:ZFIN;Acc:ZDB-GENE-040724-101]"
"ENSDARG00000094790";"ENSDARG00000094790";"35 x 15";"24hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 80 [Source:ZFIN;Acc:ZDB-GENE-060503-402]"
"ENSDARG00000094808";"ENSDARG00000094808";"24 x 27";"48hpf_neg";"";"si:ch211-215m21.23 [Source:ZFIN;Acc:ZDB-GENE-090506-3]"
"ENSDARG00000094885";"ENSDARG00000094885";"10 x 24";"72hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 178 [Source:ZFIN;Acc:ZDB-GENE-090312-160]"
"ENSDARG00000094927";"ENSDARG00000094927";"18 x 22";"48hpf_pos.1";"";"si:dkey-93l1.4 [Source:ZFIN;Acc:ZDB-GENE-090311-20]"
"ENSDARG00000094985";"ENSDARG00000094985";"36 x 16";"24hpf_pos.1";"";"si:dkey-58b18.10 [Source:ZFIN;Acc:ZDB-GENE-070912-560]"
"ENSDARG00000094999";"ENSDARG00000094999";"5 x 23";"72hpf_pos.1";"pimr108";"Pim proto-oncogene, serine/threonine kinase, related 108 [Source:ZFIN;Acc:ZDB-GENE-100921-48]"
"ENSDARG00000095044";"ENSDARG00000095044";"18 x 22";"24hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 87 [Source:ZFIN;Acc:ZDB-GENE-060503-582]"
"ENSDARG00000095054";"ENSDARG00000095054";"20 x 25";"48hpf_neg";"";"Pim proto-oncogene, serine/threonine kinase, related 148 [Source:ZFIN;Acc:ZDB-GENE-141211-47]"
"ENSDARG00000095093";"ENSDARG00000095093";"14 x 25";"72hpf_neg_hand2";"pimr50";"Pim proto-oncogene, serine/threonine kinase, related 50 [Source:ZFIN;Acc:ZDB-GENE-070912-463]"
"ENSDARG00000095098";"ENSDARG00000095098";"25 x 19";"72hpf_pos_tbx5";"";"Pim proto-oncogene, serine/threonine kinase, related 127 [Source:ZFIN;Acc:ZDB-GENE-041014-268]"
"ENSDARG00000095109";"ENSDARG00000095109";"21 x 19";"72hpf_pos_hand2";"pimr120";"Pim proto-oncogene, serine/threonine kinase, related 120 [Source:ZFIN;Acc:ZDB-GENE-141215-29]"
"ENSDARG00000095122";"ENSDARG00000095122";"31 x 19";"24hpf_pos";"";"si:dkey-58b18.8 [Source:ZFIN;Acc:ZDB-GENE-070912-568]"
"ENSDARG00000095249";"ENSDARG00000095249";"25 x 23";"48hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 86 [Source:ZFIN;Acc:ZDB-GENE-060503-865]"
"ENSDARG00000095310";"ENSDARG00000095310";"21 x 22";"72hpf_neg_hand2";"";""
"ENSDARG00000095352";"ENSDARG00000095352";"21 x 23";"72hpf_neg_tbx5";"";"Pim proto-oncogene, serine/threonine kinase, related 161 [Source:ZFIN;Acc:ZDB-GENE-120214-9]"
"ENSDARG00000095386";"ENSDARG00000095386";"20 x 18";"72hpf_pos";"";"Pim proto-oncogene, serine/threonine kinase, related 179 [Source:ZFIN;Acc:ZDB-GENE-050419-252]"
"ENSDARG00000095461";"ENSDARG00000095461";"21 x 28";"72hpf_neg_gata5";"";"Pim proto-oncogene, serine/threonine kinase, related 171 [Source:ZFIN;Acc:ZDB-GENE-141212-267]"
"ENSDARG00000095537";"ENSDARG00000095537";"20 x 23";"72hpf_neg_tbx5";"";""
"ENSDARG00000095561";"ENSDARG00000095561";"28 x 20";"24hpf_pos";"pimr147";"Pim proto-oncogene, serine/threonine kinase, related 147 [Source:ZFIN;Acc:ZDB-GENE-141211-53]"
"ENSDARG00000095562";"ENSDARG00000095562";"20 x 21";"48hpf_pos";"";"si:ch73-138i16.1 [Source:ZFIN;Acc:ZDB-GENE-070705-208]"
"ENSDARG00000095597";"ENSDARG00000095597";"25 x 19";"72hpf_pos_tbx5";"";""
"ENSDARG00000095734";"ENSDARG00000095734";"18 x 13";"72hpf_pos";"";"Pim proto-oncogene, serine/threonine kinase, related 186 [Source:ZFIN;Acc:ZDB-GENE-081104-162]"
"ENSDARG00000095853";"ENSDARG00000095853";"31 x 19";"24hpf_pos";"";"si:ch211-57m13.3 [Source:ZFIN;Acc:ZDB-GENE-110411-155]"
"ENSDARG00000095884";"ENSDARG00000095884";"18 x 28";"72hpf_neg_hand2";"si:ch211-57m13.9";"si:ch211-57m13.9 [Source:ZFIN;Acc:ZDB-GENE-110411-61]"
"ENSDARG00000095902";"ENSDARG00000095902";"23 x 10";"72hpf_pos_gata5.1";"";"si:ch211-57m13.10 [Source:ZFIN;Acc:ZDB-GENE-110411-264]"
"ENSDARG00000095927";"ENSDARG00000095927";"20 x 27";"48hpf_pos.1";"";"si:ch211-57m13.1 [Source:ZFIN;Acc:ZDB-GENE-090312-43]"
"ENSDARG00000095953";"ENSDARG00000095953";"22 x 10";"72hpf_pos_gata5.1";"";"si:ch211-57m13.6 [Source:ZFIN;Acc:ZDB-GENE-110411-143]"
"ENSDARG00000096279";"ENSDARG00000096279";"21 x 22";"24hpf_pos";"";"Pim proto-oncogene, serine/threonine kinase, related 2 [Source:ZFIN;Acc:ZDB-GENE-120215-35]"
"ENSDARG00000096374";"ENSDARG00000096374";"21 x 23";"72hpf_neg_tbx5";"";"Pim proto-oncogene, serine/threonine kinase, related 1 [Source:ZFIN;Acc:ZDB-GENE-120215-33]"
"ENSDARG00000096665";"ENSDARG00000096665";"17 x 19";"72hpf_pos_gata5";"";"si:ch211-202n12.2 [Source:ZFIN;Acc:ZDB-GENE-121214-12]"
"ENSDARG00000096765";"ENSDARG00000096765";"27 x 23";"24hpf_neg";"";"Pim proto-oncogene, serine/threonine kinase, related 124 [Source:ZFIN;Acc:ZDB-GENE-130531-14]"
"ENSDARG00000096773";"ENSDARG00000096773";"6 x 22";"72hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 131 [Source:ZFIN;Acc:ZDB-GENE-041014-94]"
"ENSDARG00000096882";"ENSDARG00000096882";"20 x 23";"72hpf_neg_tbx5";"";"Pim proto-oncogene, serine/threonine kinase, related 6 [Source:ZFIN;Acc:ZDB-GENE-131125-84]"
"ENSDARG00000097260";"ENSDARG00000097260";"20 x 21";"72hpf_pos.1";"";"Pim proto-oncogene, serine/threonine kinase, related 34 [Source:ZFIN;Acc:ZDB-GENE-131120-105]"
"ENSDARG00000097531";"ENSDARG00000097531";"21 x 22";"72hpf_neg_tbx5";"";"Pim proto-oncogene, serine/threonine kinase, related 26 [Source:ZFIN;Acc:ZDB-GENE-131120-6]"
"ENSDARG00000097540";"ENSDARG00000097540";"15 x 32";"72hpf_pos_tbx5.1";"";"Pim proto-oncogene, serine/threonine kinase, related 62 [Source:ZFIN;Acc:ZDB-GENE-131120-108]"
"ENSDARG00000097940";"ENSDARG00000097940";"21 x 33";"72hpf_neg_gata5";"pimr175";"Pim proto-oncogene, serine/threonine kinase, related 175 [Source:ZFIN;Acc:ZDB-GENE-131119-78]"
"ENSDARG00000097997";"ENSDARG00000097997";"22 x 21";"72hpf_pos_hand2.1";"";"si:ch211-272b8.7 [Source:ZFIN;Acc:ZDB-GENE-131119-22]"
"ENSDARG00000098185";"ENSDARG00000098185";"20 x 23";"72hpf_neg_tbx5";"";""
"ENSDARG00000098205";"ENSDARG00000098205";"26 x 23";"24hpf_neg";"";"Pim proto-oncogene, serine/threonine kinase, related 77 [Source:ZFIN;Acc:ZDB-GENE-060503-119]"
"ENSDARG00000098638";"ENSDARG00000098638";"7 x 23";"72hpf_pos.1";"pimr65";"Pim proto-oncogene, serine/threonine kinase, related 65 [Source:ZFIN;Acc:ZDB-GENE-070912-539]"
"ENSDARG00000098818";"ENSDARG00000098818";"26 x 16";"48hpf_pos";"si:dkey-58i8.5";"si:dkey-58i8.5 [Source:ZFIN;Acc:ZDB-GENE-160728-66]"
"ENSDARG00000099062";"ENSDARG00000099062";"36 x 15";"24hpf_pos.1";"";""
"ENSDARG00000099100";"ENSDARG00000099100";"33 x 22";"24hpf_pos";"";""
"ENSDARG00000099184";"ENSDARG00000099184";"34 x 32";"24hpf_neg";"map2k6";"mitogen-activated protein kinase kinase 6 [Source:ZFIN;Acc:ZDB-GENE-010202-3]"
"ENSDARG00000099507";"ENSDARG00000099507";"36 x 16";"24hpf_pos.1";"";""
"ENSDARG00000099531";"ENSDARG00000099531";"21 x 22";"72hpf_neg_hand2";"";"Pim proto-oncogene, serine/threonine kinase, related 58 [Source:ZFIN;Acc:ZDB-GENE-060526-96]"
"ENSDARG00000099540";"ENSDARG00000099540";"26 x 16";"48hpf_pos";"";""
"ENSDARG00000099549";"ENSDARG00000099549";"21 x 19";"72hpf_pos_hand2";"";""
"ENSDARG00000099719";"ENSDARG00000099719";"1 x 37";"72hpf_neg_gata5";"cdkn1d";"cyclin-dependent kinase inhibitor 1D [Source:ZFIN;Acc:ZDB-GENE-110215-1]"
"ENSDARG00000100020";"ENSDARG00000100020";"11 x 23";"72hpf_pos.1";"pim1";"Pim-1 proto-oncogene, serine/threonine kinase [Source:ZFIN;Acc:ZDB-GENE-061013-139]"
"ENSDARG00000100472";"ENSDARG00000100472";"25 x 20";"72hpf_pos_tbx5";"";""
"ENSDARG00000100521";"ENSDARG00000100521";"21 x 19";"72hpf_pos_hand2";"";""
"ENSDARG00000100634";"ENSDARG00000100634";"18 x 22";"48hpf_pos.1";"LOC796099";""
"ENSDARG00000100843";"ENSDARG00000100843";"25 x 23";"72hpf_pos_hand2";"LOC795662";""
"ENSDARG00000100935";"ENSDARG00000100935";"16 x 24";"72hpf_neg_hand2";"";""
"ENSDARG00000101158";"ENSDARG00000101158";"20 x 25";"48hpf_neg";"";""
"ENSDARG00000101314";"ENSDARG00000101314";"21 x 23";"72hpf_neg_tbx5";"";""
"ENSDARG00000101392";"ENSDARG00000101392";"20 x 25";"48hpf_neg";"";"Pim proto-oncogene, serine/threonine kinase, related 168 [Source:ZFIN;Acc:ZDB-GENE-041210-63]"
"ENSDARG00000101525";"ENSDARG00000101525";"20 x 23";"72hpf_neg_tbx5";"";""
"ENSDARG00000101566";"ENSDARG00000101566";"35 x 15";"24hpf_pos.1";"";""
"ENSDARG00000101638";"ENSDARG00000101638";"18 x 23";"48hpf_pos.1";"";""
"ENSDARG00000102002";"ENSDARG00000102002";"38 x 16";"24hpf_pos.1";"";""
"ENSDARG00000102269";"ENSDARG00000102269";"36 x 15";"24hpf_pos.1";"";"si:ch211-165a10.5 [Source:ZFIN;Acc:ZDB-GENE-090312-14]"
"ENSDARG00000102396";"ENSDARG00000102396";"8 x 23";"72hpf_pos.1";"pimr66";"Pim proto-oncogene, serine/threonine kinase, related 66 [Source:ZFIN;Acc:ZDB-GENE-070912-537]"
"ENSDARG00000102416";"ENSDARG00000102416";"37 x 25";"24hpf_pos.1";"";""
"ENSDARG00000102425";"ENSDARG00000102425";"21 x 19";"72hpf_pos_hand2";"";""
"ENSDARG00000103111";"ENSDARG00000103111";"37 x 15";"24hpf_pos.1";"";""
"ENSDARG00000103170";"ENSDARG00000103170";"22 x 22";"24hpf_neg";"";""
"ENSDARG00000103656";"ENSDARG00000103656";"11 x 21";"72hpf_pos.1";"";""
"ENSDARG00000103715";"ENSDARG00000103715";"15 x 25";"72hpf_neg_hand2";"";""
"ENSDARG00000104098";"ENSDARG00000104098";"21 x 22";"24hpf_pos.1";"";""
"ENSDARG00000104116";"ENSDARG00000104116";"21 x 23";"72hpf_neg_tbx5";"";""
"ENSDARG00000104165";"ENSDARG00000104165";"21 x 21";"72hpf_pos_hand2";"";""
"ENSDARG00000104247";"ENSDARG00000104247";"29 x 20";"24hpf_pos";"";""
"ENSDARG00000104345";"ENSDARG00000104345";"24 x 25";"72hpf_neg_hand2";"";""
"ENSDARG00000104391";"ENSDARG00000104391";"40 x 16";"24hpf_pos.1";"pimr67";"Pim proto-oncogene, serine/threonine kinase, related 67 [Source:ZFIN;Acc:ZDB-GENE-070912-536]"
"ENSDARG00000104753";"ENSDARG00000104753";"21 x 20";"72hpf_pos_hand2";"";""
"ENSDARG00000104898";"ENSDARG00000104898";"20 x 21";"72hpf_pos.1";"";""
"ENSDARG00000104902";"ENSDARG00000104902";"35 x 17";"24hpf_pos.1";"";""
"ENSDARG00000104903";"ENSDARG00000104903";"39 x 5";"24hpf_pos.1";"cdkn1cb";"cyclin-dependent kinase inhibitor 1Cb [Source:ZFIN;Acc:ZDB-GENE-131127-286]"
"ENSDARG00000105303";"ENSDARG00000105303";"16 x 24";"72hpf_neg_hand2";"";""
