"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000069505";"ENSDARG00000069505";"20 x 30";"72hpf_neg_gata5";"zgc:136892";"zgc:136892 [Source:ZFIN;Acc:ZDB-GENE-060421-4745]"
"ENSDARG00000069598";"ENSDARG00000069598";"32 x 20";"24hpf_pos";"chrm5b";"cholinergic receptor, muscarinic 5b [Source:ZFIN;Acc:ZDB-GENE-041001-169]"
"ENSDARG00000069660";"ENSDARG00000069660";"34 x 25";"24hpf_neg";"chrnb1";"cholinergic receptor, nicotinic, beta 1 (muscle) [Source:ZFIN;Acc:ZDB-GENE-070821-4]"
"ENSDARG00000069830";"ENSDARG00000069830";"7 x 23";"72hpf_pos.1";"cx55.5";"gap junction protein alpha 9 [Source:HGNC Symbol;Acc:HGNC:19155]"
"ENSDARG00000069888";"ENSDARG00000069888";"20 x 36";"24hpf_neg";"cldna";"claudin a [Source:ZFIN;Acc:ZDB-GENE-010328-1]"
"ENSDARG00000070173";"ENSDARG00000070173";"3 x 39";"72hpf_neg_tbx5";"gria2a";"glutamate receptor, ionotropic, AMPA 2a [Source:ZFIN;Acc:ZDB-GENE-020125-3]"
"ENSDARG00000070357";"ENSDARG00000070357";"6 x 2";"48hpf_pos";"cx39.4";"connexin 39.4 [Source:ZFIN;Acc:ZDB-GENE-050616-6]"
"ENSDARG00000070362";"ENSDARG00000070362";"20 x 30";"72hpf_neg_gata5";"cx30.9";"connexin 30.9 [Source:ZFIN;Acc:ZDB-GENE-050616-2]"
"ENSDARG00000070543";"ENSDARG00000070543";"3 x 35";"72hpf_neg_tbx5";"grin2ab";"glutamate receptor, ionotropic, N-methyl D-aspartate 2A, b [Source:ZFIN;Acc:ZDB-GENE-070424-223]"
"ENSDARG00000070620";"ENSDARG00000070620";"7 x 34";"72hpf_neg_tbx5";"";"glutamate receptor, ionotropic, N-methyl D-aspartate 2D, b [Source:ZFIN;Acc:ZDB-GENE-100920-7]"
"ENSDARG00000070724";"ENSDARG00000070724";"16 x 20";"72hpf_pos_gata5";"chrna4b";"cholinergic receptor, nicotinic, alpha 4b [Source:ZFIN;Acc:ZDB-GENE-090505-3]"
"ENSDARG00000070730";"ENSDARG00000070730";"7 x 34";"72hpf_neg_hand2";"gabra5";"gamma-aminobutyric acid (GABA) A receptor, alpha 5 [Source:ZFIN;Acc:ZDB-GENE-081104-30]"
"ENSDARG00000070781";"ENSDARG00000070781";"7 x 29";"72hpf_neg_tbx5";"gjd2b";"gap junction protein delta 2b [Source:ZFIN;Acc:ZDB-GENE-030911-1]"
"ENSDARG00000071042";"ENSDARG00000071042";"39 x 15";"24hpf_pos.1";"cx28.8";"connexin 28.8 [Source:ZFIN;Acc:ZDB-GENE-050616-1]"
"ENSDARG00000071091";"ENSDARG00000071091";"26 x 16";"48hpf_pos";"chrm3a";"cholinergic receptor, muscarinic 3a [Source:ZFIN;Acc:ZDB-GENE-090410-4]"
"ENSDARG00000071113";"ENSDARG00000071113";"11 x 11";"72hpf_pos.1";"xirp2a";"xin actin binding repeat containing 2a [Source:ZFIN;Acc:ZDB-GENE-040108-7]"
"ENSDARG00000071192";"ENSDARG00000071192";"5 x 24";"72hpf_neg";"LOC565638";"connexin 40.8 [Source:ZFIN;Acc:ZDB-GENE-050616-10]"
"ENSDARG00000073896";"ENSDARG00000073896";"23 x 26";"72hpf_neg";"cx47.1";"connexin 47.1 [Source:ZFIN;Acc:ZDB-GENE-040912-134]"
"ENSDARG00000074583";"ENSDARG00000074583";"7 x 31";"72hpf_neg_tbx5";"grid1a";"glutamate receptor, ionotropic, delta 1a [Source:ZFIN;Acc:ZDB-GENE-120411-28]"
"ENSDARG00000074661";"ENSDARG00000074661";"40 x 15";"24hpf_pos.1";"gper1";"G protein-coupled estrogen receptor 1 [Source:ZFIN;Acc:ZDB-GENE-090311-1]"
"ENSDARG00000075012";"ENSDARG00000075012";"39 x 16";"24hpf_pos.1";"";"glycine receptor, alpha 2 [Source:ZFIN;Acc:ZDB-GENE-090407-1]"
"ENSDARG00000075058";"ENSDARG00000075058";"5 x 26";"72hpf_pos.1";"gabra6a";"gamma-aminobutyric acid (GABA) A receptor, alpha 6a [Source:ZFIN;Acc:ZDB-GENE-040426-1692]"
"ENSDARG00000075802";"ENSDARG00000075802";"13 x 12";"72hpf_pos_hand2";"grin3a";"glutamate receptor, ionotropic, N-methyl-D-aspartate 3A [Source:ZFIN;Acc:ZDB-GENE-130530-780]"
"ENSDARG00000075854";"ENSDARG00000075854";"9 x 16";"72hpf_pos_gata5";"cx34.4";"connexin 34.4 [Source:ZFIN;Acc:ZDB-GENE-040406-3]"
"ENSDARG00000076127";"ENSDARG00000076127";"23 x 34";"24hpf_neg";"gabrb1";"gamma-aminobutyric acid (GABA) A receptor, beta 1 [Source:ZFIN;Acc:ZDB-GENE-090313-230]"
"ENSDARG00000076137";"ENSDARG00000076137";"23 x 16";"48hpf_neg";"si:dkey-98f17.3";"si:dkey-98f17.3 [Source:ZFIN;Acc:ZDB-GENE-060526-352]"
"ENSDARG00000076789";"ENSDARG00000076789";"4 x 1";"72hpf_pos_hand2.1";"cx32.2";"connexin 32.2 [Source:ZFIN;Acc:ZDB-GENE-050303-1]"
"ENSDARG00000077430";"ENSDARG00000077430";"31 x 19";"24hpf_pos";"LOC101886267";"claudin 20 [Source:HGNC Symbol;Acc:HGNC:2042]"
"ENSDARG00000077560";"ENSDARG00000077560";"11 x 33";"72hpf_neg_tbx5";"grin2cb";"glutamate receptor, ionotropic, N-methyl D-aspartate 2Cb [Source:ZFIN;Acc:ZDB-GENE-100308-2]"
"ENSDARG00000077563";"ENSDARG00000077563";"12 x 31";"72hpf_neg_tbx5";"LOC564307";"gap junction protein gamma 1 [Source:HGNC Symbol;Acc:HGNC:4280]"
"ENSDARG00000077715";"ENSDARG00000077715";"2 x 37";"72hpf_neg_tbx5";"";"glutamate ionotropic receptor kainate type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4581]"
"ENSDARG00000077765";"ENSDARG00000077765";"26 x 11";"24hpf_neg";"cx44.2";"connexin 44.2 [Source:ZFIN;Acc:ZDB-GENE-010619-1]"
"ENSDARG00000078149";"ENSDARG00000078149";"12 x 31";"72hpf_neg_tbx5";"il12rb2l";"glutamate receptor, ionotropic, N-methyl D-aspartate 2Ca [Source:ZFIN;Acc:ZDB-GENE-070822-3]"
"ENSDARG00000078151";"ENSDARG00000078151";"9 x 36";"72hpf_neg_tbx5";"LOC100331381";"si:ch211-264f5.8 [Source:ZFIN;Acc:ZDB-GENE-081104-209]"
"ENSDARG00000079586";"ENSDARG00000079586";"9 x 30";"72hpf_neg_hand2";"";"gamma-aminobutyric acid (GABA) A receptor, beta 2 [Source:ZFIN;Acc:ZDB-GENE-030131-8196]"
"ENSDARG00000086207";"ENSDARG00000086207";"12 x 37";"72hpf_neg_tbx5";"grin2da";"glutamate receptor, ionotropic, N-methyl D-aspartate 2D, a [Source:ZFIN;Acc:ZDB-GENE-041008-124]"
"ENSDARG00000086453";"ENSDARG00000086453";"38 x 29";"24hpf_neg";"cx52.9";"connexin 52.9 [Source:ZFIN;Acc:ZDB-GENE-040426-2421]"
"ENSDARG00000086647";"ENSDARG00000086647";"36 x 28";"24hpf_pos.1";"chrng";"cholinergic receptor, nicotinic, gamma [Source:ZFIN;Acc:ZDB-GENE-030131-3805]"
"ENSDARG00000087071";"ENSDARG00000087071";"26 x 23";"24hpf_neg";"";"cholinergic receptor, nicotinic, alpha 4a [Source:ZFIN;Acc:ZDB-GENE-130530-903]"
"ENSDARG00000087096";"ENSDARG00000087096";"10 x 20";"72hpf_pos.1";"LOC100147871";"claudin 4 [Source:HGNC Symbol;Acc:HGNC:2046]"
"ENSDARG00000087224";"ENSDARG00000087224";"7 x 29";"72hpf_neg_tbx5";"si:ch73-380n15.2";"si:ch73-380n15.2 [Source:ZFIN;Acc:ZDB-GENE-090313-161]"
"ENSDARG00000089553";"ENSDARG00000089553";"16 x 24";"72hpf_neg_hand2";"si:dkey-221l4.11";"si:dkey-221l4.11 [Source:ZFIN;Acc:ZDB-GENE-131127-551]"
"ENSDARG00000091090";"ENSDARG00000091090";"3 x 9";"72hpf_pos.1";"";"xin actin binding repeat containing 2b [Source:ZFIN;Acc:ZDB-GENE-030521-26]"
"ENSDARG00000091459";"ENSDARG00000091459";"13 x 30";"72hpf_neg_hand2";"si:dkey-52k1.6";"si:dkey-52k1.6 [Source:ZFIN;Acc:ZDB-GENE-141216-16]"
"ENSDARG00000094512";"ENSDARG00000094512";"31 x 19";"24hpf_pos";"gabrz";"gamma-aminobutyric acid (GABA) A receptor, zeta [Source:ZFIN;Acc:ZDB-GENE-080303-26]"
"ENSDARG00000094990";"ENSDARG00000094990";"6 x 20";"72hpf_pos_gata5.1";"si:dkey-91f15.1";"si:dkey-91f15.1 [Source:ZFIN;Acc:ZDB-GENE-060601-4]"
"ENSDARG00000095603";"ENSDARG00000095603";"6 x 11";"72hpf_pos.1";"grid2ipb";"glutamate receptor, ionotropic, delta 2 (Grid2) interacting protein, b [Source:ZFIN;Acc:ZDB-GENE-040724-161]"
"ENSDARG00000098081";"ENSDARG00000098081";"28 x 18";"48hpf_pos.1";"LOC100330554";"gamma-aminobutyric acid type A receptor rho1 subunit [Source:HGNC Symbol;Acc:HGNC:4090]"
"ENSDARG00000098612";"ENSDARG00000098612";"1 x 17";"48hpf_pos.1";"chrm2a";"cholinergic receptor, muscarinic 2a [Source:ZFIN;Acc:ZDB-GENE-030314-1]"
"ENSDARG00000098631";"ENSDARG00000098631";"1 x 9";"48hpf_pos.1";"";""
"ENSDARG00000099096";"ENSDARG00000099096";"4 x 40";"72hpf_neg_tbx5";"gabrb4";"gamma-aminobutyric acid (GABA) A receptor, beta 4 [Source:ZFIN;Acc:ZDB-GENE-070424-211]"
"ENSDARG00000099598";"ENSDARG00000099598";"24 x 22";"72hpf_pos_hand2.1";"";""
"ENSDARG00000099919";"ENSDARG00000099919";"13 x 28";"72hpf_neg_hand2";"";"gamma-aminobutyric acid type A receptor gamma3 subunit [Source:HGNC Symbol;Acc:HGNC:4088]"
"ENSDARG00000099928";"ENSDARG00000099928";"26 x 16";"48hpf_pos";"chrm5a";"cholinergic receptor, muscarinic 5a [Source:ZFIN;Acc:ZDB-GENE-080723-32]"
"ENSDARG00000099950";"ENSDARG00000099950";"15 x 21";"72hpf_pos_gata5";"cldn17";"claudin 17 [Source:ZFIN;Acc:ZDB-GENE-070821-2]"
"ENSDARG00000100832";"ENSDARG00000100832";"40 x 11";"24hpf_pos.1";"";""
"ENSDARG00000100844";"ENSDARG00000100844";"8 x 12";"72hpf_pos_tbx5";"cldn15lb";"claudin 15-like b [Source:ZFIN;Acc:ZDB-GENE-040718-145]"
"ENSDARG00000100991";"ENSDARG00000100991";"7 x 28";"72hpf_neg_gata5";"chrna3";"cholinergic receptor, nicotinic, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-070822-1]"
"ENSDARG00000101109";"ENSDARG00000101109";"38 x 20";"48hpf_pos";"cldn15b";"claudin 15b [Source:ZFIN;Acc:ZDB-GENE-060421-7652]"
"ENSDARG00000101449";"ENSDARG00000101449";"11 x 40";"72hpf_neg_tbx5";"grik5";"glutamate receptor, ionotropic, kainate 5 [Source:ZFIN;Acc:ZDB-GENE-070821-6]"
"ENSDARG00000101522";"ENSDARG00000101522";"20 x 30";"72hpf_neg_gata5";"";""
"ENSDARG00000101677";"ENSDARG00000101677";"31 x 19";"24hpf_pos";"chrnb4";"cholinergic receptor, nicotinic, beta 4 (neuronal) [Source:ZFIN;Acc:ZDB-GENE-120809-1]"
"ENSDARG00000101702";"ENSDARG00000101702";"30 x 19";"24hpf_pos";"chrna7";"cholinergic receptor, nicotinic, alpha 7 (neuronal) [Source:ZFIN;Acc:ZDB-GENE-040108-3]"
"ENSDARG00000101995";"ENSDARG00000101995";"12 x 30";"72hpf_neg_tbx5";"si:dkey-155h10.3";"si:dkey-155h10.3 [Source:ZFIN;Acc:ZDB-GENE-141215-66]"
"ENSDARG00000102470";"ENSDARG00000102470";"7 x 24";"72hpf_pos.1";"mpp7a";"membrane protein, palmitoylated 7a (MAGUK p55 subfamily member 7) [Source:ZFIN;Acc:ZDB-GENE-991209-8]"
"ENSDARG00000102940";"ENSDARG00000102940";"21 x 22";"72hpf_neg_tbx5";"";""
"ENSDARG00000103087";"ENSDARG00000103087";"23 x 19";"72hpf_pos_hand2.1";"cldn18";"claudin 18 [Source:HGNC Symbol;Acc:HGNC:2039]"
"ENSDARG00000103607";"ENSDARG00000103607";"40 x 25";"24hpf_neg";"wtip";"WT1 interacting protein [Source:ZFIN;Acc:ZDB-GENE-050419-261]"
"ENSDARG00000103703";"ENSDARG00000103703";"17 x 20";"72hpf_pos_gata5";"si:ch211-95j8.5";"si:ch211-95j8.5 [Source:ZFIN;Acc:ZDB-GENE-141216-471]"
"ENSDARG00000104528";"ENSDARG00000104528";"12 x 20";"48hpf_pos";"cldn10b";"claudin 10b [Source:ZFIN;Acc:ZDB-GENE-050522-42]"
"ENSDARG00000104550";"ENSDARG00000104550";"12 x 7";"72hpf_pos_gata5";"clcn2b";"chloride channel, voltage-sensitive 2b [Source:ZFIN;Acc:ZDB-GENE-151006-1]"
"ENSDARG00000104880";"ENSDARG00000104880";"7 x 21";"72hpf_pos.1";"LOC796314";"claudin 4 [Source:HGNC Symbol;Acc:HGNC:2046]"
"ENSDARG00000105042";"ENSDARG00000105042";"29 x 20";"24hpf_pos";"LOC553386";"claudin 10-like 2 [Source:ZFIN;Acc:ZDB-GENE-030131-9598]"
