"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000099843";"ENSDARG00000099843";"4 x 5";"72hpf_pos_hand2.1";"";"neural precursor cell expressed, developmentally down-regulated 4a [Source:ZFIN;Acc:ZDB-GENE-051005-2]"
"ENSDARG00000100359";"ENSDARG00000100359";"22 x 35";"24hpf_neg";"arel1";"apoptosis resistant E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:20363]"
"ENSDARG00000100674";"ENSDARG00000100674";"13 x 32";"72hpf_neg_tbx5";"";"ubiquitin conjugating enzyme E2 O [Source:HGNC Symbol;Acc:HGNC:29554]"
"ENSDARG00000101079";"ENSDARG00000101079";"34 x 36";"24hpf_pos.1";"hectd4";"HECT domain E3 ubiquitin protein ligase 4 [Source:HGNC Symbol;Acc:HGNC:26611]"
"ENSDARG00000101618";"ENSDARG00000101618";"37 x 20";"72hpf_pos";"dnttip1";"ubiquitin-conjugating enzyme E2C [Source:ZFIN;Acc:ZDB-GENE-051030-48]"
"ENSDARG00000102505";"ENSDARG00000102505";"32 x 28";"48hpf_neg";"trim32";"tripartite motif containing 32 [Source:ZFIN;Acc:ZDB-GENE-060428-1]"
"ENSDARG00000102531";"ENSDARG00000102531";"30 x 6";"72hpf_pos_gata5.1";"anapc11";"APC11 anaphase promoting complex subunit 11 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-061013-383]"
"ENSDARG00000102992";"ENSDARG00000102992";"11 x 12";"72hpf_pos.1";"btr20";"bloodthirsty-related gene family, member 20 [Source:ZFIN;Acc:ZDB-GENE-060421-3419]"
"ENSDARG00000103409";"ENSDARG00000103409";"39 x 34";"24hpf_neg";"uhrf1";"ubiquitin-like with PHD and ring finger domains 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2039]"
"ENSDARG00000104306";"ENSDARG00000104306";"25 x 32";"24hpf_pos.1";"";""
"ENSDARG00000104631";"ENSDARG00000104631";"23 x 6";"72hpf_pos_gata5.1";"LOC794117";"ring finger protein 14 [Source:HGNC Symbol;Acc:HGNC:10058]"
"ENSDARG00000104639";"ENSDARG00000104639";"14 x 18";"72hpf_pos_gata5";"ccnb1ip1";"si:ch211-212k18.11 [Source:ZFIN;Acc:ZDB-GENE-160728-138]"
