"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000100524";"ENSDARG00000100524";"5 x 27";"72hpf_neg_gata5";"abca3b";"ATP-binding cassette, sub-family A (ABC1), member 3b [Source:ZFIN;Acc:ZDB-GENE-050517-2]"
"ENSDARG00000101120";"ENSDARG00000101120";"15 x 32";"72hpf_neg_tbx5";"kif3b";"kinesin family member 3B [Source:ZFIN;Acc:ZDB-GENE-050119-3]"
"ENSDARG00000101438";"ENSDARG00000101438";"6 x 14";"72hpf_pos_gata5.1";"lonp2";"lon peptidase 2, peroxisomal [Source:ZFIN;Acc:ZDB-GENE-041212-1]"
"ENSDARG00000102406";"ENSDARG00000102406";"1 x 13";"48hpf_pos.1";"";"si:ch211-165e15.1 [Source:ZFIN;Acc:ZDB-GENE-081028-59]"
"ENSDARG00000102765";"ENSDARG00000102765";"24 x 1";"72hpf_pos_tbx5";"lonp1";"lon peptidase 1, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-030131-4006]"
"ENSDARG00000103551";"ENSDARG00000103551";"19 x 8";"72hpf_pos_hand2";"rnf213b";"ring finger protein 213b [Source:ZFIN;Acc:ZDB-GENE-110822-1]"
"ENSDARG00000104085";"ENSDARG00000104085";"4 x 15";"48hpf_pos.1";"abcd3a";"ATP-binding cassette, sub-family D (ALD), member 3a [Source:ZFIN;Acc:ZDB-GENE-040426-2868]"
"ENSDARG00000104339";"ENSDARG00000104339";"9 x 35";"72hpf_neg_hand2";"LOC100535713";""
"ENSDARG00000104719";"ENSDARG00000104719";"31 x 13";"24hpf_pos";"abcc1";"ATP-binding cassette, sub-family C (CFTR/MRP), member 1 [Source:ZFIN;Acc:ZDB-GENE-050517-15]"
"ENSDARG00000105403";"ENSDARG00000105403";"33 x 19";"24hpf_pos";"abcc6b.2";"ATP-binding cassette, sub-family C (CFTR/MRP), member 6b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-050517-19]"
"ENSDARG00000105734";"ENSDARG00000105734";"25 x 20";"72hpf_pos_tbx5";"";""
