"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000020008";"ENSDARG00000020008";"39 x 8";"24hpf_pos.1";"vcp";"valosin containing protein [Source:ZFIN;Acc:ZDB-GENE-030131-5408]"
"ENSDARG00000020028";"ENSDARG00000020028";"21 x 38";"24hpf_neg";"";"carbamoyl-phosphate synthase 1, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-081105-17]"
"ENSDARG00000020057";"ENSDARG00000020057";"16 x 35";"48hpf_neg";"bmpr2b";"bone morphogenetic protein receptor, type II b (serine/threonine kinase) [Source:ZFIN;Acc:ZDB-GENE-070618-2]"
"ENSDARG00000020080";"ENSDARG00000020080";"8 x 40";"24hpf_neg";"ek1";"eph-like kinase 1 [Source:ZFIN;Acc:ZDB-GENE-990415-58]"
"ENSDARG00000020101";"ENSDARG00000020101";"29 x 7";"24hpf_pos.1";"psmc2";"proteasome 26S subunit, ATPase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1327]"
"ENSDARG00000020123";"ENSDARG00000020123";"11 x 17";"72hpf_pos.1";"";"aarF domain containing kinase 3 [Source:ZFIN;Acc:ZDB-GENE-040718-487]"
"ENSDARG00000020235";"ENSDARG00000020235";"4 x 13";"72hpf_pos_gata5.1";"";"septin 9a [Source:ZFIN;Acc:ZDB-GENE-030131-9187]"
"ENSDARG00000020250";"ENSDARG00000020250";"4 x 14";"72hpf_pos_gata5.1";"rhoj";"ras homolog family member J [Source:ZFIN;Acc:ZDB-GENE-040724-272]"
"ENSDARG00000020289";"ENSDARG00000020289";"40 x 27";"24hpf_neg";"pif1";"PIF1 5'-to-3' DNA helicase homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-4928]"
"ENSDARG00000020326";"ENSDARG00000020326";"40 x 12";"24hpf_pos.1";"tyk2";"tyrosine kinase 2 [Source:ZFIN;Acc:ZDB-GENE-071116-4]"
"ENSDARG00000020455";"ENSDARG00000020455";"26 x 16";"48hpf_pos";"si:ch211-171h4.3";"si:ch211-171h4.3 [Source:ZFIN;Acc:ZDB-GENE-081031-85]"
"ENSDARG00000020544";"ENSDARG00000020544";"2 x 19";"72hpf_neg_tbx5";"rem1";"RAS (RAD and GEM)-like GTP-binding 1 [Source:ZFIN;Acc:ZDB-GENE-040317-1]"
"ENSDARG00000020573";"ENSDARG00000020573";"39 x 9";"24hpf_pos.1";"ddx3a";"DEAD (Asp-Glu-Ala-Asp) box helicase 3a [Source:ZFIN;Acc:ZDB-GENE-030131-1565]"
"ENSDARG00000020574";"ENSDARG00000020574";"1 x 8";"72hpf_pos.1";"atp2a1";"ATPase, Ca++ transporting, cardiac muscle, fast twitch 1 [Source:ZFIN;Acc:ZDB-GENE-020905-1]"
"ENSDARG00000020602";"ENSDARG00000020602";"1 x 35";"72hpf_neg";"grk7a";"G protein-coupled receptor kinase 7a [Source:ZFIN;Acc:ZDB-GENE-050824-1]"
"ENSDARG00000020625";"ENSDARG00000020625";"13 x 10";"72hpf_pos_hand2";"jak1";"Janus kinase 1 [Source:ZFIN;Acc:ZDB-GENE-980526-142]"
"ENSDARG00000020656";"ENSDARG00000020656";"30 x 40";"72hpf_neg_hand2";"prkg1a";"protein kinase, cGMP-dependent, type Ia [Source:ZFIN;Acc:ZDB-GENE-040426-1308]"
"ENSDARG00000020795";"ENSDARG00000020795";"12 x 29";"72hpf_neg_tbx5";"rac3b";"ras-related C3 botulinum toxin substrate 3b (rho family, small GTP binding protein Rac3) [Source:ZFIN;Acc:ZDB-GENE-080220-21]"
"ENSDARG00000020822";"ENSDARG00000020822";"36 x 19";"72hpf_pos_gata5";"ift22";"intraflagellar transport 22 homolog (Chlamydomonas) [Source:ZFIN;Acc:ZDB-GENE-050417-439]"
"ENSDARG00000020850";"ENSDARG00000020850";"31 x 23";"24hpf_neg";"eef1a1l1";"eukaryotic translation elongation factor 1 alpha 1, like 2 [Source:ZFIN;Acc:ZDB-GENE-050706-188]"
"ENSDARG00000020924";"ENSDARG00000020924";"7 x 11";"72hpf_pos_gata5.1";"myo1ca";"myosin Ic, paralog a [Source:ZFIN;Acc:ZDB-GENE-070705-190]"
"ENSDARG00000021225";"ENSDARG00000021225";"6 x 16";"72hpf_pos_gata5.1";"prkci";"protein kinase C, iota [Source:ZFIN;Acc:ZDB-GENE-011105-1]"
"ENSDARG00000021239";"ENSDARG00000021239";"7 x 16";"72hpf_pos_gata5";"apaf1";"apoptotic peptidase activating factor 1 [Source:ZFIN;Acc:ZDB-GENE-000616-4]"
"ENSDARG00000021252";"ENSDARG00000021252";"32 x 17";"24hpf_pos";"cct6a";"chaperonin containing TCP1, subunit 6A (zeta 1) [Source:ZFIN;Acc:ZDB-GENE-011018-2]"
"ENSDARG00000021309";"ENSDARG00000021309";"10 x 4";"72hpf_pos_gata5.1";"rhoca";"ras homolog family member Ca [Source:ZFIN;Acc:ZDB-GENE-040426-1337]"
"ENSDARG00000021539";"ENSDARG00000021539";"10 x 40";"48hpf_neg";"ephb2b";"eph receptor B2b [Source:ZFIN;Acc:ZDB-GENE-050522-415]"
"ENSDARG00000021547";"ENSDARG00000021547";"24 x 1";"72hpf_pos_hand2.1";"vrk2";"vaccinia related kinase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1046]"
"ENSDARG00000021647";"ENSDARG00000021647";"15 x 4";"72hpf_pos_gata5.1";"gnai1";"guanine nucleotide binding protein (G protein), alpha inhibiting activity polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1310]"
"ENSDARG00000021688";"ENSDARG00000021688";"31 x 2";"24hpf_pos";"mxa";"myxovirus (influenza) resistance A [Source:ZFIN;Acc:ZDB-GENE-030721-5]"
"ENSDARG00000021787";"ENSDARG00000021787";"1 x 27";"72hpf_pos_gata5";"abcb5";"ATP-binding cassette, sub-family B (MDR/TAP), member 5 [Source:ZFIN;Acc:ZDB-GENE-030131-6414]"
"ENSDARG00000021827";"ENSDARG00000021827";"34 x 3";"24hpf_pos.1";"katna1";"katanin p60 (ATPase containing) subunit A 1 [Source:ZFIN;Acc:ZDB-GENE-050522-514]"
"ENSDARG00000021924";"ENSDARG00000021924";"9 x 7";"72hpf_pos_hand2";"hsp70.3";"heat shock cognate 70-kd protein, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-110713-1]"
"ENSDARG00000021985";"ENSDARG00000021985";"35 x 14";"24hpf_pos.1";"ercc2";"excision repair cross-complementation group 2 [Source:ZFIN;Acc:ZDB-GENE-040426-997]"
"ENSDARG00000022213";"ENSDARG00000022213";"32 x 11";"24hpf_pos";"uck2b";"uridine-cytidine kinase 2b [Source:ZFIN;Acc:ZDB-GENE-030131-5265]"
"ENSDARG00000022218";"ENSDARG00000022218";"28 x 1";"24hpf_pos.1";"uck1";"uridine-cytidine kinase 1 [Source:ZFIN;Acc:ZDB-GENE-040912-113]"
"ENSDARG00000022254";"ENSDARG00000022254";"14 x 12";"72hpf_neg_tbx5";"prkcbb";"protein kinase C, beta b [Source:ZFIN;Acc:ZDB-GENE-040426-1178]"
"ENSDARG00000022614";"ENSDARG00000022614";"26 x 1";"24hpf_pos.1";"ddx43";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 43 [Source:ZFIN;Acc:ZDB-GENE-080204-77]"
"ENSDARG00000022727";"ENSDARG00000022727";"36 x 39";"24hpf_pos.1";"epha2b";"eph receptor A2 b [Source:ZFIN;Acc:ZDB-GENE-030219-187]"
"ENSDARG00000022971";"ENSDARG00000022971";"11 x 34";"72hpf_neg_hand2";"epha6";"eph receptor A6 [Source:ZFIN;Acc:ZDB-GENE-090311-43]"
"ENSDARG00000023110";"ENSDARG00000023110";"1 x 20";"72hpf_neg_gata5";"mapk7";"mitogen-activated protein kinase 7 [Source:ZFIN;Acc:ZDB-GENE-050320-10]"
"ENSDARG00000023267";"ENSDARG00000023267";"18 x 16";"72hpf_pos";"atad1a";"ATPase family, AAA domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-030616-593]"
"ENSDARG00000023369";"ENSDARG00000023369";"18 x 10";"72hpf_pos";"mxd";"myxovirus (influenza virus) resistance D [Source:ZFIN;Acc:ZDB-GENE-030721-8]"
"ENSDARG00000023445";"ENSDARG00000023445";"1 x 40";"72hpf_neg_tbx5";"atp2b3b";"ATPase, Ca++ transporting, plasma membrane 3b [Source:ZFIN;Acc:ZDB-GENE-080409-2]"
"ENSDARG00000023584";"ENSDARG00000023584";"40 x 29";"24hpf_pos.1";"cdc7";"cell division cycle 7 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-041114-113]"
"ENSDARG00000023609";"ENSDARG00000023609";"12 x 31";"72hpf_neg_tbx5";"epha8";"eph receptor A8 [Source:ZFIN;Acc:ZDB-GENE-041014-269]"
"ENSDARG00000023914";"ENSDARG00000023914";"8 x 38";"72hpf_neg_tbx5";"mark4a";"MAP/microtubule affinity-regulating kinase 4a [Source:ZFIN;Acc:ZDB-GENE-060531-156]"
"ENSDARG00000024112";"ENSDARG00000024112";"33 x 19";"24hpf_pos";"gmppaa";"GDP-mannose pyrophosphorylase Aa [Source:ZFIN;Acc:ZDB-GENE-040704-37]"
"ENSDARG00000024204";"ENSDARG00000024204";"40 x 34";"24hpf_neg";"mcm3";"minichromosome maintenance complex component 3 [Source:ZFIN;Acc:ZDB-GENE-020419-4]"
"ENSDARG00000024488";"ENSDARG00000024488";"36 x 39";"24hpf_neg";"";"topoisomerase (DNA) II alpha [Source:ZFIN;Acc:ZDB-GENE-030131-2453]"
"ENSDARG00000024575";"ENSDARG00000024575";"6 x 36";"72hpf_neg_tbx5";"kif26bb";"kinesin family member 26Bb [Source:ZFIN;Acc:ZDB-GENE-041001-188]"
"ENSDARG00000024631";"ENSDARG00000024631";"39 x 31";"24hpf_pos.1";"nlrc5";"NLR family, CARD domain containing 5 [Source:ZFIN;Acc:ZDB-GENE-080429-2]"
"ENSDARG00000024642";"ENSDARG00000024642";"37 x 25";"24hpf_pos.1";"pip5k1ab";"phosphatidylinositol-4-phosphate 5-kinase, type I, alpha, b [Source:ZFIN;Acc:ZDB-GENE-041111-123]"
"ENSDARG00000024694";"ENSDARG00000024694";"1 x 12";"72hpf_pos";"myo1b";"myosin IB [Source:ZFIN;Acc:ZDB-GENE-030131-695]"
"ENSDARG00000024789";"ENSDARG00000024789";"12 x 18";"72hpf_pos_gata5";"mxc";"myxovirus (influenza virus) resistance C [Source:ZFIN;Acc:ZDB-GENE-030721-7]"
"ENSDARG00000024933";"ENSDARG00000024933";"14 x 20";"48hpf_pos.1";"spast";"spastin [Source:ZFIN;Acc:ZDB-GENE-040426-2331]"
"ENSDARG00000024966";"ENSDARG00000024966";"1 x 19";"72hpf_neg_gata5";"si:dkey-31m14.7";"si:dkey-31m14.7 [Source:ZFIN;Acc:ZDB-GENE-121214-92]"
"ENSDARG00000025013";"ENSDARG00000025013";"19 x 33";"72hpf_neg_gata5";"gna14a";"guanine nucleotide binding protein (G protein), alpha 14a [Source:ZFIN;Acc:ZDB-GENE-081105-76]"
"ENSDARG00000025043";"ENSDARG00000025043";"38 x 4";"24hpf_pos.1";"trip13";"thyroid hormone receptor interactor 13 [Source:ZFIN;Acc:ZDB-GENE-040426-1488]"
"ENSDARG00000025319";"ENSDARG00000025319";"1 x 15";"48hpf_pos";"fynb";"FYN proto-oncogene, Src family tyrosine kinase b [Source:ZFIN;Acc:ZDB-GENE-050706-89]"
"ENSDARG00000025404";"ENSDARG00000025404";"7 x 14";"72hpf_pos.1";"ube2g2";"ubiquitin-conjugating enzyme E2G 2 (UBC7 homolog, yeast) [Source:ZFIN;Acc:ZDB-GENE-050417-288]"
"ENSDARG00000025504";"ENSDARG00000025504";"26 x 29";"72hpf_neg";"gucy2f";"guanylate cyclase 2F, retinal [Source:ZFIN;Acc:ZDB-GENE-011128-7]"
"ENSDARG00000025522";"ENSDARG00000025522";"7 x 6";"72hpf_pos_hand2";"sgk1";"serum/glucocorticoid regulated kinase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2860]"
"ENSDARG00000025754";"ENSDARG00000025754";"31 x 1";"72hpf_pos";"ube2f";"ubiquitin-conjugating enzyme E2F (putative) [Source:ZFIN;Acc:ZDB-GENE-040426-2557]"
"ENSDARG00000025820";"ENSDARG00000025820";"32 x 3";"24hpf_neg";"chek2";"checkpoint kinase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-8942]"
"ENSDARG00000025826";"ENSDARG00000025826";"8 x 4";"48hpf_pos.1";"gna12a";"guanine nucleotide binding protein (G protein) alpha 12a [Source:ZFIN;Acc:ZDB-GENE-050221-1]"
"ENSDARG00000025854";"ENSDARG00000025854";"36 x 7";"24hpf_pos";"ddx51";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 51 [Source:ZFIN;Acc:ZDB-GENE-040927-28]"
"ENSDARG00000025953";"ENSDARG00000025953";"1 x 9";"72hpf_pos_gata5.1";"rhoq";"ras homolog family member Q [Source:ZFIN;Acc:ZDB-GENE-030131-5721]"
"ENSDARG00000026035";"ENSDARG00000026035";"12 x 27";"24hpf_pos.1";"ube2b";"ubiquitin-conjugating enzyme E2B (RAD6 homolog) [Source:ZFIN;Acc:ZDB-GENE-040718-247]"
"ENSDARG00000026049";"ENSDARG00000026049";"20 x 6";"72hpf_pos_hand2.1";"mxf";"myxovirus (influenza virus) resistance F [Source:ZFIN;Acc:ZDB-GENE-030721-9]"
"ENSDARG00000026294";"ENSDARG00000026294";"26 x 6";"48hpf_pos";"erbb2";"erb-b2 receptor tyrosine kinase 2 [Source:ZFIN;Acc:ZDB-GENE-031118-121]"
"ENSDARG00000026383";"ENSDARG00000026383";"15 x 28";"72hpf_neg_tbx5";"si:dkey-27j5.5";"si:dkey-27j5.5 [Source:ZFIN;Acc:ZDB-GENE-121214-264]"
"ENSDARG00000026577";"ENSDARG00000026577";"40 x 33";"24hpf_pos.1";"cdk2";"cyclin-dependent kinase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2741]"
"ENSDARG00000026630";"ENSDARG00000026630";"15 x 29";"72hpf_neg_hand2";"mark3b";"MAP/microtubule affinity-regulating kinase 3b [Source:ZFIN;Acc:ZDB-GENE-060929-80]"
"ENSDARG00000026820";"ENSDARG00000026820";"1 x 34";"72hpf_neg";"gc3";"guanylyl cyclase 3 [Source:ZFIN;Acc:ZDB-GENE-011128-9]"
"ENSDARG00000026845";"ENSDARG00000026845";"24 x 8";"72hpf_pos_gata5.1";"rhoaa";"ras homolog gene family, member Aa [Source:ZFIN;Acc:ZDB-GENE-040426-2150]"
"ENSDARG00000027099";"ENSDARG00000027099";"10 x 20";"72hpf_pos.1";"psmc4";"proteasome 26S subunit, ATPase 4 [Source:ZFIN;Acc:ZDB-GENE-030131-5083]"
"ENSDARG00000027112";"ENSDARG00000027112";"34 x 37";"72hpf_neg_hand2";"ephb4b";"eph receptor B4b [Source:ZFIN;Acc:ZDB-GENE-990415-65]"
"ENSDARG00000027141";"ENSDARG00000027141";"35 x 16";"24hpf_pos.1";"ube2l3b";"ubiquitin-conjugating enzyme E2L 3b [Source:ZFIN;Acc:ZDB-GENE-030131-662]"
"ENSDARG00000027423";"ENSDARG00000027423";"16 x 40";"72hpf_neg_gata5";"igf1ra";"insulin-like growth factor 1a receptor [Source:ZFIN;Acc:ZDB-GENE-020503-1]"
"ENSDARG00000027497";"ENSDARG00000027497";"7 x 35";"72hpf_neg_hand2";"mast1a";"microtubule associated serine/threonine kinase 1a [Source:ZFIN;Acc:ZDB-GENE-121214-221]"
"ENSDARG00000027552";"ENSDARG00000027552";"27 x 17";"72hpf_neg_tbx5";"mapk1";"mitogen-activated protein kinase 1 [Source:ZFIN;Acc:ZDB-GENE-030722-2]"
"ENSDARG00000027564";"ENSDARG00000027564";"5 x 33";"72hpf_neg_hand2";"";"p21 protein (Cdc42/Rac)-activated kinase 6a [Source:ZFIN;Acc:ZDB-GENE-130410-1]"
"ENSDARG00000027590";"ENSDARG00000027590";"15 x 6";"72hpf_pos";"sept2";"septin 2 [Source:ZFIN;Acc:ZDB-GENE-030131-911]"
"ENSDARG00000027689";"ENSDARG00000027689";"40 x 32";"24hpf_neg";"pold1";"polymerase (DNA directed), delta 1, catalytic subunit [Source:ZFIN;Acc:ZDB-GENE-060429-1]"
"ENSDARG00000027724";"ENSDARG00000027724";"14 x 27";"72hpf_neg_hand2";"dgkb";"diacylglycerol kinase, beta [Source:ZFIN;Acc:ZDB-GENE-070126-1]"
"ENSDARG00000027797";"ENSDARG00000027797";"14 x 17";"72hpf_pos_gata5";"adcy6b";"adenylate cyclase 6b [Source:ZFIN;Acc:ZDB-GENE-090127-2]"
"ENSDARG00000027807";"ENSDARG00000027807";"28 x 3";"72hpf_pos_gata5";"fynrk";"fyn-related Src family tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-110411-7]"
"ENSDARG00000028000";"ENSDARG00000028000";"4 x 32";"72hpf_neg_tbx5";"pfkpa";"phosphofructokinase, platelet a [Source:ZFIN;Acc:ZDB-GENE-091112-22]"
"ENSDARG00000028066";"ENSDARG00000028066";"1 x 40";"72hpf_neg_hand2";"diras1a";"DIRAS family, GTP-binding RAS-like 1a [Source:ZFIN;Acc:ZDB-GENE-030131-5788]"
"ENSDARG00000028401";"ENSDARG00000028401";"27 x 7";"24hpf_pos";"rhogc";"ras homolog gene family, member Gc [Source:ZFIN;Acc:ZDB-GENE-030131-3402]"
"ENSDARG00000028469";"ENSDARG00000028469";"6 x 30";"72hpf_pos.1";"rps6ka2";"ribosomal protein S6 kinase, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-090827-1]"
"ENSDARG00000028663";"ENSDARG00000028663";"40 x 38";"24hpf_pos";"tek";"TEK tyrosine kinase, endothelial [Source:ZFIN;Acc:ZDB-GENE-990415-56]"
"ENSDARG00000028721";"ENSDARG00000028721";"20 x 11";"72hpf_pos";"mapk14b";"mitogen-activated protein kinase 14b [Source:ZFIN;Acc:ZDB-GENE-021007-1]"
"ENSDARG00000028793";"ENSDARG00000028793";"3 x 33";"72hpf_neg_gata5";"nlk2";"nemo-like kinase, type 2 [Source:ZFIN;Acc:ZDB-GENE-080320-1]"
"ENSDARG00000028982";"ENSDARG00000028982";"29 x 3";"24hpf_pos.1";"pcca";"propionyl CoA carboxylase, alpha polypeptide [Source:ZFIN;Acc:ZDB-GENE-040718-246]"
"ENSDARG00000029088";"ENSDARG00000029088";"34 x 2";"24hpf_pos";"guf1";"GUF1 homolog, GTPase [Source:ZFIN;Acc:ZDB-GENE-030131-4289]"
"ENSDARG00000029107";"ENSDARG00000029107";"38 x 22";"48hpf_pos";"ube2d1a";"ubiquitin-conjugating enzyme E2D 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1609]"
"ENSDARG00000029112";"ENSDARG00000029112";"8 x 28";"72hpf_neg_hand2";"gem";"GTP binding protein overexpressed in skeletal muscle [Source:ZFIN;Acc:ZDB-GENE-060825-251]"
"ENSDARG00000029150";"ENSDARG00000029150";"24 x 36";"24hpf_neg";"hsp90ab1";"heat shock protein 90, alpha (cytosolic), class B member 1 [Source:ZFIN;Acc:ZDB-GENE-990415-95]"
"ENSDARG00000029439";"ENSDARG00000029439";"11 x 4";"72hpf_pos_hand2";"atp2a2a";"ATPase, Ca++ transporting, cardiac muscle, slow twitch 2a [Source:ZFIN;Acc:ZDB-GENE-040426-702]"
"ENSDARG00000029474";"ENSDARG00000029474";"38 x 6";"24hpf_pos";"camk1b";"calcium/calmodulin-dependent protein kinase Ib [Source:ZFIN;Acc:ZDB-GENE-141014-1]"
"ENSDARG00000029501";"ENSDARG00000029501";"14 x 34";"72hpf_neg_hand2";"gsk3aa";"glycogen synthase kinase 3 alpha a [Source:ZFIN;Acc:ZDB-GENE-060503-796]"
"ENSDARG00000029524";"ENSDARG00000029524";"4 x 1";"48hpf_pos.1";"impdh1b";"IMP (inosine 5'-monophosphate) dehydrogenase 1b [Source:ZFIN;Acc:ZDB-GENE-030219-206]"
"ENSDARG00000029688";"ENSDARG00000029688";"8 x 7";"72hpf_pos_hand2";"hsp70.1";"heat shock cognate 70-kd protein, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-990415-91]"
"ENSDARG00000029931";"ENSDARG00000029931";"30 x 28";"24hpf_neg";"atp13a1";"ATPase type 13A1 [Source:ZFIN;Acc:ZDB-GENE-040426-2804]"
"ENSDARG00000030114";"ENSDARG00000030114";"25 x 30";"48hpf_pos.1";"vps4a";"vacuolar protein sorting 4a homolog A (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-060929-388]"
"ENSDARG00000030163";"ENSDARG00000030163";"23 x 16";"72hpf_pos_tbx5.1";"cdk21";"cyclin-dependent kinase 21 [Source:ZFIN;Acc:ZDB-GENE-131121-149]"
"ENSDARG00000030262";"ENSDARG00000030262";"31 x 13";"24hpf_pos";"si:ch211-220i18.4";"si:ch211-220i18.4 [Source:ZFIN;Acc:ZDB-GENE-090312-151]"
"ENSDARG00000030537";"ENSDARG00000030537";"27 x 10";"48hpf_pos";"psmc1a";"proteasome 26S subunit, ATPase 1a [Source:ZFIN;Acc:ZDB-GENE-030131-8730]"
"ENSDARG00000030547";"ENSDARG00000030547";"31 x 37";"72hpf_neg_hand2";"rnd1a";"Rho family GTPase 1a [Source:ZFIN;Acc:ZDB-GENE-040630-6]"
"ENSDARG00000030604";"ENSDARG00000030604";"10 x 28";"72hpf_neg_tbx5";"phkg1a";"phosphorylase kinase, gamma 1a (muscle) [Source:ZFIN;Acc:ZDB-GENE-061103-385]"
"ENSDARG00000030608";"ENSDARG00000030608";"36 x 6";"24hpf_pos";"rhogd";"ras homolog gene family, member Gd [Source:ZFIN;Acc:ZDB-GENE-040426-1504]"
"ENSDARG00000030644";"ENSDARG00000030644";"21 x 5";"72hpf_pos_gata5.1";"gnai3";"guanine nucleotide binding protein (G protein), alpha inhibiting activity polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-070713-6]"
"ENSDARG00000030656";"ENSDARG00000030656";"8 x 38";"72hpf_neg_tbx5";"sept3";"septin 3 [Source:ZFIN;Acc:ZDB-GENE-050522-375]"
"ENSDARG00000030700";"ENSDARG00000030700";"35 x 4";"24hpf_pos";"ctps1a";"CTP synthase 1a [Source:ZFIN;Acc:ZDB-GENE-030131-808]"
"ENSDARG00000030759";"ENSDARG00000030759";"37 x 37";"24hpf_pos.1";"melk";"maternal embryonic leucine zipper kinase [Source:ZFIN;Acc:ZDB-GENE-990603-5]"
"ENSDARG00000030789";"ENSDARG00000030789";"35 x 4";"24hpf_pos.1";"ddx18";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 18 [Source:ZFIN;Acc:ZDB-GENE-030131-9685]"
"ENSDARG00000031020";"ENSDARG00000031020";"4 x 14";"72hpf_pos_gata5.1";"pip4k2ca";"phosphatidylinositol-5-phosphate 4-kinase, type II, gamma a [Source:ZFIN;Acc:ZDB-GENE-030828-9]"
"ENSDARG00000031164";"ENSDARG00000031164";"10 x 14";"72hpf_pos.1";"tuba8l2";"tubulin, alpha 8 like 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1646]"
"ENSDARG00000031548";"ENSDARG00000031548";"10 x 40";"72hpf_neg_hand2";"ephb3a";"eph receptor B3a [Source:ZFIN;Acc:ZDB-GENE-990415-60]"
"ENSDARG00000031618";"ENSDARG00000031618";"16 x 39";"72hpf_neg_tbx5";"unm_sa1261";"un-named sa1261 [Source:ZFIN;Acc:ZDB-GENE-120411-10]"
"ENSDARG00000031637";"ENSDARG00000031637";"31 x 33";"24hpf_pos.1";"pan3";"PAN3 poly(A) specific ribonuclease subunit homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-070928-13]"
"ENSDARG00000031693";"ENSDARG00000031693";"22 x 8";"72hpf_pos_hand2.1";"si:dkey-86l18.8";"si:dkey-86l18.8 [Source:ZFIN;Acc:ZDB-GENE-160728-129]"
"ENSDARG00000031698";"ENSDARG00000031698";"10 x 1";"72hpf_pos_hand2";"mylk2";"myosin light chain kinase 2 [Source:ZFIN;Acc:ZDB-GENE-080616-2]"
"ENSDARG00000031702";"ENSDARG00000031702";"10 x 12";"72hpf_pos.1";"prkg1b";"protein kinase, cGMP-dependent, type Ib [Source:ZFIN;Acc:ZDB-GENE-080225-40]"
"ENSDARG00000031751";"ENSDARG00000031751";"35 x 37";"24hpf_pos.1";"npr1a";"natriuretic peptide receptor 1a [Source:ZFIN;Acc:ZDB-GENE-060503-539]"
"ENSDARG00000031775";"ENSDARG00000031775";"37 x 35";"24hpf_pos.1";"ube2s";"ubiquitin-conjugating enzyme E2S [Source:ZFIN;Acc:ZDB-GENE-050913-92]"
"ENSDARG00000031783";"ENSDARG00000031783";"11 x 34";"72hpf_neg_hand2";"";"adenylate cyclase 8 (brain) [Source:ZFIN;Acc:ZDB-GENE-070912-197]"
"ENSDARG00000031795";"ENSDARG00000031795";"37 x 4";"24hpf_pos.1";"abcf1";"ATP-binding cassette, sub-family F (GCN20), member 1 [Source:ZFIN;Acc:ZDB-GENE-050517-31]"
"ENSDARG00000031888";"ENSDARG00000031888";"23 x 38";"48hpf_neg";"mapk8a";"mitogen-activated protein kinase 8a [Source:ZFIN;Acc:ZDB-GENE-080218-17]"
"ENSDARG00000032056";"ENSDARG00000032056";"1 x 19";"72hpf_neg_gata5";"arl6";"ADP-ribosylation factor-like 6 [Source:ZFIN;Acc:ZDB-GENE-041219-2]"
"ENSDARG00000032157";"ENSDARG00000032157";"25 x 1";"24hpf_pos.1";"grk6";"G protein-coupled receptor kinase 6 [Source:ZFIN;Acc:ZDB-GENE-101006-5]"
"ENSDARG00000032238";"ENSDARG00000032238";"17 x 33";"72hpf_neg_gata5";"dnm3a";"dynamin 3a [Source:ZFIN;Acc:ZDB-GENE-040724-76]"
"ENSDARG00000032261";"ENSDARG00000032261";"12 x 26";"72hpf_neg_hand2";"rngtt";"RNA guanylyltransferase and 5'-phosphatase [Source:ZFIN;Acc:ZDB-GENE-040426-2087]"
"ENSDARG00000032277";"ENSDARG00000032277";"24 x 35";"24hpf_neg";"rars2";"arginyl-tRNA synthetase 2, mitochondrial (putative) [Source:ZFIN;Acc:ZDB-GENE-040426-1244]"
"ENSDARG00000032458";"ENSDARG00000032458";"27 x 30";"72hpf_neg_gata5";"mark2b";"MAP/microtubule affinity-regulating kinase 2b [Source:ZFIN;Acc:ZDB-GENE-080215-4]"
"ENSDARG00000032606";"ENSDARG00000032606";"3 x 13";"48hpf_pos.1";"sept8a";"septin 8a [Source:ZFIN;Acc:ZDB-GENE-030131-309]"
"ENSDARG00000032704";"ENSDARG00000032704";"38 x 25";"24hpf_neg";"qrsl1";"glutaminyl-tRNA synthase (glutamine-hydrolyzing)-like 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5540]"
"ENSDARG00000032708";"ENSDARG00000032708";"18 x 4";"72hpf_pos_gata5.1";"arl4cb";"ADP-ribosylation factor-like 4Cb [Source:ZFIN;Acc:ZDB-GENE-040426-2382]"
"ENSDARG00000032801";"ENSDARG00000032801";"28 x 1";"72hpf_pos_gata5";"grk5";"G protein-coupled receptor kinase 5 [Source:ZFIN;Acc:ZDB-GENE-091204-274]"
"ENSDARG00000032876";"ENSDARG00000032876";"40 x 22";"72hpf_pos_hand2.1";"trit1";"tRNA isopentenyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-060503-297]"
"ENSDARG00000033099";"ENSDARG00000033099";"26 x 31";"24hpf_neg";"kif7";"kinesin family member 7 [Source:ZFIN;Acc:ZDB-GENE-050307-1]"
