"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000074060";"ENSDARG00000074060";"25 x 1";"72hpf_pos_gata5";"map3k14a";"mitogen-activated protein kinase kinase kinase 14a [Source:ZFIN;Acc:ZDB-GENE-120215-80]"
"ENSDARG00000074447";"ENSDARG00000074447";"4 x 18";"72hpf_pos_gata5.1";"dapk3";"death-associated protein kinase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-3026]"
"ENSDARG00000074802";"ENSDARG00000074802";"9 x 1";"72hpf_pos_gata5";"";"CASP8 and FADD-like apoptosis regulator b [Source:ZFIN;Acc:ZDB-GENE-091204-464]"
"ENSDARG00000075314";"ENSDARG00000075314";"19 x 38";"72hpf_neg_gata5";"zgc:174906";"zgc:174906 [Source:ZFIN;Acc:ZDB-GENE-030131-6125]"
"ENSDARG00000077130";"ENSDARG00000077130";"13 x 8";"72hpf_pos_hand2.1";"bcl10";"B-cell CLL/lymphoma 10 [Source:ZFIN;Acc:ZDB-GENE-100219-2]"
"ENSDARG00000077177";"ENSDARG00000077177";"16 x 11";"24hpf_pos.1";"map2k4b";"mitogen-activated protein kinase kinase 4b [Source:ZFIN;Acc:ZDB-GENE-080721-13]"
"ENSDARG00000077400";"ENSDARG00000077400";"3 x 10";"72hpf_pos_gata5.1";"rbm10";"RNA binding motif protein 10 [Source:ZFIN;Acc:ZDB-GENE-100922-245]"
"ENSDARG00000077531";"ENSDARG00000077531";"15 x 34";"48hpf_neg";"bag6l";"BCL2-associated athanogene 6, like [Source:ZFIN;Acc:ZDB-GENE-060307-2]"
"ENSDARG00000078378";"ENSDARG00000078378";"12 x 31";"72hpf_neg_tbx5";"";"un-named sa808 [Source:ZFIN;Acc:ZDB-GENE-120727-21]"
"ENSDARG00000079133";"ENSDARG00000079133";"11 x 12";"72hpf_pos.1";"si:dkey-10c21.1";"si:dkey-10c21.1 [Source:ZFIN;Acc:ZDB-GENE-081104-302]"
"ENSDARG00000079374";"ENSDARG00000079374";"30 x 31";"24hpf_neg";"tjp1b";"tight junction protein 1b [Source:ZFIN;Acc:ZDB-GENE-070925-1]"
"ENSDARG00000079771";"ENSDARG00000079771";"6 x 4";"72hpf_pos_gata5.1";"pea15";"phosphoprotein enriched in astrocytes 15 [Source:ZFIN;Acc:ZDB-GENE-170119-2]"
"ENSDARG00000087203";"ENSDARG00000087203";"40 x 6";"24hpf_pos.1";"";"serine threonine kinase 39 [Source:ZFIN;Acc:ZDB-GENE-140106-194]"
"ENSDARG00000087225";"ENSDARG00000087225";"24 x 19";"72hpf_pos_hand2.1";"si:ch73-361p23.3";"si:ch73-361p23.3 [Source:ZFIN;Acc:ZDB-GENE-130530-906]"
"ENSDARG00000087736";"ENSDARG00000087736";"11 x 8";"72hpf_pos_hand2.1";"si:dkey-118k5.3";"si:dkey-118k5.3 [Source:ZFIN;Acc:ZDB-GENE-121214-294]"
"ENSDARG00000087742";"ENSDARG00000087742";"23 x 7";"72hpf_pos_gata5.1";"map4k3a";"mitogen-activated protein kinase kinase kinase kinase 3a [Source:ZFIN;Acc:ZDB-GENE-130329-1]"
"ENSDARG00000087804";"ENSDARG00000087804";"1 x 9";"72hpf_pos_hand2";"tnfrsf11a";"tumor necrosis factor receptor superfamily, member 11a, NFKB activator [Source:ZFIN;Acc:ZDB-GENE-120910-2]"
"ENSDARG00000088069";"ENSDARG00000088069";"14 x 27";"72hpf_pos_tbx5";"LOC572297";"interferon-induced protein with tetratricopeptide repeats 5  [Source:RefSeq peptide;Acc:NP_001289169]"
"ENSDARG00000088225";"ENSDARG00000088225";"4 x 17";"48hpf_pos.1";"wu:fj77h11";"STE20-related kinase adaptor beta [Source:HGNC Symbol;Acc:HGNC:13205]"
"ENSDARG00000088390";"ENSDARG00000088390";"4 x 15";"48hpf_pos";"nme4";"NME/NM23 nucleoside diphosphate kinase 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1043]"
"ENSDARG00000088423";"ENSDARG00000088423";"33 x 1";"24hpf_pos";"";"si:ch211-66k16.28 [Source:ZFIN;Acc:ZDB-GENE-120709-59]"
"ENSDARG00000088708";"ENSDARG00000088708";"1 x 36";"72hpf_neg";"ngfra";"nerve growth factor receptor a (TNFR superfamily, member 16) [Source:ZFIN;Acc:ZDB-GENE-050928-1]"
"ENSDARG00000088831";"ENSDARG00000088831";"40 x 11";"72hpf_pos.1";"si:dkey-81j8.6";"si:dkey-81j8.6 [Source:ZFIN;Acc:ZDB-GENE-091116-12]"
"ENSDARG00000089109";"ENSDARG00000089109";"1 x 13";"72hpf_pos_hand2.1";"bcl2b";"B-cell CLL/lymphoma 2b [Source:ZFIN;Acc:ZDB-GENE-110411-185]"
"ENSDARG00000089129";"ENSDARG00000089129";"14 x 17";"72hpf_pos_gata5";"LOC100004321";"bcl2-associated X protein, a [Source:ZFIN;Acc:ZDB-GENE-000511-6]"
"ENSDARG00000089223";"ENSDARG00000089223";"14 x 11";"72hpf_pos_hand2.1";"ngfrb";"nerve growth factor receptor b [Source:ZFIN;Acc:ZDB-GENE-070606-2]"
"ENSDARG00000089307";"ENSDARG00000089307";"2 x 6";"72hpf_pos_hand2";"pmaip1";"phorbol-12-myristate-13-acetate-induced protein 1 [Source:ZFIN;Acc:ZDB-GENE-070119-3]"
"ENSDARG00000089901";"ENSDARG00000089901";"6 x 19";"72hpf_pos_gata5.1";"";"si:ch211-261n11.8 [Source:ZFIN;Acc:ZDB-GENE-081105-75]"
"ENSDARG00000089995";"ENSDARG00000089995";"22 x 19";"72hpf_pos_hand2.1";"LOC100534669";""
"ENSDARG00000090401";"ENSDARG00000090401";"18 x 1";"48hpf_pos";"LOC101885512";""
"ENSDARG00000090478";"ENSDARG00000090478";"14 x 18";"72hpf_pos_gata5";"";"transmembrane protein 238b [Source:ZFIN;Acc:ZDB-GENE-160113-39]"
"ENSDARG00000090728";"ENSDARG00000090728";"13 x 6";"72hpf_pos.1";"tnfrsf9b";"tumor necrosis factor receptor superfamily, member 9b [Source:ZFIN;Acc:ZDB-GENE-101109-2]"
"ENSDARG00000090949";"ENSDARG00000090949";"5 x 15";"72hpf_pos_gata5.1";"dlg5b.1";"discs, large homolog 5b (Drosophila), tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-120206-4]"
"ENSDARG00000091280";"ENSDARG00000091280";"14 x 10";"24hpf_pos";"si:ch211-66k16.27";"si:ch211-66k16.27 [Source:ZFIN;Acc:ZDB-GENE-120709-9]"
"ENSDARG00000091926";"ENSDARG00000091926";"27 x 1";"24hpf_pos.1";"si:dkey-103e21.5";"si:dkey-103e21.5 [Source:ZFIN;Acc:ZDB-GENE-060526-186]"
"ENSDARG00000092364";"ENSDARG00000092364";"37 x 3";"24hpf_pos.1";"";"si:ch211-218c6.8 [Source:ZFIN;Acc:ZDB-GENE-050419-103]"
"ENSDARG00000092381";"ENSDARG00000092381";"37 x 15";"24hpf_pos.1";"si:dkey-23c22.9";"si:dkey-23c22.9 [Source:ZFIN;Acc:ZDB-GENE-081105-36]"
"ENSDARG00000092758";"ENSDARG00000092758";"12 x 13";"72hpf_pos.1";"si:dkey-86e18.2";"si:dkey-86e18.2 [Source:ZFIN;Acc:ZDB-GENE-041014-19]"
"ENSDARG00000094272";"ENSDARG00000094272";"32 x 12";"24hpf_pos";"";"mitogen-activated protein kinase kinase kinase 19 [Source:ZFIN;Acc:ZDB-GENE-081104-140]"
"ENSDARG00000094366";"ENSDARG00000094366";"39 x 15";"24hpf_pos.1";"si:dkey-260g12.1";"si:dkey-260g12.1 [Source:ZFIN;Acc:ZDB-GENE-100922-284]"
"ENSDARG00000094704";"ENSDARG00000094704";"20 x 8";"72hpf_pos_gata5.1";"bcl2a";"B-cell CLL/lymphoma 2a [Source:ZFIN;Acc:ZDB-GENE-051012-1]"
"ENSDARG00000094779";"ENSDARG00000094779";"20 x 25";"72hpf_pos_hand2";"";"si:dkey-192d15.1 [Source:ZFIN;Acc:ZDB-GENE-040724-101]"
"ENSDARG00000095193";"ENSDARG00000095193";"10 x 22";"72hpf_pos.1";"";"si:dkey-23c22.7 [Source:ZFIN;Acc:ZDB-GENE-081105-139]"
"ENSDARG00000095378";"ENSDARG00000095378";"34 x 40";"72hpf_neg_gata5";"gdf10a";"growth differentiation factor 10a [Source:ZFIN;Acc:ZDB-GENE-090312-17]"
"ENSDARG00000095634";"ENSDARG00000095634";"20 x 29";"72hpf_pos_hand2";"si:ch211-66k16.2";"si:ch211-66k16.2 [Source:ZFIN;Acc:ZDB-GENE-070912-303]"
"ENSDARG00000096959";"ENSDARG00000096959";"14 x 17";"72hpf_pos_gata5";"si:dkey-29h14.10";"si:dkey-29h14.10 [Source:ZFIN;Acc:ZDB-GENE-131127-252]"
"ENSDARG00000097615";"ENSDARG00000097615";"37 x 31";"24hpf_pos.1";"si:ch211-108d22.2";"si:ch211-108d22.2 [Source:ZFIN;Acc:ZDB-GENE-131127-97]"
"ENSDARG00000098280";"ENSDARG00000098280";"24 x 33";"48hpf_neg";"";"RNA binding motif protein 5 [Source:ZFIN;Acc:ZDB-GENE-030131-3022]"
"ENSDARG00000099128";"ENSDARG00000099128";"13 x 18";"72hpf_pos_gata5";"bcl2l16";"BCL2-like 16 [Source:ZFIN;Acc:ZDB-GENE-140619-1]"
"ENSDARG00000099184";"ENSDARG00000099184";"34 x 32";"24hpf_neg";"map2k6";"mitogen-activated protein kinase kinase 6 [Source:ZFIN;Acc:ZDB-GENE-010202-3]"
"ENSDARG00000099722";"ENSDARG00000099722";"12 x 4";"48hpf_pos";"zgc:153993";"zgc:153993 [Source:ZFIN;Acc:ZDB-GENE-060929-176]"
"ENSDARG00000100054";"ENSDARG00000100054";"6 x 15";"72hpf_pos_hand2.1";"LOC561000";""
"ENSDARG00000100986";"ENSDARG00000100986";"9 x 22";"72hpf_pos.1";"LOC100329520";"inhibin beta E subunit [Source:HGNC Symbol;Acc:HGNC:24029]"
"ENSDARG00000101036";"ENSDARG00000101036";"11 x 4";"72hpf_pos";"traf2b";"Tnf receptor-associated factor 2b [Source:ZFIN;Acc:ZDB-GENE-030131-5345]"
"ENSDARG00000103021";"ENSDARG00000103021";"25 x 1";"24hpf_pos.1";"fadd";"Fas (tnfrsf6)-associated via death domain [Source:ZFIN;Acc:ZDB-GENE-070606-3]"
"ENSDARG00000103238";"ENSDARG00000103238";"23 x 18";"72hpf_pos_hand2.1";"";""
"ENSDARG00000103485";"ENSDARG00000103485";"14 x 18";"72hpf_pos_gata5";"card14";"caspase recruitment domain family, member 14 [Source:ZFIN;Acc:ZDB-GENE-090310-1]"
"ENSDARG00000103892";"ENSDARG00000103892";"32 x 36";"24hpf_pos.1";"";""
"ENSDARG00000104290";"ENSDARG00000104290";"3 x 13";"72hpf_pos_hand2.1";"ripk2";"receptor-interacting serine-threonine kinase 2 [Source:ZFIN;Acc:ZDB-GENE-030902-3]"
"ENSDARG00000104367";"ENSDARG00000104367";"32 x 2";"24hpf_pos.1";"caspxa";"zgc:194469 [Source:ZFIN;Acc:ZDB-GENE-081022-114]"
"ENSDARG00000104808";"ENSDARG00000104808";"40 x 38";"24hpf_pos.1";"jak2a";"Janus kinase 2a [Source:ZFIN;Acc:ZDB-GENE-980526-481]"
"ENSDARG00000104907";"ENSDARG00000104907";"28 x 32";"72hpf_pos.1";"ing2";"inhibitor of growth family, member 2 [Source:ZFIN;Acc:ZDB-GENE-040718-147]"
"ENSDARG00000105048";"ENSDARG00000105048";"11 x 16";"72hpf_pos_tbx5.1";"LOC101885590";""
"ENSDARG00000105141";"ENSDARG00000105141";"19 x 11";"72hpf_pos";"LOC103910107";""
"ENSDARG00000105643";"ENSDARG00000105643";"9 x 1";"72hpf_pos_hand2.1";"si:dkey-181f22.4";"adhesion G protein-coupled receptor G1 [Source:ZFIN;Acc:ZDB-GENE-030131-3671]"
