"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000063001";"ENSDARG00000063001";"1 x 19";"72hpf_neg_tbx5";"";"ATPase, aminophospholipid transporter (APLT), class I, type 8A, member 1 [Source:ZFIN;Acc:ZDB-GENE-060929-36]"
"ENSDARG00000063101";"ENSDARG00000063101";"29 x 37";"72hpf_neg_tbx5";"man2a2";"mannosidase, alpha, class 2A, member 2 [Source:ZFIN;Acc:ZDB-GENE-110331-1]"
"ENSDARG00000063636";"ENSDARG00000063636";"20 x 6";"72hpf_pos_gata5.1";"galnt11";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 11 (GalNAc-T11) [Source:ZFIN;Acc:ZDB-GENE-060929-998]"
"ENSDARG00000067524";"ENSDARG00000067524";"8 x 18";"72hpf_pos_gata5.1";"fut9b";"fucosyltransferase 9b [Source:ZFIN;Acc:ZDB-GENE-030131-9925]"
"ENSDARG00000068219";"ENSDARG00000068219";"8 x 10";"72hpf_pos_gata5";"b3gnt2l";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2, like [Source:ZFIN;Acc:ZDB-GENE-061207-60]"
"ENSDARG00000069099";"ENSDARG00000069099";"26 x 8";"72hpf_neg_gata5";"tmco1";"transmembrane and coiled-coil domains 1 [Source:ZFIN;Acc:ZDB-GENE-050417-344]"
"ENSDARG00000069408";"ENSDARG00000069408";"21 x 20";"72hpf_pos_hand2";"zmp:0000001132";"zmp:0000001132 [Source:ZFIN;Acc:ZDB-GENE-140106-92]"
"ENSDARG00000070055";"ENSDARG00000070055";"13 x 5";"72hpf_pos_gata5";"arfip1";"ADP-ribosylation factor interacting protein 1 (arfaptin 1) [Source:ZFIN;Acc:ZDB-GENE-040426-2690]"
"ENSDARG00000070923";"ENSDARG00000070923";"31 x 7";"72hpf_pos.1";"zgc:158296";"zgc:158296 [Source:ZFIN;Acc:ZDB-GENE-070112-1272]"
"ENSDARG00000070979";"ENSDARG00000070979";"21 x 20";"72hpf_pos_hand2";"LOC100150142";"si:dkey-88e12.3 [Source:ZFIN;Acc:ZDB-GENE-131126-37]"
"ENSDARG00000071409";"ENSDARG00000071409";"19 x 34";"72hpf_neg_gata5";"arl3";"ADP-ribosylation factor-like 3 [Source:ZFIN;Acc:ZDB-GENE-030131-7518]"
"ENSDARG00000073723";"ENSDARG00000073723";"15 x 19";"72hpf_pos_gata5";"LOC565422";"zgc:194679 [Source:ZFIN;Acc:ZDB-GENE-030131-2847]"
"ENSDARG00000073792";"ENSDARG00000073792";"4 x 14";"72hpf_pos_tbx5.1";"man1b1a";"mannosidase, alpha, class 1B, member 1a [Source:ZFIN;Acc:ZDB-GENE-091116-34]"
"ENSDARG00000073872";"ENSDARG00000073872";"29 x 36";"24hpf_pos.1";"tpst1";"tyrosylprotein sulfotransferase 1 [Source:ZFIN;Acc:ZDB-GENE-000210-10]"
"ENSDARG00000074362";"ENSDARG00000074362";"23 x 4";"48hpf_pos";"zgc:165582";"zgc:165582 [Source:ZFIN;Acc:ZDB-GENE-070820-9]"
"ENSDARG00000074560";"ENSDARG00000074560";"1 x 15";"48hpf_pos";"si:ch211-269c21.2";"si:ch211-269c21.2 [Source:ZFIN;Acc:ZDB-GENE-090313-104]"
"ENSDARG00000074661";"ENSDARG00000074661";"40 x 15";"24hpf_pos.1";"gper1";"G protein-coupled estrogen receptor 1 [Source:ZFIN;Acc:ZDB-GENE-090311-1]"
"ENSDARG00000075007";"ENSDARG00000075007";"1 x 19";"72hpf_pos_tbx5.1";"chst2a";"carbohydrate (N-acetylglucosamine-6-O) sulfotransferase 2a [Source:ZFIN;Acc:ZDB-GENE-060929-40]"
"ENSDARG00000075154";"ENSDARG00000075154";"11 x 31";"72hpf_neg_hand2";"b3galt1b";"UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 1b [Source:ZFIN;Acc:ZDB-GENE-130530-770]"
"ENSDARG00000076218";"ENSDARG00000076218";"7 x 29";"72hpf_neg_tbx5";"b3galt4";"UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 4 [Source:ZFIN;Acc:ZDB-GENE-081104-482]"
"ENSDARG00000076592";"ENSDARG00000076592";"5 x 16";"48hpf_pos";"man1b1b";"mannosidase, alpha, class 1B, member 1b [Source:ZFIN;Acc:ZDB-GENE-070705-482]"
"ENSDARG00000077198";"ENSDARG00000077198";"17 x 20";"72hpf_pos_gata5";"";"carbohydrate (chondroitin 4) sulfotransferase 12b [Source:ZFIN;Acc:ZDB-GENE-090312-144]"
"ENSDARG00000077352";"ENSDARG00000077352";"7 x 37";"72hpf_neg_tbx5";"b4galnt1b";"beta-1,4-N-acetyl-galactosaminyl transferase 1b [Source:ZFIN;Acc:ZDB-GENE-100728-3]"
"ENSDARG00000077431";"ENSDARG00000077431";"30 x 29";"24hpf_pos.1";"usf3";"upstream transcription factor family member 3 [Source:ZFIN;Acc:ZDB-GENE-111109-1]"
"ENSDARG00000077583";"ENSDARG00000077583";"30 x 13";"24hpf_pos";"b4gat1";"beta-1,4-glucuronyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-121001-5]"
"ENSDARG00000077903";"ENSDARG00000077903";"8 x 18";"72hpf_pos.1";"zgc:194551";"zgc:194551 [Source:ZFIN;Acc:ZDB-GENE-030131-4878]"
"ENSDARG00000078459";"ENSDARG00000078459";"14 x 38";"48hpf_neg";"cux1a";"cut-like homeobox 1a [Source:ZFIN;Acc:ZDB-GENE-030131-5868]"
"ENSDARG00000079700";"ENSDARG00000079700";"28 x 40";"48hpf_neg";"b3galt1a";"UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 1a [Source:ZFIN;Acc:ZDB-GENE-120215-203]"
"ENSDARG00000086292";"ENSDARG00000086292";"32 x 39";"72hpf_neg_gata5";"st6galnac";"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase [Source:ZFIN;Acc:ZDB-GENE-050309-58]"
"ENSDARG00000086345";"ENSDARG00000086345";"8 x 37";"48hpf_neg";"cux2b";"cut-like homeobox 2b [Source:ZFIN;Acc:ZDB-GENE-081104-176]"
"ENSDARG00000087333";"ENSDARG00000087333";"32 x 9";"24hpf_pos";"scoca";"short coiled-coil protein a [Source:ZFIN;Acc:ZDB-GENE-061013-114]"
"ENSDARG00000088052";"ENSDARG00000088052";"7 x 24";"72hpf_pos.1";"";""
"ENSDARG00000088515";"ENSDARG00000088515";"32 x 26";"24hpf_neg";"st6gal2b";"ST6 beta-galactosamide alpha-2,6-sialyltranferase 2b [Source:ZFIN;Acc:ZDB-GENE-120426-2]"
"ENSDARG00000088593";"ENSDARG00000088593";"9 x 39";"72hpf_neg_gata5";"chst1";"carbohydrate (keratan sulfate Gal-6) sulfotransferase 1 [Source:ZFIN;Acc:ZDB-GENE-040801-21]"
"ENSDARG00000088601";"ENSDARG00000088601";"23 x 25";"48hpf_neg";"si:dkey-175m17.6";"si:dkey-175m17.6 [Source:ZFIN;Acc:ZDB-GENE-091204-392]"
"ENSDARG00000089094";"ENSDARG00000089094";"10 x 19";"72hpf_pos.1";"si:dkey-160o24.3";"si:dkey-160o24.3 [Source:ZFIN;Acc:ZDB-GENE-140106-224]"
"ENSDARG00000091902";"ENSDARG00000091902";"10 x 6";"72hpf_pos_tbx5.1";"b3gnt2b";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2b [Source:ZFIN;Acc:ZDB-GENE-050913-158]"
"ENSDARG00000092200";"ENSDARG00000092200";"14 x 25";"72hpf_neg_hand2";"";"si:dkey-26i13.6 [Source:ZFIN;Acc:ZDB-GENE-090312-165]"
"ENSDARG00000093019";"ENSDARG00000093019";"40 x 1";"24hpf_pos.1";"";"si:dkey-83k24.5 [Source:ZFIN;Acc:ZDB-GENE-081104-440]"
"ENSDARG00000093269";"ENSDARG00000093269";"18 x 26";"72hpf_neg_tbx5";"si:ch73-62b13.1";"si:ch73-62b13.1 [Source:ZFIN;Acc:ZDB-GENE-050420-366]"
"ENSDARG00000093521";"ENSDARG00000093521";"32 x 9";"72hpf_pos";"si:ch211-126g16.11";"si:ch211-126g16.11 [Source:ZFIN;Acc:ZDB-GENE-081105-12]"
"ENSDARG00000093636";"ENSDARG00000093636";"14 x 26";"72hpf_neg_hand2";"";"si:dkey-26i13.5 [Source:ZFIN;Acc:ZDB-GENE-090312-166]"
"ENSDARG00000094253";"ENSDARG00000094253";"19 x 29";"72hpf_neg_gata5";"LOC101883349";"si:ch73-29c22.2 [Source:ZFIN;Acc:ZDB-GENE-091204-199]"
"ENSDARG00000094981";"ENSDARG00000094981";"14 x 26";"72hpf_neg_hand2";"si:dkey-26i13.4";"si:dkey-26i13.4 [Source:ZFIN;Acc:ZDB-GENE-090312-216]"
"ENSDARG00000095324";"ENSDARG00000095324";"35 x 28";"24hpf_pos.1";"galnt8b.2";"polypeptide N-acetylgalactosaminyltransferase 8b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-041210-84]"
"ENSDARG00000095482";"ENSDARG00000095482";"14 x 26";"72hpf_neg_hand2";"si:dkey-26i13.3";"si:dkey-26i13.3 [Source:ZFIN;Acc:ZDB-GENE-090312-212]"
"ENSDARG00000097795";"ENSDARG00000097795";"21 x 3";"72hpf_neg_gata5";"zgc:162952";"si:ch73-195i19.3 [Source:ZFIN;Acc:ZDB-GENE-131127-583]"
"ENSDARG00000099227";"ENSDARG00000099227";"4 x 31";"72hpf_neg_tbx5";"galnt13";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 13 [Source:ZFIN;Acc:ZDB-GENE-091204-444]"
"ENSDARG00000099554";"ENSDARG00000099554";"29 x 24";"24hpf_neg";"sec16b";"SEC16 homolog B, endoplasmic reticulum export factor [Source:ZFIN;Acc:ZDB-GENE-050208-274]"
"ENSDARG00000100247";"ENSDARG00000100247";"20 x 23";"48hpf_pos";"ctu1";"fucosyltransferase 9 [Source:HGNC Symbol;Acc:HGNC:4020]"
"ENSDARG00000100322";"ENSDARG00000100322";"31 x 20";"24hpf_pos";"fut10";"fucosyltransferase 10 [Source:ZFIN;Acc:ZDB-GENE-081022-183]"
"ENSDARG00000100435";"ENSDARG00000100435";"19 x 15";"72hpf_pos";"sec22bb";"SEC22 homolog B, vesicle trafficking protein b [Source:ZFIN;Acc:ZDB-GENE-030131-5488]"
"ENSDARG00000100453";"ENSDARG00000100453";"36 x 9";"72hpf_pos.1";"";"polypeptide N-acetylgalactosaminyltransferase 10 [Source:HGNC Symbol;Acc:HGNC:19873]"
"ENSDARG00000100631";"ENSDARG00000100631";"31 x 6";"24hpf_neg";"";"kelch-like family member 12 [Source:ZFIN;Acc:ZDB-GENE-041114-205]"
"ENSDARG00000100889";"ENSDARG00000100889";"19 x 14";"72hpf_pos";"galnt18a";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 18a [Source:ZFIN;Acc:ZDB-GENE-080723-30]"
"ENSDARG00000101210";"ENSDARG00000101210";"14 x 38";"48hpf_neg";"";"golgi glycoprotein 1b [Source:ZFIN;Acc:ZDB-GENE-060825-255]"
"ENSDARG00000101405";"ENSDARG00000101405";"37 x 3";"24hpf_pos.1";"";"ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10867]"
"ENSDARG00000102061";"ENSDARG00000102061";"9 x 30";"72hpf_neg_hand2";"b3galt2";"UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2078]"
"ENSDARG00000102367";"ENSDARG00000102367";"3 x 13";"48hpf_pos";"ndfip1l";"Nedd4 family interacting protein 1, like [Source:ZFIN;Acc:ZDB-GENE-040718-207]"
"ENSDARG00000102402";"ENSDARG00000102402";"40 x 24";"24hpf_pos.1";"fut11";"fucosyltransferase 11 (alpha (1,3) fucosyltransferase) [Source:ZFIN;Acc:ZDB-GENE-060929-728]"
"ENSDARG00000102483";"ENSDARG00000102483";"38 x 38";"24hpf_pos.1";"numa1";"wu:fb44b02 [Source:ZFIN;Acc:ZDB-GENE-030131-739]"
"ENSDARG00000102655";"ENSDARG00000102655";"15 x 21";"72hpf_pos_gata5";"LOC100536144";""
"ENSDARG00000103483";"ENSDARG00000103483";"25 x 1";"72hpf_pos_hand2";"litaf";"lipopolysaccharide-induced TNF factor [Source:ZFIN;Acc:ZDB-GENE-040704-23]"
"ENSDARG00000103747";"ENSDARG00000103747";"14 x 3";"72hpf_pos_gata5.1";"cav1";"caveolin 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2415]"
"ENSDARG00000104230";"ENSDARG00000104230";"28 x 25";"24hpf_neg";"sec23a";"Sec23 homolog A, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-040426-2823]"
"ENSDARG00000104647";"ENSDARG00000104647";"9 x 14";"72hpf_pos.1";"surf4";"surfeit gene 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1426]"
