"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000103113";"ENSDARG00000103113";"12 x 33";"48hpf_neg";"";"protocadherin 2 gamma 3 [Source:ZFIN;Acc:ZDB-GENE-050610-25]"
"ENSDARG00000103256";"ENSDARG00000103256";"10 x 25";"48hpf_neg";"";"protocadherin 2 gamma 1 [Source:ZFIN;Acc:ZDB-GENE-050610-10]"
"ENSDARG00000103349";"ENSDARG00000103349";"26 x 40";"48hpf_pos";"";"protocadherin beta 15 [Source:HGNC Symbol;Acc:HGNC:8686]"
"ENSDARG00000103602";"ENSDARG00000103602";"1 x 11";"72hpf_neg_hand2";"pcdh1a3";"protocadherin 1 alpha 3 [Source:ZFIN;Acc:ZDB-GENE-050202-3]"
"ENSDARG00000103638";"ENSDARG00000103638";"38 x 10";"72hpf_pos.1";"";""
"ENSDARG00000103903";"ENSDARG00000103903";"6 x 36";"72hpf_neg_tbx5";"";""
"ENSDARG00000103906";"ENSDARG00000103906";"9 x 36";"48hpf_neg";"pcdh2ab10";"protocadherin 2 alpha b 10 [Source:ZFIN;Acc:ZDB-GENE-041118-9]"
"ENSDARG00000103950";"ENSDARG00000103950";"2 x 38";"72hpf_neg_tbx5";"pcdh1gc6";"protocadherin 1 gamma c 6 [Source:ZFIN;Acc:ZDB-GENE-041118-17]"
"ENSDARG00000104007";"ENSDARG00000104007";"40 x 21";"24hpf_pos.1";"pcdh1g1";"protocadherin 1 gamma 1 [Source:ZFIN;Acc:ZDB-GENE-050608-1]"
"ENSDARG00000104057";"ENSDARG00000104057";"7 x 34";"72hpf_neg_tbx5";"";"protocadherin 1 gamma 14 [Source:ZFIN;Acc:ZDB-GENE-050609-9]"
"ENSDARG00000104080";"ENSDARG00000104080";"11 x 36";"48hpf_neg";"pcdh2ab12";"protocadherin 2 alpha b 12 [Source:ZFIN;Acc:ZDB-GENE-041118-11]"
"ENSDARG00000104332";"ENSDARG00000104332";"7 x 22";"72hpf_pos.1";"cdh28";"cadherin 28 [Source:ZFIN;Acc:ZDB-GENE-081104-9]"
"ENSDARG00000104438";"ENSDARG00000104438";"13 x 33";"72hpf_neg_tbx5";"";"protocadherin 2 gamma 17 [Source:ZFIN;Acc:ZDB-GENE-050610-7]"
"ENSDARG00000104440";"ENSDARG00000104440";"11 x 1";"72hpf_pos_hand2.1";"";"cadherin 30 [Source:ZFIN;Acc:ZDB-GENE-110406-4]"
"ENSDARG00000104497";"ENSDARG00000104497";"4 x 40";"72hpf_neg_tbx5";"pcdh1g29";"protocadherin 1 gamma 29 [Source:ZFIN;Acc:ZDB-GENE-050609-22]"
"ENSDARG00000104598";"ENSDARG00000104598";"11 x 24";"24hpf_neg";"pcdh1a6";"zgc:123181 [Source:ZFIN;Acc:ZDB-GENE-051113-68]"
"ENSDARG00000104756";"ENSDARG00000104756";"7 x 28";"72hpf_pos.1";"";"cadherin related family member 1 [Source:HGNC Symbol;Acc:HGNC:14550]"
"ENSDARG00000104826";"ENSDARG00000104826";"4 x 38";"72hpf_neg_tbx5";"pcdh1gc5";"protocadherin 1 gamma c 5 [Source:ZFIN;Acc:ZDB-GENE-041118-16]"
"ENSDARG00000105285";"ENSDARG00000105285";"13 x 40";"72hpf_neg_gata5";"";""
