"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000077404";"ENSDARG00000077404";"27 x 24";"24hpf_neg";"ncoa3";"nuclear receptor coactivator 3 [Source:ZFIN;Acc:ZDB-GENE-051107-8]"
"ENSDARG00000077428";"ENSDARG00000077428";"2 x 40";"72hpf_neg_tbx5";"camta1a";"calmodulin binding transcription activator 1a [Source:ZFIN;Acc:ZDB-GENE-090312-183]"
"ENSDARG00000077769";"ENSDARG00000077769";"1 x 10";"48hpf_pos";"cited1";"Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5596]"
"ENSDARG00000077870";"ENSDARG00000077870";"29 x 28";"72hpf_neg";"taf9";"TAF9 RNA polymerase II, TATA box binding protein (TBP)-associated factor [Source:ZFIN;Acc:ZDB-GENE-030131-204]"
"ENSDARG00000077897";"ENSDARG00000077897";"25 x 29";"48hpf_neg";"znf296";"zinc finger protein 296 [Source:ZFIN;Acc:ZDB-GENE-050419-201]"
"ENSDARG00000078348";"ENSDARG00000078348";"13 x 37";"72hpf_neg_tbx5";"tcf20";"transcription factor 20 [Source:ZFIN;Acc:ZDB-GENE-110411-97]"
"ENSDARG00000078904";"ENSDARG00000078904";"28 x 39";"48hpf_neg";"brd4";"bromodomain containing 4 [Source:ZFIN;Acc:ZDB-GENE-030131-267]"
"ENSDARG00000079000";"ENSDARG00000079000";"38 x 28";"24hpf_pos.1";"tp53bp1";"tumor protein p53 binding protein, 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3695]"
"ENSDARG00000079123";"ENSDARG00000079123";"9 x 15";"72hpf_pos.1";"ikbkb";"inhibitor of kappa light polypeptide gene enhancer in B-cells, kinase beta [Source:ZFIN;Acc:ZDB-GENE-071115-2]"
"ENSDARG00000079552";"ENSDARG00000079552";"13 x 35";"72hpf_neg_hand2";"maml3";"mastermind-like transcriptional coactivator 3 [Source:ZFIN;Acc:ZDB-GENE-090313-292]"
"ENSDARG00000086173";"ENSDARG00000086173";"17 x 3";"72hpf_pos_gata5.1";"relb";"v-rel avian reticuloendotheliosis viral oncogene homolog B [Source:ZFIN;Acc:ZDB-GENE-030131-9531]"
"ENSDARG00000086459";"ENSDARG00000086459";"27 x 38";"24hpf_neg";"si:ch211-165g14.1";"si:ch211-165g14.1 [Source:ZFIN;Acc:ZDB-GENE-131127-601]"
"ENSDARG00000087753";"ENSDARG00000087753";"16 x 31";"72hpf_neg_tbx5";"npas4b";"neuronal PAS domain protein 4b [Source:ZFIN;Acc:ZDB-GENE-091117-33]"
"ENSDARG00000088612";"ENSDARG00000088612";"9 x 6";"72hpf_pos_hand2.1";"si:ch211-153b23.7";"si:ch211-153b23.7 [Source:ZFIN;Acc:ZDB-GENE-141216-14]"
"ENSDARG00000088810";"ENSDARG00000088810";"14 x 31";"72hpf_neg_gata5";"prox1b";"prospero homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-050107-3]"
"ENSDARG00000088881";"ENSDARG00000088881";"39 x 6";"72hpf_pos_hand2.1";"si:dkeyp-69b9.3";"si:dkeyp-69b9.3 [Source:ZFIN;Acc:ZDB-GENE-100922-275]"
"ENSDARG00000090142";"ENSDARG00000090142";"14 x 28";"48hpf_neg";"si:dkey-94l16.4";"si:dkey-94l16.4 [Source:ZFIN;Acc:ZDB-GENE-121214-291]"
"ENSDARG00000090337";"ENSDARG00000090337";"39 x 5";"24hpf_pos.1";"pprc1";"peroxisome proliferator-activated receptor gamma, coactivator-related 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9858]"
"ENSDARG00000090387";"ENSDARG00000090387";"8 x 40";"48hpf_neg";"onecut2";"one cut homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-120215-73]"
"ENSDARG00000090903";"ENSDARG00000090903";"34 x 19";"24hpf_pos";"creb3l3b";"cAMP responsive element binding protein 3-like 3b [Source:ZFIN;Acc:ZDB-GENE-131023-1]"
"ENSDARG00000091059";"ENSDARG00000091059";"21 x 40";"24hpf_neg";"onecut3b";"one cut homeobox 3b [Source:ZFIN;Acc:ZDB-GENE-130805-1]"
"ENSDARG00000091377";"ENSDARG00000091377";"12 x 31";"72hpf_neg_hand2";"galn";"galanin/GMAP prepropeptide [Source:ZFIN;Acc:ZDB-GENE-111117-2]"
"ENSDARG00000092799";"ENSDARG00000092799";"25 x 1";"48hpf_pos.1";"";"calmodulin binding transcription activator 2 [Source:ZFIN;Acc:ZDB-GENE-090313-6]"
"ENSDARG00000093170";"ENSDARG00000093170";"18 x 31";"72hpf_pos_gata5.1";"mef2b";"myocyte enhancer factor 2b [Source:ZFIN;Acc:ZDB-GENE-050208-357]"
"ENSDARG00000095400";"ENSDARG00000095400";"25 x 7";"72hpf_pos_gata5.1";"si:ch73-52f15.5";"si:ch73-52f15.5 [Source:ZFIN;Acc:ZDB-GENE-091204-341]"
"ENSDARG00000097947";"ENSDARG00000097947";"16 x 19";"72hpf_pos_gata5";"mespbb";"mesoderm posterior bb [Source:ZFIN;Acc:ZDB-GENE-110609-1]"
"ENSDARG00000098103";"ENSDARG00000098103";"7 x 32";"72hpf_neg_gata5";"tefb";"thyrotrophic embryonic factor b [Source:ZFIN;Acc:ZDB-GENE-050522-224]"
"ENSDARG00000098836";"ENSDARG00000098836";"5 x 5";"72hpf_pos_tbx5";"";"myocardin [Source:ZFIN;Acc:ZDB-GENE-121214-328]"
"ENSDARG00000098952";"ENSDARG00000098952";"11 x 1";"72hpf_pos_hand2";"gata4";"GATA binding protein 4 [Source:ZFIN;Acc:ZDB-GENE-980526-476]"
"ENSDARG00000099999";"ENSDARG00000099999";"32 x 37";"72hpf_neg";"tcf3b";"transcription factor 3b [Source:ZFIN;Acc:ZDB-GENE-051113-64]"
"ENSDARG00000100769";"ENSDARG00000100769";"28 x 17";"48hpf_pos.1";"LOC100334756";""
"ENSDARG00000100940";"ENSDARG00000100940";"27 x 39";"48hpf_neg";"nr5a2";"nuclear receptor subfamily 5, group A, member 2 [Source:ZFIN;Acc:ZDB-GENE-990415-79]"
"ENSDARG00000101009";"ENSDARG00000101009";"9 x 5";"72hpf_pos_tbx5.1";"cited4b";"Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 4b [Source:ZFIN;Acc:ZDB-GENE-030425-5]"
"ENSDARG00000102267";"ENSDARG00000102267";"29 x 8";"72hpf_pos_gata5.1";"znf750";"zinc finger protein 750 [Source:ZFIN;Acc:ZDB-GENE-050417-313]"
"ENSDARG00000102307";"ENSDARG00000102307";"31 x 32";"24hpf_neg";"taf2";"TAF2 RNA polymerase II, TATA box binding protein (TBP)-associated factor [Source:ZFIN;Acc:ZDB-GENE-030131-3207]"
"ENSDARG00000102867";"ENSDARG00000102867";"40 x 7";"48hpf_pos.1";"";"serum response factor b [Source:ZFIN;Acc:ZDB-GENE-040426-1294]"
"ENSDARG00000103176";"ENSDARG00000103176";"32 x 23";"24hpf_pos";"nr5a1a";"nuclear receptor subfamily 5, group A, member 1a [Source:ZFIN;Acc:ZDB-GENE-010504-1]"
"ENSDARG00000103379";"ENSDARG00000103379";"5 x 40";"48hpf_neg";"pax6a";"paired box 6a [Source:ZFIN;Acc:ZDB-GENE-990415-200]"
"ENSDARG00000103589";"ENSDARG00000103589";"12 x 1";"24hpf_pos";"gata6";"GATA binding protein 6 [Source:ZFIN;Acc:ZDB-GENE-000622-1]"
"ENSDARG00000103843";"ENSDARG00000103843";"24 x 30";"72hpf_neg_gata5";"spag8";"sperm associated antigen 8 [Source:ZFIN;Acc:ZDB-GENE-170411-2]"
"ENSDARG00000103957";"ENSDARG00000103957";"17 x 3";"72hpf_pos_gata5.1";"aamdc";"adipogenesis associated, Mth938 domain containing [Source:ZFIN;Acc:ZDB-GENE-050522-64]"
"ENSDARG00000104082";"ENSDARG00000104082";"16 x 40";"72hpf_neg";"trps1";"trichorhinophalangeal syndrome I [Source:ZFIN;Acc:ZDB-GENE-030131-8404]"
"ENSDARG00000104090";"ENSDARG00000104090";"1 x 11";"72hpf_pos_hand2.1";"zgc:153924";"zgc:153924 [Source:ZFIN;Acc:ZDB-GENE-060929-812]"
"ENSDARG00000104361";"ENSDARG00000104361";"1 x 40";"72hpf_neg_hand2";"barhl2";"BarH-like homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-050913-153]"
"ENSDARG00000104808";"ENSDARG00000104808";"40 x 38";"24hpf_pos.1";"jak2a";"Janus kinase 2a [Source:ZFIN;Acc:ZDB-GENE-980526-481]"
