"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000055052";"ENSDARG00000055052";"10 x 39";"72hpf_neg_tbx5";"";"microtubule-associated protein 2 [Source:ZFIN;Acc:ZDB-GENE-041010-118]"
"ENSDARG00000055118";"ENSDARG00000055118";"15 x 14";"72hpf_pos";"mylipb";"myosin regulatory light chain interacting protein b [Source:ZFIN;Acc:ZDB-GENE-061027-67]"
"ENSDARG00000055216";"ENSDARG00000055216";"5 x 40";"48hpf_neg";"tuba1c";"tubulin, alpha 1c [Source:ZFIN;Acc:ZDB-GENE-061114-1]"
"ENSDARG00000055784";"ENSDARG00000055784";"1 x 9";"72hpf_pos_gata5";"ptpn3";"protein tyrosine phosphatase, non-receptor type 3 [Source:ZFIN;Acc:ZDB-GENE-030131-2934]"
"ENSDARG00000056250";"ENSDARG00000056250";"1 x 1";"72hpf_pos_hand2.1";"add3b";"adducin 3 (gamma) b [Source:ZFIN;Acc:ZDB-GENE-080718-6]"
"ENSDARG00000057016";"ENSDARG00000057016";"38 x 25";"72hpf_neg_gata5";"cdc14ab";"cell division cycle 14Ab [Source:ZFIN;Acc:ZDB-GENE-070705-309]"
"ENSDARG00000057632";"ENSDARG00000057632";"17 x 24";"72hpf_neg_hand2";"ppp1r42";"protein phosphatase 1, regulatory subunit 42 [Source:ZFIN;Acc:ZDB-GENE-040704-43]"
"ENSDARG00000057882";"ENSDARG00000057882";"9 x 4";"48hpf_pos";"arpc3";"actin related protein 2/3 complex, subunit 3 [Source:ZFIN;Acc:ZDB-GENE-040625-107]"
"ENSDARG00000058128";"ENSDARG00000058128";"39 x 4";"24hpf_pos.1";"msna";"moesin a [Source:ZFIN;Acc:ZDB-GENE-021211-2]"
"ENSDARG00000058225";"ENSDARG00000058225";"5 x 13";"72hpf_pos_gata5.1";"arpc4l";"actin related protein 2/3 complex, subunit 4, like [Source:ZFIN;Acc:ZDB-GENE-040808-18]"
"ENSDARG00000058993";"ENSDARG00000058993";"37 x 14";"24hpf_pos.1";"rock1";"Rho-associated, coiled-coil containing protein kinase 1 [Source:ZFIN;Acc:ZDB-GENE-100712-2]"
"ENSDARG00000059175";"ENSDARG00000059175";"12 x 25";"72hpf_neg_hand2";"cep19";"centrosomal protein 19 [Source:ZFIN;Acc:ZDB-GENE-050913-81]"
"ENSDARG00000059466";"ENSDARG00000059466";"14 x 34";"72hpf_neg_gata5";"wasf3a";"WAS protein family, member 3a [Source:ZFIN;Acc:ZDB-GENE-060531-55]"
"ENSDARG00000059574";"ENSDARG00000059574";"27 x 27";"72hpf_neg";"fscn2a";"fascin actin-bundling protein 2a, retinal [Source:ZFIN;Acc:ZDB-GENE-110901-1]"
"ENSDARG00000059680";"ENSDARG00000059680";"14 x 39";"48hpf_neg";"fscn1a";"fascin actin-bundling protein 1a [Source:ZFIN;Acc:ZDB-GENE-031009-1]"
"ENSDARG00000059885";"ENSDARG00000059885";"1 x 20";"72hpf_neg_tbx5";"frmd3";"FERM domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-070523-1]"
"ENSDARG00000059911";"ENSDARG00000059911";"40 x 23";"48hpf_neg";"bbs7";"Bardet-Biedl syndrome 7 [Source:ZFIN;Acc:ZDB-GENE-030219-90]"
"ENSDARG00000060349";"ENSDARG00000060349";"13 x 35";"72hpf_neg_tbx5";"";"WAS protein family, member 1 [Source:ZFIN;Acc:ZDB-GENE-070705-555]"
"ENSDARG00000060766";"ENSDARG00000060766";"37 x 24";"24hpf_pos";"pxnb";"paxillin b [Source:ZFIN;Acc:ZDB-GENE-130530-697]"
"ENSDARG00000060830";"ENSDARG00000060830";"29 x 2";"24hpf_pos.1";"fam83hb";"family with sequence similarity 83, member Hb [Source:ZFIN;Acc:ZDB-GENE-030131-6729]"
"ENSDARG00000061143";"ENSDARG00000061143";"17 x 34";"72hpf_neg_gata5";"tapt1b";"transmembrane anterior posterior transformation 1b [Source:ZFIN;Acc:ZDB-GENE-030131-4025]"
"ENSDARG00000061398";"ENSDARG00000061398";"16 x 17";"72hpf_pos_gata5";"epb41l4b";"erythrocyte membrane protein band 4.1 like 4B [Source:ZFIN;Acc:ZDB-GENE-100921-92]"
"ENSDARG00000061752";"ENSDARG00000061752";"2 x 17";"72hpf_pos.1";"fam65b";"family with sequence similarity 65, member B [Source:ZFIN;Acc:ZDB-GENE-060503-342]"
"ENSDARG00000062248";"ENSDARG00000062248";"25 x 5";"72hpf_pos_tbx5";"ptpn21";"protein tyrosine phosphatase, non-receptor type 21 [Source:ZFIN;Acc:ZDB-GENE-080102-4]"
"ENSDARG00000062251";"ENSDARG00000062251";"30 x 38";"24hpf_pos";"fbxl7";"F-box and leucine-rich repeat protein 7 [Source:ZFIN;Acc:ZDB-GENE-061215-122]"
"ENSDARG00000062590";"ENSDARG00000062590";"5 x 12";"72hpf_pos";"pleca";"plectin a [Source:ZFIN;Acc:ZDB-GENE-030131-8984]"
"ENSDARG00000062662";"ENSDARG00000062662";"37 x 8";"24hpf_pos.1";"lmod3";"leiomodin 3 (fetal) [Source:ZFIN;Acc:ZDB-GENE-090313-353]"
"ENSDARG00000062948";"ENSDARG00000062948";"31 x 30";"24hpf_neg";"wasf3b";"WAS protein family, member 3b [Source:ZFIN;Acc:ZDB-GENE-070112-1512]"
"ENSDARG00000063009";"ENSDARG00000063009";"1 x 5";"72hpf_pos_tbx5.1";"catip";"ciliogenesis associated TTC17 interacting protein [Source:ZFIN;Acc:ZDB-GENE-060929-1170]"
"ENSDARG00000063155";"ENSDARG00000063155";"11 x 29";"72hpf_neg_hand2";"dcaf12";"DDB1 and CUL4 associated factor 12 [Source:ZFIN;Acc:ZDB-GENE-061013-363]"
"ENSDARG00000068745";"ENSDARG00000068745";"1 x 38";"72hpf_neg_tbx5";"map4l";"microtubule associated protein 4 like [Source:ZFIN;Acc:ZDB-GENE-070912-581]"
"ENSDARG00000068888";"ENSDARG00000068888";"29 x 23";"24hpf_neg";"klhl41a";"kelch-like family member 41a [Source:ZFIN;Acc:ZDB-GENE-081105-22]"
"ENSDARG00000068958";"ENSDARG00000068958";"40 x 31";"24hpf_pos.1";"frmd7";"FERM domain containing 7 [Source:ZFIN;Acc:ZDB-GENE-060825-67]"
"ENSDARG00000069014";"ENSDARG00000069014";"31 x 40";"24hpf_neg";"";"nephronophthisis 4 [Source:ZFIN;Acc:ZDB-GENE-060503-715]"
"ENSDARG00000069269";"ENSDARG00000069269";"32 x 40";"72hpf_neg_gata5";"wdr35";"WD repeat domain 35 [Source:ZFIN;Acc:ZDB-GENE-060810-148]"
"ENSDARG00000069600";"ENSDARG00000069600";"7 x 37";"72hpf_neg_tbx5";"zgc:109889";"zgc:109889 [Source:ZFIN;Acc:ZDB-GENE-050522-547]"
"ENSDARG00000070076";"ENSDARG00000070076";"27 x 4";"24hpf_pos";"actr2b";"ARP2 actin related protein 2b homolog [Source:ZFIN;Acc:ZDB-GENE-050410-4]"
"ENSDARG00000070155";"ENSDARG00000070155";"4 x 14";"48hpf_pos.1";"tuba8l3";"tubulin, alpha 8 like 3 [Source:ZFIN;Acc:ZDB-GENE-040801-77]"
"ENSDARG00000070174";"ENSDARG00000070174";"4 x 9";"72hpf_pos_tbx5.1";"si:ch211-18i17.2";"si:ch211-18i17.2 [Source:ZFIN;Acc:ZDB-GENE-030131-5404]"
"ENSDARG00000070495";"ENSDARG00000070495";"12 x 28";"24hpf_pos.1";"LOC557811";"si:ch211-243g6.3 [Source:ZFIN;Acc:ZDB-GENE-121214-124]"
"ENSDARG00000070570";"ENSDARG00000070570";"32 x 34";"24hpf_neg";"ppp4ca";"protein phosphatase 4, catalytic subunit a [Source:ZFIN;Acc:ZDB-GENE-030131-4433]"
"ENSDARG00000070573";"ENSDARG00000070573";"13 x 22";"72hpf_pos.1";"mapk3";"mitogen-activated protein kinase 3 [Source:ZFIN;Acc:ZDB-GENE-040121-1]"
"ENSDARG00000070601";"ENSDARG00000070601";"40 x 37";"24hpf_pos.1";"si:dkey-85p17.3";"si:dkey-85p17.3 [Source:ZFIN;Acc:ZDB-GENE-141219-8]"
"ENSDARG00000071026";"ENSDARG00000071026";"6 x 38";"72hpf_neg_tbx5";"mllt11";"myeloid/lymphoid or mixed-lineage leukemia; translocated to, 11 [Source:ZFIN;Acc:ZDB-GENE-030131-3007]"
"ENSDARG00000071409";"ENSDARG00000071409";"19 x 34";"72hpf_neg_gata5";"arl3";"ADP-ribosylation factor-like 3 [Source:ZFIN;Acc:ZDB-GENE-030131-7518]"
"ENSDARG00000073696";"ENSDARG00000073696";"9 x 5";"72hpf_pos.1";"frmd8";"FERM domain containing 8 [Source:ZFIN;Acc:ZDB-GENE-090812-5]"
"ENSDARG00000073860";"ENSDARG00000073860";"15 x 18";"72hpf_pos_gata5";"gas2l2";"growth arrest specific 2 like 2 [Source:ZFIN;Acc:ZDB-GENE-170206-1]"
"ENSDARG00000074119";"ENSDARG00000074119";"4 x 28";"72hpf_neg";"frmpd2";"FERM and PDZ domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-110315-2]"
"ENSDARG00000074143";"ENSDARG00000074143";"1 x 19";"72hpf_neg";"myo10l3";"myosin X-like 3 [Source:ZFIN;Acc:ZDB-GENE-070912-237]"
"ENSDARG00000074289";"ENSDARG00000074289";"9 x 2";"72hpf_pos_tbx5.1";"tuba4l";"tubulin, alpha 4 like [Source:ZFIN;Acc:ZDB-GENE-030131-5588]"
"ENSDARG00000074381";"ENSDARG00000074381";"7 x 28";"72hpf_neg_hand2";"";"FERM, RhoGEF (ARHGEF) and pleckstrin domain protein 1 (chondrocyte-derived) [Source:ZFIN;Acc:ZDB-GENE-070424-163]"
"ENSDARG00000074396";"ENSDARG00000074396";"27 x 36";"72hpf_neg";"fscn2b";"fascin actin-bundling protein 2b, retinal [Source:ZFIN;Acc:ZDB-GENE-040426-1740]"
"ENSDARG00000074581";"ENSDARG00000074581";"38 x 40";"24hpf_pos.1";"add2";"adducin 2 (beta) [Source:ZFIN;Acc:ZDB-GENE-080718-4]"
"ENSDARG00000074597";"ENSDARG00000074597";"31 x 40";"24hpf_neg";"lzts2a";"leucine zipper, putative tumor suppressor 2a [Source:ZFIN;Acc:ZDB-GENE-090313-276]"
"ENSDARG00000074599";"ENSDARG00000074599";"27 x 30";"48hpf_neg";"frmd4ba";"FERM domain containing 4Ba [Source:ZFIN;Acc:ZDB-GENE-130412-1]"
"ENSDARG00000074661";"ENSDARG00000074661";"40 x 15";"24hpf_pos.1";"gper1";"G protein-coupled estrogen receptor 1 [Source:ZFIN;Acc:ZDB-GENE-090311-1]"
"ENSDARG00000074723";"ENSDARG00000074723";"5 x 40";"72hpf_neg_tbx5";"myo10l1";"myosin X-like 1 [Source:ZFIN;Acc:ZDB-GENE-080425-1]"
"ENSDARG00000074852";"ENSDARG00000074852";"10 x 18";"72hpf_pos_gata5";"";"myosin XVB [Source:ZFIN;Acc:ZDB-GENE-030131-4797]"
"ENSDARG00000074865";"ENSDARG00000074865";"5 x 38";"72hpf_neg_tbx5";"frmpd3";"FERM and PDZ domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-100316-9]"
"ENSDARG00000075292";"ENSDARG00000075292";"33 x 33";"72hpf_neg";"";"myosin XVAa [Source:ZFIN;Acc:ZDB-GENE-080425-2]"
"ENSDARG00000075459";"ENSDARG00000075459";"27 x 34";"72hpf_pos_hand2.1";"";"protein tyrosine phosphatase, non-receptor type 20 [Source:ZFIN;Acc:ZDB-GENE-090313-90]"
"ENSDARG00000075685";"ENSDARG00000075685";"6 x 33";"72hpf_neg_tbx5";"frmpd4";"toll-like receptor 7 [Source:ZFIN;Acc:ZDB-GENE-040219-11]"
"ENSDARG00000075942";"ENSDARG00000075942";"9 x 40";"72hpf_neg_tbx5";"";"si:ch211-69m14.1 [Source:ZFIN;Acc:ZDB-GENE-050419-226]"
"ENSDARG00000075989";"ENSDARG00000075989";"4 x 13";"72hpf_pos";"arpc2";"actin related protein 2/3 complex, subunit 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5276]"
"ENSDARG00000076364";"ENSDARG00000076364";"5 x 39";"72hpf_neg_tbx5";"";"si:dkey-178k16.1 [Source:ZFIN;Acc:ZDB-GENE-090312-61]"
"ENSDARG00000076439";"ENSDARG00000076439";"35 x 9";"24hpf_pos.1";"ppp4cb";"protein phosphatase 4, catalytic subunit b [Source:ZFIN;Acc:ZDB-GENE-080219-32]"
"ENSDARG00000076496";"ENSDARG00000076496";"2 x 8";"48hpf_pos.1";"";"FERM domain containing 4Bb [Source:ZFIN;Acc:ZDB-GENE-100921-74]"
"ENSDARG00000076673";"ENSDARG00000076673";"31 x 31";"24hpf_pos.1";"wu:fi04e12";"wu:fi04e12 [Source:ZFIN;Acc:ZDB-GENE-030131-5575]"
"ENSDARG00000077201";"ENSDARG00000077201";"15 x 12";"72hpf_pos";"myo7bb";"myosin VIIBb [Source:ZFIN;Acc:ZDB-GENE-070912-482]"
"ENSDARG00000077207";"ENSDARG00000077207";"36 x 13";"24hpf_pos.1";"lzts2b";"leucine zipper, putative tumor suppressor 2b [Source:ZFIN;Acc:ZDB-GENE-030131-9587]"
"ENSDARG00000077442";"ENSDARG00000077442";"40 x 26";"24hpf_pos";"tubgcp5";"tubulin, gamma complex associated protein 5 [Source:ZFIN;Acc:ZDB-GENE-050522-344]"
"ENSDARG00000077639";"ENSDARG00000077639";"29 x 34";"72hpf_neg";"intu";"inturned planar cell polarity protein [Source:ZFIN;Acc:ZDB-GENE-110914-91]"
"ENSDARG00000078145";"ENSDARG00000078145";"6 x 13";"72hpf_pos_tbx5.1";"si:ch211-218g4.2";"si:ch211-218g4.2 [Source:ZFIN;Acc:ZDB-GENE-090312-60]"
"ENSDARG00000078474";"ENSDARG00000078474";"7 x 20";"72hpf_pos.1";"";"myosin XVAb [Source:ZFIN;Acc:ZDB-GENE-090312-149]"
"ENSDARG00000078741";"ENSDARG00000078741";"33 x 38";"48hpf_pos.1";"zgc:172136";"zgc:172136 [Source:ZFIN;Acc:ZDB-GENE-030131-1008]"
"ENSDARG00000078803";"ENSDARG00000078803";"8 x 26";"72hpf_pos.1";"gas2l1";"growth arrest-specific 2 like 1 [Source:ZFIN;Acc:ZDB-GENE-070705-38]"
"ENSDARG00000079074";"ENSDARG00000079074";"5 x 27";"72hpf_pos.1";"";"FERM and PDZ domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-090313-137]"
"ENSDARG00000079591";"ENSDARG00000079591";"38 x 3";"24hpf_pos.1";"si:ch211-203d1.3";"si:ch211-203d1.3 [Source:ZFIN;Acc:ZDB-GENE-160113-15]"
"ENSDARG00000079622";"ENSDARG00000079622";"37 x 20";"72hpf_neg_tbx5";"frmd5";"FERM domain containing 5 [Source:ZFIN;Acc:ZDB-GENE-060810-165]"
"ENSDARG00000087369";"ENSDARG00000087369";"36 x 32";"24hpf_pos.1";"cep162";"centrosomal protein 162 [Source:ZFIN;Acc:ZDB-GENE-100922-266]"
"ENSDARG00000087616";"ENSDARG00000087616";"1 x 40";"72hpf_neg_tbx5";"maptb";"microtubule-associated protein tau b [Source:ZFIN;Acc:ZDB-GENE-081027-2]"
"ENSDARG00000088440";"ENSDARG00000088440";"40 x 5";"72hpf_pos_hand2";"ssh2a";"slingshot protein phosphatase 2a [Source:ZFIN;Acc:ZDB-GENE-030131-3810]"
"ENSDARG00000088590";"ENSDARG00000088590";"27 x 27";"72hpf_neg";"pxna";"paxillin a [Source:ZFIN;Acc:ZDB-GENE-040105-1]"
"ENSDARG00000089009";"ENSDARG00000089009";"6 x 32";"48hpf_neg";"frmpd1b";"FERM and PDZ domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-140328-1]"
"ENSDARG00000089314";"ENSDARG00000089314";"1 x 40";"72hpf_neg_tbx5";"mapta";"microtubule-associated protein tau a [Source:ZFIN;Acc:ZDB-GENE-081027-1]"
"ENSDARG00000091457";"ENSDARG00000091457";"24 x 40";"24hpf_neg";"";""
"ENSDARG00000091576";"ENSDARG00000091576";"25 x 28";"72hpf_neg";"";"si:rp71-1d10.5 [Source:ZFIN;Acc:ZDB-GENE-141222-27]"
"ENSDARG00000093374";"ENSDARG00000093374";"19 x 37";"48hpf_neg";"";"si:ch73-18b11.1 [Source:ZFIN;Acc:ZDB-GENE-070912-332]"
"ENSDARG00000094466";"ENSDARG00000094466";"5 x 15";"48hpf_pos.1";"si:ch73-199e17.1";"si:ch73-199e17.1 [Source:ZFIN;Acc:ZDB-GENE-100921-8]"
"ENSDARG00000094577";"ENSDARG00000094577";"1 x 18";"72hpf_pos_hand2.1";"cdc42se2";"CDC42 small effector 2 [Source:ZFIN;Acc:ZDB-GENE-080204-45]"
"ENSDARG00000094732";"ENSDARG00000094732";"1 x 21";"72hpf_pos_hand2.1";"";"microtubule associated monooxygenase, calponin and LIM domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-050211-1]"
"ENSDARG00000094792";"ENSDARG00000094792";"9 x 12";"72hpf_pos.1";"twf2";"twinfilin actin-binding protein 2a [Source:ZFIN;Acc:ZDB-GENE-030131-7638]"
"ENSDARG00000096359";"ENSDARG00000096359";"9 x 4";"72hpf_pos";"eppk1";"epiplakin 1 [Source:ZFIN;Acc:ZDB-GENE-030416-1]"
"ENSDARG00000096668";"ENSDARG00000096668";"30 x 28";"72hpf_pos_gata5";"si:dkey-15d12.2";"si:dkey-15d12.2 [Source:ZFIN;Acc:ZDB-GENE-090313-33]"
"ENSDARG00000096757";"ENSDARG00000096757";"20 x 25";"48hpf_neg";"";"si:ch73-205h11.1 [Source:ZFIN;Acc:ZDB-GENE-130603-92]"
"ENSDARG00000097017";"ENSDARG00000097017";"26 x 31";"48hpf_pos";"";"microtubule associated monooxygenase, calponin and LIM domain containing 3a [Source:ZFIN;Acc:ZDB-GENE-050126-2]"
"ENSDARG00000098591";"ENSDARG00000098591";"30 x 40";"24hpf_neg";"tubb2b";"tubulin, beta 2b [Source:ZFIN;Acc:ZDB-GENE-030131-722]"
"ENSDARG00000098916";"ENSDARG00000098916";"33 x 31";"24hpf_pos.1";"krit1";"KRIT1, ankyrin repeat containing [Source:ZFIN;Acc:ZDB-GENE-030131-555]"
"ENSDARG00000098955";"ENSDARG00000098955";"16 x 8";"72hpf_pos_tbx5.1";"";"slingshot protein phosphatase 2b [Source:ZFIN;Acc:ZDB-GENE-081205-4]"
"ENSDARG00000099042";"ENSDARG00000099042";"23 x 11";"72hpf_pos_gata5.1";"cfap157";"cilia and flagella associated protein 157 [Source:ZFIN;Acc:ZDB-GENE-060526-118]"
"ENSDARG00000099156";"ENSDARG00000099156";"8 x 40";"48hpf_neg";"katnal1";"katanin p60 subunit A-like 1 [Source:ZFIN;Acc:ZDB-GENE-041114-141]"
"ENSDARG00000099184";"ENSDARG00000099184";"34 x 32";"24hpf_neg";"map2k6";"mitogen-activated protein kinase kinase 6 [Source:ZFIN;Acc:ZDB-GENE-010202-3]"
"ENSDARG00000099283";"ENSDARG00000099283";"7 x 40";"72hpf_neg_tbx5";"";"erythrocyte membrane protein band 4.1a [Source:ZFIN;Acc:ZDB-GENE-070705-81]"
"ENSDARG00000099871";"ENSDARG00000099871";"40 x 36";"24hpf_pos.1";"myo7aa";"myosin VIIAa [Source:ZFIN;Acc:ZDB-GENE-020709-1]"
"ENSDARG00000099921";"ENSDARG00000099921";"25 x 38";"24hpf_pos.1";"tbce";"tubulin folding cofactor E [Source:ZFIN;Acc:ZDB-GENE-051030-120]"
"ENSDARG00000100007";"ENSDARG00000100007";"7 x 33";"72hpf_neg_tbx5";"";""
"ENSDARG00000100456";"ENSDARG00000100456";"15 x 28";"48hpf_neg";"";"protein tyrosine kinase 2aa [Source:ZFIN;Acc:ZDB-GENE-031114-5]"
"ENSDARG00000100729";"ENSDARG00000100729";"8 x 11";"72hpf_pos_hand2.1";"tln1";"talin 1 [Source:ZFIN;Acc:ZDB-GENE-031002-48]"
"ENSDARG00000100918";"ENSDARG00000100918";"38 x 38";"24hpf_pos.1";"prc1a";"protein regulator of cytokinesis 1a [Source:ZFIN;Acc:ZDB-GENE-020801-3]"
"ENSDARG00000101043";"ENSDARG00000101043";"1 x 28";"72hpf_pos_gata5";"ppl";"periplakin [Source:ZFIN;Acc:ZDB-GENE-041008-196]"
"ENSDARG00000101687";"ENSDARG00000101687";"3 x 10";"72hpf_pos_hand2.1";"LOC100001114";""
"ENSDARG00000101858";"ENSDARG00000101858";"1 x 10";"48hpf_pos.1";"";"dystonin [Source:HGNC Symbol;Acc:HGNC:1090]"
"ENSDARG00000102184";"ENSDARG00000102184";"20 x 36";"48hpf_neg";"";"mindbomb E3 ubiquitin protein ligase 1 [Source:ZFIN;Acc:ZDB-GENE-030404-2]"
"ENSDARG00000102883";"ENSDARG00000102883";"8 x 5";"72hpf_pos_tbx5";"sptbn1";"spectrin, beta, non-erythrocytic 1 [Source:ZFIN;Acc:ZDB-GENE-031006-3]"
"ENSDARG00000103459";"ENSDARG00000103459";"1 x 28";"72hpf_neg";"";"envoplakin [Source:HGNC Symbol;Acc:HGNC:3503]"
"ENSDARG00000103699";"ENSDARG00000103699";"16 x 40";"72hpf_neg";"ptpn13";"protein tyrosine phosphatase, non-receptor type 13 [Source:ZFIN;Acc:ZDB-GENE-070410-72]"
"ENSDARG00000103962";"ENSDARG00000103962";"14 x 4";"48hpf_pos.1";"add1";"adducin 1 (alpha) [Source:ZFIN;Acc:ZDB-GENE-030909-2]"
"ENSDARG00000104225";"ENSDARG00000104225";"14 x 27";"48hpf_pos";"ndel1b";"nudE neurodevelopment protein 1-like 1b [Source:ZFIN;Acc:ZDB-GENE-030131-5889]"
"ENSDARG00000104436";"ENSDARG00000104436";"1 x 40";"72hpf_neg_tbx5";"zgc:153426";"zgc:153426 [Source:ZFIN;Acc:ZDB-GENE-060929-220]"
"ENSDARG00000104643";"ENSDARG00000104643";"34 x 12";"72hpf_pos";"tuba7l";"tubulin, alpha 7 like [Source:ZFIN;Acc:ZDB-GENE-040704-78]"
"ENSDARG00000104801";"ENSDARG00000104801";"30 x 19";"24hpf_pos";"tubb6";"tubulin, beta 6 class V [Source:ZFIN;Acc:ZDB-GENE-070424-195]"
"ENSDARG00000104808";"ENSDARG00000104808";"40 x 38";"24hpf_pos.1";"jak2a";"Janus kinase 2a [Source:ZFIN;Acc:ZDB-GENE-980526-481]"
"ENSDARG00000105046";"ENSDARG00000105046";"37 x 37";"24hpf_pos.1";"ccnf";"cyclin F [Source:ZFIN;Acc:ZDB-GENE-021030-2]"
