"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000019856";"ENSDARG00000019856";"1 x 40";"72hpf_neg";"atp1a1b";"ATPase, Na+/K+ transporting, alpha 1b polypeptide [Source:ZFIN;Acc:ZDB-GENE-001212-5]"
"ENSDARG00000019874";"ENSDARG00000019874";"24 x 1";"48hpf_pos";"hsph1";"heat shock 105/110 protein 1 [Source:ZFIN;Acc:ZDB-GENE-120410-4]"
"ENSDARG00000019877";"ENSDARG00000019877";"29 x 1";"24hpf_pos.1";"rbks";"ribokinase [Source:ZFIN;Acc:ZDB-GENE-040625-112]"
"ENSDARG00000019924";"ENSDARG00000019924";"3 x 18";"72hpf_pos_tbx5.1";"cmpk";"cytidylate kinase [Source:ZFIN;Acc:ZDB-GENE-040426-2113]"
"ENSDARG00000019973";"ENSDARG00000019973";"16 x 5";"72hpf_pos_hand2.1";"stk38a";"serine/threonine kinase 38a [Source:ZFIN;Acc:ZDB-GENE-040426-2811]"
"ENSDARG00000020008";"ENSDARG00000020008";"39 x 8";"24hpf_pos.1";"vcp";"valosin containing protein [Source:ZFIN;Acc:ZDB-GENE-030131-5408]"
"ENSDARG00000020009";"ENSDARG00000020009";"13 x 14";"72hpf_pos_hand2.1";"bmp2k";"BMP2 inducible kinase [Source:ZFIN;Acc:ZDB-GENE-041212-72]"
"ENSDARG00000020028";"ENSDARG00000020028";"21 x 38";"24hpf_neg";"";"carbamoyl-phosphate synthase 1, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-081105-17]"
"ENSDARG00000020057";"ENSDARG00000020057";"16 x 35";"48hpf_neg";"bmpr2b";"bone morphogenetic protein receptor, type II b (serine/threonine kinase) [Source:ZFIN;Acc:ZDB-GENE-070618-2]"
"ENSDARG00000020080";"ENSDARG00000020080";"8 x 40";"24hpf_neg";"ek1";"eph-like kinase 1 [Source:ZFIN;Acc:ZDB-GENE-990415-58]"
"ENSDARG00000020086";"ENSDARG00000020086";"31 x 36";"24hpf_pos.1";"nuak1a";"NUAK family, SNF1-like kinase, 1a [Source:ZFIN;Acc:ZDB-GENE-041210-122]"
"ENSDARG00000020101";"ENSDARG00000020101";"29 x 7";"24hpf_pos.1";"psmc2";"proteasome 26S subunit, ATPase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1327]"
"ENSDARG00000020123";"ENSDARG00000020123";"11 x 17";"72hpf_pos.1";"";"aarF domain containing kinase 3 [Source:ZFIN;Acc:ZDB-GENE-040718-487]"
"ENSDARG00000020289";"ENSDARG00000020289";"40 x 27";"24hpf_neg";"pif1";"PIF1 5'-to-3' DNA helicase homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-4928]"
"ENSDARG00000020326";"ENSDARG00000020326";"40 x 12";"24hpf_pos.1";"tyk2";"tyrosine kinase 2 [Source:ZFIN;Acc:ZDB-GENE-071116-4]"
"ENSDARG00000020455";"ENSDARG00000020455";"26 x 16";"48hpf_pos";"si:ch211-171h4.3";"si:ch211-171h4.3 [Source:ZFIN;Acc:ZDB-GENE-081031-85]"
"ENSDARG00000020469";"ENSDARG00000020469";"36 x 12";"24hpf_pos.1";"map3k7";"mitogen-activated protein kinase kinase kinase 7 [Source:ZFIN;Acc:ZDB-GENE-041001-135]"
"ENSDARG00000020573";"ENSDARG00000020573";"39 x 9";"24hpf_pos.1";"ddx3a";"DEAD (Asp-Glu-Ala-Asp) box helicase 3a [Source:ZFIN;Acc:ZDB-GENE-030131-1565]"
"ENSDARG00000020574";"ENSDARG00000020574";"1 x 8";"72hpf_pos.1";"atp2a1";"ATPase, Ca++ transporting, cardiac muscle, fast twitch 1 [Source:ZFIN;Acc:ZDB-GENE-020905-1]"
"ENSDARG00000020602";"ENSDARG00000020602";"1 x 35";"72hpf_neg";"grk7a";"G protein-coupled receptor kinase 7a [Source:ZFIN;Acc:ZDB-GENE-050824-1]"
"ENSDARG00000020625";"ENSDARG00000020625";"13 x 10";"72hpf_pos_hand2";"jak1";"Janus kinase 1 [Source:ZFIN;Acc:ZDB-GENE-980526-142]"
"ENSDARG00000020656";"ENSDARG00000020656";"30 x 40";"72hpf_neg_hand2";"prkg1a";"protein kinase, cGMP-dependent, type Ia [Source:ZFIN;Acc:ZDB-GENE-040426-1308]"
"ENSDARG00000020913";"ENSDARG00000020913";"37 x 8";"24hpf_pos";"ddx56";"DEAD (Asp-Glu-Ala-Asp) box helicase 56 [Source:ZFIN;Acc:ZDB-GENE-040825-3]"
"ENSDARG00000020924";"ENSDARG00000020924";"7 x 11";"72hpf_pos_gata5.1";"myo1ca";"myosin Ic, paralog a [Source:ZFIN;Acc:ZDB-GENE-070705-190]"
"ENSDARG00000021225";"ENSDARG00000021225";"6 x 16";"72hpf_pos_gata5.1";"prkci";"protein kinase C, iota [Source:ZFIN;Acc:ZDB-GENE-011105-1]"
"ENSDARG00000021239";"ENSDARG00000021239";"7 x 16";"72hpf_pos_gata5";"apaf1";"apoptotic peptidase activating factor 1 [Source:ZFIN;Acc:ZDB-GENE-000616-4]"
"ENSDARG00000021252";"ENSDARG00000021252";"32 x 17";"24hpf_pos";"cct6a";"chaperonin containing TCP1, subunit 6A (zeta 1) [Source:ZFIN;Acc:ZDB-GENE-011018-2]"
"ENSDARG00000021405";"ENSDARG00000021405";"1 x 37";"72hpf_neg_tbx5";"chd3";"chromodomain helicase DNA binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-121031-4]"
"ENSDARG00000021539";"ENSDARG00000021539";"10 x 40";"48hpf_neg";"ephb2b";"eph receptor B2b [Source:ZFIN;Acc:ZDB-GENE-050522-415]"
"ENSDARG00000021547";"ENSDARG00000021547";"24 x 1";"72hpf_pos_hand2.1";"vrk2";"vaccinia related kinase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1046]"
"ENSDARG00000021611";"ENSDARG00000021611";"28 x 38";"48hpf_neg";"";"si:dkey-151g10.3 [Source:ZFIN;Acc:ZDB-GENE-090312-81]"
"ENSDARG00000021787";"ENSDARG00000021787";"1 x 27";"72hpf_pos_gata5";"abcb5";"ATP-binding cassette, sub-family B (MDR/TAP), member 5 [Source:ZFIN;Acc:ZDB-GENE-030131-6414]"
"ENSDARG00000021827";"ENSDARG00000021827";"34 x 3";"24hpf_pos.1";"katna1";"katanin p60 (ATPase containing) subunit A 1 [Source:ZFIN;Acc:ZDB-GENE-050522-514]"
"ENSDARG00000021913";"ENSDARG00000021913";"32 x 10";"72hpf_pos.1";"si:ch211-199m3.4";"adenylate kinase 9 [Source:ZFIN;Acc:ZDB-GENE-041014-337]"
"ENSDARG00000021924";"ENSDARG00000021924";"9 x 7";"72hpf_pos_hand2";"hsp70.3";"heat shock cognate 70-kd protein, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-110713-1]"
"ENSDARG00000021945";"ENSDARG00000021945";"33 x 29";"24hpf_pos";"ddx23";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 23 [Source:ZFIN;Acc:ZDB-GENE-030131-6215]"
"ENSDARG00000021985";"ENSDARG00000021985";"35 x 14";"24hpf_pos.1";"ercc2";"excision repair cross-complementation group 2 [Source:ZFIN;Acc:ZDB-GENE-040426-997]"
"ENSDARG00000022177";"ENSDARG00000022177";"24 x 3";"72hpf_pos_tbx5";"ddx59";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 59 [Source:ZFIN;Acc:ZDB-GENE-050208-665]"
"ENSDARG00000022213";"ENSDARG00000022213";"32 x 11";"24hpf_pos";"uck2b";"uridine-cytidine kinase 2b [Source:ZFIN;Acc:ZDB-GENE-030131-5265]"
"ENSDARG00000022218";"ENSDARG00000022218";"28 x 1";"24hpf_pos.1";"uck1";"uridine-cytidine kinase 1 [Source:ZFIN;Acc:ZDB-GENE-040912-113]"
"ENSDARG00000022254";"ENSDARG00000022254";"14 x 12";"72hpf_neg_tbx5";"prkcbb";"protein kinase C, beta b [Source:ZFIN;Acc:ZDB-GENE-040426-1178]"
"ENSDARG00000022350";"ENSDARG00000022350";"7 x 29";"48hpf_neg";"nek1";"NIMA-related kinase 1 [Source:ZFIN;Acc:ZDB-GENE-040730-1]"
"ENSDARG00000022614";"ENSDARG00000022614";"26 x 1";"24hpf_pos.1";"ddx43";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 43 [Source:ZFIN;Acc:ZDB-GENE-080204-77]"
"ENSDARG00000022727";"ENSDARG00000022727";"36 x 39";"24hpf_pos.1";"epha2b";"eph receptor A2 b [Source:ZFIN;Acc:ZDB-GENE-030219-187]"
"ENSDARG00000022841";"ENSDARG00000022841";"9 x 1";"72hpf_pos";"ptk2ba";"protein tyrosine kinase 2 beta, a [Source:ZFIN;Acc:ZDB-GENE-080207-1]"
"ENSDARG00000022971";"ENSDARG00000022971";"11 x 34";"72hpf_neg_hand2";"epha6";"eph receptor A6 [Source:ZFIN;Acc:ZDB-GENE-090311-43]"
"ENSDARG00000023110";"ENSDARG00000023110";"1 x 20";"72hpf_neg_gata5";"mapk7";"mitogen-activated protein kinase 7 [Source:ZFIN;Acc:ZDB-GENE-050320-10]"
"ENSDARG00000023267";"ENSDARG00000023267";"18 x 16";"72hpf_pos";"atad1a";"ATPase family, AAA domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-030616-593]"
"ENSDARG00000023445";"ENSDARG00000023445";"1 x 40";"72hpf_neg_tbx5";"atp2b3b";"ATPase, Ca++ transporting, plasma membrane 3b [Source:ZFIN;Acc:ZDB-GENE-080409-2]"
"ENSDARG00000023584";"ENSDARG00000023584";"40 x 29";"24hpf_pos.1";"cdc7";"cell division cycle 7 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-041114-113]"
"ENSDARG00000023609";"ENSDARG00000023609";"12 x 31";"72hpf_neg_tbx5";"epha8";"eph receptor A8 [Source:ZFIN;Acc:ZDB-GENE-041014-269]"
"ENSDARG00000023814";"ENSDARG00000023814";"32 x 36";"24hpf_pos.1";"dyrk1ab";"dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 1A, b [Source:ZFIN;Acc:ZDB-GENE-030131-5677]"
"ENSDARG00000023840";"ENSDARG00000023840";"9 x 16";"72hpf_pos_gata5.1";"pfkfb2a";"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2a [Source:ZFIN;Acc:ZDB-GENE-040426-966]"
"ENSDARG00000023878";"ENSDARG00000023878";"32 x 28";"24hpf_pos";"stk24b";"serine/threonine kinase 24b (STE20 homolog, yeast) [Source:ZFIN;Acc:ZDB-GENE-040426-2841]"
"ENSDARG00000023914";"ENSDARG00000023914";"8 x 38";"72hpf_neg_tbx5";"mark4a";"MAP/microtubule affinity-regulating kinase 4a [Source:ZFIN;Acc:ZDB-GENE-060531-156]"
"ENSDARG00000024139";"ENSDARG00000024139";"36 x 15";"24hpf_pos.1";"p2rx8";"purinergic receptor P2X, ligand-gated ion channel, 8 [Source:ZFIN;Acc:ZDB-GENE-030319-7]"
"ENSDARG00000024204";"ENSDARG00000024204";"40 x 34";"24hpf_neg";"mcm3";"minichromosome maintenance complex component 3 [Source:ZFIN;Acc:ZDB-GENE-020419-4]"
"ENSDARG00000024317";"ENSDARG00000024317";"33 x 14";"24hpf_pos.1";"trap1";"TNF receptor-associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4257]"
"ENSDARG00000024488";"ENSDARG00000024488";"36 x 39";"24hpf_neg";"";"topoisomerase (DNA) II alpha [Source:ZFIN;Acc:ZDB-GENE-030131-2453]"
"ENSDARG00000024575";"ENSDARG00000024575";"6 x 36";"72hpf_neg_tbx5";"kif26bb";"kinesin family member 26Bb [Source:ZFIN;Acc:ZDB-GENE-041001-188]"
"ENSDARG00000024631";"ENSDARG00000024631";"39 x 31";"24hpf_pos.1";"nlrc5";"NLR family, CARD domain containing 5 [Source:ZFIN;Acc:ZDB-GENE-080429-2]"
"ENSDARG00000024642";"ENSDARG00000024642";"37 x 25";"24hpf_pos.1";"pip5k1ab";"phosphatidylinositol-4-phosphate 5-kinase, type I, alpha, b [Source:ZFIN;Acc:ZDB-GENE-041111-123]"
"ENSDARG00000024694";"ENSDARG00000024694";"1 x 12";"72hpf_pos";"myo1b";"myosin IB [Source:ZFIN;Acc:ZDB-GENE-030131-695]"
"ENSDARG00000024746";"ENSDARG00000024746";"7 x 27";"24hpf_pos.1";"hsp90aa1.2";"heat shock protein 90, alpha (cytosolic), class A member 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-031001-3]"
"ENSDARG00000024933";"ENSDARG00000024933";"14 x 20";"48hpf_pos.1";"spast";"spastin [Source:ZFIN;Acc:ZDB-GENE-040426-2331]"
"ENSDARG00000024966";"ENSDARG00000024966";"1 x 19";"72hpf_neg_gata5";"si:dkey-31m14.7";"si:dkey-31m14.7 [Source:ZFIN;Acc:ZDB-GENE-121214-92]"
"ENSDARG00000025043";"ENSDARG00000025043";"38 x 4";"24hpf_pos.1";"trip13";"thyroid hormone receptor interactor 13 [Source:ZFIN;Acc:ZDB-GENE-040426-1488]"
"ENSDARG00000025218";"ENSDARG00000025218";"25 x 1";"72hpf_pos_hand2.1";"";"myosin VAb [Source:ZFIN;Acc:ZDB-GENE-050411-72]"
"ENSDARG00000025319";"ENSDARG00000025319";"1 x 15";"48hpf_pos";"fynb";"FYN proto-oncogene, Src family tyrosine kinase b [Source:ZFIN;Acc:ZDB-GENE-050706-89]"
"ENSDARG00000025335";"ENSDARG00000025335";"10 x 19";"72hpf_pos.1";"nek10";"NIMA-related kinase 10 [Source:ZFIN;Acc:ZDB-GENE-130530-570]"
"ENSDARG00000025404";"ENSDARG00000025404";"7 x 14";"72hpf_pos.1";"ube2g2";"ubiquitin-conjugating enzyme E2G 2 (UBC7 homolog, yeast) [Source:ZFIN;Acc:ZDB-GENE-050417-288]"
"ENSDARG00000025504";"ENSDARG00000025504";"26 x 29";"72hpf_neg";"gucy2f";"guanylate cyclase 2F, retinal [Source:ZFIN;Acc:ZDB-GENE-011128-7]"
"ENSDARG00000025522";"ENSDARG00000025522";"7 x 6";"72hpf_pos_hand2";"sgk1";"serum/glucocorticoid regulated kinase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2860]"
"ENSDARG00000025605";"ENSDARG00000025605";"27 x 40";"24hpf_neg";"nvl";"nuclear VCP-like [Source:ZFIN;Acc:ZDB-GENE-040426-2871]"
"ENSDARG00000025754";"ENSDARG00000025754";"31 x 1";"72hpf_pos";"ube2f";"ubiquitin-conjugating enzyme E2F (putative) [Source:ZFIN;Acc:ZDB-GENE-040426-2557]"
"ENSDARG00000025789";"ENSDARG00000025789";"27 x 40";"24hpf_neg";"chd4b";"chromodomain helicase DNA binding protein 4b [Source:ZFIN;Acc:ZDB-GENE-030131-4532]"
"ENSDARG00000025820";"ENSDARG00000025820";"32 x 3";"24hpf_neg";"chek2";"checkpoint kinase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-8942]"
"ENSDARG00000025854";"ENSDARG00000025854";"36 x 7";"24hpf_pos";"ddx51";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 51 [Source:ZFIN;Acc:ZDB-GENE-040927-28]"
"ENSDARG00000025948";"ENSDARG00000025948";"36 x 29";"24hpf_neg";"mlh1";"mutL homolog 1, colon cancer, nonpolyposis type 2 (E. coli) [Source:ZFIN;Acc:ZDB-GENE-040426-1600]"
"ENSDARG00000025949";"ENSDARG00000025949";"21 x 2";"72hpf_pos_hand2";"irak1";"interleukin-1 receptor-associated kinase 1 [Source:ZFIN;Acc:ZDB-GENE-071116-5]"
"ENSDARG00000026035";"ENSDARG00000026035";"12 x 27";"24hpf_pos.1";"ube2b";"ubiquitin-conjugating enzyme E2B (RAD6 homolog) [Source:ZFIN;Acc:ZDB-GENE-040718-247]"
"ENSDARG00000026053";"ENSDARG00000026053";"34 x 4";"24hpf_pos";"hltf";"helicase-like transcription factor [Source:ZFIN;Acc:ZDB-GENE-030131-3306]"
"ENSDARG00000026294";"ENSDARG00000026294";"26 x 6";"48hpf_pos";"erbb2";"erb-b2 receptor tyrosine kinase 2 [Source:ZFIN;Acc:ZDB-GENE-031118-121]"
"ENSDARG00000026400";"ENSDARG00000026400";"33 x 10";"72hpf_pos.1";"rad51d";"RAD51 paralog D [Source:ZFIN;Acc:ZDB-GENE-040426-2490]"
"ENSDARG00000026505";"ENSDARG00000026505";"21 x 20";"72hpf_pos_hand2";"si:ch211-285c6.3";"si:ch211-285c6.3 [Source:ZFIN;Acc:ZDB-GENE-040724-148]"
"ENSDARG00000026569";"ENSDARG00000026569";"19 x 27";"72hpf_neg_tbx5";"";"Pim proto-oncogene, serine/threonine kinase, related 196 [Source:ZFIN;Acc:ZDB-GENE-070705-328]"
"ENSDARG00000026577";"ENSDARG00000026577";"40 x 33";"24hpf_pos.1";"cdk2";"cyclin-dependent kinase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2741]"
"ENSDARG00000026630";"ENSDARG00000026630";"15 x 29";"72hpf_neg_hand2";"mark3b";"MAP/microtubule affinity-regulating kinase 3b [Source:ZFIN;Acc:ZDB-GENE-060929-80]"
"ENSDARG00000026820";"ENSDARG00000026820";"1 x 34";"72hpf_neg";"gc3";"guanylyl cyclase 3 [Source:ZFIN;Acc:ZDB-GENE-011128-9]"
"ENSDARG00000026895";"ENSDARG00000026895";"10 x 22";"72hpf_pos.1";"tor1l3";"torsin family 1 like 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1859]"
"ENSDARG00000027046";"ENSDARG00000027046";"32 x 10";"72hpf_pos.1";"scyl3";"SCY1-like, kinase-like 3 [Source:ZFIN;Acc:ZDB-GENE-030131-2559]"
"ENSDARG00000027099";"ENSDARG00000027099";"10 x 20";"72hpf_pos.1";"psmc4";"proteasome 26S subunit, ATPase 4 [Source:ZFIN;Acc:ZDB-GENE-030131-5083]"
"ENSDARG00000027112";"ENSDARG00000027112";"34 x 37";"72hpf_neg_hand2";"ephb4b";"eph receptor B4b [Source:ZFIN;Acc:ZDB-GENE-990415-65]"
"ENSDARG00000027141";"ENSDARG00000027141";"35 x 16";"24hpf_pos.1";"ube2l3b";"ubiquitin-conjugating enzyme E2L 3b [Source:ZFIN;Acc:ZDB-GENE-030131-662]"
"ENSDARG00000027423";"ENSDARG00000027423";"16 x 40";"72hpf_neg_gata5";"igf1ra";"insulin-like growth factor 1a receptor [Source:ZFIN;Acc:ZDB-GENE-020503-1]"
"ENSDARG00000027497";"ENSDARG00000027497";"7 x 35";"72hpf_neg_hand2";"mast1a";"microtubule associated serine/threonine kinase 1a [Source:ZFIN;Acc:ZDB-GENE-121214-221]"
"ENSDARG00000027500";"ENSDARG00000027500";"38 x 32";"24hpf_pos.1";"oxsr1b";"oxidative stress responsive 1b [Source:ZFIN;Acc:ZDB-GENE-040426-723]"
"ENSDARG00000027552";"ENSDARG00000027552";"27 x 17";"72hpf_neg_tbx5";"mapk1";"mitogen-activated protein kinase 1 [Source:ZFIN;Acc:ZDB-GENE-030722-2]"
"ENSDARG00000027564";"ENSDARG00000027564";"5 x 33";"72hpf_neg_hand2";"";"p21 protein (Cdc42/Rac)-activated kinase 6a [Source:ZFIN;Acc:ZDB-GENE-130410-1]"
"ENSDARG00000027724";"ENSDARG00000027724";"14 x 27";"72hpf_neg_hand2";"dgkb";"diacylglycerol kinase, beta [Source:ZFIN;Acc:ZDB-GENE-070126-1]"
"ENSDARG00000027807";"ENSDARG00000027807";"28 x 3";"72hpf_pos_gata5";"fynrk";"fyn-related Src family tyrosine kinase [Source:ZFIN;Acc:ZDB-GENE-110411-7]"
"ENSDARG00000027963";"ENSDARG00000027963";"40 x 12";"24hpf_pos.1";"camkva";"CaM kinase-like vesicle-associated a [Source:ZFIN;Acc:ZDB-GENE-100819-2]"
"ENSDARG00000028000";"ENSDARG00000028000";"4 x 32";"72hpf_neg_tbx5";"pfkpa";"phosphofructokinase, platelet a [Source:ZFIN;Acc:ZDB-GENE-091112-22]"
"ENSDARG00000028082";"ENSDARG00000028082";"11 x 19";"72hpf_pos.1";"mapkapk5";"mitogen-activated protein kinase-activated protein kinase 5 [Source:ZFIN;Acc:ZDB-GENE-040718-25]"
"ENSDARG00000028088";"ENSDARG00000028088";"3 x 4";"72hpf_pos_gata5";"galk1";"galactokinase 1 [Source:ZFIN;Acc:ZDB-GENE-041010-79]"
"ENSDARG00000028213";"ENSDARG00000028213";"40 x 8";"72hpf_pos.1";"";"titin, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030113-2]"
"ENSDARG00000028469";"ENSDARG00000028469";"6 x 30";"72hpf_pos.1";"rps6ka2";"ribosomal protein S6 kinase, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-090827-1]"
"ENSDARG00000028663";"ENSDARG00000028663";"40 x 38";"24hpf_pos";"tek";"TEK tyrosine kinase, endothelial [Source:ZFIN;Acc:ZDB-GENE-990415-56]"
"ENSDARG00000028676";"ENSDARG00000028676";"14 x 38";"72hpf_neg_hand2";"nuak1b";"NUAK family, SNF1-like kinase, 1b [Source:ZFIN;Acc:ZDB-GENE-131120-18]"
"ENSDARG00000028721";"ENSDARG00000028721";"20 x 11";"72hpf_pos";"mapk14b";"mitogen-activated protein kinase 14b [Source:ZFIN;Acc:ZDB-GENE-021007-1]"
"ENSDARG00000028746";"ENSDARG00000028746";"21 x 20";"72hpf_pos_hand2";"";""
"ENSDARG00000028793";"ENSDARG00000028793";"3 x 33";"72hpf_neg_gata5";"nlk2";"nemo-like kinase, type 2 [Source:ZFIN;Acc:ZDB-GENE-080320-1]"
"ENSDARG00000028982";"ENSDARG00000028982";"29 x 3";"24hpf_pos.1";"pcca";"propionyl CoA carboxylase, alpha polypeptide [Source:ZFIN;Acc:ZDB-GENE-040718-246]"
"ENSDARG00000029063";"ENSDARG00000029063";"3 x 18";"72hpf_pos_gata5";"";"caseinolytic mitochondrial matrix peptidase chaperone subunit a [Source:ZFIN;Acc:ZDB-GENE-040912-143]"
"ENSDARG00000029075";"ENSDARG00000029075";"11 x 12";"72hpf_pos.1";"pfkfb4b";"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 4b [Source:ZFIN;Acc:ZDB-GENE-031031-4]"
"ENSDARG00000029107";"ENSDARG00000029107";"38 x 22";"48hpf_pos";"ube2d1a";"ubiquitin-conjugating enzyme E2D 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1609]"
"ENSDARG00000029114";"ENSDARG00000029114";"1 x 40";"72hpf_neg_tbx5";"si:dkey-40m6.8";"si:dkey-40m6.8 [Source:ZFIN;Acc:ZDB-GENE-100922-162]"
"ENSDARG00000029150";"ENSDARG00000029150";"24 x 36";"24hpf_neg";"hsp90ab1";"heat shock protein 90, alpha (cytosolic), class B member 1 [Source:ZFIN;Acc:ZDB-GENE-990415-95]"
"ENSDARG00000029368";"ENSDARG00000029368";"7 x 37";"72hpf_neg_hand2";"srpk2";"SRSF protein kinase 2 [Source:ZFIN;Acc:ZDB-GENE-131105-1]"
"ENSDARG00000029439";"ENSDARG00000029439";"11 x 4";"72hpf_pos_hand2";"atp2a2a";"ATPase, Ca++ transporting, cardiac muscle, slow twitch 2a [Source:ZFIN;Acc:ZDB-GENE-040426-702]"
"ENSDARG00000029474";"ENSDARG00000029474";"38 x 6";"24hpf_pos";"camk1b";"calcium/calmodulin-dependent protein kinase Ib [Source:ZFIN;Acc:ZDB-GENE-141014-1]"
"ENSDARG00000029501";"ENSDARG00000029501";"14 x 34";"72hpf_neg_hand2";"gsk3aa";"glycogen synthase kinase 3 alpha a [Source:ZFIN;Acc:ZDB-GENE-060503-796]"
"ENSDARG00000029688";"ENSDARG00000029688";"8 x 7";"72hpf_pos_hand2";"hsp70.1";"heat shock cognate 70-kd protein, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-990415-91]"
"ENSDARG00000029718";"ENSDARG00000029718";"6 x 26";"72hpf_pos.1";"p2rx3b";"purinergic receptor P2X, ligand-gated ion channel, 3b [Source:ZFIN;Acc:ZDB-GENE-030319-3]"
"ENSDARG00000029931";"ENSDARG00000029931";"30 x 28";"24hpf_neg";"atp13a1";"ATPase type 13A1 [Source:ZFIN;Acc:ZDB-GENE-040426-2804]"
"ENSDARG00000030025";"ENSDARG00000030025";"24 x 19";"72hpf_pos_hand2.1";"";"Pim proto-oncogene, serine/threonine kinase, related 135 [Source:ZFIN;Acc:ZDB-GENE-131119-42]"
"ENSDARG00000030114";"ENSDARG00000030114";"25 x 30";"48hpf_pos.1";"vps4a";"vacuolar protein sorting 4a homolog A (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-060929-388]"
"ENSDARG00000030154";"ENSDARG00000030154";"12 x 37";"72hpf_neg_gata5";"";"p21 protein (Cdc42/Rac)-activated kinase 7 [Source:ZFIN;Acc:ZDB-GENE-040426-2085]"
"ENSDARG00000030163";"ENSDARG00000030163";"23 x 16";"72hpf_pos_tbx5.1";"cdk21";"cyclin-dependent kinase 21 [Source:ZFIN;Acc:ZDB-GENE-131121-149]"
"ENSDARG00000030262";"ENSDARG00000030262";"31 x 13";"24hpf_pos";"si:ch211-220i18.4";"si:ch211-220i18.4 [Source:ZFIN;Acc:ZDB-GENE-090312-151]"
"ENSDARG00000030537";"ENSDARG00000030537";"27 x 10";"48hpf_pos";"psmc1a";"proteasome 26S subunit, ATPase 1a [Source:ZFIN;Acc:ZDB-GENE-030131-8730]"
"ENSDARG00000030604";"ENSDARG00000030604";"10 x 28";"72hpf_neg_tbx5";"phkg1a";"phosphorylase kinase, gamma 1a (muscle) [Source:ZFIN;Acc:ZDB-GENE-061103-385]"
"ENSDARG00000030634";"ENSDARG00000030634";"31 x 12";"24hpf_pos";"";"Pim proto-oncogene, serine/threonine kinase, related 189 [Source:ZFIN;Acc:ZDB-GENE-081104-447]"
"ENSDARG00000030700";"ENSDARG00000030700";"35 x 4";"24hpf_pos";"ctps1a";"CTP synthase 1a [Source:ZFIN;Acc:ZDB-GENE-030131-808]"
"ENSDARG00000030759";"ENSDARG00000030759";"37 x 37";"24hpf_pos.1";"melk";"maternal embryonic leucine zipper kinase [Source:ZFIN;Acc:ZDB-GENE-990603-5]"
"ENSDARG00000030789";"ENSDARG00000030789";"35 x 4";"24hpf_pos.1";"ddx18";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 18 [Source:ZFIN;Acc:ZDB-GENE-030131-9685]"
"ENSDARG00000030933";"ENSDARG00000030933";"12 x 1";"24hpf_pos.1";"ksr1b";"kinase suppressor of ras 1b [Source:ZFIN;Acc:ZDB-GENE-040724-45]"
"ENSDARG00000030961";"ENSDARG00000030961";"8 x 25";"72hpf_pos.1";"ak8";"adenylate kinase 8 [Source:ZFIN;Acc:ZDB-GENE-050522-275]"
"ENSDARG00000030972";"ENSDARG00000030972";"26 x 36";"72hpf_neg_tbx5";"dnaja1";"DnaJ (Hsp40) homolog, subfamily A, member 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2642]"
"ENSDARG00000031020";"ENSDARG00000031020";"4 x 14";"72hpf_pos_gata5.1";"pip4k2ca";"phosphatidylinositol-5-phosphate 4-kinase, type II, gamma a [Source:ZFIN;Acc:ZDB-GENE-030828-9]"
"ENSDARG00000031548";"ENSDARG00000031548";"10 x 40";"72hpf_neg_hand2";"ephb3a";"eph receptor B3a [Source:ZFIN;Acc:ZDB-GENE-990415-60]"
"ENSDARG00000031560";"ENSDARG00000031560";"40 x 26";"24hpf_neg";"srpk1b";"SRSF protein kinase 1b [Source:ZFIN;Acc:ZDB-GENE-070112-2292]"
"ENSDARG00000031618";"ENSDARG00000031618";"16 x 39";"72hpf_neg_tbx5";"unm_sa1261";"un-named sa1261 [Source:ZFIN;Acc:ZDB-GENE-120411-10]"
