"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000031782";"ENSDARG00000031782";"7 x 4";"72hpf_pos_tbx5";"aim1a";"crystallin beta-gamma domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-041008-100]"
"ENSDARG00000031836";"ENSDARG00000031836";"12 x 14";"72hpf_pos_hand2";"vps37c";"vacuolar protein sorting 37 homolog C (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-061110-126]"
"ENSDARG00000031890";"ENSDARG00000031890";"21 x 35";"24hpf_neg";"tcp11l1";"t-complex 11, testis-specific-like 1 [Source:ZFIN;Acc:ZDB-GENE-050327-11]"
"ENSDARG00000032156";"ENSDARG00000032156";"26 x 23";"24hpf_neg";"zgc:171776";"zgc:171776 [Source:ZFIN;Acc:ZDB-GENE-071004-36]"
"ENSDARG00000032405";"ENSDARG00000032405";"1 x 25";"72hpf_pos_gata5";"zgc:85975";"zgc:85975 [Source:ZFIN;Acc:ZDB-GENE-040426-2417]"
"ENSDARG00000032535";"ENSDARG00000032535";"21 x 37";"72hpf_neg_hand2";"praf2";"PRA1 domain family, member 2 [Source:ZFIN;Acc:ZDB-GENE-050417-190]"
"ENSDARG00000032601";"ENSDARG00000032601";"4 x 8";"72hpf_pos_hand2.1";"macrod2";"MACRO domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1490]"
"ENSDARG00000032603";"ENSDARG00000032603";"27 x 12";"24hpf_neg";"st7l";"suppression of tumorigenicity 7 like [Source:ZFIN;Acc:ZDB-GENE-080219-43]"
"ENSDARG00000032856";"ENSDARG00000032856";"35 x 37";"24hpf_pos";"ccdc120";"coiled-coil domain containing 120 [Source:ZFIN;Acc:ZDB-GENE-061027-93]"
"ENSDARG00000032859";"ENSDARG00000032859";"38 x 16";"24hpf_pos.1";"fam84b";"family with sequence similarity 84, member B [Source:ZFIN;Acc:ZDB-GENE-060929-1130]"
"ENSDARG00000032929";"ENSDARG00000032929";"10 x 19";"72hpf_pos.1";"cryba1l1";"crystallin, beta A1, like 1 [Source:ZFIN;Acc:ZDB-GENE-050417-249]"
"ENSDARG00000032933";"ENSDARG00000032933";"31 x 36";"24hpf_pos.1";"dtx2";"deltex 2, E3 ubiquitin ligase [Source:ZFIN;Acc:ZDB-GENE-081022-150]"
"ENSDARG00000033140";"ENSDARG00000033140";"2 x 36";"72hpf_neg_tbx5";"desi1a";"desumoylating isopeptidase 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1657]"
"ENSDARG00000033179";"ENSDARG00000033179";"15 x 2";"48hpf_pos";"tmem243b";"transmembrane protein 243, mitochondrial b [Source:ZFIN;Acc:ZDB-GENE-040426-2205]"
"ENSDARG00000033382";"ENSDARG00000033382";"16 x 20";"72hpf_pos_gata5";"grifin";"galectin-related inter-fiber protein [Source:ZFIN;Acc:ZDB-GENE-040801-163]"
"ENSDARG00000033447";"ENSDARG00000033447";"5 x 37";"72hpf_neg_tbx5";"nxph1";"neurexophilin 1 [Source:ZFIN;Acc:ZDB-GENE-040718-231]"
"ENSDARG00000033451";"ENSDARG00000033451";"33 x 1";"24hpf_pos.1";"fam173b";"family with sequence similarity 173, member B [Source:ZFIN;Acc:ZDB-GENE-041114-90]"
"ENSDARG00000033501";"ENSDARG00000033501";"12 x 24";"72hpf_pos.1";"tsc22d3";"zgc:64189 [Source:ZFIN;Acc:ZDB-GENE-040426-1397]"
"ENSDARG00000033610";"ENSDARG00000033610";"20 x 27";"72hpf_neg_gata5";"morn5";"MORN repeat containing 5 [Source:ZFIN;Acc:ZDB-GENE-050522-267]"
"ENSDARG00000033768";"ENSDARG00000033768";"24 x 11";"72hpf_pos_gata5.1";"trappc13";"trafficking protein particle complex 13 [Source:ZFIN;Acc:ZDB-GENE-030131-9775]"
"ENSDARG00000033771";"ENSDARG00000033771";"29 x 6";"24hpf_pos";"hspbap1";"hspb associated protein 1 [Source:ZFIN;Acc:ZDB-GENE-040808-38]"
"ENSDARG00000033871";"ENSDARG00000033871";"32 x 1";"24hpf_pos.1";"derl3";"derlin 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1324]"
"ENSDARG00000033949";"ENSDARG00000033949";"14 x 27";"72hpf_neg_hand2";"fbxo16";"F-box protein 16 [Source:ZFIN;Acc:ZDB-GENE-041015-747]"
"ENSDARG00000034042";"ENSDARG00000034042";"30 x 21";"24hpf_pos";"dnal1";"dynein, axonemal, light chain 1 [Source:ZFIN;Acc:ZDB-GENE-040801-178]"
"ENSDARG00000034138";"ENSDARG00000034138";"35 x 29";"24hpf_neg";"shisa2a";"shisa family member 2a [Source:ZFIN;Acc:ZDB-GENE-030925-31]"
"ENSDARG00000034423";"ENSDARG00000034423";"18 x 11";"72hpf_pos";"sncga";"synuclein, gamma a [Source:ZFIN;Acc:ZDB-GENE-050417-18]"
"ENSDARG00000034427";"ENSDARG00000034427";"13 x 3";"72hpf_pos_hand2.1";"jpt2";"Jupiter microtubule associated homolog 2 [Source:ZFIN;Acc:ZDB-GENE-030131-599]"
"ENSDARG00000034504";"ENSDARG00000034504";"11 x 36";"72hpf_neg_tbx5";"lmo1";"LIM domain only 1 [Source:ZFIN;Acc:ZDB-GENE-021115-6]"
"ENSDARG00000034633";"ENSDARG00000034633";"30 x 10";"24hpf_neg";"emc9";"ER membrane protein complex subunit 9 [Source:ZFIN;Acc:ZDB-GENE-040426-693]"
"ENSDARG00000034685";"ENSDARG00000034685";"3 x 19";"72hpf_pos_gata5.1";"tmem198b";"transmembrane protein 198b [Source:ZFIN;Acc:ZDB-GENE-050809-123]"
"ENSDARG00000034885";"ENSDARG00000034885";"34 x 24";"24hpf_pos";"bet1";"Bet1 golgi vesicular membrane trafficking protein [Source:ZFIN;Acc:ZDB-GENE-040625-3]"
"ENSDARG00000035009";"ENSDARG00000035009";"27 x 13";"24hpf_neg";"";"tripartite motif containing 35-27 [Source:ZFIN;Acc:ZDB-GENE-030131-6185]"
"ENSDARG00000035131";"ENSDARG00000035131";"23 x 33";"72hpf_neg";"surf4l";"surfeit gene 4, like [Source:ZFIN;Acc:ZDB-GENE-040718-172]"
"ENSDARG00000035163";"ENSDARG00000035163";"19 x 14";"72hpf_pos";"tmem136b";"transmembrane protein 136b [Source:ZFIN;Acc:ZDB-GENE-040718-455]"
"ENSDARG00000035175";"ENSDARG00000035175";"15 x 30";"72hpf_neg_tbx5";"schip1";"schwannomin interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-050417-466]"
"ENSDARG00000035221";"ENSDARG00000035221";"39 x 24";"24hpf_neg";"zgc:110249";"zgc:110249 [Source:ZFIN;Acc:ZDB-GENE-050522-331]"
"ENSDARG00000035406";"ENSDARG00000035406";"10 x 18";"72hpf_pos.1";"ttc33";"tetratricopeptide repeat domain 33 [Source:ZFIN;Acc:ZDB-GENE-040718-480]"
"ENSDARG00000035546";"ENSDARG00000035546";"9 x 16";"72hpf_pos.1";"jmjd7";"jumonji domain containing 7 [Source:ZFIN;Acc:ZDB-GENE-050417-86]"
"ENSDARG00000035570";"ENSDARG00000035570";"31 x 4";"24hpf_neg";"zgc:101016";"zgc:101016 [Source:ZFIN;Acc:ZDB-GENE-040822-14]"
"ENSDARG00000035571";"ENSDARG00000035571";"15 x 3";"48hpf_pos";"abhd17b";"abhydrolase domain containing 17B [Source:ZFIN;Acc:ZDB-GENE-040718-244]"
"ENSDARG00000035610";"ENSDARG00000035610";"19 x 4";"72hpf_pos_gata5.1";"zgc:113208";"zgc:113208 [Source:ZFIN;Acc:ZDB-GENE-050417-450]"
"ENSDARG00000035630";"ENSDARG00000035630";"3 x 23";"72hpf_neg_gata5";"ypel1";"yippee-like 1 [Source:ZFIN;Acc:ZDB-GENE-040808-41]"
"ENSDARG00000035678";"ENSDARG00000035678";"27 x 6";"72hpf_pos_gata5.1";"zgc:91910";"zgc:91910 [Source:ZFIN;Acc:ZDB-GENE-040808-48]"
"ENSDARG00000035700";"ENSDARG00000035700";"37 x 5";"24hpf_pos.1";"zgc:101664";"zgc:101664 [Source:ZFIN;Acc:ZDB-GENE-041010-187]"
"ENSDARG00000035715";"ENSDARG00000035715";"1 x 9";"72hpf_pos_hand2.1";"marcksl1b";"MARCKS-like 1b [Source:ZFIN;Acc:ZDB-GENE-040426-2315]"
"ENSDARG00000035882";"ENSDARG00000035882";"8 x 8";"72hpf_pos.1";"hrsp12";"heat-responsive protein 12 [Source:ZFIN;Acc:ZDB-GENE-040718-315]"
"ENSDARG00000035910";"ENSDARG00000035910";"27 x 40";"24hpf_neg";"znf281b";"zinc finger protein 281b [Source:ZFIN;Acc:ZDB-GENE-050220-1]"
"ENSDARG00000035963";"ENSDARG00000035963";"29 x 14";"72hpf_pos";"ccdc96";"coiled-coil domain containing 96 [Source:ZFIN;Acc:ZDB-GENE-081022-156]"
"ENSDARG00000036028";"ENSDARG00000036028";"1 x 22";"72hpf_neg_gata5";"arrdc3b";"arrestin domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-040912-182]"
"ENSDARG00000036140";"ENSDARG00000036140";"15 x 25";"72hpf_neg_hand2";"crybgx";"crystallin beta gamma X [Source:ZFIN;Acc:ZDB-GENE-070410-2]"
"ENSDARG00000036293";"ENSDARG00000036293";"37 x 2";"24hpf_pos.1";"gnb1l";"guanine nucleotide binding protein (G protein), beta polypeptide 1-like [Source:ZFIN;Acc:ZDB-GENE-050320-77]"
"ENSDARG00000036329";"ENSDARG00000036329";"7 x 20";"72hpf_pos.1";"ndufa1";"NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 1 [Source:ZFIN;Acc:ZDB-GENE-040625-168]"
"ENSDARG00000036500";"ENSDARG00000036500";"26 x 38";"24hpf_neg";"fam122b";"family with sequence similarity 122B [Source:ZFIN;Acc:ZDB-GENE-040801-204]"
"ENSDARG00000036658";"ENSDARG00000036658";"3 x 17";"48hpf_pos";"cab39l";"calcium binding protein 39-like [Source:ZFIN;Acc:ZDB-GENE-041114-204]"
"ENSDARG00000036764";"ENSDARG00000036764";"26 x 1";"24hpf_pos.1";"hax1";"HCLS1 associated protein X-1 [Source:ZFIN;Acc:ZDB-GENE-040718-26]"
"ENSDARG00000036830";"ENSDARG00000036830";"1 x 39";"72hpf_pos_gata5";"krt91";"keratin 17 [Source:ZFIN;Acc:ZDB-GENE-060503-86]"
"ENSDARG00000036834";"ENSDARG00000036834";"1 x 28";"72hpf_pos.1";"cki";"keratin 92 [Source:ZFIN;Acc:ZDB-GENE-050417-363]"
"ENSDARG00000036840";"ENSDARG00000036840";"1 x 9";"72hpf_neg";"krt15";"keratin 15 [Source:ZFIN;Acc:ZDB-GENE-040426-2931]"
"ENSDARG00000036846";"ENSDARG00000036846";"31 x 34";"72hpf_pos.1";"anks4b";"ankyrin repeat and sterile alpha motif domain containing 4B [Source:ZFIN;Acc:ZDB-GENE-040704-29]"
"ENSDARG00000036878";"ENSDARG00000036878";"1 x 13";"72hpf_pos_gata5.1";"sh3bgrl2";"SH3 domain binding glutamate-rich protein like 2 [Source:ZFIN;Acc:ZDB-GENE-040704-38]"
"ENSDARG00000036952";"ENSDARG00000036952";"9 x 34";"72hpf_pos";"zgc:198371";"zgc:198371 [Source:ZFIN;Acc:ZDB-GENE-091214-2]"
"ENSDARG00000036974";"ENSDARG00000036974";"31 x 23";"24hpf_pos";"ripply3";"ripply transcriptional repressor 3 [Source:ZFIN;Acc:ZDB-GENE-060113-3]"
"ENSDARG00000037018";"ENSDARG00000037018";"12 x 1";"72hpf_pos_gata5";"gab1";"GRB2-associated binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2674]"
"ENSDARG00000037158";"ENSDARG00000037158";"37 x 9";"24hpf_pos";"rcc1";"regulator of chromosome condensation 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2216]"
"ENSDARG00000037182";"ENSDARG00000037182";"14 x 12";"72hpf_pos_tbx5.1";"";"surfeit 2 [Source:ZFIN;Acc:ZDB-GENE-040801-86]"
"ENSDARG00000037192";"ENSDARG00000037192";"32 x 12";"24hpf_pos";"zgc:113364";"zgc:113364 [Source:ZFIN;Acc:ZDB-GENE-050410-5]"
"ENSDARG00000037244";"ENSDARG00000037244";"30 x 29";"72hpf_pos.1";"gpr137";"G protein-coupled receptor 137 [Source:ZFIN;Acc:ZDB-GENE-040718-443]"
"ENSDARG00000037245";"ENSDARG00000037245";"31 x 6";"72hpf_pos";"trmo";"tRNA methyltransferase O [Source:ZFIN;Acc:ZDB-GENE-051023-15]"
"ENSDARG00000037259";"ENSDARG00000037259";"21 x 1";"24hpf_pos";"ndufb6";"NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1781]"
"ENSDARG00000037320";"ENSDARG00000037320";"25 x 16";"72hpf_pos_hand2";"fam131c";"family with sequence similarity 131, member C [Source:ZFIN;Acc:ZDB-GENE-050706-119]"
"ENSDARG00000037353";"ENSDARG00000037353";"35 x 28";"24hpf_neg";"frs2b";"fibroblast growth factor receptor substrate 2b [Source:ZFIN;Acc:ZDB-GENE-040718-406]"
"ENSDARG00000037378";"ENSDARG00000037378";"31 x 4";"24hpf_pos";"qdprb1";"quinoid dihydropteridine reductase b1 [Source:ZFIN;Acc:ZDB-GENE-050522-320]"
"ENSDARG00000037390";"ENSDARG00000037390";"15 x 29";"72hpf_pos_tbx5.1";"gsg1l";"gsg1-like [Source:ZFIN;Acc:ZDB-GENE-050913-27]"
"ENSDARG00000037398";"ENSDARG00000037398";"9 x 19";"72hpf_pos.1";"zgc:113229";"zgc:113229 [Source:ZFIN;Acc:ZDB-GENE-050417-475]"
"ENSDARG00000037405";"ENSDARG00000037405";"40 x 26";"24hpf_neg";"zgc:112083";"zgc:112083 [Source:ZFIN;Acc:ZDB-GENE-050417-284]"
"ENSDARG00000037423";"ENSDARG00000037423";"25 x 1";"72hpf_pos_gata5.1";"smim19";"small integral membrane protein 19 [Source:ZFIN;Acc:ZDB-GENE-050913-125]"
"ENSDARG00000037607";"ENSDARG00000037607";"1 x 12";"48hpf_pos";"nol4lb";"nucleolar protein 4-like b [Source:ZFIN;Acc:ZDB-GENE-070112-1702]"
"ENSDARG00000037633";"ENSDARG00000037633";"19 x 6";"72hpf_pos_tbx5.1";"leng1";"leukocyte receptor cluster (LRC) member 1 [Source:ZFIN;Acc:ZDB-GENE-040912-159]"
"ENSDARG00000037652";"ENSDARG00000037652";"36 x 32";"24hpf_pos";"zgc:56409";"zgc:56409 [Source:ZFIN;Acc:ZDB-GENE-040426-1019]"
"ENSDARG00000037739";"ENSDARG00000037739";"35 x 34";"24hpf_pos";"zgc:112980";"zgc:112980 [Source:ZFIN;Acc:ZDB-GENE-050306-1]"
"ENSDARG00000037810";"ENSDARG00000037810";"3 x 17";"72hpf_pos_tbx5";"zgc:112175";"zgc:112175 [Source:ZFIN;Acc:ZDB-GENE-050417-220]"
"ENSDARG00000037867";"ENSDARG00000037867";"20 x 4";"72hpf_pos_gata5.1";"atp5j2";"ATP synthase, H+ transporting, mitochondrial Fo complex, subunit F2 [Source:ZFIN;Acc:ZDB-GENE-050309-87]"
"ENSDARG00000037909";"ENSDARG00000037909";"32 x 4";"72hpf_pos";"zgc:110046";"zgc:110046 [Source:ZFIN;Acc:ZDB-GENE-050522-380]"
"ENSDARG00000037965";"ENSDARG00000037965";"27 x 36";"24hpf_pos.1";"srrm2";"serine/arginine repetitive matrix 2 [Source:ZFIN;Acc:ZDB-GENE-050522-399]"
"ENSDARG00000037978";"ENSDARG00000037978";"11 x 1";"24hpf_pos.1";"clec19a";"C-type lectin domain containing 19A [Source:ZFIN;Acc:ZDB-GENE-080917-46]"
"ENSDARG00000038027";"ENSDARG00000038027";"40 x 25";"24hpf_pos.1";"nol12";"nucleolar protein 12 [Source:ZFIN;Acc:ZDB-GENE-040426-1035]"
"ENSDARG00000038056";"ENSDARG00000038056";"1 x 38";"72hpf_neg_gata5";"fgfbp2b";"fibroblast growth factor binding protein 2b [Source:ZFIN;Acc:ZDB-GENE-070410-95]"
"ENSDARG00000038094";"ENSDARG00000038094";"17 x 7";"72hpf_pos";"";"C-type lectin domain containing 16A [Source:ZFIN;Acc:ZDB-GENE-040426-951]"
"ENSDARG00000038281";"ENSDARG00000038281";"19 x 3";"72hpf_pos_gata5.1";"natd1";"zgc:110779 [Source:ZFIN;Acc:ZDB-GENE-050306-19]"
"ENSDARG00000038296";"ENSDARG00000038296";"10 x 14";"72hpf_pos.1";"tmem86b";"transmembrane protein 86B [Source:ZFIN;Acc:ZDB-GENE-060825-132]"
"ENSDARG00000038321";"ENSDARG00000038321";"23 x 25";"72hpf_neg";"zgc:172053";"zgc:172053 [Source:ZFIN;Acc:ZDB-GENE-080219-25]"
"ENSDARG00000038405";"ENSDARG00000038405";"25 x 20";"72hpf_pos_tbx5";"LOC100007703";"zgc:153921 [Source:ZFIN;Acc:ZDB-GENE-060929-816]"
"ENSDARG00000038432";"ENSDARG00000038432";"4 x 18";"48hpf_pos.1";"actr10";"ARP10 actin related protein 10 homolog [Source:ZFIN;Acc:ZDB-GENE-040426-768]"
"ENSDARG00000038538";"ENSDARG00000038538";"14 x 17";"72hpf_pos_gata5";"cfap100";"cilia and flagella associated protein 100 [Source:ZFIN;Acc:ZDB-GENE-060929-352]"
"ENSDARG00000038557";"ENSDARG00000038557";"35 x 26";"24hpf_pos.1";"anks3";"ankyrin repeat and sterile alpha motif domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-080204-51]"
"ENSDARG00000038694";"ENSDARG00000038694";"34 x 22";"72hpf_pos_gata5.1";"zgc:101744";"zgc:101744 [Source:ZFIN;Acc:ZDB-GENE-050320-111]"
"ENSDARG00000038700";"ENSDARG00000038700";"21 x 30";"72hpf_pos_tbx5";"gpr160";"G protein-coupled receptor 160 [Source:ZFIN;Acc:ZDB-GENE-081022-189]"
"ENSDARG00000038788";"ENSDARG00000038788";"24 x 36";"24hpf_neg";"dnai1.2";"dynein, axonemal, intermediate chain 1, paralog 2 [Source:ZFIN;Acc:ZDB-GENE-070112-1302]"
"ENSDARG00000038789";"ENSDARG00000038789";"17 x 32";"48hpf_neg";"tmem53";"transmembrane protein 53 [Source:ZFIN;Acc:ZDB-GENE-040718-384]"
"ENSDARG00000038793";"ENSDARG00000038793";"40 x 9";"24hpf_pos.1";"";"coiled-coil domain containing 24 [Source:ZFIN;Acc:ZDB-GENE-050327-18]"
"ENSDARG00000038826";"ENSDARG00000038826";"1 x 9";"72hpf_pos_hand2.1";"jph1b";"junctophilin 1b [Source:ZFIN;Acc:ZDB-GENE-060616-389]"
"ENSDARG00000038898";"ENSDARG00000038898";"25 x 30";"48hpf_pos.1";"zgc:113691";"zgc:113691 [Source:ZFIN;Acc:ZDB-GENE-050220-7]"
"ENSDARG00000038981";"ENSDARG00000038981";"6 x 31";"72hpf_neg_tbx5";"zgc:153615";"zgc:153615 [Source:ZFIN;Acc:ZDB-GENE-061110-79]"
"ENSDARG00000038995";"ENSDARG00000038995";"34 x 12";"48hpf_neg";"tsnax";"translin-associated factor X [Source:ZFIN;Acc:ZDB-GENE-050913-80]"
"ENSDARG00000039034";"ENSDARG00000039034";"8 x 29";"72hpf_neg_hand2";"marcksl1a";"MARCKS-like 1a [Source:ZFIN;Acc:ZDB-GENE-040426-2146]"
"ENSDARG00000039062";"ENSDARG00000039062";"28 x 40";"72hpf_neg";"morn4";"MORN repeat containing 4 [Source:ZFIN;Acc:ZDB-GENE-050417-7]"
"ENSDARG00000039070";"ENSDARG00000039070";"20 x 30";"72hpf_neg_gata5";"im:7138239";"im:7138239 [Source:ZFIN;Acc:ZDB-GENE-081007-2]"
"ENSDARG00000039082";"ENSDARG00000039082";"11 x 5";"72hpf_pos";"zgc:123010";"zgc:123010 [Source:ZFIN;Acc:ZDB-GENE-051120-15]"
"ENSDARG00000039100";"ENSDARG00000039100";"23 x 8";"72hpf_pos_gata5.1";"jac7";"jacalin 7 [Source:ZFIN;Acc:ZDB-GENE-080219-24]"
"ENSDARG00000039108";"ENSDARG00000039108";"13 x 20";"72hpf_pos_gata5";"trim35-9";"tripartite motif containing 35-9 [Source:ZFIN;Acc:ZDB-GENE-091112-11]"
"ENSDARG00000039136";"ENSDARG00000039136";"39 x 6";"24hpf_pos";"cox16";"COX16 cytochrome c oxidase assembly homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-050417-60]"
"ENSDARG00000039152";"ENSDARG00000039152";"23 x 9";"72hpf_pos_gata5.1";"fbxo36b";"F-box protein 36b [Source:ZFIN;Acc:ZDB-GENE-060825-271]"
"ENSDARG00000039208";"ENSDARG00000039208";"37 x 32";"24hpf_neg";"nasp";"nuclear autoantigenic sperm protein (histone-binding) [Source:ZFIN;Acc:ZDB-GENE-030131-5511]"
"ENSDARG00000039325";"ENSDARG00000039325";"24 x 2";"48hpf_pos";"pmepa1";"prostate transmembrane protein, androgen induced 1 [Source:ZFIN;Acc:ZDB-GENE-040718-320]"
"ENSDARG00000039443";"ENSDARG00000039443";"16 x 19";"72hpf_pos_gata5";"zgc:110353";"zgc:110353 [Source:ZFIN;Acc:ZDB-GENE-050417-310]"
"ENSDARG00000039466";"ENSDARG00000039466";"37 x 12";"24hpf_pos.1";"hnrnph3";"heterogeneous nuclear ribonucleoprotein H3 (2H9) [Source:ZFIN;Acc:ZDB-GENE-060421-3878]"
"ENSDARG00000039497";"ENSDARG00000039497";"9 x 33";"72hpf_neg_hand2";"ccdc85a";"coiled-coil domain containing 85A [Source:ZFIN;Acc:ZDB-GENE-080220-55]"
"ENSDARG00000039513";"ENSDARG00000039513";"25 x 12";"48hpf_pos";"zgc:153119";"zgc:153119 [Source:ZFIN;Acc:ZDB-GENE-061013-199]"
"ENSDARG00000039687";"ENSDARG00000039687";"20 x 31";"72hpf_neg_gata5";"zgc:194221";"zgc:194221 [Source:ZFIN;Acc:ZDB-GENE-081022-77]"
"ENSDARG00000039699";"ENSDARG00000039699";"15 x 18";"72hpf_pos_gata5";"fam204a";"family with sequence similarity 204, member A [Source:ZFIN;Acc:ZDB-GENE-040718-271]"
"ENSDARG00000039719";"ENSDARG00000039719";"8 x 14";"72hpf_pos.1";"mrps26";"mitochondrial ribosomal protein S26 [Source:ZFIN;Acc:ZDB-GENE-040718-115]"
"ENSDARG00000039726";"ENSDARG00000039726";"17 x 12";"72hpf_pos_tbx5";"zgc:123321";"zgc:123321 [Source:ZFIN;Acc:ZDB-GENE-051023-1]"
"ENSDARG00000039871";"ENSDARG00000039871";"12 x 3";"24hpf_pos.1";"rpz4";"rapunzel 4 [Source:ZFIN;Acc:ZDB-GENE-050417-472]"
"ENSDARG00000039887";"ENSDARG00000039887";"36 x 3";"24hpf_pos.1";"c1qbp";"complement component 1, q subcomponent binding protein [Source:ZFIN;Acc:ZDB-GENE-050417-408]"
"ENSDARG00000039915";"ENSDARG00000039915";"26 x 2";"72hpf_pos_gata5.1";"";"bolA family member 1 [Source:ZFIN;Acc:ZDB-GENE-040801-76]"
"ENSDARG00000039943";"ENSDARG00000039943";"1 x 22";"72hpf_neg_hand2";"fam46ba";"family with sequence similarity 46, member Ba [Source:ZFIN;Acc:ZDB-GENE-061110-129]"
"ENSDARG00000039969";"ENSDARG00000039969";"27 x 12";"24hpf_neg";"akirin1";"akirin 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2178]"
"ENSDARG00000040021";"ENSDARG00000040021";"10 x 15";"72hpf_pos_hand2.1";"ebag9";"estrogen receptor binding site associated, antigen, 9 [Source:ZFIN;Acc:ZDB-GENE-040426-1093]"
"ENSDARG00000040161";"ENSDARG00000040161";"20 x 37";"72hpf_neg_gata5";"zgc:92287";"zgc:92287 [Source:ZFIN;Acc:ZDB-GENE-040718-350]"
"ENSDARG00000040192";"ENSDARG00000040192";"7 x 4";"72hpf_pos_gata5.1";"";"neudesin neurotrophic factor [Source:ZFIN;Acc:ZDB-GENE-050320-129]"
"ENSDARG00000040224";"ENSDARG00000040224";"39 x 38";"24hpf_pos";"krcp";"kelch repeat-containing protein [Source:ZFIN;Acc:ZDB-GENE-030131-2126]"
"ENSDARG00000040230";"ENSDARG00000040230";"27 x 1";"24hpf_pos.1";"si:dkey-37m8.11";"si:dkey-37m8.11 [Source:ZFIN;Acc:ZDB-GENE-120214-18]"
"ENSDARG00000040280";"ENSDARG00000040280";"35 x 20";"24hpf_pos";"zgc:110182";"zgc:110182 [Source:ZFIN;Acc:ZDB-GENE-050417-381]"
"ENSDARG00000040396";"ENSDARG00000040396";"36 x 7";"24hpf_pos.1";"bcl7bb";"B-cell CLL/lymphoma 7B, b [Source:ZFIN;Acc:ZDB-GENE-010328-17]"
"ENSDARG00000040430";"ENSDARG00000040430";"11 x 34";"72hpf_neg_tbx5";"";"neuronal pentraxin receptor a [Source:ZFIN;Acc:ZDB-GENE-050208-280]"
"ENSDARG00000040527";"ENSDARG00000040527";"13 x 3";"48hpf_pos.1";"siae";"sialic acid acetylesterase [Source:ZFIN;Acc:ZDB-GENE-040426-1032]"
"ENSDARG00000040628";"ENSDARG00000040628";"1 x 26";"72hpf_pos_gata5";"zgc:110333";"zgc:110333 [Source:ZFIN;Acc:ZDB-GENE-050417-331]"
"ENSDARG00000040668";"ENSDARG00000040668";"9 x 22";"72hpf_pos.1";"lrrc51";"leucine rich repeat containing 51 [Source:ZFIN;Acc:ZDB-GENE-060929-962]"
"ENSDARG00000040707";"ENSDARG00000040707";"37 x 11";"24hpf_pos.1";"chchd4b";"coiled-coil-helix-coiled-coil-helix domain containing 4b [Source:ZFIN;Acc:ZDB-GENE-041010-149]"
"ENSDARG00000041060";"ENSDARG00000041060";"3 x 6";"72hpf_pos_hand2.1";"lgals9l3";"lectin, galactoside-binding, soluble, 9 (galectin 9)-like 3 [Source:ZFIN;Acc:ZDB-GENE-040718-159]"
"ENSDARG00000041080";"ENSDARG00000041080";"34 x 2";"24hpf_pos";"thap3";"THAP domain containing, apoptosis associated protein 3 [Source:ZFIN;Acc:ZDB-GENE-050327-4]"
"ENSDARG00000041085";"ENSDARG00000041085";"6 x 4";"48hpf_pos";"arpin";"actin related protein 2/3 complex inhibitor [Source:ZFIN;Acc:ZDB-GENE-050417-304]"
"ENSDARG00000041141";"ENSDARG00000041141";"25 x 23";"24hpf_pos.1";"cryba1a";"crystallin, beta A1a [Source:ZFIN;Acc:ZDB-GENE-040718-107]"
"ENSDARG00000041203";"ENSDARG00000041203";"21 x 35";"24hpf_neg";"drap1";"DR1-associated protein 1 (negative cofactor 2 alpha) [Source:ZFIN;Acc:ZDB-GENE-030131-400]"
"ENSDARG00000041223";"ENSDARG00000041223";"40 x 19";"24hpf_pos.1";"fam173a";"family with sequence similarity 173, member A [Source:ZFIN;Acc:ZDB-GENE-040625-59]"
"ENSDARG00000041257";"ENSDARG00000041257";"12 x 1";"48hpf_pos.1";"smtnl1";"smoothelin-like 1 [Source:ZFIN;Acc:ZDB-GENE-050306-23]"
"ENSDARG00000041295";"ENSDARG00000041295";"20 x 21";"72hpf_pos_gata5.1";"lim2.5";"lens intrinsic membrane protein 2.5 [Source:ZFIN;Acc:ZDB-GENE-050320-94]"
"ENSDARG00000041300";"ENSDARG00000041300";"21 x 9";"72hpf_pos_gata5.1";"drc3";"dynein regulatory complex subunit 3 [Source:ZFIN;Acc:ZDB-GENE-061103-349]"
"ENSDARG00000041306";"ENSDARG00000041306";"12 x 16";"72hpf_pos.1";"mrps25";"mitochondrial ribosomal protein S25 [Source:ZFIN;Acc:ZDB-GENE-050417-52]"
"ENSDARG00000041339";"ENSDARG00000041339";"2 x 28";"72hpf_neg";"zgc:92380";"zgc:92380 [Source:ZFIN;Acc:ZDB-GENE-040801-221]"
