"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000036222";"ENSDARG00000036222";"14 x 29";"72hpf_neg_tbx5";"npy";"neuropeptide Y [Source:ZFIN;Acc:ZDB-GENE-980526-438]"
"ENSDARG00000036279";"ENSDARG00000036279";"25 x 30";"72hpf_neg";"lamc1";"laminin, gamma 1 [Source:ZFIN;Acc:ZDB-GENE-021226-3]"
"ENSDARG00000036282";"ENSDARG00000036282";"7 x 1";"72hpf_pos_hand2.1";"rnaset2";"ribonuclease T2 [Source:ZFIN;Acc:ZDB-GENE-030131-2513]"
"ENSDARG00000036422";"ENSDARG00000036422";"1 x 33";"72hpf_neg";"ntn5";"netrin 5 [Source:ZFIN;Acc:ZDB-GENE-130530-593]"
"ENSDARG00000036483";"ENSDARG00000036483";"18 x 32";"72hpf_neg_gata5";"c1ql3b";"complement component 1, q subcomponent-like 3b [Source:ZFIN;Acc:ZDB-GENE-040426-1836]"
"ENSDARG00000036785";"ENSDARG00000036785";"37 x 1";"24hpf_pos";"si:ch211-226m16.2";"si:ch211-226m16.2 [Source:ZFIN;Acc:ZDB-GENE-030131-2302]"
"ENSDARG00000036912";"ENSDARG00000036912";"40 x 4";"24hpf_pos";"edn1";"endothelin 1 [Source:ZFIN;Acc:ZDB-GENE-000920-1]"
"ENSDARG00000037062";"ENSDARG00000037062";"18 x 12";"72hpf_pos";"dhh";"desert hedgehog [Source:ZFIN;Acc:ZDB-GENE-990714-5]"
"ENSDARG00000037116";"ENSDARG00000037116";"33 x 39";"72hpf_neg";"cxcl12a";"chemokine (C-X-C motif) ligand 12a (stromal cell-derived factor 1) [Source:ZFIN;Acc:ZDB-GENE-030318-1]"
"ENSDARG00000037191";"ENSDARG00000037191";"14 x 10";"72hpf_pos";"ttr";"transthyretin (prealbumin, amyloidosis type I) [Source:ZFIN;Acc:ZDB-GENE-040927-14]"
"ENSDARG00000037429";"ENSDARG00000037429";"39 x 39";"24hpf_pos";"tll1";"tolloid-like 1 [Source:ZFIN;Acc:ZDB-GENE-041020-1]"
"ENSDARG00000037491";"ENSDARG00000037491";"23 x 15";"72hpf_pos_tbx5.1";"bmp15";"bone morphogenetic protein 15 [Source:ZFIN;Acc:ZDB-GENE-030131-6115]"
"ENSDARG00000037783";"ENSDARG00000037783";"1 x 21";"72hpf_neg_gata5";"proza";"protein Z, vitamin K-dependent plasma glycoprotein a [Source:ZFIN;Acc:ZDB-GENE-061013-403]"
"ENSDARG00000037889";"ENSDARG00000037889";"18 x 40";"72hpf_pos.1";"wnt9b";"wingless-type MMTV integration site family, member 9B [Source:ZFIN;Acc:ZDB-GENE-080201-1]"
"ENSDARG00000037946";"ENSDARG00000037946";"5 x 25";"72hpf_pos.1";"prl";"prolactin [Source:ZFIN;Acc:ZDB-GENE-030513-1]"
"ENSDARG00000037995";"ENSDARG00000037995";"40 x 34";"24hpf_pos.1";"gdf3";"growth differentiation factor 3 [Source:ZFIN;Acc:ZDB-GENE-980526-389]"
"ENSDARG00000038185";"ENSDARG00000038185";"4 x 24";"72hpf_pos";"gh1";"growth hormone 1 [Source:ZFIN;Acc:ZDB-GENE-030725-2]"
"ENSDARG00000038191";"ENSDARG00000038191";"21 x 20";"72hpf_pos_hand2";"smtla";"somatolactin alpha [Source:ZFIN;Acc:ZDB-GENE-060123-2]"
"ENSDARG00000038258";"ENSDARG00000038258";"11 x 10";"72hpf_pos_tbx5";"";"protein C (inactivator of coagulation factors Va and VIIIa), a [Source:ZFIN;Acc:ZDB-GENE-060824-5]"
"ENSDARG00000038283";"ENSDARG00000038283";"17 x 12";"72hpf_pos";"wnt6a";"wingless-type MMTV integration site family, member 6a [Source:ZFIN;Acc:ZDB-GENE-111114-1]"
"ENSDARG00000038424";"ENSDARG00000038424";"1 x 6";"72hpf_pos_hand2";"si:dkey-8k3.2";"si:dkey-8k3.2 [Source:ZFIN;Acc:ZDB-GENE-100922-98]"
"ENSDARG00000038666";"ENSDARG00000038666";"15 x 10";"72hpf_pos_tbx5";"igfbp1b";"insulin-like growth factor binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-081210-3]"
"ENSDARG00000038867";"ENSDARG00000038867";"19 x 38";"72hpf_neg";"shhb";"sonic hedgehog b [Source:ZFIN;Acc:ZDB-GENE-980526-41]"
"ENSDARG00000038990";"ENSDARG00000038990";"24 x 40";"24hpf_neg";"wnt3";"wingless-type MMTV integration site family, member 3 [Source:ZFIN;Acc:ZDB-GENE-081003-1]"
"ENSDARG00000039041";"ENSDARG00000039041";"40 x 8";"48hpf_pos";"sfrp5";"secreted frizzled-related protein 5 [Source:ZFIN;Acc:ZDB-GENE-011108-2]"
"ENSDARG00000039145";"ENSDARG00000039145";"25 x 24";"48hpf_neg";"plaub";"plasminogen activator, urokinase b [Source:ZFIN;Acc:ZDB-GENE-030619-15]"
"ENSDARG00000039173";"ENSDARG00000039173";"34 x 26";"24hpf_neg";"ctslb";"cathepsin Lb [Source:ZFIN;Acc:ZDB-GENE-980526-285]"
"ENSDARG00000039264";"ENSDARG00000039264";"4 x 27";"72hpf_pos.1";"igfbp5a";"insulin-like growth factor binding protein 5a [Source:ZFIN;Acc:ZDB-GENE-070620-8]"
"ENSDARG00000039351";"ENSDARG00000039351";"25 x 27";"72hpf_pos_tbx5";"";"chemokine (C-C motif) ligand 19b [Source:ZFIN;Acc:ZDB-GENE-091204-19]"
"ENSDARG00000039385";"ENSDARG00000039385";"8 x 33";"72hpf_neg_tbx5";"si:ch73-265d7.2";"discs, large homolog 4b (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040628-3]"
"ENSDARG00000039563";"ENSDARG00000039563";"3 x 22";"72hpf_pos.1";"loxl3b";"lysyl oxidase-like 3b [Source:ZFIN;Acc:ZDB-GENE-030131-8210]"
"ENSDARG00000039615";"ENSDARG00000039615";"5 x 22";"72hpf_neg_gata5";"fgf8b";"fibroblast growth factor 8 b [Source:ZFIN;Acc:ZDB-GENE-010122-1]"
"ENSDARG00000039959";"ENSDARG00000039959";"31 x 32";"24hpf_pos.1";"gdnfa";"glial cell derived neurotrophic factor a [Source:ZFIN;Acc:ZDB-GENE-010226-1]"
"ENSDARG00000040159";"ENSDARG00000040159";"26 x 14";"48hpf_pos";"wnt4b";"wingless-type MMTV integration site family, member 4b [Source:ZFIN;Acc:ZDB-GENE-000411-1]"
"ENSDARG00000040295";"ENSDARG00000040295";"1 x 5";"72hpf_pos_tbx5";"apoeb";"apolipoprotein Eb [Source:ZFIN;Acc:ZDB-GENE-980526-368]"
"ENSDARG00000040298";"ENSDARG00000040298";"1 x 4";"72hpf_pos_tbx5";"apoa4b.1";"apolipoprotein A-IV b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1263]"
"ENSDARG00000040479";"ENSDARG00000040479";"20 x 32";"72hpf_neg_gata5";"cga";"glycoprotein hormones, alpha polypeptide [Source:ZFIN;Acc:ZDB-GENE-040715-2]"
"ENSDARG00000040777";"ENSDARG00000040777";"2 x 14";"72hpf_pos";"inhbb";"inhibin, beta B [Source:ZFIN;Acc:ZDB-GENE-990415-2]"
"ENSDARG00000040799";"ENSDARG00000040799";"16 x 36";"72hpf_neg_hand2";"sst1.1";"somatostatin 1, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4743]"
"ENSDARG00000040907";"ENSDARG00000040907";"30 x 10";"72hpf_pos";"gcgb";"glucagon b [Source:ZFIN;Acc:ZDB-GENE-040712-2]"
"ENSDARG00000040925";"ENSDARG00000040925";"21 x 37";"24hpf_neg";"wnt10b";"wingless-type MMTV integration site family, member 10b [Source:ZFIN;Acc:ZDB-GENE-980526-524]"
"ENSDARG00000040944";"ENSDARG00000040944";"34 x 40";"72hpf_neg";"";"ntl-dependent gene 5 [Source:ZFIN;Acc:ZDB-GENE-031030-7]"
"ENSDARG00000040982";"ENSDARG00000040982";"14 x 32";"72hpf_neg_gata5";"fgf14";"fibroblast growth factor 14 [Source:ZFIN;Acc:ZDB-GENE-060506-1]"
"ENSDARG00000041117";"ENSDARG00000041117";"39 x 11";"24hpf_pos.1";"wnt2";"wingless-type MMTV integration site family member 2 [Source:ZFIN;Acc:ZDB-GENE-980526-416]"
"ENSDARG00000041382";"ENSDARG00000041382";"3 x 33";"72hpf_pos.1";"si:dkey-283b15.2";"si:dkey-283b15.2 [Source:ZFIN;Acc:ZDB-GENE-100921-93]"
"ENSDARG00000041430";"ENSDARG00000041430";"17 x 38";"72hpf_neg_hand2";"";"bone morphogenetic protein 2b [Source:ZFIN;Acc:ZDB-GENE-980526-474]"
"ENSDARG00000041502";"ENSDARG00000041502";"17 x 33";"72hpf_neg_gata5";"tgfb1a";"transforming growth factor, beta 1a [Source:ZFIN;Acc:ZDB-GENE-030618-1]"
"ENSDARG00000041645";"ENSDARG00000041645";"3 x 5";"72hpf_pos_tbx5";"a2ml";"sb:cb37 [Source:ZFIN;Acc:ZDB-GENE-030131-9800]"
"ENSDARG00000041685";"ENSDARG00000041685";"2 x 6";"72hpf_pos_tbx5";"si:dkey-105h12.2";"si:dkey-105h12.2 [Source:ZFIN;Acc:ZDB-GENE-131118-9]"
"ENSDARG00000041724";"ENSDARG00000041724";"40 x 1";"24hpf_pos.1";"glipr2";"GLI pathogenesis-related 2 [Source:ZFIN;Acc:ZDB-GENE-030131-4424]"
"ENSDARG00000041835";"ENSDARG00000041835";"19 x 28";"72hpf_pos_hand2";"ccl38a.5";"chemokine (C-C motif) ligand 38, duplicate 5 [Source:ZFIN;Acc:ZDB-GENE-041014-167]"
"ENSDARG00000041919";"ENSDARG00000041919";"21 x 6";"72hpf_pos_tbx5.1";"ccl38.1";"chemokine (C-C motif) ligand 38, duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-041014-320]"
"ENSDARG00000041923";"ENSDARG00000041923";"19 x 31";"72hpf_neg_gata5";"ccl38.6";"chemokine (C-C motif) ligand 38, duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-041014-165]"
"ENSDARG00000041976";"ENSDARG00000041976";"25 x 27";"72hpf_neg";"il17a/f3";"interleukin 17a/f3 [Source:ZFIN;Acc:ZDB-GENE-041001-192]"
"ENSDARG00000042197";"ENSDARG00000042197";"21 x 23";"72hpf_neg_tbx5";"";"zmp:0000000611 [Source:ZFIN;Acc:ZDB-GENE-130530-614]"
"ENSDARG00000042233";"ENSDARG00000042233";"13 x 27";"48hpf_neg";"fgf16";"fibroblast growth factor 16 [Source:ZFIN;Acc:ZDB-GENE-060427-3]"
"ENSDARG00000042613";"ENSDARG00000042613";"9 x 10";"72hpf_pos";"crp3";"C-reactive protein 3 [Source:ZFIN;Acc:ZDB-GENE-060503-220]"
"ENSDARG00000042784";"ENSDARG00000042784";"32 x 12";"24hpf_pos.1";"gdf7";"growth differentiation factor 7 [Source:ZFIN;Acc:ZDB-GENE-990714-1]"
"ENSDARG00000042811";"ENSDARG00000042811";"40 x 17";"24hpf_pos.1";"";"fibroblast growth factor 1b [Source:ZFIN;Acc:ZDB-GENE-071004-7]"
"ENSDARG00000042845";"ENSDARG00000042845";"13 x 28";"72hpf_neg_hand2";"oxt";"oxytocin [Source:ZFIN;Acc:ZDB-GENE-030407-1]"
"ENSDARG00000042934";"ENSDARG00000042934";"6 x 29";"72hpf_neg_gata5";"ctgfa";"connective tissue growth factor a [Source:ZFIN;Acc:ZDB-GENE-030131-102]"
"ENSDARG00000043066";"ENSDARG00000043066";"30 x 40";"72hpf_neg";"nog2";"noggin 2 [Source:ZFIN;Acc:ZDB-GENE-991206-14]"
"ENSDARG00000043135";"ENSDARG00000043135";"6 x 21";"72hpf_pos.1";"pomca";"proopiomelanocortin a [Source:ZFIN;Acc:ZDB-GENE-030513-2]"
"ENSDARG00000043283";"ENSDARG00000043283";"27 x 34";"24hpf_pos.1";"prrg1";"proline rich Gla (G-carboxyglutamic acid) 1 [Source:ZFIN;Acc:ZDB-GENE-041010-20]"
"ENSDARG00000043460";"ENSDARG00000043460";"17 x 12";"72hpf_pos";"nppcl";"wu:fj39g12 [Source:ZFIN;Acc:ZDB-GENE-030131-7901]"
"ENSDARG00000043719";"ENSDARG00000043719";"6 x 8";"72hpf_pos_tbx5";"";"complement component c3a, duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-041212-2]"
"ENSDARG00000043770";"ENSDARG00000043770";"4 x 26";"72hpf_neg";"LOC107980443";"si:dkey-192d15.2 [Source:ZFIN;Acc:ZDB-GENE-040724-74]"
"ENSDARG00000043933";"ENSDARG00000043933";"11 x 21";"72hpf_pos.1";"il17a/f1";"interleukin 17a/f1 [Source:ZFIN;Acc:ZDB-GENE-061031-3]"
"ENSDARG00000043962";"ENSDARG00000043962";"31 x 38";"48hpf_neg";"fgf18b";"fibroblast growth factor 18b [Source:ZFIN;Acc:ZDB-GENE-050221-4]"
"ENSDARG00000044010";"ENSDARG00000044010";"9 x 38";"72hpf_neg_hand2";"loxl2a";"lysyl oxidase-like 2a [Source:ZFIN;Acc:ZDB-GENE-070818-1]"
"ENSDARG00000044059";"ENSDARG00000044059";"40 x 37";"24hpf_pos";"lft2";"lefty2 [Source:ZFIN;Acc:ZDB-GENE-990630-11]"
"ENSDARG00000044074";"ENSDARG00000044074";"14 x 39";"72hpf_neg";"loxl2b";"lysyl oxidase-like 2b [Source:ZFIN;Acc:ZDB-GENE-050208-29]"
"ENSDARG00000044136";"ENSDARG00000044136";"23 x 6";"72hpf_pos_gata5.1";"rab3gap2";"RAB3 GTPase activating protein subunit 2 (non-catalytic) [Source:ZFIN;Acc:ZDB-GENE-030616-610]"
"ENSDARG00000044612";"ENSDARG00000044612";"7 x 7";"72hpf_pos_hand2";"c1qb";"complement component 1, q subcomponent, B chain [Source:ZFIN;Acc:ZDB-GENE-040801-223]"
"ENSDARG00000044684";"ENSDARG00000044684";"1 x 13";"48hpf_pos.1";"rbp4l";"retinol binding protein 4, like [Source:ZFIN;Acc:ZDB-GENE-030131-7591]"
"ENSDARG00000044754";"ENSDARG00000044754";"15 x 25";"72hpf_neg_hand2";"gnrh2";"gonadotropin-releasing hormone 2 [Source:ZFIN;Acc:ZDB-GENE-030516-1]"
"ENSDARG00000044827";"ENSDARG00000044827";"7 x 40";"24hpf_neg";"wnt7aa";"wingless-type MMTV integration site family, member 7Aa [Source:ZFIN;Acc:ZDB-GENE-051129-1]"
"ENSDARG00000044924";"ENSDARG00000044924";"10 x 40";"48hpf_neg";"gdf11";"growth differentiation factor 11 [Source:ZFIN;Acc:ZDB-GENE-040427-2]"
"ENSDARG00000044954";"ENSDARG00000044954";"14 x 40";"72hpf_neg_gata5";"slit1a";"slit homolog 1a (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030722-3]"
"ENSDARG00000045219";"ENSDARG00000045219";"9 x 20";"72hpf_pos.1";"dkk1b";"dickkopf WNT signaling pathway inhibitor 1b [Source:ZFIN;Acc:ZDB-GENE-990708-5]"
"ENSDARG00000045224";"ENSDARG00000045224";"13 x 9";"72hpf_pos_hand2";"glipr1a";"GLI pathogenesis-related 1a [Source:ZFIN;Acc:ZDB-GENE-110309-2]"
"ENSDARG00000045378";"ENSDARG00000045378";"10 x 26";"72hpf_neg_hand2";"pi15a";"peptidase inhibitor 15a [Source:ZFIN;Acc:ZDB-GENE-040724-135]"
"ENSDARG00000045420";"ENSDARG00000045420";"2 x 12";"48hpf_pos";"epdr1";"ependymin related 1 [Source:ZFIN;Acc:ZDB-GENE-040718-113]"
"ENSDARG00000045548";"ENSDARG00000045548";"12 x 25";"72hpf_neg_hand2";"";"leptin b [Source:ZFIN;Acc:ZDB-GENE-041210-183]"
"ENSDARG00000045632";"ENSDARG00000045632";"39 x 15";"24hpf_pos.1";"";"bone morphogenetic protein 10, like [Source:ZFIN;Acc:ZDB-GENE-130530-629]"
"ENSDARG00000045708";"ENSDARG00000045708";"10 x 24";"72hpf_pos_tbx5";"adm2a";"adrenomedullin 2a [Source:ZFIN;Acc:ZDB-GENE-041210-100]"
"ENSDARG00000045854";"ENSDARG00000045854";"23 x 29";"72hpf_neg_gata5";"fgf23";"fibroblast growth factor 23 [Source:ZFIN;Acc:ZDB-GENE-050201-4]"
"ENSDARG00000045856";"ENSDARG00000045856";"17 x 25";"72hpf_neg_hand2";"fgf6b";"fibroblast growth factor 6b [Source:ZFIN;Acc:ZDB-GENE-050201-5]"
"ENSDARG00000045979";"ENSDARG00000045979";"3 x 32";"72hpf_neg_gata5";"zgc:153704";"zgc:153704 [Source:ZFIN;Acc:ZDB-GENE-060929-1114]"
"ENSDARG00000045999";"ENSDARG00000045999";"29 x 19";"24hpf_pos";"saa";"serum amyloid A [Source:ZFIN;Acc:ZDB-GENE-040927-15]"
"ENSDARG00000046021";"ENSDARG00000046021";"19 x 32";"72hpf_neg_gata5";"";""
"ENSDARG00000052057";"ENSDARG00000052057";"1 x 33";"72hpf_neg_gata5";"pcolceb";"procollagen C-endopeptidase enhancer b [Source:ZFIN;Acc:ZDB-GENE-080722-44]"
"ENSDARG00000052061";"ENSDARG00000052061";"16 x 40";"72hpf_neg";"col4a6";"collagen, type IV, alpha 6 [Source:ZFIN;Acc:ZDB-GENE-101001-2]"
"ENSDARG00000052063";"ENSDARG00000052063";"16 x 40";"72hpf_neg";"col4a5";"collagen, type IV, alpha 5 (Alport syndrome) [Source:ZFIN;Acc:ZDB-GENE-030131-2281]"
"ENSDARG00000052118";"ENSDARG00000052118";"32 x 40";"48hpf_pos.1";"adamtsl5";"ADAMTS like 5 [Source:ZFIN;Acc:ZDB-GENE-161017-76]"
"ENSDARG00000052207";"ENSDARG00000052207";"1 x 5";"72hpf_pos_tbx5";"c3a.3";"complement component c3a, duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-990415-37]"
"ENSDARG00000052361";"ENSDARG00000052361";"21 x 9";"72hpf_pos_gata5.1";"il15";"interleukin 15 [Source:ZFIN;Acc:ZDB-GENE-060213-2]"
"ENSDARG00000052433";"ENSDARG00000052433";"21 x 22";"24hpf_neg";"inha";"inhibin, alpha [Source:ZFIN;Acc:ZDB-GENE-060503-554]"
"ENSDARG00000052470";"ENSDARG00000052470";"1 x 20";"72hpf_pos_tbx5";"igfbp2a";"insulin-like growth factor binding protein 2a [Source:ZFIN;Acc:ZDB-GENE-000125-12]"
"ENSDARG00000052779";"ENSDARG00000052779";"23 x 6";"72hpf_pos_gata5";"zgc:153932";"zgc:153932 [Source:ZFIN;Acc:ZDB-GENE-070209-223]"
"ENSDARG00000052846";"ENSDARG00000052846";"16 x 40";"72hpf_neg";"fsta";"follistatin a [Source:ZFIN;Acc:ZDB-GENE-990714-11]"
"ENSDARG00000052895";"ENSDARG00000052895";"14 x 25";"72hpf_pos_hand2";"htra3a";"HtrA serine peptidase 3a [Source:ZFIN;Acc:ZDB-GENE-040801-245]"
"ENSDARG00000052910";"ENSDARG00000052910";"21 x 23";"72hpf_neg_tbx5";"";"wingless-type MMTV integration site family, member 8a [Source:ZFIN;Acc:ZDB-GENE-980526-332]"
"ENSDARG00000052948";"ENSDARG00000052948";"20 x 10";"72hpf_pos";"zgc:195023";"zgc:195023 [Source:ZFIN;Acc:ZDB-GENE-081022-175]"
"ENSDARG00000052958";"ENSDARG00000052958";"10 x 1";"72hpf_pos_hand2";"nppb";"natriuretic peptide B [Source:ZFIN;Acc:ZDB-GENE-130530-642]"
"ENSDARG00000052960";"ENSDARG00000052960";"3 x 1";"48hpf_pos";"nppa";"natriuretic peptide A [Source:ZFIN;Acc:ZDB-GENE-030131-95]"
"ENSDARG00000053136";"ENSDARG00000053136";"14 x 17";"72hpf_pos_hand2.1";"b2m";"beta-2-microglobulin [Source:ZFIN;Acc:ZDB-GENE-980526-88]"
"ENSDARG00000053449";"ENSDARG00000053449";"13 x 29";"72hpf_neg_hand2";"pyya";"peptide YYa [Source:ZFIN;Acc:ZDB-GENE-980526-71]"
"ENSDARG00000053462";"ENSDARG00000053462";"20 x 31";"72hpf_neg_gata5";"";"complement component c3a, duplicate 5 [Source:ZFIN;Acc:ZDB-GENE-090311-30]"
"ENSDARG00000053476";"ENSDARG00000053476";"37 x 2";"24hpf_pos.1";"lipca";"lipase, hepatic a [Source:ZFIN;Acc:ZDB-GENE-040426-1361]"
"ENSDARG00000053479";"ENSDARG00000053479";"40 x 40";"24hpf_pos.1";"gdf6a";"growth differentiation factor 6a [Source:ZFIN;Acc:ZDB-GENE-980526-373]"
"ENSDARG00000053509";"ENSDARG00000053509";"27 x 33";"24hpf_pos.1";"kazald3";"Kazal-type serine peptidase inhibitor domain 3 [Source:ZFIN;Acc:ZDB-GENE-050208-155]"
"ENSDARG00000053528";"ENSDARG00000053528";"2 x 34";"72hpf_neg_gata5";"nog3";"noggin 3 [Source:ZFIN;Acc:ZDB-GENE-990714-8]"
"ENSDARG00000053854";"ENSDARG00000053854";"16 x 25";"72hpf_neg_hand2";"uts2a";"urotensin 2, alpha [Source:ZFIN;Acc:ZDB-GENE-040630-11]"
"ENSDARG00000053973";"ENSDARG00000053973";"1 x 4";"72hpf_pos_tbx5";"fetub";"fetuin B [Source:ZFIN;Acc:ZDB-GENE-050208-4]"
"ENSDARG00000054239";"ENSDARG00000054239";"20 x 31";"72hpf_neg_gata5";"ghrl";"ghrelin/obestatin prepropeptide [Source:ZFIN;Acc:ZDB-GENE-070622-2]"
"ENSDARG00000054331";"ENSDARG00000054331";"15 x 25";"72hpf_neg_hand2";"wisp1a";"WNT1 inducible signaling pathway protein 1a [Source:ZFIN;Acc:ZDB-GENE-070705-178]"
"ENSDARG00000054542";"ENSDARG00000054542";"40 x 16";"24hpf_pos.1";"il12bb";"interleukin 12B, b [Source:ZFIN;Acc:ZDB-GENE-030131-7937]"
"ENSDARG00000054753";"ENSDARG00000054753";"1 x 38";"72hpf_neg";"col10a1a";"collagen, type X, alpha 1a [Source:ZFIN;Acc:ZDB-GENE-030131-8373]"
"ENSDARG00000055009";"ENSDARG00000055009";"4 x 30";"72hpf_neg";"col4a1";"collagen, type IV, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-081105-114]"
"ENSDARG00000055100";"ENSDARG00000055100";"40 x 40";"24hpf_pos";"cxcl12b";"chemokine (C-X-C motif) ligand 12b (stromal cell-derived factor 1) [Source:ZFIN;Acc:ZDB-GENE-030721-1]"
"ENSDARG00000055163";"ENSDARG00000055163";"10 x 4";"72hpf_pos_hand2";"epoa";"erythropoietin a [Source:ZFIN;Acc:ZDB-GENE-061218-3]"
"ENSDARG00000055175";"ENSDARG00000055175";"5 x 27";"72hpf_neg_gata5";"c1qtnf6a";"C1q and TNF related 6a [Source:ZFIN;Acc:ZDB-GENE-080108-3]"
"ENSDARG00000055278";"ENSDARG00000055278";"1 x 5";"72hpf_pos_tbx5";"cfb";"complement factor B [Source:ZFIN;Acc:ZDB-GENE-980526-487]"
"ENSDARG00000055479";"ENSDARG00000055479";"4 x 3";"72hpf_pos_gata5.1";"mmp20b";"matrix metallopeptidase 20b (enamelysin) [Source:ZFIN;Acc:ZDB-GENE-100603-3]"
"ENSDARG00000055539";"ENSDARG00000055539";"15 x 11";"72hpf_pos";"epdl2";"ependymin-like 2 [Source:ZFIN;Acc:ZDB-GENE-091204-250]"
"ENSDARG00000055554";"ENSDARG00000055554";"21 x 40";"24hpf_neg";"wnt1";"wingless-type MMTV integration site family, member 1 [Source:ZFIN;Acc:ZDB-GENE-980526-526]"
"ENSDARG00000055575";"ENSDARG00000055575";"2 x 22";"72hpf_pos";"pcolce2b";"procollagen C-endopeptidase enhancer 2b [Source:ZFIN;Acc:ZDB-GENE-040426-1177]"
"ENSDARG00000055797";"ENSDARG00000055797";"26 x 36";"72hpf_neg_hand2";"cnpy4";"canopy4 [Source:ZFIN;Acc:ZDB-GENE-060315-5]"
"ENSDARG00000056134";"ENSDARG00000056134";"32 x 35";"72hpf_pos.1";"c1qtnf5";"C1q and TNF related 5 [Source:ZFIN;Acc:ZDB-GENE-050706-101]"
"ENSDARG00000056152";"ENSDARG00000056152";"7 x 15";"72hpf_pos_gata5.1";"fam3c";"family with sequence similarity 3, member C [Source:ZFIN;Acc:ZDB-GENE-030131-6137]"
"ENSDARG00000056214";"ENSDARG00000056214";"18 x 15";"72hpf_pos";"gnrh3";"gonadotropin-releasing hormone 3 [Source:ZFIN;Acc:ZDB-GENE-030724-4]"
"ENSDARG00000056314";"ENSDARG00000056314";"1 x 5";"72hpf_pos_tbx5";"a2ml";"alpha-2-macroglobulin-like [Source:ZFIN;Acc:ZDB-GENE-090212-1]"
"ENSDARG00000056462";"ENSDARG00000056462";"15 x 13";"72hpf_pos.1";"crp2";"C-reactive protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5826]"
"ENSDARG00000056498";"ENSDARG00000056498";"10 x 11";"72hpf_pos";"";"c-reactive protein, pentraxin-related [Source:ZFIN;Acc:ZDB-GENE-060901-6]"
"ENSDARG00000056530";"ENSDARG00000056530";"14 x 40";"72hpf_neg";"cpamd8";"C3 and PZP-like, alpha-2-macroglobulin domain containing 8 [Source:ZFIN;Acc:ZDB-GENE-050208-428]"
"ENSDARG00000056590";"ENSDARG00000056590";"9 x 25";"72hpf_pos.1";"calca";"calcitonin/calcitonin-related polypeptide, alpha [Source:ZFIN;Acc:ZDB-GENE-040718-173]"
"ENSDARG00000056627";"ENSDARG00000056627";"1 x 30";"72hpf_pos.1";"cxcl14";"chemokine (C-X-C motif) ligand 14 [Source:ZFIN;Acc:ZDB-GENE-000619-1]"
"ENSDARG00000056633";"ENSDARG00000056633";"7 x 37";"72hpf_neg_tbx5";"fgf13b";"fibroblast growth factor 13b [Source:ZFIN;Acc:ZDB-GENE-040426-1793]"
"ENSDARG00000056680";"ENSDARG00000056680";"1 x 30";"72hpf_neg_gata5";"stc2a";"stanniocalcin 2a [Source:ZFIN;Acc:ZDB-GENE-041008-14]"
"ENSDARG00000056859";"ENSDARG00000056859";"16 x 28";"72hpf_neg_hand2";"spx";"spexin hormone [Source:ZFIN;Acc:ZDB-GENE-041210-158]"
"ENSDARG00000056913";"ENSDARG00000056913";"40 x 18";"24hpf_pos";"pcolcea";"procollagen C-endopeptidase enhancer a [Source:ZFIN;Acc:ZDB-GENE-041014-370]"
"ENSDARG00000057096";"ENSDARG00000057096";"32 x 1";"24hpf_pos.1";"ndr1";"nodal-related 1 [Source:ZFIN;Acc:ZDB-GENE-990415-256]"
"ENSDARG00000057108";"ENSDARG00000057108";"12 x 8";"72hpf_pos_hand2.1";"serpine3";"serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 3 [Source:ZFIN;Acc:ZDB-GENE-050309-223]"
"ENSDARG00000057180";"ENSDARG00000057180";"18 x 28";"72hpf_neg_gata5";"";"interleukin 17c [Source:ZFIN;Acc:ZDB-GENE-061031-5]"
"ENSDARG00000057408";"ENSDARG00000057408";"3 x 25";"72hpf_pos.1";"";""
"ENSDARG00000057498";"ENSDARG00000057498";"35 x 1";"24hpf_pos";"";"hyaluronan binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-4721]"
"ENSDARG00000057678";"ENSDARG00000057678";"6 x 26";"72hpf_pos.1";"sfrp1b";"secreted frizzled-related protein 1b [Source:ZFIN;Acc:ZDB-GENE-061103-1]"
"ENSDARG00000057887";"ENSDARG00000057887";"17 x 25";"72hpf_neg_tbx5";"";"neurotensin [Source:ZFIN;Acc:ZDB-GENE-091204-433]"
"ENSDARG00000058003";"ENSDARG00000058003";"3 x 30";"72hpf_pos";"wfdc1";"WAP four-disulfide core domain 1 [Source:ZFIN;Acc:ZDB-GENE-070112-352]"
