"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000019838";"ENSDARG00000019838";"19 x 38";"72hpf_neg";"ugdh";"UDP-glucose 6-dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-011022-1]"
"ENSDARG00000019986";"ENSDARG00000019986";"1 x 6";"72hpf_pos_tbx5";"grhprb";"glyoxylate reductase/hydroxypyruvate reductase b [Source:ZFIN;Acc:ZDB-GENE-040426-1847]"
"ENSDARG00000020054";"ENSDARG00000020054";"9 x 11";"72hpf_pos.1";"aox6";"aldehyde oxidase 6 [Source:ZFIN;Acc:ZDB-GENE-050208-742]"
"ENSDARG00000020143";"ENSDARG00000020143";"1 x 2";"48hpf_pos.1";"pah";"phenylalanine hydroxylase [Source:ZFIN;Acc:ZDB-GENE-031006-2]"
"ENSDARG00000020149";"ENSDARG00000020149";"27 x 15";"48hpf_pos.1";"acoxl";"acyl-CoA oxidase-like [Source:ZFIN;Acc:ZDB-GENE-081107-18]"
"ENSDARG00000020395";"ENSDARG00000020395";"12 x 3";"72hpf_pos_hand2";"mical2b";"microtubule associated monooxygenase, calponin and LIM domain containing 2b [Source:ZFIN;Acc:ZDB-GENE-061207-15]"
"ENSDARG00000020448";"ENSDARG00000020448";"8 x 2";"72hpf_pos_gata5.1";"adi1";"acireductone dioxygenase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2799]"
"ENSDARG00000020509";"ENSDARG00000020509";"3 x 15";"48hpf_pos";"srd5a1";"steroid-5-alpha-reductase, alpha polypeptide 1 (3-oxo-5 alpha-steroid delta 4-dehydrogenase alpha 1) [Source:ZFIN;Acc:ZDB-GENE-060929-938]"
"ENSDARG00000020711";"ENSDARG00000020711";"37 x 37";"24hpf_neg";"LOC100330864";"ribonucleotide reductase M2 polypeptide [Source:ZFIN;Acc:ZDB-GENE-990415-25]"
"ENSDARG00000020898";"ENSDARG00000020898";"23 x 3";"72hpf_pos_hand2.1";"cyb5r4";"cytochrome b5 reductase 4 [Source:ZFIN;Acc:ZDB-GENE-050522-225]"
"ENSDARG00000021135";"ENSDARG00000021135";"16 x 5";"72hpf_pos_tbx5.1";"dhrs4";"dehydrogenase/reductase (SDR family) member 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1498]"
"ENSDARG00000021149";"ENSDARG00000021149";"7 x 3";"48hpf_pos.1";"cbr1l";"carbonyl reductase 1-like [Source:ZFIN;Acc:ZDB-GENE-030131-9642]"
"ENSDARG00000021154";"ENSDARG00000021154";"8 x 9";"72hpf_pos_tbx5";"zgc:92040";"zgc:92040 [Source:ZFIN;Acc:ZDB-GENE-040718-87]"
"ENSDARG00000021172";"ENSDARG00000021172";"16 x 12";"72hpf_pos";"cyp2ad2";"cytochrome P450, family 2, subfamily AD, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-020812-2]"
"ENSDARG00000021346";"ENSDARG00000021346";"7 x 13";"72hpf_pos.1";"pdhb";"pyruvate dehydrogenase (lipoamide) beta [Source:ZFIN;Acc:ZDB-GENE-040426-2173]"
"ENSDARG00000021849";"ENSDARG00000021849";"33 x 1";"72hpf_pos";"si:dkey-256h2.1";"si:dkey-256h2.1 [Source:ZFIN;Acc:ZDB-GENE-030131-9466]"
"ENSDARG00000021979";"ENSDARG00000021979";"39 x 22";"48hpf_neg";"";"microtubule associated monooxygenase, calponin and LIM domain containing 3a [Source:ZFIN;Acc:ZDB-GENE-050126-2]"
"ENSDARG00000021984";"ENSDARG00000021984";"21 x 1";"72hpf_pos_tbx5.1";"ndufa2";"NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 2 [Source:ZFIN;Acc:ZDB-GENE-050522-377]"
"ENSDARG00000022631";"ENSDARG00000022631";"8 x 10";"72hpf_pos";"cyp2p9";"cytochrome P450, family 2, subfamily P, polypeptide 9 [Source:ZFIN;Acc:ZDB-GENE-040120-2]"
"ENSDARG00000022650";"ENSDARG00000022650";"1 x 13";"72hpf_pos_gata5.1";"cyp2ad3";"cytochrome P450, family 2, subfamily AD, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-041001-156]"
"ENSDARG00000023176";"ENSDARG00000023176";"24 x 9";"72hpf_pos_gata5.1";"tdo2b";"tryptophan 2,3-dioxygenase b [Source:ZFIN;Acc:ZDB-GENE-030131-6014]"
"ENSDARG00000023287";"ENSDARG00000023287";"21 x 29";"72hpf_neg_gata5";"hsd17b3";"hydroxysteroid (17-beta) dehydrogenase 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1339]"
"ENSDARG00000023323";"ENSDARG00000023323";"1 x 18";"72hpf_neg";"ywhaqb";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, theta polypeptide b [Source:ZFIN;Acc:ZDB-GENE-030131-7135]"
"ENSDARG00000023536";"ENSDARG00000023536";"33 x 32";"24hpf_neg";"nnt";"nicotinamide nucleotide transhydrogenase [Source:ZFIN;Acc:ZDB-GENE-040426-2592]"
"ENSDARG00000023648";"ENSDARG00000023648";"26 x 2";"72hpf_pos_hand2.1";"idh3g";"isocitrate dehydrogenase 3 (NAD+) gamma [Source:ZFIN;Acc:ZDB-GENE-050417-435]"
"ENSDARG00000023712";"ENSDARG00000023712";"1 x 22";"72hpf_pos_hand2.1";"mao";"monoamine oxidase [Source:ZFIN;Acc:ZDB-GENE-040329-3]"
"ENSDARG00000023820";"ENSDARG00000023820";"7 x 12";"72hpf_pos_hand2.1";"faxdc2";"fatty acid hydroxylase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2907]"
"ENSDARG00000024160";"ENSDARG00000024160";"10 x 9";"72hpf_pos_tbx5";"hao1";"hydroxyacid oxidase (glycolate oxidase) 1 [Source:ZFIN;Acc:ZDB-GENE-060519-2]"
"ENSDARG00000024184";"ENSDARG00000024184";"40 x 29";"24hpf_pos.1";"narf";"nuclear prelamin A recognition factor [Source:ZFIN;Acc:ZDB-GENE-040718-31]"
"ENSDARG00000024278";"ENSDARG00000024278";"5 x 12";"72hpf_pos_gata5.1";"adh8b";"alcohol dehydrogenase 8b [Source:ZFIN;Acc:ZDB-GENE-030529-2]"
"ENSDARG00000024564";"ENSDARG00000024564";"6 x 15";"72hpf_pos_gata5.1";"sccpdhb";"saccharopine dehydrogenase b [Source:ZFIN;Acc:ZDB-GENE-041010-211]"
"ENSDARG00000024877";"ENSDARG00000024877";"29 x 11";"24hpf_neg";"ptgr1";"prostaglandin reductase 1 [Source:ZFIN;Acc:ZDB-GENE-041212-80]"
"ENSDARG00000025089";"ENSDARG00000025089";"1 x 32";"72hpf_neg_gata5";"loxl4";"lysyl oxidase-like 4 [Source:ZFIN;Acc:ZDB-GENE-080722-19]"
"ENSDARG00000025350";"ENSDARG00000025350";"40 x 13";"24hpf_pos.1";"prdx2";"peroxiredoxin 2 [Source:ZFIN;Acc:ZDB-GENE-030326-2]"
"ENSDARG00000025375";"ENSDARG00000025375";"4 x 1";"48hpf_pos.1";"";"isocitrate dehydrogenase 1 (NADP+), soluble [Source:ZFIN;Acc:ZDB-GENE-031006-1]"
"ENSDARG00000025436";"ENSDARG00000025436";"14 x 1";"24hpf_pos";"msrb1a";"methionine sulfoxide reductase B1a [Source:ZFIN;Acc:ZDB-GENE-030411-3]"
"ENSDARG00000025595";"ENSDARG00000025595";"1 x 3";"72hpf_pos_gata5.1";"agmo";"alkylglycerol monooxygenase [Source:ZFIN;Acc:ZDB-GENE-040426-2207]"
"ENSDARG00000025703";"ENSDARG00000025703";"8 x 11";"72hpf_pos_tbx5";"dmgdh";"dimethylglycine dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-080227-8]"
"ENSDARG00000025904";"ENSDARG00000025904";"2 x 17";"72hpf_pos_tbx5.1";"tecrb";"trans-2,3-enoyl-CoA reductase b [Source:ZFIN;Acc:ZDB-GENE-030131-5154]"
"ENSDARG00000026236";"ENSDARG00000026236";"38 x 30";"24hpf_pos";"zgc:56585";"zgc:56585 [Source:ZFIN;Acc:ZDB-GENE-040426-1084]"
"ENSDARG00000026403";"ENSDARG00000026403";"1 x 22";"72hpf_pos.1";"hephl1b";"hephaestin-like 1b [Source:ZFIN;Acc:ZDB-GENE-091204-388]"
"ENSDARG00000026548";"ENSDARG00000026548";"25 x 5";"24hpf_pos";"cyp2u1";"cytochrome P450, family 2, subfamily U, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-070730-1]"
"ENSDARG00000026902";"ENSDARG00000026902";"26 x 2";"72hpf_pos_hand2.1";"cryzl1";"crystallin, zeta (quinone reductase)-like 1 [Source:ZFIN;Acc:ZDB-GENE-040718-378]"
"ENSDARG00000026925";"ENSDARG00000026925";"37 x 16";"24hpf_pos.1";"nos2a";"nitric oxide synthase 2a, inducible [Source:ZFIN;Acc:ZDB-GENE-040305-1]"
"ENSDARG00000027009";"ENSDARG00000027009";"5 x 12";"72hpf_pos";"zgc:85777";"zgc:85777 [Source:ZFIN;Acc:ZDB-GENE-040426-2210]"
"ENSDARG00000027469";"ENSDARG00000027469";"8 x 21";"72hpf_pos.1";"hsd17b1";"hydroxysteroid (17-beta) dehydrogenase 1 [Source:ZFIN;Acc:ZDB-GENE-040901-5]"
"ENSDARG00000027529";"ENSDARG00000027529";"5 x 1";"72hpf_pos_gata5";"hmox1a";"heme oxygenase 1a [Source:ZFIN;Acc:ZDB-GENE-030131-3102]"
"ENSDARG00000027538";"ENSDARG00000027538";"26 x 16";"48hpf_pos";"noxred1";"NADP-dependent oxidoreductase domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-130530-573]"
"ENSDARG00000027595";"ENSDARG00000027595";"28 x 6";"24hpf_pos";"";"selenoprotein T, 1b [Source:ZFIN;Acc:ZDB-GENE-030411-1]"
"ENSDARG00000027620";"ENSDARG00000027620";"27 x 15";"48hpf_pos";"bco2l";"beta-carotene 15, 15-dioxygenase 2, like [Source:ZFIN;Acc:ZDB-GENE-010509-1]"
"ENSDARG00000027992";"ENSDARG00000027992";"8 x 9";"72hpf_pos.1";"hao2";"hydroxyacid oxidase 2 (long chain) [Source:ZFIN;Acc:ZDB-GENE-040426-1239]"
"ENSDARG00000028048";"ENSDARG00000028048";"5 x 3";"48hpf_pos";"rdh8a";"retinol dehydrogenase 8a [Source:ZFIN;Acc:ZDB-GENE-021115-3]"
"ENSDARG00000028087";"ENSDARG00000028087";"3 x 1";"48hpf_pos.1";"aldh2.2";"aldehyde dehydrogenase 2 family (mitochondrial), tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-030326-5]"
"ENSDARG00000028106";"ENSDARG00000028106";"4 x 2";"48hpf_pos";"glrx";"glutaredoxin (thioltransferase) [Source:ZFIN;Acc:ZDB-GENE-041010-11]"
"ENSDARG00000028257";"ENSDARG00000028257";"1 x 1";"48hpf_pos";"cyb561a3b";"cytochrome b561 family, member A3b [Source:ZFIN;Acc:ZDB-GENE-091204-222]"
"ENSDARG00000028259";"ENSDARG00000028259";"21 x 3";"72hpf_pos_gata5";"aldh3a2a";"aldehyde dehydrogenase 3 family, member A2a [Source:ZFIN;Acc:ZDB-GENE-040718-74]"
"ENSDARG00000028336";"ENSDARG00000028336";"2 x 9";"72hpf_pos.1";"dhdhl";"dihydrodiol dehydrogenase (dimeric), like [Source:ZFIN;Acc:ZDB-GENE-040426-2180]"
"ENSDARG00000028546";"ENSDARG00000028546";"12 x 15";"72hpf_pos_gata5";"ndufs1";"NADH dehydrogenase (ubiquinone) Fe-S protein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-478]"
"ENSDARG00000028862";"ENSDARG00000028862";"20 x 28";"72hpf_neg_gata5";"rdh20";"retinol dehydrogenase 20 [Source:ZFIN;Acc:ZDB-GENE-131127-122]"
"ENSDARG00000029204";"ENSDARG00000029204";"11 x 25";"24hpf_neg";"tyrp1a";"tyrosinase-related protein 1a [Source:ZFIN;Acc:ZDB-GENE-070718-2]"
"ENSDARG00000029259";"ENSDARG00000029259";"12 x 13";"72hpf_pos_tbx5";"zgc:136493";"zgc:136493 [Source:ZFIN;Acc:ZDB-GENE-060512-216]"
"ENSDARG00000029381";"ENSDARG00000029381";"26 x 3";"72hpf_pos_gata5.1";"aldh3a2b";"aldehyde dehydrogenase 3 family, member A2b [Source:ZFIN;Acc:ZDB-GENE-040912-103]"
"ENSDARG00000029432";"ENSDARG00000029432";"25 x 19";"72hpf_pos_hand2";"tph1a";"tryptophan hydroxylase 1 (tryptophan 5-monooxygenase) a [Source:ZFIN;Acc:ZDB-GENE-030317-1]"
"ENSDARG00000029524";"ENSDARG00000029524";"4 x 1";"48hpf_pos.1";"impdh1b";"IMP (inosine 5'-monophosphate) dehydrogenase 1b [Source:ZFIN;Acc:ZDB-GENE-030219-206]"
"ENSDARG00000029587";"ENSDARG00000029587";"17 x 3";"72hpf_pos_gata5.1";"msra";"methionine sulfoxide reductase A [Source:ZFIN;Acc:ZDB-GENE-041014-344]"
"ENSDARG00000029795";"ENSDARG00000029795";"18 x 1";"72hpf_pos_gata5.1";"fam213b";"family with sequence similarity 213, member B [Source:ZFIN;Acc:ZDB-GENE-040426-2556]"
"ENSDARG00000029905";"ENSDARG00000029905";"1 x 1";"72hpf_pos_gata5.1";"phyhd1";"phytanoyl-CoA dioxygenase domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-041114-159]"
"ENSDARG00000030139";"ENSDARG00000030139";"30 x 7";"72hpf_pos";"sdhdb";"succinate dehydrogenase complex, subunit D, integral membrane protein b [Source:ZFIN;Acc:ZDB-GENE-040822-17]"
"ENSDARG00000030265";"ENSDARG00000030265";"7 x 37";"72hpf_neg_tbx5";"scdb";"stearoyl-CoA desaturase b [Source:ZFIN;Acc:ZDB-GENE-050522-12]"
"ENSDARG00000030278";"ENSDARG00000030278";"5 x 17";"72hpf_pos";"idh3a";"isocitrate dehydrogenase 3 (NAD+) alpha [Source:ZFIN;Acc:ZDB-GENE-040426-1007]"
"ENSDARG00000030478";"ENSDARG00000030478";"26 x 5";"72hpf_neg";"zgc:66484";"zgc:66484 [Source:ZFIN;Acc:ZDB-GENE-030131-5768]"
"ENSDARG00000030621";"ENSDARG00000030621";"11 x 37";"72hpf_neg_hand2";"th";"tyrosine hydroxylase [Source:ZFIN;Acc:ZDB-GENE-990621-5]"
"ENSDARG00000030765";"ENSDARG00000030765";"11 x 5";"72hpf_pos_tbx5.1";"hadh";"hydroxyacyl-CoA dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-040801-261]"
"ENSDARG00000030781";"ENSDARG00000030781";"7 x 15";"72hpf_pos.1";"acads";"acyl-CoA dehydrogenase, C-2 to C-3 short chain [Source:ZFIN;Acc:ZDB-GENE-040808-64]"
"ENSDARG00000031136";"ENSDARG00000031136";"23 x 3";"72hpf_pos_gata5";"moxd1";"monooxygenase, DBH-like 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9320]"
"ENSDARG00000031299";"ENSDARG00000031299";"37 x 9";"72hpf_pos_tbx5.1";"dhrs11b";"dehydrogenase/reductase (SDR family) member 11b [Source:ZFIN;Acc:ZDB-GENE-040625-155]"
"ENSDARG00000031336";"ENSDARG00000031336";"4 x 9";"72hpf_pos_tbx5";"hsd20b2";"hydroxysteroid (20-beta) dehydrogenase 2 [Source:ZFIN;Acc:ZDB-GENE-030804-21]"
"ENSDARG00000031366";"ENSDARG00000031366";"34 x 1";"72hpf_pos_tbx5.1";"rtn4ip1";"reticulon 4 interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1314]"
"ENSDARG00000031435";"ENSDARG00000031435";"15 x 1";"72hpf_pos";"zgc:56493";"zgc:56493 [Source:ZFIN;Acc:ZDB-GENE-030131-8581]"
"ENSDARG00000031915";"ENSDARG00000031915";"29 x 22";"24hpf_pos";"hif1an";"hypoxia inducible factor 1, alpha subunit inhibitor [Source:ZFIN;Acc:ZDB-GENE-030826-19]"
"ENSDARG00000031976";"ENSDARG00000031976";"40 x 16";"24hpf_pos.1";"nos2b";"nitric oxide synthase 2b, inducible [Source:ZFIN;Acc:ZDB-GENE-080916-1]"
"ENSDARG00000032102";"ENSDARG00000032102";"40 x 3";"24hpf_pos.1";"";"peroxiredoxin 3 [Source:ZFIN;Acc:ZDB-GENE-030826-18]"
"ENSDARG00000032326";"ENSDARG00000032326";"31 x 1";"72hpf_pos";"mecr";"mitochondrial trans-2-enoyl-CoA reductase [Source:ZFIN;Acc:ZDB-GENE-050417-399]"
"ENSDARG00000032553";"ENSDARG00000032553";"37 x 18";"24hpf_pos.1";"egln3";"egl-9 family hypoxia-inducible factor 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2541]"
"ENSDARG00000032816";"ENSDARG00000032816";"17 x 31";"72hpf_pos_gata5";"tm7sf2";"transmembrane 7 superfamily member 2 [Source:ZFIN;Acc:ZDB-GENE-041212-19]"
"ENSDARG00000033280";"ENSDARG00000033280";"13 x 27";"72hpf_neg_hand2";"tpo";"thyroid peroxidase [Source:HGNC Symbol;Acc:HGNC:12015]"
"ENSDARG00000033367";"ENSDARG00000033367";"37 x 20";"48hpf_neg";"rrm2b";"ribonucleotide reductase M2 b [Source:ZFIN;Acc:ZDB-GENE-030616-614]"
"ENSDARG00000033537";"ENSDARG00000033537";"22 x 38";"48hpf_neg";"p4ha1a";"prolyl 4-hydroxylase, alpha polypeptide I a [Source:ZFIN;Acc:ZDB-GENE-040724-91]"
"ENSDARG00000033566";"ENSDARG00000033566";"8 x 17";"72hpf_pos_gata5.1";"cyp17a1";"cytochrome P450, family 17, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040213-2]"
"ENSDARG00000033587";"ENSDARG00000033587";"40 x 1";"72hpf_pos_hand2";"LOC101884755";""
"ENSDARG00000033594";"ENSDARG00000033594";"18 x 12";"72hpf_pos";"ido1";"indoleamine 2,3-dioxygenase 1 [Source:ZFIN;Acc:ZDB-GENE-080228-2]"
"ENSDARG00000033662";"ENSDARG00000033662";"24 x 29";"72hpf_neg";"scd";"stearoyl-CoA desaturase (delta-9-desaturase) [Source:ZFIN;Acc:ZDB-GENE-031106-3]"
"ENSDARG00000033735";"ENSDARG00000033735";"40 x 1";"24hpf_pos";"ncf1";"neutrophil cytosolic factor 1 [Source:ZFIN;Acc:ZDB-GENE-031006-6]"
"ENSDARG00000033789";"ENSDARG00000033789";"16 x 7";"72hpf_pos";"ndufb7";"NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 7 [Source:ZFIN;Acc:ZDB-GENE-040426-1886]"
"ENSDARG00000033802";"ENSDARG00000033802";"7 x 15";"72hpf_pos_gata5.1";"cyp27a7";"cytochrome P450, family 27, subfamily A, polypeptide 7 [Source:ZFIN;Acc:ZDB-GENE-081104-519]"
"ENSDARG00000033999";"ENSDARG00000033999";"20 x 40";"24hpf_neg";"cyp26a1";"cytochrome P450, family 26, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-990415-44]"
"ENSDARG00000034048";"ENSDARG00000034048";"15 x 30";"72hpf_neg_hand2";"zgc:92275";"zgc:92275 [Source:ZFIN;Acc:ZDB-GENE-040718-356]"
"ENSDARG00000034270";"ENSDARG00000034270";"12 x 14";"72hpf_pos.1";"ogdha";"oxoglutarate (alpha-ketoglutarate) dehydrogenase a (lipoamide) [Source:ZFIN;Acc:ZDB-GENE-030131-2143]"
"ENSDARG00000034777";"ENSDARG00000034777";"28 x 6";"72hpf_pos_gata5.1";"txn2";"thioredoxin 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1795]"
"ENSDARG00000034989";"ENSDARG00000034989";"35 x 15";"24hpf_pos.1";"retsatl";"retinol saturase (all-trans-retinol 13,14-reductase) like [Source:ZFIN;Acc:ZDB-GENE-051113-252]"
"ENSDARG00000035120";"ENSDARG00000035120";"20 x 5";"72hpf_pos_gata5.1";"";"glycine decarboxylase [Source:HGNC Symbol;Acc:HGNC:4313]"
"ENSDARG00000035129";"ENSDARG00000035129";"31 x 6";"72hpf_pos.1";"zgc:101858";"zgc:101858 [Source:ZFIN;Acc:ZDB-GENE-040927-13]"
"ENSDARG00000035257";"ENSDARG00000035257";"14 x 8";"72hpf_pos";"akr1a1a";"aldo-keto reductase family 1, member A1a (aldehyde reductase) [Source:ZFIN;Acc:ZDB-GENE-040808-44]"
"ENSDARG00000035569";"ENSDARG00000035569";"16 x 34";"24hpf_pos.1";"cyp1d1";"cytochrome P450, family 1, subfamily D, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-041114-179]"
"ENSDARG00000035601";"ENSDARG00000035601";"23 x 10";"72hpf_pos_gata5.1";"dao.3";"D-amino-acid oxidase, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1894]"
"ENSDARG00000035602";"ENSDARG00000035602";"36 x 1";"24hpf_pos.1";"dao.1";"D-amino-acid oxidase, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-050913-127]"
"ENSDARG00000035603";"ENSDARG00000035603";"39 x 18";"24hpf_pos.1";"dao.2";"D-amino-acid oxidase, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2634]"
"ENSDARG00000035606";"ENSDARG00000035606";"6 x 22";"72hpf_pos.1";"aldh3b2";"aldehyde dehydrogenase 3 family, member B2 [Source:ZFIN;Acc:ZDB-GENE-060531-79]"
"ENSDARG00000035872";"ENSDARG00000035872";"1 x 15";"48hpf_pos";"hsd17b12b";"hydroxysteroid (17-beta) dehydrogenase 12b [Source:ZFIN;Acc:ZDB-GENE-030131-1346]"
"ENSDARG00000036061";"ENSDARG00000036061";"36 x 4";"24hpf_pos";"ogfod1";"2-oxoglutarate and iron-dependent oxygenase domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3294]"
"ENSDARG00000036082";"ENSDARG00000036082";"20 x 34";"72hpf_neg_gata5";"tph1b";"tryptophan hydroxylase 1b [Source:ZFIN;Acc:ZDB-GENE-030805-6]"
"ENSDARG00000036135";"ENSDARG00000036135";"1 x 13";"72hpf_pos_hand2.1";"bbox1";"butyrobetaine (gamma), 2-oxoglutarate dioxygenase (gamma-butyrobetaine hydroxylase) 1 [Source:ZFIN;Acc:ZDB-GENE-050417-218]"
"ENSDARG00000036438";"ENSDARG00000036438";"8 x 14";"72hpf_pos_gata5";"ndufv1";"NADH dehydrogenase (ubiquinone) flavoprotein 1 [Source:ZFIN;Acc:ZDB-GENE-040808-73]"
"ENSDARG00000036776";"ENSDARG00000036776";"10 x 8";"72hpf_pos_tbx5";"aldh8a1";"aldehyde dehydrogenase 8 family, member A1 [Source:ZFIN;Acc:ZDB-GENE-040912-3]"
"ENSDARG00000036942";"ENSDARG00000036942";"3 x 2";"72hpf_pos_gata5.1";"gpd1c";"glycerol-3-phosphate dehydrogenase 1c [Source:ZFIN;Acc:ZDB-GENE-040426-2576]"
"ENSDARG00000036966";"ENSDARG00000036966";"30 x 30";"24hpf_pos.1";"hsd3b7";"hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase [Source:ZFIN;Acc:ZDB-GENE-030131-5673]"
"ENSDARG00000036967";"ENSDARG00000036967";"3 x 9";"72hpf_pos_hand2.1";"smox";"spermine oxidase [Source:ZFIN;Acc:ZDB-GENE-031201-3]"
"ENSDARG00000037057";"ENSDARG00000037057";"4 x 11";"72hpf_pos_gata5.1";"gcdha";"glutaryl-CoA dehydrogenase a [Source:ZFIN;Acc:ZDB-GENE-040426-1855]"
"ENSDARG00000037061";"ENSDARG00000037061";"12 x 4";"72hpf_pos_tbx5.1";"aldh9a1b";"aldehyde dehydrogenase 9 family, member A1b [Source:ZFIN;Acc:ZDB-GENE-040120-5]"
"ENSDARG00000037550";"ENSDARG00000037550";"4 x 27";"72hpf_pos.1";"cyp21a2";"cytochrome P450, family 21, subfamily A, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-070103-6]"
"ENSDARG00000037873";"ENSDARG00000037873";"26 x 19";"72hpf_pos_tbx5";"cyp3c3";"cytochrome P450, family 3, subfamily c, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-041114-102]"
"ENSDARG00000037874";"ENSDARG00000037874";"27 x 19";"24hpf_pos";"cyp3c2";"cytochrome P450, family 3, subfamily c, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-081103-62]"
"ENSDARG00000037935";"ENSDARG00000037935";"4 x 2";"48hpf_pos.1";"aldh16a1";"aldehyde dehydrogenase 16 family, member A1 [Source:ZFIN;Acc:ZDB-GENE-070112-2062]"
"ENSDARG00000038028";"ENSDARG00000038028";"20 x 1";"72hpf_pos_gata5.1";"ndufa6";"NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1124]"
"ENSDARG00000038176";"ENSDARG00000038176";"36 x 13";"24hpf_pos.1";"cyb561";"cytochrome b561 [Source:ZFIN;Acc:ZDB-GENE-070713-3]"
"ENSDARG00000038207";"ENSDARG00000038207";"13 x 1";"24hpf_pos.1";"aldh4a1";"aldehyde dehydrogenase 4 family, member A1 [Source:ZFIN;Acc:ZDB-GENE-040426-1179]"
"ENSDARG00000038297";"ENSDARG00000038297";"18 x 8";"72hpf_pos_tbx5";"aspdh";"aspartate dehydrogenase domain containing [Source:ZFIN;Acc:ZDB-GENE-040912-102]"
"ENSDARG00000038384";"ENSDARG00000038384";"19 x 25";"48hpf_pos.1";"th2";"tyrosine hydroxylase 2 [Source:ZFIN;Acc:ZDB-GENE-050201-1]"
"ENSDARG00000038728";"ENSDARG00000038728";"39 x 33";"24hpf_pos";"ch25hl2";"cholesterol 25-hydroxylase like 2 [Source:ZFIN;Acc:ZDB-GENE-080204-82]"
"ENSDARG00000038834";"ENSDARG00000038834";"11 x 14";"72hpf_pos.1";"etfdh";"electron-transferring-flavoprotein dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-040912-168]"
"ENSDARG00000038845";"ENSDARG00000038845";"9 x 14";"72hpf_pos.1";"ldhd";"lactate dehydrogenase D [Source:ZFIN;Acc:ZDB-GENE-030131-6140]"
"ENSDARG00000038865";"ENSDARG00000038865";"15 x 6";"72hpf_pos_tbx5";"acox3";"acyl-CoA oxidase 3, pristanoyl [Source:ZFIN;Acc:ZDB-GENE-040426-2163]"
"ENSDARG00000038900";"ENSDARG00000038900";"5 x 10";"72hpf_pos";"acadm";"acyl-CoA dehydrogenase, C-4 to C-12 straight chain [Source:ZFIN;Acc:ZDB-GENE-040426-1945]"
"ENSDARG00000038969";"ENSDARG00000038969";"1 x 1";"48hpf_pos";"zgc:113142";"zgc:113142 [Source:ZFIN;Acc:ZDB-GENE-050220-2]"
"ENSDARG00000038996";"ENSDARG00000038996";"18 x 3";"72hpf_pos_gata5.1";"egln1a";"egl-9 family hypoxia-inducible factor 1a [Source:ZFIN;Acc:ZDB-GENE-110408-34]"
"ENSDARG00000039067";"ENSDARG00000039067";"17 x 20";"72hpf_pos_gata5";"srd5a2b";"steroid-5-alpha-reductase, alpha polypeptide 2b [Source:ZFIN;Acc:ZDB-GENE-050417-182]"
"ENSDARG00000039077";"ENSDARG00000039077";"1 x 1";"48hpf_pos.1";"tyr";"tyrosinase [Source:ZFIN;Acc:ZDB-GENE-991026-3]"
"ENSDARG00000039211";"ENSDARG00000039211";"24 x 1";"72hpf_pos_tbx5.1";"zgc:77439";"zgc:77439 [Source:ZFIN;Acc:ZDB-GENE-031010-24]"
"ENSDARG00000039299";"ENSDARG00000039299";"15 x 4";"72hpf_pos_tbx5.1";"rdh14a";"retinol dehydrogenase 14a (all-trans/9-cis/11-cis) [Source:ZFIN;Acc:ZDB-GENE-041010-124]"
