"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000094749";"ENSDARG00000094749";"22 x 19";"72hpf_pos_hand2";"LOC559585";"si:dkey-84o3.2 [Source:ZFIN;Acc:ZDB-GENE-091113-19]"
"ENSDARG00000094793";"ENSDARG00000094793";"18 x 22";"48hpf_pos.1";"";"ovochymase 2 [Source:ZFIN;Acc:ZDB-GENE-061207-75]"
"ENSDARG00000094840";"ENSDARG00000094840";"23 x 29";"72hpf_neg_gata5";"si:dkey-21e2.13";"si:dkey-21e2.13 [Source:ZFIN;Acc:ZDB-GENE-050208-379]"
"ENSDARG00000094878";"ENSDARG00000094878";"18 x 24";"48hpf_neg";"";"si:dkey-84o3.6 [Source:ZFIN;Acc:ZDB-GENE-091112-23]"
"ENSDARG00000094995";"ENSDARG00000094995";"18 x 24";"72hpf_pos_gata5.1";"LOC103909414";"si:dkey-84o3.4 [Source:ZFIN;Acc:ZDB-GENE-091113-31]"
"ENSDARG00000095005";"ENSDARG00000095005";"18 x 26";"72hpf_neg_tbx5";"si:dkey-21e2.10";"si:dkey-21e2.10 [Source:ZFIN;Acc:ZDB-GENE-050208-778]"
"ENSDARG00000095314";"ENSDARG00000095314";"34 x 17";"72hpf_neg_gata5";"si:busm1-sl7.7";"si:dkey-112g5.14 [Source:ZFIN;Acc:ZDB-GENE-081028-28]"
"ENSDARG00000095384";"ENSDARG00000095384";"21 x 22";"72hpf_neg_gata5";"si:dkey-78l4.2";"si:dkey-78l4.2 [Source:ZFIN;Acc:ZDB-GENE-060503-647]"
"ENSDARG00000095444";"ENSDARG00000095444";"16 x 24";"72hpf_pos_hand2.1";"";""
"ENSDARG00000095462";"ENSDARG00000095462";"21 x 20";"72hpf_pos_hand2";"si:dkey-57c15.4";"si:dkey-57c15.4 [Source:ZFIN;Acc:ZDB-GENE-050208-732]"
"ENSDARG00000095545";"ENSDARG00000095545";"20 x 25";"48hpf_neg";"si:dkey-33c12.12";"si:dkey-33c12.12 [Source:ZFIN;Acc:ZDB-GENE-081028-30]"
"ENSDARG00000095687";"ENSDARG00000095687";"23 x 32";"48hpf_pos.1";"si:dkey-84o3.7";"si:dkey-84o3.7 [Source:ZFIN;Acc:ZDB-GENE-091113-30]"
"ENSDARG00000095729";"ENSDARG00000095729";"19 x 22";"48hpf_pos.1";"";"si:dkey-21e2.12 [Source:ZFIN;Acc:ZDB-GENE-050208-697]"
"ENSDARG00000096975";"ENSDARG00000096975";"15 x 24";"72hpf_neg_hand2";"si:dkeyp-93a5.3";"si:dkeyp-93a5.3 [Source:ZFIN;Acc:ZDB-GENE-131127-100]"
"ENSDARG00000098686";"ENSDARG00000098686";"9 x 19";"72hpf_pos.1";"";"transmembrane protease, serine 2 [Source:ZFIN;Acc:ZDB-GENE-041212-48]"
"ENSDARG00000099425";"ENSDARG00000099425";"1 x 10";"72hpf_pos_tbx5";"";"complement factor I [Source:HGNC Symbol;Acc:HGNC:5394]"
"ENSDARG00000099866";"ENSDARG00000099866";"24 x 21";"72hpf_pos_tbx5";"";""
"ENSDARG00000100088";"ENSDARG00000100088";"31 x 29";"72hpf_neg";"zmp:0000001114";"zmp:0000001114 [Source:ZFIN;Acc:ZDB-GENE-140106-74]"
"ENSDARG00000100599";"ENSDARG00000100599";"16 x 19";"72hpf_pos_gata5";"";"complement component 1, s subcomponent [Source:ZFIN;Acc:ZDB-GENE-030131-1232]"
"ENSDARG00000100691";"ENSDARG00000100691";"1 x 37";"72hpf_neg_gata5";"prss35";"protease, serine, 35 [Source:ZFIN;Acc:ZDB-GENE-040704-55]"
"ENSDARG00000100782";"ENSDARG00000100782";"29 x 5";"72hpf_pos_tbx5";"zgc:163025";"zgc:163025 [Source:ZFIN;Acc:ZDB-GENE-070424-102]"
"ENSDARG00000100792";"ENSDARG00000100792";"15 x 21";"72hpf_pos_gata5";"zgc:154142";"zgc:154142 [Source:ZFIN;Acc:ZDB-GENE-070615-2]"
"ENSDARG00000100969";"ENSDARG00000100969";"3 x 25";"72hpf_pos_gata5.1";"tmprss13a";"transmembrane protease, serine 13a [Source:ZFIN;Acc:ZDB-GENE-090309-3]"
"ENSDARG00000101281";"ENSDARG00000101281";"40 x 8";"48hpf_pos";"corin";"corin, serine peptidase [Source:ZFIN;Acc:ZDB-GENE-060224-3]"
"ENSDARG00000101438";"ENSDARG00000101438";"6 x 14";"72hpf_pos_gata5.1";"lonp2";"lon peptidase 2, peroxisomal [Source:ZFIN;Acc:ZDB-GENE-041212-1]"
"ENSDARG00000101956";"ENSDARG00000101956";"21 x 19";"72hpf_pos_hand2";"";""
"ENSDARG00000101964";"ENSDARG00000101964";"21 x 29";"72hpf_neg_gata5";"zgc:171592";"zgc:171592 [Source:ZFIN;Acc:ZDB-GENE-080220-23]"
"ENSDARG00000101990";"ENSDARG00000101990";"19 x 24";"48hpf_pos.1";"LOC100004427";""
"ENSDARG00000102094";"ENSDARG00000102094";"19 x 14";"72hpf_pos";"wu:fd46c06";"wu:fd46c06 [Source:ZFIN;Acc:ZDB-GENE-030131-4645]"
"ENSDARG00000102260";"ENSDARG00000102260";"13 x 15";"72hpf_pos_tbx5";"tmprss6";"transmembrane protease, serine 6 [Source:HGNC Symbol;Acc:HGNC:16517]"
"ENSDARG00000102727";"ENSDARG00000102727";"24 x 23";"24hpf_neg";"";"si:ch73-182e20.4 [Source:ZFIN;Acc:ZDB-GENE-131127-155]"
"ENSDARG00000102765";"ENSDARG00000102765";"24 x 1";"72hpf_pos_tbx5";"lonp1";"lon peptidase 1, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-030131-4006]"
"ENSDARG00000102823";"ENSDARG00000102823";"21 x 29";"72hpf_neg_gata5";"ovch1";""
"ENSDARG00000103117";"ENSDARG00000103117";"1 x 27";"72hpf_pos_gata5";"tmprss4a";"transmembrane protease, serine 4a [Source:ZFIN;Acc:ZDB-GENE-061103-631]"
"ENSDARG00000103184";"ENSDARG00000103184";"5 x 29";"72hpf_pos.1";"si:ch211-102l7.3";"si:ch211-102l7.3 [Source:ZFIN;Acc:ZDB-GENE-161017-116]"
"ENSDARG00000103308";"ENSDARG00000103308";"11 x 10";"72hpf_pos_tbx5";"mst1";"macrophage stimulating 1 [Source:ZFIN;Acc:ZDB-GENE-020806-3]"
"ENSDARG00000104574";"ENSDARG00000104574";"17 x 39";"72hpf_neg_tbx5";"";"proprotein convertase subtilisin/kexin type 6 [Source:ZFIN;Acc:ZDB-GENE-100908-1]"
"ENSDARG00000105190";"ENSDARG00000105190";"40 x 26";"24hpf_neg";"rhbdl3";"rhomboid, veinlet-like 3 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-050417-2]"
