"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000094750";"ENSDARG00000094750";"18 x 22";"48hpf_pos.1";"si:ch211-63p21.3";"si:dkey-28d5.5 [Source:ZFIN;Acc:ZDB-GENE-060503-165]"
"ENSDARG00000095060";"ENSDARG00000095060";"21 x 22";"48hpf_pos";"or127-1";"odorant receptor, family E, subfamily 127, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-105]"
"ENSDARG00000095193";"ENSDARG00000095193";"10 x 22";"72hpf_pos.1";"";"si:dkey-23c22.7 [Source:ZFIN;Acc:ZDB-GENE-081105-139]"
"ENSDARG00000095222";"ENSDARG00000095222";"20 x 25";"48hpf_neg";"or128-7";"odorant receptor, family E, subfamily 128, member 7 [Source:ZFIN;Acc:ZDB-GENE-070806-111]"
"ENSDARG00000095297";"ENSDARG00000095297";"10 x 21";"72hpf_pos.1";"";"adhesion G protein-coupled receptor E17 [Source:ZFIN;Acc:ZDB-GENE-090313-151]"
"ENSDARG00000095326";"ENSDARG00000095326";"9 x 22";"72hpf_pos.1";"";"si:dkey-88n24.3 [Source:ZFIN;Acc:ZDB-GENE-041014-89]"
"ENSDARG00000095481";"ENSDARG00000095481";"20 x 21";"48hpf_pos";"si:dkey-28d5.8";"si:dkey-28d5.8 [Source:ZFIN;Acc:ZDB-GENE-060503-354]"
"ENSDARG00000095494";"ENSDARG00000095494";"26 x 16";"48hpf_pos";"";"adhesion G protein-coupled receptor E6 [Source:ZFIN;Acc:ZDB-GENE-090313-150]"
"ENSDARG00000095592";"ENSDARG00000095592";"31 x 20";"24hpf_pos";"si:dkey-11o15.4";"si:dkey-11o15.5 [Source:ZFIN;Acc:ZDB-GENE-091204-172]"
"ENSDARG00000095788";"ENSDARG00000095788";"19 x 25";"48hpf_neg";"ghrhrl";"growth hormone releasing hormone receptor, like [Source:ZFIN;Acc:ZDB-GENE-090211-1]"
"ENSDARG00000096264";"ENSDARG00000096264";"16 x 19";"72hpf_pos_gata5";"or124-4";"odorant receptor, family E, subfamily 124, member 4 [Source:ZFIN;Acc:ZDB-GENE-070806-90]"
"ENSDARG00000096577";"ENSDARG00000096577";"20 x 30";"72hpf_neg_gata5";"adgre9";"adhesion G protein-coupled receptor E9 [Source:ZFIN;Acc:ZDB-GENE-121214-61]"
"ENSDARG00000096588";"ENSDARG00000096588";"6 x 22";"72hpf_pos.1";"adgre15";"adhesion G protein-coupled receptor E15 [Source:ZFIN;Acc:ZDB-GENE-121214-33]"
"ENSDARG00000096622";"ENSDARG00000096622";"8 x 23";"72hpf_pos.1";"";"adhesion G protein-coupled receptor E16 [Source:ZFIN;Acc:ZDB-GENE-121214-46]"
"ENSDARG00000096644";"ENSDARG00000096644";"6 x 23";"72hpf_pos.1";"";"adhesion G protein-coupled receptor E18 [Source:ZFIN;Acc:ZDB-GENE-121214-32]"
"ENSDARG00000096649";"ENSDARG00000096649";"28 x 19";"24hpf_pos";"";"adhesion G protein-coupled receptor E19 [Source:ZFIN;Acc:ZDB-GENE-121214-34]"
"ENSDARG00000097680";"ENSDARG00000097680";"8 x 8";"72hpf_pos_hand2.1";"";"si:ch211-241f5.3 [Source:ZFIN;Acc:ZDB-GENE-131127-563]"
"ENSDARG00000100649";"ENSDARG00000100649";"16 x 10";"72hpf_pos_hand2";"tlr1";"toll-like receptor 1 [Source:ZFIN;Acc:ZDB-GENE-040220-1]"
"ENSDARG00000100663";"ENSDARG00000100663";"29 x 17";"24hpf_pos";"LOC101883445";"odorant receptor, family E, subfamily 120, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-15]"
"ENSDARG00000101077";"ENSDARG00000101077";"24 x 30";"48hpf_pos";"";"secretin receptor precursor  [Source:RefSeq peptide;Acc:NP_001243568]"
"ENSDARG00000102537";"ENSDARG00000102537";"21 x 22";"24hpf_pos";"";""
"ENSDARG00000102669";"ENSDARG00000102669";"26 x 16";"48hpf_pos";"or129-1";"odorant receptor, family H, subfamily 129, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-19]"
"ENSDARG00000102815";"ENSDARG00000102815";"19 x 14";"48hpf_pos.1";"";"frizzled class receptor 9 [Source:HGNC Symbol;Acc:HGNC:4047]"
"ENSDARG00000102907";"ENSDARG00000102907";"14 x 3";"48hpf_pos";"";""
"ENSDARG00000103067";"ENSDARG00000103067";"7 x 30";"72hpf_neg_gata5";"adgrd2";"adhesion G protein-coupled receptor D2 [Source:ZFIN;Acc:ZDB-GENE-081104-190]"
"ENSDARG00000104022";"ENSDARG00000104022";"19 x 13";"72hpf_pos";"gcgra";"glucagon receptor a [Source:ZFIN;Acc:ZDB-GENE-050516-1]"
"ENSDARG00000104083";"ENSDARG00000104083";"28 x 12";"24hpf_pos";"adgre5b.2";"adhesion G protein-coupled receptor E5b, duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-121214-277]"
"ENSDARG00000104117";"ENSDARG00000104117";"35 x 20";"72hpf_neg_gata5";"fzd4";"frizzled class receptor 4 [Source:ZFIN;Acc:ZDB-GENE-990415-217]"
"ENSDARG00000104524";"ENSDARG00000104524";"21 x 22";"72hpf_neg_tbx5";"LOC101885237";""
"ENSDARG00000104874";"ENSDARG00000104874";"32 x 23";"24hpf_pos";"";""
"ENSDARG00000104946";"ENSDARG00000104946";"21 x 23";"48hpf_neg";"";""
"ENSDARG00000104961";"ENSDARG00000104961";"18 x 14";"72hpf_pos";"ghrhra";"growth hormone releasing hormone receptor a [Source:ZFIN;Acc:ZDB-GENE-050315-2]"
"ENSDARG00000105146";"ENSDARG00000105146";"18 x 24";"48hpf_neg";"";""
"ENSDARG00000105201";"ENSDARG00000105201";"1 x 40";"72hpf_neg_tbx5";"";"adenylate cyclase activating polypeptide 1a (pituitary) receptor type I [Source:ZFIN;Acc:ZDB-GENE-050315-1]"
"ENSDARG00000105416";"ENSDARG00000105416";"25 x 19";"72hpf_pos_tbx5";"adgrg4a";"adhesion G protein-coupled receptor G4a [Source:ZFIN;Acc:ZDB-GENE-121129-2]"
"ENSDARG00000105481";"ENSDARG00000105481";"10 x 1";"72hpf_pos_hand2.1";"si:ch211-243a20.4";"si:ch211-243a20.4 [Source:ZFIN;Acc:ZDB-GENE-061207-29]"
"ENSDARG00000105706";"ENSDARG00000105706";"21 x 23";"72hpf_neg_tbx5";"or125-3";"odorant receptor, family E, subfamily 125, member 3 [Source:ZFIN;Acc:ZDB-GENE-070806-93]"
"ENSDARG00000105721";"ENSDARG00000105721";"21 x 22";"24hpf_pos";"or128-6";"odorant receptor, family E, subfamily 128, member 6 [Source:ZFIN;Acc:ZDB-GENE-070806-110]"
"ENSDARG00000105722";"ENSDARG00000105722";"24 x 26";"72hpf_neg";"or126-2";"odorant receptor, family E, subfamily 126, member 2 [Source:ZFIN;Acc:ZDB-GENE-070806-100]"
"ENSDARG00000105729";"ENSDARG00000105729";"21 x 22";"72hpf_neg_gata5";"or125-5";"odorant receptor, family E, subfamily 125, member 5 [Source:ZFIN;Acc:ZDB-GENE-070806-95]"
"ENSDARG00000105730";"ENSDARG00000105730";"20 x 26";"48hpf_neg";"or128-1";"odorant receptor, family E, subfamily 128, member 1 [Source:ZFIN;Acc:ZDB-GENE-070806-106]"
"ENSDARG00000105757";"ENSDARG00000105757";"23 x 10";"72hpf_pos_gata5.1";"or133-5";"odorant receptor, family H, subfamily 133, member 5 [Source:ZFIN;Acc:ZDB-GENE-070806-38]"
"ENSDARG00000105768";"ENSDARG00000105768";"21 x 22";"72hpf_neg_tbx5";"";"odorant receptor, family H, subfamily 133, member 4 [Source:ZFIN;Acc:ZDB-GENE-070806-37]"
"ENSDARG00000105797";"ENSDARG00000105797";"26 x 16";"48hpf_pos";"";"si:ch1073-166e24.4 [Source:ZFIN;Acc:ZDB-GENE-131121-386]"
"ENSDARG00000105798";"ENSDARG00000105798";"25 x 20";"72hpf_pos_tbx5";"";"odorant receptor, family H, subfamily 133, member 3 [Source:ZFIN;Acc:ZDB-GENE-070806-36]"
"ENSDARG00000105827";"ENSDARG00000105827";"28 x 20";"24hpf_pos";"or126-5";"odorant receptor, family E, subfamily 126, member 5 [Source:ZFIN;Acc:ZDB-GENE-070806-103]"
