"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000021547";"ENSDARG00000021547";"24 x 1";"72hpf_pos_hand2.1";"vrk2";"vaccinia related kinase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1046]"
"ENSDARG00000021555";"ENSDARG00000021555";"22 x 9";"72hpf_pos_gata5.1";"park2";"parkin RBR E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-050417-109]"
"ENSDARG00000021582";"ENSDARG00000021582";"11 x 15";"72hpf_pos.1";"dynlrb1";"dynein, light chain, roadblock-type 1 [Source:ZFIN;Acc:ZDB-GENE-040426-989]"
"ENSDARG00000021633";"ENSDARG00000021633";"13 x 14";"24hpf_neg";"sh3bgr";"SH3 domain binding glutamate-rich protein [Source:ZFIN;Acc:ZDB-GENE-040801-27]"
"ENSDARG00000021681";"ENSDARG00000021681";"24 x 1";"72hpf_pos_hand2.1";"asrgl1";"asparaginase like 1 [Source:ZFIN;Acc:ZDB-GENE-050320-102]"
"ENSDARG00000021827";"ENSDARG00000021827";"34 x 3";"24hpf_pos.1";"katna1";"katanin p60 (ATPase containing) subunit A 1 [Source:ZFIN;Acc:ZDB-GENE-050522-514]"
"ENSDARG00000021833";"ENSDARG00000021833";"1 x 21";"72hpf_neg";"ahr2";"aryl hydrocarbon receptor 2 [Source:ZFIN;Acc:ZDB-GENE-990714-16]"
"ENSDARG00000021855";"ENSDARG00000021855";"26 x 32";"24hpf_pos.1";"arnt";"aryl hydrocarbon receptor nuclear translocator [Source:ZFIN;Acc:ZDB-GENE-060126-7]"
"ENSDARG00000021859";"ENSDARG00000021859";"15 x 18";"72hpf_pos_gata5";"erap1b";"endoplasmic reticulum aminopeptidase 1b [Source:ZFIN;Acc:ZDB-GENE-040426-934]"
"ENSDARG00000021869";"ENSDARG00000021869";"1 x 20";"72hpf_neg_tbx5";"rcan2";"regulator of calcineurin 2 [Source:ZFIN;Acc:ZDB-GENE-040516-17]"
"ENSDARG00000021913";"ENSDARG00000021913";"32 x 10";"72hpf_pos.1";"si:ch211-199m3.4";"adenylate kinase 9 [Source:ZFIN;Acc:ZDB-GENE-041014-337]"
"ENSDARG00000021924";"ENSDARG00000021924";"9 x 7";"72hpf_pos_hand2";"hsp70.3";"heat shock cognate 70-kd protein, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-110713-1]"
"ENSDARG00000021938";"ENSDARG00000021938";"40 x 6";"48hpf_pos.1";"smad9";"SMAD family member 9 [Source:ZFIN;Acc:ZDB-GENE-031014-1]"
"ENSDARG00000021945";"ENSDARG00000021945";"33 x 29";"24hpf_pos";"ddx23";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 23 [Source:ZFIN;Acc:ZDB-GENE-030131-6215]"
"ENSDARG00000021997";"ENSDARG00000021997";"18 x 15";"72hpf_pos";"cfap206";"cilia and flagella associated protein 206 [Source:ZFIN;Acc:ZDB-GENE-050522-460]"
"ENSDARG00000022048";"ENSDARG00000022048";"34 x 15";"24hpf_pos.1";"tlr4bb";"toll-like receptor 4b, duplicate b [Source:ZFIN;Acc:ZDB-GENE-040219-9]"
"ENSDARG00000022183";"ENSDARG00000022183";"23 x 6";"72hpf_pos_gata5.1";"gsto1";"glutathione S-transferase omega 1 [Source:ZFIN;Acc:ZDB-GENE-040718-365]"
"ENSDARG00000022203";"ENSDARG00000022203";"20 x 34";"72hpf_neg_gata5";"gtf2ird1";"GTF2I repeat domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-010328-18]"
"ENSDARG00000022254";"ENSDARG00000022254";"14 x 12";"72hpf_neg_tbx5";"prkcbb";"protein kinase C, beta b [Source:ZFIN;Acc:ZDB-GENE-040426-1178]"
"ENSDARG00000022260";"ENSDARG00000022260";"8 x 27";"72hpf_pos.1";"si:ch211-57i17.1";"si:ch211-57i17.1 [Source:ZFIN;Acc:ZDB-GENE-041014-259]"
"ENSDARG00000022340";"ENSDARG00000022340";"2 x 13";"72hpf_pos_gata5";"ufc1";"ubiquitin-fold modifier conjugating enzyme 1 [Source:ZFIN;Acc:ZDB-GENE-040801-268]"
"ENSDARG00000022350";"ENSDARG00000022350";"7 x 29";"48hpf_neg";"nek1";"NIMA-related kinase 1 [Source:ZFIN;Acc:ZDB-GENE-040730-1]"
"ENSDARG00000022424";"ENSDARG00000022424";"10 x 5";"72hpf_pos_tbx5";"slc26a5";"solute carrier family 26 (anion exchanger), member 5 [Source:ZFIN;Acc:ZDB-GENE-030131-1566]"
"ENSDARG00000022599";"ENSDARG00000022599";"17 x 6";"72hpf_pos_gata5.1";"dnpep";"aspartyl aminopeptidase [Source:ZFIN;Acc:ZDB-GENE-040426-852]"
"ENSDARG00000022614";"ENSDARG00000022614";"26 x 1";"24hpf_pos.1";"ddx43";"DEAD (Asp-Glu-Ala-Asp) box polypeptide 43 [Source:ZFIN;Acc:ZDB-GENE-080204-77]"
"ENSDARG00000022684";"ENSDARG00000022684";"4 x 17";"72hpf_pos_gata5.1";"fkbp1aa";"FK506 binding protein 1Aa [Source:ZFIN;Acc:ZDB-GENE-030131-7275]"
"ENSDARG00000022712";"ENSDARG00000022712";"19 x 6";"72hpf_pos_hand2.1";"stat3";"signal transducer and activator of transcription 3 (acute-phase response factor) [Source:ZFIN;Acc:ZDB-GENE-980526-68]"
"ENSDARG00000022813";"ENSDARG00000022813";"14 x 26";"72hpf_neg_hand2";"dnd1";"DND microRNA-mediated repression inhibitor 1 [Source:ZFIN;Acc:ZDB-GENE-030828-4]"
"ENSDARG00000022968";"ENSDARG00000022968";"28 x 14";"72hpf_pos_tbx5";"fxr1";"fragile X mental retardation, autosomal homolog 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5431]"
"ENSDARG00000022995";"ENSDARG00000022995";"21 x 36";"24hpf_neg";"clic4";"chloride intracellular channel 4 [Source:ZFIN;Acc:ZDB-GENE-030326-3]"
"ENSDARG00000023002";"ENSDARG00000023002";"39 x 35";"24hpf_neg";"dtl";"denticleless E3 ubiquitin protein ligase homolog (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-020419-34]"
"ENSDARG00000023028";"ENSDARG00000023028";"36 x 5";"24hpf_pos.1";"cdv3";"carnitine deficiency-associated gene expressed in ventricle 3 [Source:ZFIN;Acc:ZDB-GENE-030131-6034]"
"ENSDARG00000023110";"ENSDARG00000023110";"1 x 20";"72hpf_neg_gata5";"mapk7";"mitogen-activated protein kinase 7 [Source:ZFIN;Acc:ZDB-GENE-050320-10]"
"ENSDARG00000023174";"ENSDARG00000023174";"4 x 39";"72hpf_neg_hand2";"fez1";"fasciculation and elongation protein zeta 1 (zygin I) [Source:ZFIN;Acc:ZDB-GENE-040426-2723]"
"ENSDARG00000023190";"ENSDARG00000023190";"19 x 17";"72hpf_pos";"kpna4";"karyopherin alpha 4 (importin alpha 3) [Source:ZFIN;Acc:ZDB-GENE-030131-5584]"
"ENSDARG00000023396";"ENSDARG00000023396";"23 x 1";"72hpf_pos_gata5.1";"atg5";"ATG5 autophagy related 5 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040801-149]"
"ENSDARG00000023472";"ENSDARG00000023472";"12 x 23";"72hpf_pos.1";"";"catenin, beta 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2575]"
"ENSDARG00000023584";"ENSDARG00000023584";"40 x 29";"24hpf_pos.1";"cdc7";"cell division cycle 7 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-041114-113]"
"ENSDARG00000023600";"ENSDARG00000023600";"3 x 32";"72hpf_neg_hand2";"sh3gl2a";"SH3 domain containing GRB2 like 2a, endophilin A1 [Source:ZFIN;Acc:ZDB-GENE-040121-3]"
"ENSDARG00000023724";"ENSDARG00000023724";"7 x 3";"72hpf_pos_tbx5.1";"cdc42se1";"CDC42 small effector 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9260]"
"ENSDARG00000023878";"ENSDARG00000023878";"32 x 28";"24hpf_pos";"stk24b";"serine/threonine kinase 24b (STE20 homolog, yeast) [Source:ZFIN;Acc:ZDB-GENE-040426-2841]"
"ENSDARG00000023920";"ENSDARG00000023920";"9 x 21";"72hpf_pos.1";"llgl2";"lethal giant larvae homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-9877]"
"ENSDARG00000023989";"ENSDARG00000023989";"15 x 1";"48hpf_pos";"pef1";"penta-EF-hand domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-040801-259]"
"ENSDARG00000024006";"ENSDARG00000024006";"34 x 20";"24hpf_pos";"rprmb";"reprimo, TP53 dependent G2 arrest mediator candidate b [Source:ZFIN;Acc:ZDB-GENE-040426-1779]"
"ENSDARG00000024109";"ENSDARG00000024109";"35 x 37";"24hpf_pos";"naa40";"N(alpha)-acetyltransferase 40, NatD catalytic subunit, homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-050417-105]"
"ENSDARG00000024324";"ENSDARG00000024324";"4 x 20";"72hpf_pos_gata5.1";"arhgap1";"Rho GTPase activating protein 1 [Source:ZFIN;Acc:ZDB-GENE-050417-305]"
"ENSDARG00000024443";"ENSDARG00000024443";"13 x 1";"24hpf_pos";"gnpda2";"glucosamine-6-phosphate deaminase 2 [Source:ZFIN;Acc:ZDB-GENE-091117-41]"
"ENSDARG00000024546";"ENSDARG00000024546";"22 x 7";"72hpf_pos_gata5";"pla2g4aa";"phospholipase A2, group IVAa (cytosolic, calcium-dependent) [Source:ZFIN;Acc:ZDB-GENE-990415-45]"
"ENSDARG00000024746";"ENSDARG00000024746";"7 x 27";"24hpf_pos.1";"hsp90aa1.2";"heat shock protein 90, alpha (cytosolic), class A member 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-031001-3]"
"ENSDARG00000024785";"ENSDARG00000024785";"6 x 40";"72hpf_neg_tbx5";"ctnna2";"catenin (cadherin-associated protein), alpha 2 [Source:ZFIN;Acc:ZDB-GENE-060815-3]"
"ENSDARG00000024789";"ENSDARG00000024789";"12 x 18";"72hpf_pos_gata5";"mxc";"myxovirus (influenza virus) resistance C [Source:ZFIN;Acc:ZDB-GENE-030721-7]"
"ENSDARG00000024818";"ENSDARG00000024818";"22 x 2";"48hpf_pos";"rilpl2";"Rab interacting lysosomal protein-like 2 [Source:ZFIN;Acc:ZDB-GENE-030131-6682]"
"ENSDARG00000024846";"ENSDARG00000024846";"7 x 17";"72hpf_pos_gata5.1";"cops8";"COP9 signalosome subunit 8 [Source:ZFIN;Acc:ZDB-GENE-040426-982]"
"ENSDARG00000024904";"ENSDARG00000024904";"40 x 26";"24hpf_pos.1";"stil";"scl/tal1 interrupting locus [Source:ZFIN;Acc:ZDB-GENE-020419-39]"
"ENSDARG00000024933";"ENSDARG00000024933";"14 x 20";"48hpf_pos.1";"spast";"spastin [Source:ZFIN;Acc:ZDB-GENE-040426-2331]"
"ENSDARG00000025032";"ENSDARG00000025032";"17 x 16";"72hpf_pos_gata5";"nr3c1";"nuclear receptor subfamily 3, group C, member 1 (glucocorticoid receptor) [Source:ZFIN;Acc:ZDB-GENE-050522-503]"
"ENSDARG00000025319";"ENSDARG00000025319";"1 x 15";"48hpf_pos";"fynb";"FYN proto-oncogene, Src family tyrosine kinase b [Source:ZFIN;Acc:ZDB-GENE-050706-89]"
"ENSDARG00000025338";"ENSDARG00000025338";"8 x 5";"72hpf_pos_gata5";"hagh";"hydroxyacylglutathione hydrolase [Source:ZFIN;Acc:ZDB-GENE-030131-8921]"
"ENSDARG00000025386";"ENSDARG00000025386";"17 x 26";"72hpf_neg_hand2";"lsm14b";"LSM family member 14B [Source:ZFIN;Acc:ZDB-GENE-040426-779]"
"ENSDARG00000025391";"ENSDARG00000025391";"32 x 7";"72hpf_pos_tbx5.1";"pfdn2";"prefoldin subunit 2 [Source:ZFIN;Acc:ZDB-GENE-060519-27]"
"ENSDARG00000025404";"ENSDARG00000025404";"7 x 14";"72hpf_pos.1";"ube2g2";"ubiquitin-conjugating enzyme E2G 2 (UBC7 homolog, yeast) [Source:ZFIN;Acc:ZDB-GENE-050417-288]"
"ENSDARG00000025421";"ENSDARG00000025421";"26 x 37";"48hpf_neg";"tdrd3";"tudor domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-040426-19]"
"ENSDARG00000025428";"ENSDARG00000025428";"2 x 5";"72hpf_pos_hand2";"socs3a";"suppressor of cytokine signaling 3a [Source:ZFIN;Acc:ZDB-GENE-030131-7349]"
"ENSDARG00000025436";"ENSDARG00000025436";"14 x 1";"24hpf_pos";"msrb1a";"methionine sulfoxide reductase B1a [Source:ZFIN;Acc:ZDB-GENE-030411-3]"
"ENSDARG00000025522";"ENSDARG00000025522";"7 x 6";"72hpf_pos_hand2";"sgk1";"serum/glucocorticoid regulated kinase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2860]"
"ENSDARG00000025754";"ENSDARG00000025754";"31 x 1";"72hpf_pos";"ube2f";"ubiquitin-conjugating enzyme E2F (putative) [Source:ZFIN;Acc:ZDB-GENE-040426-2557]"
"ENSDARG00000025904";"ENSDARG00000025904";"2 x 17";"72hpf_pos_tbx5.1";"tecrb";"trans-2,3-enoyl-CoA reductase b [Source:ZFIN;Acc:ZDB-GENE-030131-5154]"
"ENSDARG00000025949";"ENSDARG00000025949";"21 x 2";"72hpf_pos_hand2";"irak1";"interleukin-1 receptor-associated kinase 1 [Source:ZFIN;Acc:ZDB-GENE-071116-5]"
"ENSDARG00000025972";"ENSDARG00000025972";"28 x 1";"24hpf_pos.1";"mcts1";"malignant T cell amplified sequence 1 [Source:ZFIN;Acc:ZDB-GENE-040426-957]"
"ENSDARG00000025974";"ENSDARG00000025974";"8 x 32";"72hpf_neg_tbx5";"";"membrane associated guanylate kinase, WW and PDZ domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-060503-301]"
"ENSDARG00000025977";"ENSDARG00000025977";"36 x 22";"48hpf_pos";"blmh";"bleomycin hydrolase [Source:ZFIN;Acc:ZDB-GENE-030131-8485]"
"ENSDARG00000026035";"ENSDARG00000026035";"12 x 27";"24hpf_pos.1";"ube2b";"ubiquitin-conjugating enzyme E2B (RAD6 homolog) [Source:ZFIN;Acc:ZDB-GENE-040718-247]"
"ENSDARG00000026198";"ENSDARG00000026198";"16 x 31";"72hpf_neg_gata5";"enoph1";"enolase-phosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-040704-73]"
"ENSDARG00000026473";"ENSDARG00000026473";"32 x 40";"24hpf_neg";"six1b";"SIX homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-040426-2308]"
"ENSDARG00000026569";"ENSDARG00000026569";"19 x 27";"72hpf_neg_tbx5";"";"Pim proto-oncogene, serine/threonine kinase, related 196 [Source:ZFIN;Acc:ZDB-GENE-070705-328]"
"ENSDARG00000026577";"ENSDARG00000026577";"40 x 33";"24hpf_pos.1";"cdk2";"cyclin-dependent kinase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2741]"
"ENSDARG00000026595";"ENSDARG00000026595";"3 x 19";"72hpf_pos_gata5.1";"pafah1b1b";"platelet-activating factor acetylhydrolase 1b, regulatory subunit 1b [Source:ZFIN;Acc:ZDB-GENE-040116-3]"
"ENSDARG00000026611";"ENSDARG00000026611";"6 x 9";"72hpf_pos_hand2";"socs3b";"suppressor of cytokine signaling 3b [Source:ZFIN;Acc:ZDB-GENE-040426-2528]"
"ENSDARG00000026762";"ENSDARG00000026762";"32 x 4";"24hpf_pos.1";"fam126a";"family with sequence similarity 126, member A [Source:ZFIN;Acc:ZDB-GENE-040426-1806]"
"ENSDARG00000026806";"ENSDARG00000026806";"18 x 15";"72hpf_pos";"taf8";"TAF8 RNA polymerase II, TATA box binding protein (TBP)-associated factor [Source:ZFIN;Acc:ZDB-GENE-040426-1013]"
"ENSDARG00000026862";"ENSDARG00000026862";"30 x 20";"24hpf_pos";"aktip";"akt interacting protein [Source:ZFIN;Acc:ZDB-GENE-030909-5]"
"ENSDARG00000026871";"ENSDARG00000026871";"1 x 4";"72hpf_pos_gata5.1";"uchl1";"ubiquitin carboxyl-terminal esterase L1 (ubiquitin thiolesterase) [Source:ZFIN;Acc:ZDB-GENE-030131-3844]"
"ENSDARG00000026990";"ENSDARG00000026990";"11 x 8";"72hpf_pos_tbx5";"klhl6";"kelch-like family member 6 [Source:ZFIN;Acc:ZDB-GENE-030616-325]"
"ENSDARG00000027099";"ENSDARG00000027099";"10 x 20";"72hpf_pos.1";"psmc4";"proteasome 26S subunit, ATPase 4 [Source:ZFIN;Acc:ZDB-GENE-030131-5083]"
"ENSDARG00000027169";"ENSDARG00000027169";"9 x 23";"72hpf_pos.1";"kpna7";"karyopherin alpha 7 (importin alpha 8) [Source:ZFIN;Acc:ZDB-GENE-040426-2023]"
"ENSDARG00000027199";"ENSDARG00000027199";"21 x 6";"72hpf_pos_hand2";"smad1";"SMAD family member 1 [Source:ZFIN;Acc:ZDB-GENE-991119-8]"
"ENSDARG00000027279";"ENSDARG00000027279";"25 x 1";"72hpf_pos_tbx5";"numb";"numb homolog (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-060422-1]"
"ENSDARG00000027353";"ENSDARG00000027353";"23 x 40";"48hpf_neg";"zmym2";"zinc finger, MYM-type 2 [Source:ZFIN;Acc:ZDB-GENE-030131-2408]"
"ENSDARG00000027418";"ENSDARG00000027418";"18 x 1";"72hpf_pos_tbx5.1";"trappc4";"trafficking protein particle complex 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1734]"
"ENSDARG00000027469";"ENSDARG00000027469";"8 x 21";"72hpf_pos.1";"hsd17b1";"hydroxysteroid (17-beta) dehydrogenase 1 [Source:ZFIN;Acc:ZDB-GENE-040901-5]"
"ENSDARG00000027500";"ENSDARG00000027500";"38 x 32";"24hpf_pos.1";"oxsr1b";"oxidative stress responsive 1b [Source:ZFIN;Acc:ZDB-GENE-040426-723]"
"ENSDARG00000027564";"ENSDARG00000027564";"5 x 33";"72hpf_neg_hand2";"";"p21 protein (Cdc42/Rac)-activated kinase 6a [Source:ZFIN;Acc:ZDB-GENE-130410-1]"
"ENSDARG00000027611";"ENSDARG00000027611";"1 x 29";"72hpf_neg";"cavin2a";"caveolae associated protein 2a [Source:ZFIN;Acc:ZDB-GENE-090313-215]"
"ENSDARG00000027744";"ENSDARG00000027744";"8 x 8";"72hpf_pos_hand2";"gadd45ba";"growth arrest and DNA-damage-inducible, beta a [Source:ZFIN;Acc:ZDB-GENE-040426-1971]"
"ENSDARG00000027777";"ENSDARG00000027777";"16 x 5";"72hpf_pos_gata5";"tnfaip3";"tumor necrosis factor, alpha-induced protein 3 [Source:ZFIN;Acc:ZDB-GENE-100212-2]"
"ENSDARG00000027803";"ENSDARG00000027803";"30 x 8";"72hpf_pos.1";"sbds";"SBDS, ribosome maturation factor [Source:ZFIN;Acc:ZDB-GENE-040426-1116]"
"ENSDARG00000027825";"ENSDARG00000027825";"30 x 8";"72hpf_pos";"naa50";"N(alpha)-acetyltransferase 50, NatE catalytic subunit [Source:ZFIN;Acc:ZDB-GENE-040801-142]"
"ENSDARG00000027826";"ENSDARG00000027826";"30 x 7";"72hpf_pos.1";"pudp";"pseudouridine 5'-phosphatase [Source:ZFIN;Acc:ZDB-GENE-050522-36]"
"ENSDARG00000027984";"ENSDARG00000027984";"1 x 13";"72hpf_pos_gata5";"gstz1";"glutathione S-transferase zeta 1 [Source:ZFIN;Acc:ZDB-GENE-040718-184]"
"ENSDARG00000028000";"ENSDARG00000028000";"4 x 32";"72hpf_neg_tbx5";"pfkpa";"phosphofructokinase, platelet a [Source:ZFIN;Acc:ZDB-GENE-091112-22]"
"ENSDARG00000028048";"ENSDARG00000028048";"5 x 3";"48hpf_pos";"rdh8a";"retinol dehydrogenase 8a [Source:ZFIN;Acc:ZDB-GENE-021115-3]"
"ENSDARG00000028058";"ENSDARG00000028058";"25 x 1";"48hpf_pos";"traf6";"TNF receptor-associated factor 6 [Source:ZFIN;Acc:ZDB-GENE-030131-5735]"
"ENSDARG00000028082";"ENSDARG00000028082";"11 x 19";"72hpf_pos.1";"mapkapk5";"mitogen-activated protein kinase-activated protein kinase 5 [Source:ZFIN;Acc:ZDB-GENE-040718-25]"
"ENSDARG00000028088";"ENSDARG00000028088";"3 x 4";"72hpf_pos_gata5";"galk1";"galactokinase 1 [Source:ZFIN;Acc:ZDB-GENE-041010-79]"
"ENSDARG00000028119";"ENSDARG00000028119";"21 x 39";"24hpf_neg";"sumo3a";"small ubiquitin-like modifier 3a [Source:ZFIN;Acc:ZDB-GENE-040426-2133]"
"ENSDARG00000028198";"ENSDARG00000028198";"30 x 3";"24hpf_pos.1";"ube2v2";"ubiquitin-conjugating enzyme E2 variant 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2919]"
"ENSDARG00000028276";"ENSDARG00000028276";"40 x 15";"24hpf_pos.1";"";"si:ch211-196h16.12 [Source:ZFIN;Acc:ZDB-GENE-121214-351]"
"ENSDARG00000028396";"ENSDARG00000028396";"1 x 38";"72hpf_neg_hand2";"fkbp5";"FK506 binding protein 5 [Source:ZFIN;Acc:ZDB-GENE-030616-630]"
"ENSDARG00000028469";"ENSDARG00000028469";"6 x 30";"72hpf_pos.1";"rps6ka2";"ribosomal protein S6 kinase, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-090827-1]"
"ENSDARG00000028548";"ENSDARG00000028548";"21 x 23";"72hpf_neg_tbx5";"klhl10b.2";"kelch-like family member 10b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-131127-61]"
"ENSDARG00000028628";"ENSDARG00000028628";"8 x 33";"72hpf_neg_tbx5";"gdap1l1";"ganglioside induced differentiation associated protein 1-like 1 [Source:ZFIN;Acc:ZDB-GENE-080812-2]"
"ENSDARG00000028731";"ENSDARG00000028731";"8 x 9";"72hpf_pos_hand2";"stat4";"signal transducer and activator of transcription 4 [Source:ZFIN;Acc:ZDB-GENE-030616-264]"
"ENSDARG00000028746";"ENSDARG00000028746";"21 x 20";"72hpf_pos_hand2";"";""
"ENSDARG00000028793";"ENSDARG00000028793";"3 x 33";"72hpf_neg_gata5";"nlk2";"nemo-like kinase, type 2 [Source:ZFIN;Acc:ZDB-GENE-080320-1]"
"ENSDARG00000028824";"ENSDARG00000028824";"8 x 9";"72hpf_pos.1";"slc34a1a";"solute carrier family 34 (type II sodium/phosphate cotransporter), member 1a [Source:ZFIN;Acc:ZDB-GENE-101006-3]"
"ENSDARG00000028976";"ENSDARG00000028976";"37 x 30";"24hpf_pos.1";"pus3";"pseudouridylate synthase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9433]"
"ENSDARG00000029018";"ENSDARG00000029018";"18 x 32";"72hpf_neg_gata5";"cdkn1ba";"cyclin-dependent kinase inhibitor 1Ba [Source:ZFIN;Acc:ZDB-GENE-040812-3]"
"ENSDARG00000029133";"ENSDARG00000029133";"35 x 31";"24hpf_pos.1";"tubgcp3";"tubulin, gamma complex associated protein 3 [Source:ZFIN;Acc:ZDB-GENE-030616-538]"
"ENSDARG00000029150";"ENSDARG00000029150";"24 x 36";"24hpf_neg";"hsp90ab1";"heat shock protein 90, alpha (cytosolic), class B member 1 [Source:ZFIN;Acc:ZDB-GENE-990415-95]"
"ENSDARG00000029234";"ENSDARG00000029234";"3 x 18";"72hpf_pos_tbx5";"stxbp5b";"syntaxin binding protein 5b (tomosyn) [Source:ZFIN;Acc:ZDB-GENE-090821-5]"
"ENSDARG00000029368";"ENSDARG00000029368";"7 x 37";"72hpf_neg_hand2";"srpk2";"SRSF protein kinase 2 [Source:ZFIN;Acc:ZDB-GENE-131105-1]"
"ENSDARG00000029370";"ENSDARG00000029370";"30 x 29";"72hpf_neg_gata5";"ankrd6b";"ankyrin repeat domain 6b [Source:ZFIN;Acc:ZDB-GENE-030916-4]"
"ENSDARG00000029372";"ENSDARG00000029372";"1 x 22";"72hpf_pos.1";"rasa4";"RAS p21 protein activator 4 [Source:ZFIN;Acc:ZDB-GENE-060526-349]"
"ENSDARG00000029524";"ENSDARG00000029524";"4 x 1";"48hpf_pos.1";"impdh1b";"IMP (inosine 5'-monophosphate) dehydrogenase 1b [Source:ZFIN;Acc:ZDB-GENE-030219-206]"
"ENSDARG00000029544";"ENSDARG00000029544";"30 x 36";"24hpf_pos.1";"id2b";"inhibitor of DNA binding 2, dominant negative helix-loop-helix protein, b [Source:ZFIN;Acc:ZDB-GENE-030131-15]"
"ENSDARG00000029671";"ENSDARG00000029671";"3 x 22";"72hpf_pos.1";"xpr1b";"xenotropic and polytropic retrovirus receptor 1b [Source:ZFIN;Acc:ZDB-GENE-060503-266]"
"ENSDARG00000029688";"ENSDARG00000029688";"8 x 7";"72hpf_pos_hand2";"hsp70.1";"heat shock cognate 70-kd protein, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-990415-91]"
"ENSDARG00000029911";"ENSDARG00000029911";"27 x 24";"24hpf_neg";"casc3";"cancer susceptibility candidate 3 [Source:ZFIN;Acc:ZDB-GENE-040308-2]"
"ENSDARG00000030025";"ENSDARG00000030025";"24 x 19";"72hpf_pos_hand2.1";"";"Pim proto-oncogene, serine/threonine kinase, related 135 [Source:ZFIN;Acc:ZDB-GENE-131119-42]"
"ENSDARG00000030038";"ENSDARG00000030038";"33 x 11";"72hpf_pos";"grcc10";"gene rich cluster, C10 gene [Source:ZFIN;Acc:ZDB-GENE-030131-2279]"
"ENSDARG00000030104";"ENSDARG00000030104";"40 x 9";"72hpf_neg_gata5";"sh3bp4";"SH3-domain binding protein 4 [Source:ZFIN;Acc:ZDB-GENE-081104-509]"
"ENSDARG00000030106";"ENSDARG00000030106";"8 x 37";"72hpf_neg_hand2";"stmn4";"stathmin-like 4 [Source:ZFIN;Acc:ZDB-GENE-040426-2732]"
"ENSDARG00000030133";"ENSDARG00000030133";"23 x 25";"72hpf_pos_tbx5";"fkbp6";"FK506 binding protein 6 [Source:ZFIN;Acc:ZDB-GENE-050302-4]"
"ENSDARG00000030161";"ENSDARG00000030161";"40 x 30";"24hpf_pos.1";"ppp1r14bb";"protein phosphatase 1, regulatory (inhibitor) subunit 14Bb [Source:ZFIN;Acc:ZDB-GENE-030616-595]"
"ENSDARG00000030163";"ENSDARG00000030163";"23 x 16";"72hpf_pos_tbx5.1";"cdk21";"cyclin-dependent kinase 21 [Source:ZFIN;Acc:ZDB-GENE-131121-149]"
"ENSDARG00000030177";"ENSDARG00000030177";"6 x 16";"72hpf_pos.1";"uchl3";"ubiquitin carboxyl-terminal esterase L3 (ubiquitin thiolesterase) [Source:ZFIN;Acc:ZDB-GENE-050522-158]"
"ENSDARG00000030441";"ENSDARG00000030441";"25 x 29";"72hpf_neg";"ppa1b";"pyrophosphatase (inorganic) 1b [Source:ZFIN;Acc:ZDB-GENE-050417-375]"
"ENSDARG00000030490";"ENSDARG00000030490";"40 x 40";"24hpf_pos.1";"sptb";"spectrin, beta, erythrocytic [Source:ZFIN;Acc:ZDB-GENE-000906-1]"
"ENSDARG00000030532";"ENSDARG00000030532";"38 x 32";"24hpf_pos.1";"arhgef12a";"Rho guanine nucleotide exchange factor (GEF) 12a [Source:ZFIN;Acc:ZDB-GENE-121017-3]"
"ENSDARG00000030537";"ENSDARG00000030537";"27 x 10";"48hpf_pos";"psmc1a";"proteasome 26S subunit, ATPase 1a [Source:ZFIN;Acc:ZDB-GENE-030131-8730]"
"ENSDARG00000030616";"ENSDARG00000030616";"40 x 8";"24hpf_pos.1";"nfe2l1a";"nuclear factor, erythroid 2-like 1a [Source:ZFIN;Acc:ZDB-GENE-040630-5]"
