"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000021021";"ENSDARG00000021021";"27 x 1";"72hpf_pos_hand2.1";"trim35-28";"tripartite motif containing 35-28 [Source:ZFIN;Acc:ZDB-GENE-071004-19]"
"ENSDARG00000021107";"ENSDARG00000021107";"36 x 5";"24hpf_pos";"sf3a2";"splicing factor 3a, subunit 2 [Source:ZFIN;Acc:ZDB-GENE-040426-897]"
"ENSDARG00000021163";"ENSDARG00000021163";"9 x 40";"48hpf_neg";"thrb";"thyroid hormone receptor beta [Source:ZFIN;Acc:ZDB-GENE-990415-268]"
"ENSDARG00000021339";"ENSDARG00000021339";"5 x 26";"72hpf_pos.1";"cpa5";"carboxypeptidase A5 [Source:ZFIN;Acc:ZDB-GENE-020514-1]"
"ENSDARG00000021494";"ENSDARG00000021494";"18 x 6";"72hpf_pos_tbx5";"hnf4a";"hepatocyte nuclear factor 4, alpha [Source:ZFIN;Acc:ZDB-GENE-030131-1077]"
"ENSDARG00000021859";"ENSDARG00000021859";"15 x 18";"72hpf_pos_gata5";"erap1b";"endoplasmic reticulum aminopeptidase 1b [Source:ZFIN;Acc:ZDB-GENE-040426-934]"
"ENSDARG00000022000";"ENSDARG00000022000";"13 x 3";"72hpf_pos_tbx5.1";"traf3";"TNF receptor-associated factor 3 [Source:ZFIN;Acc:ZDB-GENE-040801-257]"
"ENSDARG00000022254";"ENSDARG00000022254";"14 x 12";"72hpf_neg_tbx5";"prkcbb";"protein kinase C, beta b [Source:ZFIN;Acc:ZDB-GENE-040426-1178]"
"ENSDARG00000022271";"ENSDARG00000022271";"31 x 5";"24hpf_pos";"trim35-34";"tripartite motif containing 35-34 [Source:ZFIN;Acc:ZDB-GENE-081030-23]"
"ENSDARG00000022599";"ENSDARG00000022599";"17 x 6";"72hpf_pos_gata5.1";"dnpep";"aspartyl aminopeptidase [Source:ZFIN;Acc:ZDB-GENE-040426-852]"
"ENSDARG00000022670";"ENSDARG00000022670";"6 x 2";"48hpf_pos";"he2";"hatching enzyme 2 [Source:ZFIN;Acc:ZDB-GENE-040518-1]"
"ENSDARG00000023104";"ENSDARG00000023104";"13 x 27";"72hpf_pos_hand2.1";"scaper";"S-phase cyclin A-associated protein in the ER [Source:ZFIN;Acc:ZDB-GENE-060303-5]"
"ENSDARG00000023362";"ENSDARG00000023362";"12 x 29";"72hpf_neg_hand2";"nr5a1b";"nuclear receptor subfamily 5, group A, member 1b [Source:ZFIN;Acc:ZDB-GENE-040702-6]"
"ENSDARG00000023656";"ENSDARG00000023656";"6 x 1";"72hpf_pos_hand2.1";"he1a";"hatching enzyme 1a [Source:ZFIN;Acc:ZDB-GENE-021211-3]"
"ENSDARG00000024278";"ENSDARG00000024278";"5 x 12";"72hpf_pos_gata5.1";"adh8b";"alcohol dehydrogenase 8b [Source:ZFIN;Acc:ZDB-GENE-030529-2]"
"ENSDARG00000024503";"ENSDARG00000024503";"21 x 19";"72hpf_pos_hand2";"c6ast3";"six-cysteine containing astacin protease 3 [Source:ZFIN;Acc:ZDB-GENE-050320-99]"
"ENSDARG00000025032";"ENSDARG00000025032";"17 x 16";"72hpf_pos_gata5";"nr3c1";"nuclear receptor subfamily 3, group C, member 1 (glucocorticoid receptor) [Source:ZFIN;Acc:ZDB-GENE-050522-503]"
"ENSDARG00000025403";"ENSDARG00000025403";"1 x 26";"72hpf_pos_gata5";"ftr83";"finTRIM family, member 83 [Source:ZFIN;Acc:ZDB-GENE-031002-11]"
"ENSDARG00000025601";"ENSDARG00000025601";"20 x 30";"72hpf_neg_gata5";"trim35-14";"tripartite motif containing 35-14 [Source:ZFIN;Acc:ZDB-GENE-110920-6]"
"ENSDARG00000025699";"ENSDARG00000025699";"31 x 12";"24hpf_pos";"";"methyl-CpG binding domain protein 1b [Source:ZFIN;Acc:ZDB-GENE-030131-6318]"
"ENSDARG00000025718";"ENSDARG00000025718";"21 x 36";"24hpf_neg";"cxxc1b";"CXXC finger protein 1b [Source:ZFIN;Acc:ZDB-GENE-030728-4]"
"ENSDARG00000025983";"ENSDARG00000025983";"40 x 7";"24hpf_pos.1";"l3mbtl3";"l(3)mbt-like 3 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040724-127]"
"ENSDARG00000026053";"ENSDARG00000026053";"34 x 4";"24hpf_pos";"hltf";"helicase-like transcription factor [Source:ZFIN;Acc:ZDB-GENE-030131-3306]"
"ENSDARG00000026325";"ENSDARG00000026325";"3 x 30";"72hpf_neg";"mmp11a";"matrix metallopeptidase 11a [Source:ZFIN;Acc:ZDB-GENE-070817-3]"
"ENSDARG00000026634";"ENSDARG00000026634";"16 x 36";"72hpf_neg_tbx5";"ehmt1b";"euchromatic histone-lysine N-methyltransferase 1b [Source:ZFIN;Acc:ZDB-GENE-080515-3]"
"ENSDARG00000026704";"ENSDARG00000026704";"21 x 20";"24hpf_pos";"ftr72";"finTRIM family, member 72 [Source:ZFIN;Acc:ZDB-GENE-041114-86]"
"ENSDARG00000026799";"ENSDARG00000026799";"29 x 18";"24hpf_pos";"suv39h1a";"suppressor of variegation 3-9 homolog 1a [Source:ZFIN;Acc:ZDB-GENE-040801-111]"
"ENSDARG00000027109";"ENSDARG00000027109";"26 x 40";"48hpf_neg";"zfr";"zinc finger RNA binding protein [Source:ZFIN;Acc:ZDB-GENE-030131-378]"
"ENSDARG00000027353";"ENSDARG00000027353";"23 x 40";"48hpf_neg";"zmym2";"zinc finger, MYM-type 2 [Source:ZFIN;Acc:ZDB-GENE-030131-2408]"
"ENSDARG00000027501";"ENSDARG00000027501";"12 x 30";"72hpf_neg_hand2";"usp20";"ubiquitin specific peptidase 20 [Source:ZFIN;Acc:ZDB-GENE-040426-1219]"
"ENSDARG00000027612";"ENSDARG00000027612";"22 x 37";"24hpf_neg";"gatad1";"GATA zinc finger domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-050629-1]"
"ENSDARG00000027777";"ENSDARG00000027777";"16 x 5";"72hpf_pos_gata5";"tnfaip3";"tumor necrosis factor, alpha-induced protein 3 [Source:ZFIN;Acc:ZDB-GENE-100212-2]"
"ENSDARG00000027867";"ENSDARG00000027867";"4 x 31";"72hpf_neg_gata5";"paplna";"papilin a, proteoglycan-like sulfated glycoprotein [Source:ZFIN;Acc:ZDB-GENE-070815-4]"
"ENSDARG00000027903";"ENSDARG00000027903";"28 x 14";"48hpf_pos.1";"adamtsl3";"ADAMTS-like 3 [Source:ZFIN;Acc:ZDB-GENE-121030-8]"
"ENSDARG00000027907";"ENSDARG00000027907";"9 x 21";"72hpf_pos.1";"si:ch211-216p19.6";"si:ch211-216p19.6 [Source:ZFIN;Acc:ZDB-GENE-160728-7]"
"ENSDARG00000028027";"ENSDARG00000028027";"6 x 1";"72hpf_pos_hand2";"trim63a";"tripartite motif containing 63a [Source:ZFIN;Acc:ZDB-GENE-040625-139]"
"ENSDARG00000028053";"ENSDARG00000028053";"35 x 11";"24hpf_neg";"bmp1b";"bone morphogenetic protein 1b [Source:ZFIN;Acc:ZDB-GENE-060818-2]"
"ENSDARG00000028058";"ENSDARG00000028058";"25 x 1";"48hpf_pos";"traf6";"TNF receptor-associated factor 6 [Source:ZFIN;Acc:ZDB-GENE-030131-5735]"
"ENSDARG00000028071";"ENSDARG00000028071";"1 x 22";"72hpf_neg_gata5";"bmp1a";"bone morphogenetic protein 1a [Source:ZFIN;Acc:ZDB-GENE-060818-1]"
"ENSDARG00000028539";"ENSDARG00000028539";"21 x 35";"24hpf_neg";"morc2";"MORC family CW-type zinc finger 2 [Source:ZFIN;Acc:ZDB-GENE-040822-40]"
"ENSDARG00000028559";"ENSDARG00000028559";"23 x 1";"72hpf_pos_gata5";"march5l";"membrane-associated ring finger (C3HC4) 5, like [Source:ZFIN;Acc:ZDB-GENE-030131-4792]"
"ENSDARG00000028850";"ENSDARG00000028850";"13 x 17";"72hpf_pos_gata5";"btr16";"bloodthirsty-related gene family, member 16 [Source:ZFIN;Acc:ZDB-GENE-060929-1066]"
"ENSDARG00000029105";"ENSDARG00000029105";"24 x 35";"24hpf_neg";"ftr51";"finTRIM family, member 51 [Source:ZFIN;Acc:ZDB-GENE-081104-54]"
"ENSDARG00000029124";"ENSDARG00000029124";"16 x 36";"72hpf_neg";"adamts15a";"ADAM metallopeptidase with thrombospondin type 1 motif, 15a [Source:ZFIN;Acc:ZDB-GENE-060526-203]"
"ENSDARG00000029331";"ENSDARG00000029331";"7 x 28";"72hpf_neg_tbx5";"atxn7l3";"ataxin 7-like 3 [Source:ZFIN;Acc:ZDB-GENE-030616-253]"
"ENSDARG00000029596";"ENSDARG00000029596";"40 x 8";"72hpf_pos.1";"trim55a";"tripartite motif containing 55a [Source:ZFIN;Acc:ZDB-GENE-040718-50]"
"ENSDARG00000029747";"ENSDARG00000029747";"24 x 16";"72hpf_pos_tbx5";"mep1a.1";"meprin A, alpha (PABA peptide hydrolase), tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-041001-209]"
"ENSDARG00000029766";"ENSDARG00000029766";"4 x 9";"72hpf_pos_tbx5.1";"nr1i2";"nuclear receptor subfamily 1, group I, member 2 [Source:ZFIN;Acc:ZDB-GENE-030903-3]"
"ENSDARG00000029907";"ENSDARG00000029907";"23 x 19";"72hpf_pos_hand2";"trim54";"tripartite motif containing 54 [Source:ZFIN;Acc:ZDB-GENE-041014-342]"
"ENSDARG00000030173";"ENSDARG00000030173";"40 x 24";"24hpf_pos.1";"traf2a";"Tnf receptor-associated factor 2a [Source:ZFIN;Acc:ZDB-GENE-071120-2]"
"ENSDARG00000030213";"ENSDARG00000030213";"14 x 19";"48hpf_pos.1";"sap30l";"sap30-like [Source:ZFIN;Acc:ZDB-GENE-030131-5287]"
"ENSDARG00000030756";"ENSDARG00000030756";"37 x 33";"24hpf_neg";"dnmt1";"DNA (cytosine-5-)-methyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-990714-15]"
"ENSDARG00000030786";"ENSDARG00000030786";"11 x 20";"72hpf_pos.1";"mpi";"mannose phosphate isomerase [Source:ZFIN;Acc:ZDB-GENE-050904-6]"
"ENSDARG00000030871";"ENSDARG00000030871";"20 x 37";"48hpf_neg";"siah1";"siah E3 ubiquitin protein ligase 1 [Source:ZFIN;Acc:ZDB-GENE-010319-31]"
"ENSDARG00000030915";"ENSDARG00000030915";"24 x 26";"72hpf_neg";"cpa1";"carboxypeptidase A1 (pancreatic) [Source:ZFIN;Acc:ZDB-GENE-050522-438]"
"ENSDARG00000030954";"ENSDARG00000030954";"16 x 1";"48hpf_pos.1";"ftr56";"finTRIM family, member 56 [Source:ZFIN;Acc:ZDB-GENE-030131-2801]"
"ENSDARG00000031015";"ENSDARG00000031015";"8 x 40";"24hpf_neg";"dtna";"dystrobrevin, alpha [Source:ZFIN;Acc:ZDB-GENE-070117-2]"
"ENSDARG00000031046";"ENSDARG00000031046";"37 x 16";"24hpf_pos.1";"nr1h5";"nuclear receptor subfamily 1, group H, member 5 [Source:ZFIN;Acc:ZDB-GENE-080403-3]"
"ENSDARG00000031161";"ENSDARG00000031161";"13 x 30";"72hpf_neg_hand2";"nr1d4a";"nuclear receptor subfamily 1, group D, member 4a [Source:ZFIN;Acc:ZDB-GENE-080403-5]"
"ENSDARG00000031534";"ENSDARG00000031534";"10 x 17";"72hpf_pos_hand2.1";"";""
"ENSDARG00000031768";"ENSDARG00000031768";"4 x 37";"72hpf_neg_tbx5";"roraa";"RAR-related orphan receptor A, paralog a [Source:ZFIN;Acc:ZDB-GENE-060306-2]"
"ENSDARG00000031770";"ENSDARG00000031770";"29 x 40";"24hpf_neg";"kat7b";"K(lysine) acetyltransferase 7b [Source:ZFIN;Acc:ZDB-GENE-030131-1901]"
"ENSDARG00000031777";"ENSDARG00000031777";"1 x 9";"48hpf_pos.1";"pparaa";"peroxisome proliferator-activated receptor alpha a [Source:ZFIN;Acc:ZDB-GENE-041210-169]"
"ENSDARG00000031817";"ENSDARG00000031817";"31 x 28";"24hpf_pos";"trim2a";"tripartite motif containing 2a [Source:ZFIN;Acc:ZDB-GENE-050327-99]"
"ENSDARG00000031848";"ENSDARG00000031848";"15 x 9";"72hpf_pos_tbx5";"";"peroxisome proliferator-activated receptor gamma [Source:ZFIN;Acc:ZDB-GENE-990415-213]"
"ENSDARG00000032043";"ENSDARG00000032043";"28 x 9";"72hpf_pos_gata5.1";"ftr16";"finTRIM family, member 16 [Source:ZFIN;Acc:ZDB-GENE-070912-126]"
"ENSDARG00000032373";"ENSDARG00000032373";"34 x 12";"24hpf_pos";"rnf145b";"ring finger protein 145b [Source:ZFIN;Acc:ZDB-GENE-030131-5264]"
"ENSDARG00000032552";"ENSDARG00000032552";"40 x 12";"24hpf_pos.1";"march5";"membrane-associated ring finger (C3HC4) 5 [Source:ZFIN;Acc:ZDB-GENE-070424-47]"
"ENSDARG00000032933";"ENSDARG00000032933";"31 x 36";"24hpf_pos.1";"dtx2";"deltex 2, E3 ubiquitin ligase [Source:ZFIN;Acc:ZDB-GENE-081022-150]"
"ENSDARG00000033071";"ENSDARG00000033071";"33 x 19";"24hpf_pos";"trim35-10";"tripartite motif containing 35-10 [Source:ZFIN;Acc:ZDB-GENE-091113-36]"
"ENSDARG00000033160";"ENSDARG00000033160";"4 x 5";"72hpf_pos_tbx5.1";"nr1d1";"nuclear receptor subfamily 1, group d, member 1 [Source:ZFIN;Acc:ZDB-GENE-050105-1]"
"ENSDARG00000033172";"ENSDARG00000033172";"29 x 9";"24hpf_neg";"nr2f5";"nuclear receptor subfamily 2, group F, member 5 [Source:ZFIN;Acc:ZDB-GENE-990415-253]"
"ENSDARG00000033498";"ENSDARG00000033498";"3 x 40";"48hpf_neg";"rorb";"RAR-related orphan receptor B [Source:ZFIN;Acc:ZDB-GENE-061204-2]"
"ENSDARG00000033544";"ENSDARG00000033544";"1 x 35";"72hpf_neg_gata5";"LOC100002059";"ADAM metallopeptidase with thrombospondin type 1 motif, 15b [Source:ZFIN;Acc:ZDB-GENE-070814-5]"
"ENSDARG00000034117";"ENSDARG00000034117";"31 x 36";"72hpf_neg_gata5";"rarga";"retinoic acid receptor gamma a [Source:ZFIN;Acc:ZDB-GENE-980526-531]"
"ENSDARG00000034181";"ENSDARG00000034181";"31 x 19";"24hpf_pos";"esr2b";"estrogen receptor 2b [Source:ZFIN;Acc:ZDB-GENE-030116-1]"
"ENSDARG00000034604";"ENSDARG00000034604";"25 x 21";"72hpf_pos_tbx5";"apobec2b";"apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 2b [Source:ZFIN;Acc:ZDB-GENE-090618-1]"
"ENSDARG00000034871";"ENSDARG00000034871";"15 x 35";"72hpf_neg_tbx5";"mid2";"midline 2 [Source:ZFIN;Acc:ZDB-GENE-090220-1]"
"ENSDARG00000034893";"ENSDARG00000034893";"30 x 39";"72hpf_neg_hand2";"rarab";"retinoic acid receptor, alpha b [Source:ZFIN;Acc:ZDB-GENE-980526-72]"
"ENSDARG00000034982";"ENSDARG00000034982";"24 x 39";"24hpf_neg";"zcchc8";"zinc finger, CCHC domain containing 8 [Source:ZFIN;Acc:ZDB-GENE-060526-6]"
"ENSDARG00000035009";"ENSDARG00000035009";"27 x 13";"24hpf_neg";"";"tripartite motif containing 35-27 [Source:ZFIN;Acc:ZDB-GENE-030131-6185]"
"ENSDARG00000035127";"ENSDARG00000035127";"3 x 26";"72hpf_pos.1";"rxrab";"retinoid x receptor, alpha b [Source:ZFIN;Acc:ZDB-GENE-990415-243]"
"ENSDARG00000035149";"ENSDARG00000035149";"17 x 31";"72hpf_neg_gata5";"pex12";"peroxisomal biogenesis factor 12 [Source:ZFIN;Acc:ZDB-GENE-040426-929]"
"ENSDARG00000035325";"ENSDARG00000035325";"36 x 30";"24hpf_neg";"srsf7a";"serine/arginine-rich splicing factor 7a [Source:ZFIN;Acc:ZDB-GENE-040426-1798]"
"ENSDARG00000035339";"ENSDARG00000035339";"23 x 5";"72hpf_pos_gata5.1";"ftr84";"finTRIM family, member 99 [Source:ZFIN;Acc:ZDB-GENE-141212-215]"
"ENSDARG00000035434";"ENSDARG00000035434";"9 x 20";"72hpf_pos.1";"zmat5";"zinc finger, matrin-type 5 [Source:ZFIN;Acc:ZDB-GENE-040808-31]"
"ENSDARG00000035819";"ENSDARG00000035819";"20 x 12";"72hpf_pos";"sirt3";"sirtuin 3 [Source:ZFIN;Acc:ZDB-GENE-070112-1762]"
"ENSDARG00000035821";"ENSDARG00000035821";"19 x 37";"72hpf_neg";"si:ch211-173p18.3";"si:ch211-173p18.3 [Source:ZFIN;Acc:ZDB-GENE-060503-672]"
"ENSDARG00000035823";"ENSDARG00000035823";"20 x 37";"24hpf_neg";"zmym4";"zinc finger, MYM-type 4 [Source:ZFIN;Acc:ZDB-GENE-030131-5459]"
"ENSDARG00000035966";"ENSDARG00000035966";"27 x 23";"24hpf_neg";"";"progesterone receptor [Source:ZFIN;Acc:ZDB-GENE-990415-214]"
"ENSDARG00000036055";"ENSDARG00000036055";"38 x 24";"72hpf_neg_tbx5";"thap11";"THAP domain containing 11 [Source:ZFIN;Acc:ZDB-GENE-040426-2121]"
"ENSDARG00000036070";"ENSDARG00000036070";"32 x 22";"24hpf_pos";"znrd1";"zinc ribbon domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-050320-131]"
"ENSDARG00000036094";"ENSDARG00000036094";"16 x 39";"72hpf_neg";"pias1a";"protein inhibitor of activated STAT, 1a [Source:ZFIN;Acc:ZDB-GENE-120727-5]"
"ENSDARG00000036386";"ENSDARG00000036386";"21 x 38";"48hpf_neg";"rbm4.1";"RNA binding motif protein 4.1 [Source:ZFIN;Acc:ZDB-GENE-030131-3902]"
"ENSDARG00000036426";"ENSDARG00000036426";"28 x 1";"24hpf_pos.1";"zgc:103586";"zgc:103586 [Source:ZFIN;Acc:ZDB-GENE-041114-88]"
"ENSDARG00000036593";"ENSDARG00000036593";"16 x 38";"48hpf_neg";"kdm2ba";"lysine (K)-specific demethylase 2Ba [Source:ZFIN;Acc:ZDB-GENE-040426-2195]"
"ENSDARG00000036650";"ENSDARG00000036650";"38 x 10";"72hpf_pos.1";"cdadc1";"cytidine and dCMP deaminase domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-041114-163]"
"ENSDARG00000036809";"ENSDARG00000036809";"14 x 40";"72hpf_neg";"si:ch211-106j24.1";"si:ch211-106j24.1 [Source:ZFIN;Acc:ZDB-GENE-130530-595]"
"ENSDARG00000036831";"ENSDARG00000036831";"13 x 32";"72hpf_neg_tbx5";"rnf41";"ring finger protein 41 [Source:ZFIN;Acc:ZDB-GENE-040426-2920]"
"ENSDARG00000036870";"ENSDARG00000036870";"25 x 1";"24hpf_pos.1";"arih1l";"ariadne homolog, ubiquitin-conjugating enzyme E2 binding protein, 1 like [Source:ZFIN;Acc:ZDB-GENE-040426-2395]"
"ENSDARG00000036929";"ENSDARG00000036929";"28 x 14";"24hpf_neg";"rnf139";"ring finger protein 139 [Source:ZFIN;Acc:ZDB-GENE-080401-4]"
"ENSDARG00000036965";"ENSDARG00000036965";"3 x 20";"72hpf_pos_tbx5.1";"rnf24";"ring finger protein 24 [Source:ZFIN;Acc:ZDB-GENE-041114-40]"
"ENSDARG00000036990";"ENSDARG00000036990";"40 x 27";"24hpf_pos";"dctd";"dCMP deaminase [Source:ZFIN;Acc:ZDB-GENE-050417-116]"
"ENSDARG00000037144";"ENSDARG00000037144";"8 x 9";"72hpf_pos";"cpb2";"carboxypeptidase B2 (plasma) [Source:ZFIN;Acc:ZDB-GENE-050522-259]"
"ENSDARG00000037154";"ENSDARG00000037154";"1 x 21";"72hpf_neg_gata5";"";"human immunodeficiency virus type I enhancer binding protein 3b [Source:ZFIN;Acc:ZDB-GENE-100922-42]"
"ENSDARG00000037190";"ENSDARG00000037190";"40 x 11";"72hpf_pos.1";"ftr63";""
"ENSDARG00000037421";"ENSDARG00000037421";"9 x 8";"72hpf_pos_hand2.1";"egr1";"early growth response 1 [Source:ZFIN;Acc:ZDB-GENE-980526-320]"
"ENSDARG00000037429";"ENSDARG00000037429";"39 x 39";"24hpf_pos";"tll1";"tolloid-like 1 [Source:ZFIN;Acc:ZDB-GENE-041020-1]"
"ENSDARG00000037487";"ENSDARG00000037487";"5 x 27";"72hpf_pos.1";"march1";"membrane-associated ring finger (C3HC4) 1 [Source:ZFIN;Acc:ZDB-GENE-081112-1]"
"ENSDARG00000037533";"ENSDARG00000037533";"20 x 31";"72hpf_neg_gata5";"mep1b";"meprin A, beta [Source:ZFIN;Acc:ZDB-GENE-041014-209]"
"ENSDARG00000037593";"ENSDARG00000037593";"29 x 33";"72hpf_pos.1";"prickle2b";"prickle homolog 2b [Source:ZFIN;Acc:ZDB-GENE-030724-6]"
"ENSDARG00000037835";"ENSDARG00000037835";"35 x 1";"24hpf_pos.1";"polr3k";"polymerase (RNA) III (DNA directed) polypeptide K [Source:ZFIN;Acc:ZDB-GENE-040718-291]"
"ENSDARG00000037914";"ENSDARG00000037914";"33 x 30";"24hpf_neg";"znfl1";"zinc finger-like gene 1 [Source:ZFIN;Acc:ZDB-GENE-030828-6]"
"ENSDARG00000037919";"ENSDARG00000037919";"29 x 35";"24hpf_pos.1";"rbbp6";"retinoblastoma binding protein 6 [Source:ZFIN;Acc:ZDB-GENE-040930-5]"
"ENSDARG00000038030";"ENSDARG00000038030";"19 x 1";"72hpf_pos_gata5";"rbx1";"ring-box 1, E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-041008-106]"
"ENSDARG00000038199";"ENSDARG00000038199";"15 x 13";"72hpf_pos_tbx5";"cdab";"cytidine deaminase b [Source:ZFIN;Acc:ZDB-GENE-040426-1911]"
"ENSDARG00000038293";"ENSDARG00000038293";"15 x 11";"72hpf_pos_tbx5.1";"zgc:103559";"zgc:103559 [Source:ZFIN;Acc:ZDB-GENE-041212-22]"
"ENSDARG00000038747";"ENSDARG00000038747";"15 x 24";"72hpf_neg_hand2";"LOC100333325";""
"ENSDARG00000038870";"ENSDARG00000038870";"17 x 10";"24hpf_pos.1";"slu7";"SLU7 homolog, splicing factor [Source:ZFIN;Acc:ZDB-GENE-041114-62]"
"ENSDARG00000038964";"ENSDARG00000038964";"27 x 1";"24hpf_pos.1";"traf4b";"tnf receptor-associated factor 4b [Source:ZFIN;Acc:ZDB-GENE-040305-2]"
"ENSDARG00000039098";"ENSDARG00000039098";"16 x 37";"72hpf_neg_gata5";"ca8";"carbonic anhydrase VIII [Source:ZFIN;Acc:ZDB-GENE-050417-26]"
"ENSDARG00000039108";"ENSDARG00000039108";"13 x 20";"72hpf_pos_gata5";"trim35-9";"tripartite motif containing 35-9 [Source:ZFIN;Acc:ZDB-GENE-091112-11]"
"ENSDARG00000039116";"ENSDARG00000039116";"32 x 9";"72hpf_pos.1";"nr5a5";"nuclear receptor subfamily 5, group A, member 5 [Source:ZFIN;Acc:ZDB-GENE-030131-4652]"
"ENSDARG00000039123";"ENSDARG00000039123";"7 x 37";"72hpf_neg_tbx5";"trim9";"tripartite motif containing 9 [Source:ZFIN;Acc:ZDB-GENE-030131-8043]"
"ENSDARG00000039241";"ENSDARG00000039241";"7 x 26";"72hpf_pos.1";"prkca";"protein kinase C, alpha [Source:ZFIN;Acc:ZDB-GENE-050208-100]"
"ENSDARG00000039468";"ENSDARG00000039468";"24 x 25";"72hpf_pos_gata5.1";"";"si:ch211-1n9.6 [Source:ZFIN;Acc:ZDB-GENE-090313-70]"
"ENSDARG00000039483";"ENSDARG00000039483";"2 x 17";"48hpf_neg";"si:dkey-51a16.9";"si:dkey-51a16.9 [Source:ZFIN;Acc:ZDB-GENE-030616-560]"
"ENSDARG00000039684";"ENSDARG00000039684";"17 x 3";"72hpf_pos_gata5.1";"sirt5";"sirtuin 5 [Source:ZFIN;Acc:ZDB-GENE-040718-349]"
"ENSDARG00000039852";"ENSDARG00000039852";"9 x 1";"72hpf_pos_hand2.1";"ftr93";"finTRIM family, member 93 [Source:ZFIN;Acc:ZDB-GENE-131126-26]"
"ENSDARG00000040230";"ENSDARG00000040230";"27 x 1";"24hpf_pos.1";"si:dkey-37m8.11";"si:dkey-37m8.11 [Source:ZFIN;Acc:ZDB-GENE-120214-18]"
"ENSDARG00000040407";"ENSDARG00000040407";"25 x 36";"48hpf_neg";"usp22";"ubiquitin specific peptidase 22 [Source:ZFIN;Acc:ZDB-GENE-060512-211]"
"ENSDARG00000040443";"ENSDARG00000040443";"28 x 8";"24hpf_pos";"polr2i";"polymerase (RNA) II (DNA directed) polypeptide I [Source:ZFIN;Acc:ZDB-GENE-041010-106]"
"ENSDARG00000040510";"ENSDARG00000040510";"30 x 22";"24hpf_pos";"ca15b";"carbonic anhydrase XVb [Source:ZFIN;Acc:ZDB-GENE-040426-2222]"
"ENSDARG00000040536";"ENSDARG00000040536";"27 x 1";"24hpf_pos.1";"";"finTRIM family, member 89 [Source:ZFIN;Acc:ZDB-GENE-131122-82]"
"ENSDARG00000040649";"ENSDARG00000040649";"31 x 40";"24hpf_pos.1";"prickle1a";"prickle homolog 1a [Source:ZFIN;Acc:ZDB-GENE-030724-5]"
"ENSDARG00000040683";"ENSDARG00000040683";"38 x 19";"24hpf_pos";"si:ch73-40a17.3";"si:ch73-40a17.3 [Source:ZFIN;Acc:ZDB-GENE-030131-5797]"
"ENSDARG00000040926";"ENSDARG00000040926";"13 x 40";"48hpf_neg";"nr2f2";"nuclear receptor subfamily 2, group F, member 2 [Source:ZFIN;Acc:ZDB-GENE-990415-252]"
"ENSDARG00000041083";"ENSDARG00000041083";"14 x 20";"72hpf_pos_hand2.1";"anpepa";"alanyl (membrane) aminopeptidase a [Source:ZFIN;Acc:ZDB-GENE-030131-4781]"
"ENSDARG00000041220";"ENSDARG00000041220";"20 x 10";"72hpf_pos";"";"finTRIM family, member 53 [Source:ZFIN;Acc:ZDB-GENE-030616-515]"
"ENSDARG00000041232";"ENSDARG00000041232";"22 x 4";"24hpf_pos";"rps29";"ribosomal protein S29 [Source:ZFIN;Acc:ZDB-GENE-040622-5]"
"ENSDARG00000041243";"ENSDARG00000041243";"35 x 37";"24hpf_pos";"setdb1a";"SET domain, bifurcated 1a [Source:ZFIN;Acc:ZDB-GENE-030131-2421]"
"ENSDARG00000041511";"ENSDARG00000041511";"16 x 7";"72hpf_pos";"pex10";"peroxisomal biogenesis factor 10 [Source:ZFIN;Acc:ZDB-GENE-041010-71]"
"ENSDARG00000041908";"ENSDARG00000041908";"34 x 29";"24hpf_neg";"usp39";"ubiquitin specific peptidase 39 [Source:ZFIN;Acc:ZDB-GENE-030131-966]"
"ENSDARG00000041944";"ENSDARG00000041944";"30 x 11";"24hpf_pos";"adat2";"adenosine deaminase, tRNA-specific 2, TAD2 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-041014-360]"
"ENSDARG00000041982";"ENSDARG00000041982";"37 x 40";"24hpf_pos.1";"adamts6";"ADAM metallopeptidase with thrombospondin type 1 motif, 6 [Source:ZFIN;Acc:ZDB-GENE-091113-9]"
"ENSDARG00000042186";"ENSDARG00000042186";"24 x 26";"72hpf_neg_hand2";"paplnb";"papilin b, proteoglycan-like sulfated glycoprotein [Source:ZFIN;Acc:ZDB-GENE-030131-6023]"
"ENSDARG00000042215";"ENSDARG00000042215";"16 x 20";"72hpf_pos_gata5";"pias4b";"protein inhibitor of activated STAT, 4b [Source:ZFIN;Acc:ZDB-GENE-040426-1298]"
"ENSDARG00000042293";"ENSDARG00000042293";"10 x 19";"72hpf_pos.1";"ca4b";"carbonic anhydrase IV b [Source:ZFIN;Acc:ZDB-GENE-080815-5]"
