"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000022254";"ENSDARG00000022254";"14 x 12";"72hpf_neg_tbx5";"prkcbb";"protein kinase C, beta b [Source:ZFIN;Acc:ZDB-GENE-040426-1178]"
"ENSDARG00000022295";"ENSDARG00000022295";"9 x 16";"72hpf_pos_gata5";"hnf1bb";"HNF1 homeobox Bb [Source:ZFIN;Acc:ZDB-GENE-030131-3003]"
"ENSDARG00000022413";"ENSDARG00000022413";"1 x 19";"48hpf_neg";"ing5a";"inhibitor of growth family, member 5a [Source:ZFIN;Acc:ZDB-GENE-031016-1]"
"ENSDARG00000022569";"ENSDARG00000022569";"21 x 40";"72hpf_neg_hand2";"nkx6.1";"NK6 homeobox 1 [Source:ZFIN;Acc:ZDB-GENE-040718-178]"
"ENSDARG00000022712";"ENSDARG00000022712";"19 x 6";"72hpf_pos_hand2.1";"stat3";"signal transducer and activator of transcription 3 (acute-phase response factor) [Source:ZFIN;Acc:ZDB-GENE-980526-68]"
"ENSDARG00000022768";"ENSDARG00000022768";"24 x 35";"48hpf_neg";"gid8a";"GID complex subunit 8 homolog a (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040426-1669]"
"ENSDARG00000022813";"ENSDARG00000022813";"14 x 26";"72hpf_neg_hand2";"dnd1";"DND microRNA-mediated repression inhibitor 1 [Source:ZFIN;Acc:ZDB-GENE-030828-4]"
"ENSDARG00000022939";"ENSDARG00000022939";"35 x 12";"24hpf_pos.1";"ino80e";"INO80 complex subunit E [Source:ZFIN;Acc:ZDB-GENE-040426-1818]"
"ENSDARG00000022944";"ENSDARG00000022944";"33 x 6";"24hpf_pos";"ecd";"ecdysoneless homolog (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-6304]"
"ENSDARG00000022968";"ENSDARG00000022968";"28 x 14";"72hpf_pos_tbx5";"fxr1";"fragile X mental retardation, autosomal homolog 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5431]"
"ENSDARG00000022995";"ENSDARG00000022995";"21 x 36";"24hpf_neg";"clic4";"chloride intracellular channel 4 [Source:ZFIN;Acc:ZDB-GENE-030326-3]"
"ENSDARG00000023002";"ENSDARG00000023002";"39 x 35";"24hpf_neg";"dtl";"denticleless E3 ubiquitin protein ligase homolog (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-020419-34]"
"ENSDARG00000023031";"ENSDARG00000023031";"33 x 37";"24hpf_neg";"hoxa2b";"homeobox A2b [Source:ZFIN;Acc:ZDB-GENE-990415-98]"
"ENSDARG00000023036";"ENSDARG00000023036";"32 x 12";"24hpf_pos";"";"si:dkey-23a23.2 [Source:ZFIN;Acc:ZDB-GENE-060503-158]"
"ENSDARG00000023058";"ENSDARG00000023058";"13 x 38";"72hpf_neg_tbx5";"foxo3a";"forkhead box O3A [Source:ZFIN;Acc:ZDB-GENE-050116-1]"
"ENSDARG00000023110";"ENSDARG00000023110";"1 x 20";"72hpf_neg_gata5";"mapk7";"mitogen-activated protein kinase 7 [Source:ZFIN;Acc:ZDB-GENE-050320-10]"
"ENSDARG00000023190";"ENSDARG00000023190";"19 x 17";"72hpf_pos";"kpna4";"karyopherin alpha 4 (importin alpha 3) [Source:ZFIN;Acc:ZDB-GENE-030131-5584]"
"ENSDARG00000023217";"ENSDARG00000023217";"9 x 2";"72hpf_pos_hand2";"crema";"cAMP responsive element modulator a [Source:ZFIN;Acc:ZDB-GENE-030131-7031]"
"ENSDARG00000023267";"ENSDARG00000023267";"18 x 16";"72hpf_pos";"atad1a";"ATPase family, AAA domain containing 1a [Source:ZFIN;Acc:ZDB-GENE-030616-593]"
"ENSDARG00000023272";"ENSDARG00000023272";"5 x 35";"48hpf_neg";"tfap2d";"transcription factor AP-2 delta (activating enhancer binding protein 2 delta) [Source:ZFIN;Acc:ZDB-GENE-050913-99]"
"ENSDARG00000023279";"ENSDARG00000023279";"7 x 19";"72hpf_pos.1";"psmd4b";"proteasome 26S subunit, non-ATPase 4b [Source:ZFIN;Acc:ZDB-GENE-050417-96]"
"ENSDARG00000023316";"ENSDARG00000023316";"28 x 40";"24hpf_neg";"sim1a";"single-minded family bHLH transcription factor 1a [Source:ZFIN;Acc:ZDB-GENE-020829-1]"
"ENSDARG00000023330";"ENSDARG00000023330";"40 x 35";"24hpf_pos";"anp32b";"acidic (leucine-rich) nuclear phosphoprotein 32 family, member B [Source:ZFIN;Acc:ZDB-GENE-030131-719]"
"ENSDARG00000023362";"ENSDARG00000023362";"12 x 29";"72hpf_neg_hand2";"nr5a1b";"nuclear receptor subfamily 5, group A, member 1b [Source:ZFIN;Acc:ZDB-GENE-040702-6]"
"ENSDARG00000023472";"ENSDARG00000023472";"12 x 23";"72hpf_pos.1";"";"catenin, beta 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2575]"
"ENSDARG00000023537";"ENSDARG00000023537";"2 x 39";"48hpf_neg";"ahr1b";"aryl hydrocarbon receptor 1b [Source:ZFIN;Acc:ZDB-GENE-050922-1]"
"ENSDARG00000023584";"ENSDARG00000023584";"40 x 29";"24hpf_pos.1";"cdc7";"cell division cycle 7 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-041114-113]"
"ENSDARG00000023678";"ENSDARG00000023678";"36 x 12";"48hpf_neg";"ercc5";"excision repair cross-complementation group 5 [Source:ZFIN;Acc:ZDB-GENE-050327-28]"
"ENSDARG00000023861";"ENSDARG00000023861";"30 x 19";"24hpf_pos";"dnase1l1l";"deoxyribonuclease I-like 1-like [Source:ZFIN;Acc:ZDB-GENE-040718-100]"
"ENSDARG00000023903";"ENSDARG00000023903";"15 x 35";"72hpf_neg_tbx5";"atf2";"activating transcription factor 2 [Source:ZFIN;Acc:ZDB-GENE-030911-8]"
"ENSDARG00000024047";"ENSDARG00000024047";"10 x 22";"72hpf_pos.1";"tmem38a";"transmembrane protein 38A [Source:ZFIN;Acc:ZDB-GENE-040426-1888]"
"ENSDARG00000024109";"ENSDARG00000024109";"35 x 37";"24hpf_pos";"naa40";"N(alpha)-acetyltransferase 40, NatD catalytic subunit, homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-050417-105]"
"ENSDARG00000024184";"ENSDARG00000024184";"40 x 29";"24hpf_pos.1";"narf";"nuclear prelamin A recognition factor [Source:ZFIN;Acc:ZDB-GENE-040718-31]"
"ENSDARG00000024195";"ENSDARG00000024195";"1 x 20";"72hpf_pos_gata5.1";"znf395b";"zinc finger protein 395b [Source:ZFIN;Acc:ZDB-GENE-041001-193]"
"ENSDARG00000024204";"ENSDARG00000024204";"40 x 34";"24hpf_neg";"mcm3";"minichromosome maintenance complex component 3 [Source:ZFIN;Acc:ZDB-GENE-020419-4]"
"ENSDARG00000024306";"ENSDARG00000024306";"26 x 37";"48hpf_neg";"zbed4";"zinc finger, BED-type containing 4 [Source:ZFIN;Acc:ZDB-GENE-041210-305]"
"ENSDARG00000024311";"ENSDARG00000024311";"33 x 6";"24hpf_pos.1";"nsmce4a";"NSE4 homolog A, SMC5-SMC6 complex component [Source:ZFIN;Acc:ZDB-GENE-050522-111]"
"ENSDARG00000024431";"ENSDARG00000024431";"37 x 27";"24hpf_pos";"";""
"ENSDARG00000024488";"ENSDARG00000024488";"36 x 39";"24hpf_neg";"";"topoisomerase (DNA) II alpha [Source:ZFIN;Acc:ZDB-GENE-030131-2453]"
"ENSDARG00000024598";"ENSDARG00000024598";"23 x 40";"48hpf_neg";"homezb";"homeobox and leucine zipper encoding b [Source:ZFIN;Acc:ZDB-GENE-030131-9225]"
"ENSDARG00000024619";"ENSDARG00000024619";"3 x 40";"72hpf_neg_tbx5";"si:ch211-206a7.2";"si:ch211-206a7.2 [Source:ZFIN;Acc:ZDB-GENE-060503-776]"
"ENSDARG00000024746";"ENSDARG00000024746";"7 x 27";"24hpf_pos.1";"hsp90aa1.2";"heat shock protein 90, alpha (cytosolic), class A member 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-031001-3]"
"ENSDARG00000024785";"ENSDARG00000024785";"6 x 40";"72hpf_neg_tbx5";"ctnna2";"catenin (cadherin-associated protein), alpha 2 [Source:ZFIN;Acc:ZDB-GENE-060815-3]"
"ENSDARG00000024846";"ENSDARG00000024846";"7 x 17";"72hpf_pos_gata5.1";"cops8";"COP9 signalosome subunit 8 [Source:ZFIN;Acc:ZDB-GENE-040426-982]"
"ENSDARG00000024894";"ENSDARG00000024894";"40 x 8";"48hpf_pos.1";"tbx5a";"T-box 5a [Source:ZFIN;Acc:ZDB-GENE-991124-7]"
"ENSDARG00000024895";"ENSDARG00000024895";"20 x 9";"72hpf_pos_gata5.1";"fam50a";"family with sequence similarity 50, member A [Source:ZFIN;Acc:ZDB-GENE-050417-110]"
"ENSDARG00000024933";"ENSDARG00000024933";"14 x 20";"48hpf_pos.1";"spast";"spastin [Source:ZFIN;Acc:ZDB-GENE-040426-2331]"
"ENSDARG00000025032";"ENSDARG00000025032";"17 x 16";"72hpf_pos_gata5";"nr3c1";"nuclear receptor subfamily 3, group C, member 1 (glucocorticoid receptor) [Source:ZFIN;Acc:ZDB-GENE-050522-503]"
"ENSDARG00000025131";"ENSDARG00000025131";"40 x 25";"72hpf_neg_gata5";"lbx2";"ladybird homeobox 2 [Source:ZFIN;Acc:ZDB-GENE-001206-2]"
"ENSDARG00000025187";"ENSDARG00000025187";"31 x 14";"72hpf_pos";"six6a";"SIX homeobox 6a [Source:ZFIN;Acc:ZDB-GENE-040426-1282]"
"ENSDARG00000025309";"ENSDARG00000025309";"8 x 36";"72hpf_neg_gata5";"dpf3";"D4, zinc and double PHD fingers, family 3 [Source:ZFIN;Acc:ZDB-GENE-041014-190]"
"ENSDARG00000025421";"ENSDARG00000025421";"26 x 37";"48hpf_neg";"tdrd3";"tudor domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-040426-19]"
"ENSDARG00000025436";"ENSDARG00000025436";"14 x 1";"24hpf_pos";"msrb1a";"methionine sulfoxide reductase B1a [Source:ZFIN;Acc:ZDB-GENE-030411-3]"
"ENSDARG00000025467";"ENSDARG00000025467";"36 x 7";"24hpf_pos";"aatf";"apoptosis antagonizing transcription factor [Source:ZFIN;Acc:ZDB-GENE-030131-9654]"
"ENSDARG00000025495";"ENSDARG00000025495";"2 x 40";"48hpf_neg";"nhlh2";"nescient helix loop helix 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1809]"
"ENSDARG00000025522";"ENSDARG00000025522";"7 x 6";"72hpf_pos_hand2";"sgk1";"serum/glucocorticoid regulated kinase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2860]"
"ENSDARG00000025641";"ENSDARG00000025641";"17 x 40";"24hpf_neg";"gli2a";"GLI family zinc finger 2a [Source:ZFIN;Acc:ZDB-GENE-990706-8]"
"ENSDARG00000025699";"ENSDARG00000025699";"31 x 12";"24hpf_pos";"";"methyl-CpG binding domain protein 1b [Source:ZFIN;Acc:ZDB-GENE-030131-6318]"
"ENSDARG00000025789";"ENSDARG00000025789";"27 x 40";"24hpf_neg";"chd4b";"chromodomain helicase DNA binding protein 4b [Source:ZFIN;Acc:ZDB-GENE-030131-4532]"
"ENSDARG00000025820";"ENSDARG00000025820";"32 x 3";"24hpf_neg";"chek2";"checkpoint kinase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-8942]"
"ENSDARG00000025824";"ENSDARG00000025824";"16 x 29";"72hpf_neg_tbx5";"";"cyclin D binding myb-like transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-040718-413]"
"ENSDARG00000025847";"ENSDARG00000025847";"4 x 40";"48hpf_neg";"sox12";"SRY (sex determining region Y)-box 12 [Source:ZFIN;Acc:ZDB-GENE-040724-33]"
"ENSDARG00000025889";"ENSDARG00000025889";"32 x 6";"24hpf_pos";"usp14";"ubiquitin specific peptidase 14 (tRNA-guanine transglycosylase) [Source:ZFIN;Acc:ZDB-GENE-030131-7676]"
"ENSDARG00000025891";"ENSDARG00000025891";"1 x 37";"48hpf_neg";"shox";"short stature homeobox [Source:ZFIN;Acc:ZDB-GENE-051030-21]"
"ENSDARG00000025949";"ENSDARG00000025949";"21 x 2";"72hpf_pos_hand2";"irak1";"interleukin-1 receptor-associated kinase 1 [Source:ZFIN;Acc:ZDB-GENE-071116-5]"
"ENSDARG00000025983";"ENSDARG00000025983";"40 x 7";"24hpf_pos.1";"l3mbtl3";"l(3)mbt-like 3 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040724-127]"
"ENSDARG00000026072";"ENSDARG00000026072";"28 x 5";"72hpf_pos_gata5";"pdcd5";"programmed cell death 5 [Source:ZFIN;Acc:ZDB-GENE-040426-980]"
"ENSDARG00000026183";"ENSDARG00000026183";"36 x 6";"24hpf_pos";"polr2eb";"polymerase (RNA) II (DNA directed) polypeptide E, b [Source:ZFIN;Acc:ZDB-GENE-040801-83]"
"ENSDARG00000026198";"ENSDARG00000026198";"16 x 31";"72hpf_neg_gata5";"enoph1";"enolase-phosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-040704-73]"
"ENSDARG00000026225";"ENSDARG00000026225";"36 x 38";"24hpf_neg";"whsc1";"Wolf-Hirschhorn syndrome candidate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2581]"
"ENSDARG00000026395";"ENSDARG00000026395";"9 x 40";"24hpf_neg";"rfx4";"regulatory factor X, 4 [Source:ZFIN;Acc:ZDB-GENE-040909-2]"
"ENSDARG00000026448";"ENSDARG00000026448";"36 x 14";"24hpf_pos.1";"";"mediator complex subunit 29 [Source:ZFIN;Acc:ZDB-GENE-021217-1]"
"ENSDARG00000026454";"ENSDARG00000026454";"35 x 31";"24hpf_pos.1";"mis12";"MIS12 kinetochore complex component [Source:ZFIN;Acc:ZDB-GENE-040426-1372]"
"ENSDARG00000026473";"ENSDARG00000026473";"32 x 40";"24hpf_neg";"six1b";"SIX homeobox 1b [Source:ZFIN;Acc:ZDB-GENE-040426-2308]"
"ENSDARG00000026499";"ENSDARG00000026499";"8 x 31";"72hpf_neg_tbx5";"ppm1e";"protein phosphatase, Mg2+/Mn2+ dependent, 1E [Source:ZFIN;Acc:ZDB-GENE-070326-2]"
"ENSDARG00000026513";"ENSDARG00000026513";"12 x 37";"24hpf_neg";"hoxb6b";"homeobox B6b [Source:ZFIN;Acc:ZDB-GENE-000823-7]"
"ENSDARG00000026577";"ENSDARG00000026577";"40 x 33";"24hpf_pos.1";"cdk2";"cyclin-dependent kinase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2741]"
"ENSDARG00000026599";"ENSDARG00000026599";"20 x 40";"24hpf_neg";"en2a";"engrailed homeobox 2a [Source:ZFIN;Acc:ZDB-GENE-980526-167]"
"ENSDARG00000026634";"ENSDARG00000026634";"16 x 36";"72hpf_neg_tbx5";"ehmt1b";"euchromatic histone-lysine N-methyltransferase 1b [Source:ZFIN;Acc:ZDB-GENE-080515-3]"
"ENSDARG00000026799";"ENSDARG00000026799";"29 x 18";"24hpf_pos";"suv39h1a";"suppressor of variegation 3-9 homolog 1a [Source:ZFIN;Acc:ZDB-GENE-040801-111]"
"ENSDARG00000026806";"ENSDARG00000026806";"18 x 15";"72hpf_pos";"taf8";"TAF8 RNA polymerase II, TATA box binding protein (TBP)-associated factor [Source:ZFIN;Acc:ZDB-GENE-040426-1013]"
"ENSDARG00000026839";"ENSDARG00000026839";"30 x 30";"48hpf_pos";"med21";"mediator complex subunit 21 [Source:ZFIN;Acc:ZDB-GENE-040426-2763]"
"ENSDARG00000026990";"ENSDARG00000026990";"11 x 8";"72hpf_pos_tbx5";"klhl6";"kelch-like family member 6 [Source:ZFIN;Acc:ZDB-GENE-030616-325]"
"ENSDARG00000027082";"ENSDARG00000027082";"8 x 36";"48hpf_neg";"hmbox1a";"homeobox containing 1a [Source:ZFIN;Acc:ZDB-GENE-050913-89]"
"ENSDARG00000027169";"ENSDARG00000027169";"9 x 23";"72hpf_pos.1";"kpna7";"karyopherin alpha 7 (importin alpha 8) [Source:ZFIN;Acc:ZDB-GENE-040426-2023]"
"ENSDARG00000027182";"ENSDARG00000027182";"19 x 4";"72hpf_pos_gata5";"rnf25";"ring finger protein 25 [Source:ZFIN;Acc:ZDB-GENE-040426-1581]"
"ENSDARG00000027187";"ENSDARG00000027187";"20 x 14";"72hpf_pos";"kat8";"K(lysine) acetyltransferase 8 [Source:ZFIN;Acc:ZDB-GENE-030131-7510]"
"ENSDARG00000027199";"ENSDARG00000027199";"21 x 6";"72hpf_pos_hand2";"smad1";"SMAD family member 1 [Source:ZFIN;Acc:ZDB-GENE-991119-8]"
"ENSDARG00000027391";"ENSDARG00000027391";"28 x 17";"24hpf_pos";"ccnd3";"cyclin D3 [Source:ZFIN;Acc:ZDB-GENE-041010-110]"
"ENSDARG00000027403";"ENSDARG00000027403";"36 x 13";"24hpf_pos.1";"zgpat";"zinc finger, CCCH-type with G patch domain [Source:ZFIN;Acc:ZDB-GENE-040426-1248]"
"ENSDARG00000027552";"ENSDARG00000027552";"27 x 17";"72hpf_neg_tbx5";"mapk1";"mitogen-activated protein kinase 1 [Source:ZFIN;Acc:ZDB-GENE-030722-2]"
"ENSDARG00000027586";"ENSDARG00000027586";"37 x 30";"24hpf_pos";"top3b";"topoisomerase (DNA) III beta [Source:ZFIN;Acc:ZDB-GENE-070705-37]"
"ENSDARG00000027612";"ENSDARG00000027612";"22 x 37";"24hpf_neg";"gatad1";"GATA zinc finger domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-050629-1]"
"ENSDARG00000027658";"ENSDARG00000027658";"14 x 17";"72hpf_pos_gata5";"irf10";"interferon regulatory factor 10 [Source:ZFIN;Acc:ZDB-GENE-040426-2084]"
"ENSDARG00000027689";"ENSDARG00000027689";"40 x 32";"24hpf_neg";"pold1";"polymerase (DNA directed), delta 1, catalytic subunit [Source:ZFIN;Acc:ZDB-GENE-060429-1]"
"ENSDARG00000027744";"ENSDARG00000027744";"8 x 8";"72hpf_pos_hand2";"gadd45ba";"growth arrest and DNA-damage-inducible, beta a [Source:ZFIN;Acc:ZDB-GENE-040426-1971]"
"ENSDARG00000027777";"ENSDARG00000027777";"16 x 5";"72hpf_pos_gata5";"tnfaip3";"tumor necrosis factor, alpha-induced protein 3 [Source:ZFIN;Acc:ZDB-GENE-100212-2]"
"ENSDARG00000027803";"ENSDARG00000027803";"30 x 8";"72hpf_pos.1";"sbds";"SBDS, ribosome maturation factor [Source:ZFIN;Acc:ZDB-GENE-040426-1116]"
"ENSDARG00000027825";"ENSDARG00000027825";"30 x 8";"72hpf_pos";"naa50";"N(alpha)-acetyltransferase 50, NatE catalytic subunit [Source:ZFIN;Acc:ZDB-GENE-040801-142]"
"ENSDARG00000027938";"ENSDARG00000027938";"37 x 32";"24hpf_pos.1";"rad18";"RAD18 E3 ubiquitin protein ligase [Source:ZFIN;Acc:ZDB-GENE-040426-745]"
"ENSDARG00000028082";"ENSDARG00000028082";"11 x 19";"72hpf_pos.1";"mapkapk5";"mitogen-activated protein kinase-activated protein kinase 5 [Source:ZFIN;Acc:ZDB-GENE-040718-25]"
"ENSDARG00000028119";"ENSDARG00000028119";"21 x 39";"24hpf_neg";"sumo3a";"small ubiquitin-like modifier 3a [Source:ZFIN;Acc:ZDB-GENE-040426-2133]"
"ENSDARG00000028148";"ENSDARG00000028148";"5 x 40";"48hpf_neg";"pax2a";"paired box 2a [Source:ZFIN;Acc:ZDB-GENE-990415-8]"
"ENSDARG00000028159";"ENSDARG00000028159";"33 x 35";"24hpf_neg";"tead1a";"TEA domain family member 1a [Source:ZFIN;Acc:ZDB-GENE-040426-2101]"
"ENSDARG00000028198";"ENSDARG00000028198";"30 x 3";"24hpf_pos.1";"ube2v2";"ubiquitin-conjugating enzyme E2 variant 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2919]"
"ENSDARG00000028228";"ENSDARG00000028228";"9 x 40";"48hpf_neg";"zbtb18";"zinc finger and BTB domain containing 18 [Source:ZFIN;Acc:ZDB-GENE-050419-73]"
"ENSDARG00000028335";"ENSDARG00000028335";"34 x 40";"24hpf_neg";"hmga1a";"high mobility group AT-hook 1a [Source:ZFIN;Acc:ZDB-GENE-010502-1]"
"ENSDARG00000028348";"ENSDARG00000028348";"6 x 5";"72hpf_pos_tbx5.1";"pax3b";"paired box 3b [Source:ZFIN;Acc:ZDB-GENE-080917-53]"
"ENSDARG00000028469";"ENSDARG00000028469";"6 x 30";"72hpf_pos.1";"rps6ka2";"ribosomal protein S6 kinase, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-090827-1]"
"ENSDARG00000028475";"ENSDARG00000028475";"35 x 25";"24hpf_neg";"lin9";"lin-9 DREAM MuvB core complex component [Source:ZFIN;Acc:ZDB-GENE-030131-1747]"
"ENSDARG00000028517";"ENSDARG00000028517";"2 x 9";"72hpf_pos";"hbp1";"HMG-box transcription factor 1 [Source:ZFIN;Acc:ZDB-GENE-050522-414]"
"ENSDARG00000028523";"ENSDARG00000028523";"22 x 33";"24hpf_neg";"inip";"ints3 and nabp interacting protein [Source:ZFIN;Acc:ZDB-GENE-040426-961]"
"ENSDARG00000028539";"ENSDARG00000028539";"21 x 35";"24hpf_neg";"morc2";"MORC family CW-type zinc finger 2 [Source:ZFIN;Acc:ZDB-GENE-040822-40]"
"ENSDARG00000028715";"ENSDARG00000028715";"24 x 39";"24hpf_neg";"fam188a";"family with sequence similarity 188, member A [Source:ZFIN;Acc:ZDB-GENE-061110-13]"
"ENSDARG00000028731";"ENSDARG00000028731";"8 x 9";"72hpf_pos_hand2";"stat4";"signal transducer and activator of transcription 4 [Source:ZFIN;Acc:ZDB-GENE-030616-264]"
"ENSDARG00000028793";"ENSDARG00000028793";"3 x 33";"72hpf_neg_gata5";"nlk2";"nemo-like kinase, type 2 [Source:ZFIN;Acc:ZDB-GENE-080320-1]"
"ENSDARG00000028894";"ENSDARG00000028894";"37 x 26";"24hpf_neg";"mrgbp";"MRG/MORF4L binding protein [Source:ZFIN;Acc:ZDB-GENE-040426-1698]"
"ENSDARG00000028899";"ENSDARG00000028899";"36 x 16";"24hpf_pos.1";"tekt4";"tektin 4 [Source:ZFIN;Acc:ZDB-GENE-070410-98]"
"ENSDARG00000028937";"ENSDARG00000028937";"17 x 32";"72hpf_neg_gata5";"taf1b";"TATA box binding protein (Tbp)-associated factor, RNA polymerase I, B [Source:ZFIN;Acc:ZDB-GENE-041008-2]"
"ENSDARG00000028957";"ENSDARG00000028957";"15 x 5";"48hpf_pos";"maff";"v-maf avian musculoaponeurotic fibrosarcoma oncogene homolog F [Source:ZFIN;Acc:ZDB-GENE-040426-1280]"
"ENSDARG00000028973";"ENSDARG00000028973";"28 x 25";"72hpf_pos_gata5.1";"tekt2";"tektin 2 (testicular) [Source:ZFIN;Acc:ZDB-GENE-040113-1]"
"ENSDARG00000028976";"ENSDARG00000028976";"37 x 30";"24hpf_pos.1";"pus3";"pseudouridylate synthase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-9433]"
"ENSDARG00000029018";"ENSDARG00000029018";"18 x 32";"72hpf_neg_gata5";"cdkn1ba";"cyclin-dependent kinase inhibitor 1Ba [Source:ZFIN;Acc:ZDB-GENE-040812-3]"
"ENSDARG00000029043";"ENSDARG00000029043";"21 x 1";"24hpf_pos.1";"nupl2";"nucleoporin like 2 [Source:ZFIN;Acc:ZDB-GENE-040426-2292]"
"ENSDARG00000029058";"ENSDARG00000029058";"35 x 34";"24hpf_neg";"rbbp4";"retinoblastoma binding protein 4 [Source:ZFIN;Acc:ZDB-GENE-030131-445]"
"ENSDARG00000029150";"ENSDARG00000029150";"24 x 36";"24hpf_neg";"hsp90ab1";"heat shock protein 90, alpha (cytosolic), class B member 1 [Source:ZFIN;Acc:ZDB-GENE-990415-95]"
"ENSDARG00000029157";"ENSDARG00000029157";"35 x 35";"24hpf_neg";"med23";"mediator complex subunit 23 [Source:ZFIN;Acc:ZDB-GENE-040724-82]"
"ENSDARG00000029179";"ENSDARG00000029179";"17 x 40";"24hpf_neg";"foxd1";"forkhead box D1 [Source:ZFIN;Acc:ZDB-GENE-040426-2094]"
"ENSDARG00000029252";"ENSDARG00000029252";"36 x 4";"24hpf_pos";"ssb";"Sjogren syndrome antigen B (autoantigen La) [Source:ZFIN;Acc:ZDB-GENE-030131-223]"
"ENSDARG00000029259";"ENSDARG00000029259";"12 x 13";"72hpf_pos_tbx5";"zgc:136493";"zgc:136493 [Source:ZFIN;Acc:ZDB-GENE-060512-216]"
"ENSDARG00000029263";"ENSDARG00000029263";"16 x 38";"72hpf_neg_hand2";"hoxb3a";"homeobox B3a [Source:ZFIN;Acc:ZDB-GENE-990415-104]"
"ENSDARG00000029296";"ENSDARG00000029296";"10 x 39";"72hpf_neg_tbx5";"si:ch211-134n22.1";"si:ch211-134n22.1 [Source:ZFIN;Acc:ZDB-GENE-140106-18]"
"ENSDARG00000029331";"ENSDARG00000029331";"7 x 28";"72hpf_neg_tbx5";"atxn7l3";"ataxin 7-like 3 [Source:ZFIN;Acc:ZDB-GENE-030616-253]"
"ENSDARG00000029368";"ENSDARG00000029368";"7 x 37";"72hpf_neg_hand2";"srpk2";"SRSF protein kinase 2 [Source:ZFIN;Acc:ZDB-GENE-131105-1]"
"ENSDARG00000029370";"ENSDARG00000029370";"30 x 29";"72hpf_neg_gata5";"ankrd6b";"ankyrin repeat domain 6b [Source:ZFIN;Acc:ZDB-GENE-030916-4]"
"ENSDARG00000029406";"ENSDARG00000029406";"22 x 40";"24hpf_neg";"h2afx";"H2A histone family, member X [Source:ZFIN;Acc:ZDB-GENE-040426-987]"
"ENSDARG00000029524";"ENSDARG00000029524";"4 x 1";"48hpf_pos.1";"impdh1b";"IMP (inosine 5'-monophosphate) dehydrogenase 1b [Source:ZFIN;Acc:ZDB-GENE-030219-206]"
"ENSDARG00000029544";"ENSDARG00000029544";"30 x 36";"24hpf_pos.1";"id2b";"inhibitor of DNA binding 2, dominant negative helix-loop-helix protein, b [Source:ZFIN;Acc:ZDB-GENE-030131-15]"
"ENSDARG00000029556";"ENSDARG00000029556";"32 x 27";"24hpf_pos";"kansl3";"KAT8 regulatory NSL complex subunit 3 [Source:ZFIN;Acc:ZDB-GENE-050809-132]"
"ENSDARG00000029688";"ENSDARG00000029688";"8 x 7";"72hpf_pos_hand2";"hsp70.1";"heat shock cognate 70-kd protein, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-990415-91]"
"ENSDARG00000029722";"ENSDARG00000029722";"32 x 12";"24hpf_neg";"hmgb2a";"high mobility group box 2a [Source:ZFIN;Acc:ZDB-GENE-051120-126]"
"ENSDARG00000029764";"ENSDARG00000029764";"40 x 7";"24hpf_pos.1";"mef2ca";"myocyte enhancer factor 2ca [Source:ZFIN;Acc:ZDB-GENE-980526-253]"
"ENSDARG00000029766";"ENSDARG00000029766";"4 x 9";"72hpf_pos_tbx5.1";"nr1i2";"nuclear receptor subfamily 1, group I, member 2 [Source:ZFIN;Acc:ZDB-GENE-030903-3]"
"ENSDARG00000029830";"ENSDARG00000029830";"17 x 12";"72hpf_pos";"myf6";"myogenic factor 6 [Source:ZFIN;Acc:ZDB-GENE-040309-2]"
"ENSDARG00000029911";"ENSDARG00000029911";"27 x 24";"24hpf_neg";"casc3";"cancer susceptibility candidate 3 [Source:ZFIN;Acc:ZDB-GENE-040308-2]"
"ENSDARG00000029930";"ENSDARG00000029930";"21 x 32";"48hpf_neg";"";"SAM pointed domain containing ETS transcription factor [Source:HGNC Symbol;Acc:HGNC:17257]"
"ENSDARG00000030058";"ENSDARG00000030058";"8 x 24";"72hpf_pos.1";"tbx4";"T-box 4 [Source:ZFIN;Acc:ZDB-GENE-991124-5]"
