"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000102064";"ENSDARG00000102064";"9 x 35";"72hpf_neg_tbx5";"kcna2b";"potassium voltage-gated channel, shaker-related subfamily, member 2b [Source:ZFIN;Acc:ZDB-GENE-080204-89]"
"ENSDARG00000102322";"ENSDARG00000102322";"11 x 33";"72hpf_neg_hand2";"LOC100535364";"hyperpolarization activated cyclic nucleotide-gated potassium channel 2a [Source:ZFIN;Acc:ZDB-GENE-130530-988]"
"ENSDARG00000102326";"ENSDARG00000102326";"3 x 31";"72hpf_neg_tbx5";"";"potassium voltage-gated channel subfamily J member 11 [Source:HGNC Symbol;Acc:HGNC:6257]"
"ENSDARG00000102968";"ENSDARG00000102968";"39 x 11";"24hpf_pos.1";"cnga5";"cyclic nucleotide gated channel alpha 5 [Source:ZFIN;Acc:ZDB-GENE-061005-1]"
"ENSDARG00000102982";"ENSDARG00000102982";"8 x 27";"72hpf_pos.1";"LOC100536252";""
"ENSDARG00000103286";"ENSDARG00000103286";"25 x 33";"72hpf_neg_tbx5";"";"potassium channel, subfamily K, member 4a [Source:ZFIN;Acc:ZDB-GENE-141211-80]"
"ENSDARG00000104389";"ENSDARG00000104389";"15 x 26";"72hpf_neg_hand2";"kcnj2b";"potassium inwardly-rectifying channel, subfamily J, member 2b [Source:ZFIN;Acc:ZDB-GENE-091204-290]"
"ENSDARG00000104480";"ENSDARG00000104480";"5 x 34";"72hpf_neg_tbx5";"LOC100334297";"hyperpolarization activated cyclic nucleotide-gated potassium channel 1 [Source:ZFIN;Acc:ZDB-GENE-110520-1]"
"ENSDARG00000104563";"ENSDARG00000104563";"11 x 30";"72hpf_neg_tbx5";"";"potassium channel, subfamily K, member 9 [Source:ZFIN;Acc:ZDB-GENE-070705-260]"
"ENSDARG00000104965";"ENSDARG00000104965";"26 x 17";"72hpf_pos_tbx5";"kcnj12a";"potassium inwardly-rectifying channel, subfamily J, member 12a [Source:ZFIN;Acc:ZDB-GENE-131126-14]"
"ENSDARG00000105404";"ENSDARG00000105404";"18 x 26";"72hpf_neg_tbx5";"";"zmp:0000000932 [Source:ZFIN;Acc:ZDB-GENE-130530-935]"
"ENSDARG00000105453";"ENSDARG00000105453";"21 x 31";"72hpf_neg_gata5";"kcnk17";"potassium channel, subfamily K, member 17 [Source:ZFIN;Acc:ZDB-GENE-120113-3]"
