"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000094512";"ENSDARG00000094512";"31 x 19";"24hpf_pos";"gabrz";"gamma-aminobutyric acid (GABA) A receptor, zeta [Source:ZFIN;Acc:ZDB-GENE-080303-26]"
"ENSDARG00000094561";"ENSDARG00000094561";"8 x 10";"72hpf_pos_tbx5.1";"si:ch211-139a5.9";"si:ch211-139a5.9 [Source:ZFIN;Acc:ZDB-GENE-141222-100]"
"ENSDARG00000096533";"ENSDARG00000096533";"10 x 11";"72hpf_pos_tbx5";"rltgr";"RAMP-like triterpene glycoside receptor [Source:ZFIN;Acc:ZDB-GENE-100727-4]"
"ENSDARG00000096821";"ENSDARG00000096821";"21 x 29";"72hpf_neg_gata5";"";"si:ch211-256e16.7 [Source:ZFIN;Acc:ZDB-GENE-131127-298]"
"ENSDARG00000097057";"ENSDARG00000097057";"4 x 11";"72hpf_pos_gata5.1";"fxyd6l";"FXYD domain containing ion transport regulator 6 like [Source:ZFIN;Acc:ZDB-GENE-071205-8]"
"ENSDARG00000097110";"ENSDARG00000097110";"18 x 10";"72hpf_pos";"si:dkey-56f14.4";"si:dkey-56f14.4 [Source:ZFIN;Acc:ZDB-GENE-131121-272]"
"ENSDARG00000097809";"ENSDARG00000097809";"21 x 22";"72hpf_neg_tbx5";"";"si:ch211-256e16.8 [Source:ZFIN;Acc:ZDB-GENE-131127-389]"
"ENSDARG00000098081";"ENSDARG00000098081";"28 x 18";"48hpf_pos.1";"LOC100330554";"gamma-aminobutyric acid type A receptor rho1 subunit [Source:HGNC Symbol;Acc:HGNC:4090]"
"ENSDARG00000098667";"ENSDARG00000098667";"31 x 35";"24hpf_pos.1";"";"glutamate receptor, ionotropic, N-methyl-D-aspartate 3Bb [Source:ZFIN;Acc:ZDB-GENE-131122-77]"
"ENSDARG00000098738";"ENSDARG00000098738";"16 x 19";"72hpf_pos_gata5";"scn4aa";"sodium channel, voltage-gated, type IV, alpha, a [Source:ZFIN;Acc:ZDB-GENE-051201-2]"
"ENSDARG00000099014";"ENSDARG00000099014";"1 x 29";"72hpf_pos.1";"fxyd1";"FXYD domain containing ion transport regulator 1 (phospholemman) [Source:ZFIN;Acc:ZDB-GENE-050309-14]"
"ENSDARG00000099096";"ENSDARG00000099096";"4 x 40";"72hpf_neg_tbx5";"gabrb4";"gamma-aminobutyric acid (GABA) A receptor, beta 4 [Source:ZFIN;Acc:ZDB-GENE-070424-211]"
"ENSDARG00000099117";"ENSDARG00000099117";"1 x 28";"72hpf_pos_gata5";"si:dkey-33i11.4";"si:dkey-33i11.4 [Source:ZFIN;Acc:ZDB-GENE-030131-33]"
"ENSDARG00000099181";"ENSDARG00000099181";"22 x 21";"72hpf_pos_hand2.1";"";"cholinergic receptor nicotinic alpha 9 subunit [Source:HGNC Symbol;Acc:HGNC:14079]"
"ENSDARG00000099207";"ENSDARG00000099207";"40 x 34";"24hpf_pos";"";"si:dkey-11f4.7 [Source:ZFIN;Acc:ZDB-GENE-070912-361]"
"ENSDARG00000099919";"ENSDARG00000099919";"13 x 28";"72hpf_neg_hand2";"";"gamma-aminobutyric acid type A receptor gamma3 subunit [Source:HGNC Symbol;Acc:HGNC:4088]"
"ENSDARG00000100032";"ENSDARG00000100032";"13 x 29";"72hpf_neg_hand2";"";""
"ENSDARG00000100420";"ENSDARG00000100420";"37 x 25";"24hpf_pos.1";"";"two pore segment channel 2 [Source:ZFIN;Acc:ZDB-GENE-061103-202]"
"ENSDARG00000100436";"ENSDARG00000100436";"9 x 22";"72hpf_pos.1";"LOC103911065";"cyclic nucleotide gated channel alpha 2 [Source:HGNC Symbol;Acc:HGNC:2149]"
"ENSDARG00000100971";"ENSDARG00000100971";"9 x 33";"72hpf_neg_tbx5";"fxyd6";"FXYD domain containing ion transport regulator 6 [Source:ZFIN;Acc:ZDB-GENE-030131-5919]"
"ENSDARG00000100991";"ENSDARG00000100991";"7 x 28";"72hpf_neg_gata5";"chrna3";"cholinergic receptor, nicotinic, alpha 3 [Source:ZFIN;Acc:ZDB-GENE-070822-1]"
"ENSDARG00000101449";"ENSDARG00000101449";"11 x 40";"72hpf_neg_tbx5";"grik5";"glutamate receptor, ionotropic, kainate 5 [Source:ZFIN;Acc:ZDB-GENE-070821-6]"
"ENSDARG00000101522";"ENSDARG00000101522";"20 x 30";"72hpf_neg_gata5";"";""
"ENSDARG00000101641";"ENSDARG00000101641";"13 x 11";"72hpf_pos_hand2.1";"trpm2";"transient receptor potential cation channel, subfamily M, member 2 [Source:ZFIN;Acc:ZDB-GENE-061214-4]"
"ENSDARG00000101677";"ENSDARG00000101677";"31 x 19";"24hpf_pos";"chrnb4";"cholinergic receptor, nicotinic, beta 4 (neuronal) [Source:ZFIN;Acc:ZDB-GENE-120809-1]"
"ENSDARG00000101702";"ENSDARG00000101702";"30 x 19";"24hpf_pos";"chrna7";"cholinergic receptor, nicotinic, alpha 7 (neuronal) [Source:ZFIN;Acc:ZDB-GENE-040108-3]"
"ENSDARG00000101995";"ENSDARG00000101995";"12 x 30";"72hpf_neg_tbx5";"si:dkey-155h10.3";"si:dkey-155h10.3 [Source:ZFIN;Acc:ZDB-GENE-141215-66]"
"ENSDARG00000102312";"ENSDARG00000102312";"27 x 15";"72hpf_pos_hand2";"";"sodium channel, voltage gated, type XII, alpha b [Source:ZFIN;Acc:ZDB-GENE-060908-3]"
"ENSDARG00000102322";"ENSDARG00000102322";"11 x 33";"72hpf_neg_hand2";"LOC100535364";"hyperpolarization activated cyclic nucleotide-gated potassium channel 2a [Source:ZFIN;Acc:ZDB-GENE-130530-988]"
"ENSDARG00000102675";"ENSDARG00000102675";"16 x 15";"72hpf_pos_gata5";"";""
"ENSDARG00000102968";"ENSDARG00000102968";"39 x 11";"24hpf_pos.1";"cnga5";"cyclic nucleotide gated channel alpha 5 [Source:ZFIN;Acc:ZDB-GENE-061005-1]"
"ENSDARG00000103454";"ENSDARG00000103454";"11 x 13";"72hpf_pos.1";"";"transient receptor potential cation channel subfamily M member 6 [Source:HGNC Symbol;Acc:HGNC:17995]"
"ENSDARG00000103476";"ENSDARG00000103476";"4 x 2";"48hpf_pos";"trpm1b";"transient receptor potential cation channel, subfamily M, member 1b [Source:ZFIN;Acc:ZDB-GENE-070424-31]"
"ENSDARG00000103595";"ENSDARG00000103595";"24 x 14";"72hpf_pos_tbx5.1";"sfxn5a";"sideroflexin 5a [Source:ZFIN;Acc:ZDB-GENE-090312-174]"
"ENSDARG00000103639";"ENSDARG00000103639";"21 x 20";"72hpf_pos_hand2";"";"si:dkey-36i7.3 [Source:ZFIN;Acc:ZDB-GENE-131127-316]"
"ENSDARG00000103927";"ENSDARG00000103927";"21 x 24";"72hpf_pos_gata5.1";"LOC101885864";""
"ENSDARG00000104550";"ENSDARG00000104550";"12 x 7";"72hpf_pos_gata5";"clcn2b";"chloride channel, voltage-sensitive 2b [Source:ZFIN;Acc:ZDB-GENE-151006-1]"
