"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000044304";"ENSDARG00000044304";"37 x 10";"24hpf_pos.1";"prrc1";"proline-rich coiled-coil 1 [Source:ZFIN;Acc:ZDB-GENE-041024-9]"
"ENSDARG00000044491";"ENSDARG00000044491";"37 x 38";"24hpf_pos";"kif20a";"kinesin family member 20A [Source:ZFIN;Acc:ZDB-GENE-050522-252]"
"ENSDARG00000044513";"ENSDARG00000044513";"40 x 11";"24hpf_pos";"tpst1l";"tyrosylprotein sulfotransferase 1, like [Source:ZFIN;Acc:ZDB-GENE-040316-1]"
"ENSDARG00000044551";"ENSDARG00000044551";"1 x 22";"72hpf_neg_gata5";"atg9a";"ATG9 autophagy related 9 homolog A (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-070209-65]"
"ENSDARG00000044588";"ENSDARG00000044588";"6 x 16";"72hpf_pos_gata5.1";"emp2";"epithelial membrane protein 2 [Source:ZFIN;Acc:ZDB-GENE-040822-24]"
"ENSDARG00000044775";"ENSDARG00000044775";"12 x 2";"24hpf_pos";"fut7";"fucosyltransferase 7 (alpha (1,3) fucosyltransferase) [Source:ZFIN;Acc:ZDB-GENE-060929-997]"
"ENSDARG00000045065";"ENSDARG00000045065";"22 x 1";"48hpf_pos.1";"vti1a";"vesicle transport through interaction with t-SNAREs 1A [Source:ZFIN;Acc:ZDB-GENE-050809-135]"
"ENSDARG00000045301";"ENSDARG00000045301";"8 x 36";"72hpf_neg_tbx5";"st8sia3";"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3 [Source:ZFIN;Acc:ZDB-GENE-060228-4]"
"ENSDARG00000045364";"ENSDARG00000045364";"6 x 17";"72hpf_pos.1";"trappc3";"trafficking protein particle complex 3 [Source:ZFIN;Acc:ZDB-GENE-040801-120]"
"ENSDARG00000045541";"ENSDARG00000045541";"38 x 22";"72hpf_pos_tbx5.1";"gcc1";"GRIP and coiled-coil domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-040801-118]"
"ENSDARG00000045851";"ENSDARG00000045851";"40 x 11";"24hpf_pos.1";"galnt8b.1";"polypeptide N-acetylgalactosaminyltransferase 8b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-041210-83]"
"ENSDARG00000046106";"ENSDARG00000046106";"15 x 9";"72hpf_pos_hand2.1";"rab10";"RAB10, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040718-304]"
"ENSDARG00000046133";"ENSDARG00000046133";"36 x 33";"24hpf_pos";"";"beta-1,3-N-acetylgalactosaminyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-050522-358]"
"ENSDARG00000046150";"ENSDARG00000046150";"5 x 40";"72hpf_neg_tbx5";"b4galnt4a";"beta-1,4-N-acetyl-galactosaminyl transferase 4a [Source:ZFIN;Acc:ZDB-GENE-100422-4]"
"ENSDARG00000051921";"ENSDARG00000051921";"19 x 16";"72hpf_pos";"slc30a5";"solute carrier family 30 (zinc transporter), member 5 [Source:ZFIN;Acc:ZDB-GENE-040718-6]"
"ENSDARG00000051936";"ENSDARG00000051936";"36 x 23";"48hpf_pos";"ergic2";"ERGIC and golgi 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1331]"
"ENSDARG00000052000";"ENSDARG00000052000";"25 x 5";"48hpf_pos";"cav2";"caveolin 2 [Source:ZFIN;Acc:ZDB-GENE-040625-164]"
"ENSDARG00000052376";"ENSDARG00000052376";"4 x 24";"72hpf_pos.1";"b3gnt2a";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2a [Source:ZFIN;Acc:ZDB-GENE-090312-192]"
"ENSDARG00000053070";"ENSDARG00000053070";"24 x 1";"72hpf_pos_gata5";"gosr2";"golgi SNAP receptor complex member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-3290]"
"ENSDARG00000053122";"ENSDARG00000053122";"6 x 40";"72hpf_neg_tbx5";"clvs2";"clavesin 2 [Source:ZFIN;Acc:ZDB-GENE-041014-313]"
"ENSDARG00000053133";"ENSDARG00000053133";"11 x 25";"72hpf_neg_hand2";"b3gnt7l";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7, like [Source:ZFIN;Acc:ZDB-GENE-040718-143]"
"ENSDARG00000053190";"ENSDARG00000053190";"8 x 33";"72hpf_neg_tbx5";"galnt16";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 16 [Source:ZFIN;Acc:ZDB-GENE-131120-189]"
"ENSDARG00000053896";"ENSDARG00000053896";"32 x 15";"24hpf_pos";"slc30a1b";"solute carrier family 30 (zinc transporter), member 1b [Source:ZFIN;Acc:ZDB-GENE-070424-43]"
"ENSDARG00000054211";"ENSDARG00000054211";"21 x 29";"72hpf_neg_gata5";"st8sia7.1";"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 7.1 [Source:ZFIN;Acc:ZDB-GENE-090504-4]"
"ENSDARG00000054337";"ENSDARG00000054337";"1 x 24";"72hpf_pos_gata5.1";"zgc:153847";"adaptor-related protein complex 1, gamma 2 subunit [Source:ZFIN;Acc:ZDB-GENE-030616-587]"
"ENSDARG00000054373";"ENSDARG00000054373";"40 x 15";"24hpf_pos.1";"si:ch211-126g16.10";"si:ch211-126g16.10 [Source:ZFIN;Acc:ZDB-GENE-081104-528]"
"ENSDARG00000054584";"ENSDARG00000054584";"39 x 15";"24hpf_pos.1";"LOC100002134";""
"ENSDARG00000055279";"ENSDARG00000055279";"31 x 11";"72hpf_pos.1";"b3gat1b";"beta-1,3-glucuronyltransferase 1 (glucuronosyltransferase P) b [Source:ZFIN;Acc:ZDB-GENE-131101-1]"
"ENSDARG00000055291";"ENSDARG00000055291";"22 x 11";"72hpf_pos_gata5.1";"rab18a";"RAB18A, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-030131-3980]"
"ENSDARG00000055292";"ENSDARG00000055292";"4 x 9";"72hpf_pos_gata5.1";"atg9b";"autophagy related 9B [Source:ZFIN;Acc:ZDB-GENE-091111-3]"
"ENSDARG00000055490";"ENSDARG00000055490";"35 x 9";"72hpf_pos.1";"galnt12";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 12 [Source:ZFIN;Acc:ZDB-GENE-060503-704]"
"ENSDARG00000055763";"ENSDARG00000055763";"24 x 31";"72hpf_neg_gata5";"tmem115";"transmembrane protein 115 [Source:ZFIN;Acc:ZDB-GENE-050913-157]"
"ENSDARG00000055874";"ENSDARG00000055874";"1 x 39";"72hpf_neg_tbx5";"cpe";"carboxypeptidase E [Source:ZFIN;Acc:ZDB-GENE-090313-68]"
"ENSDARG00000056102";"ENSDARG00000056102";"20 x 9";"72hpf_pos_tbx5.1";"uxs1";"UDP-glucuronate decarboxylase 1 [Source:ZFIN;Acc:ZDB-GENE-020419-37]"
"ENSDARG00000056145";"ENSDARG00000056145";"28 x 28";"72hpf_neg";"";"si:dkey-159a18.1 [Source:ZFIN;Acc:ZDB-GENE-041210-204]"
"ENSDARG00000056191";"ENSDARG00000056191";"23 x 5";"72hpf_neg";"";"si:ch211-168k14.2 [Source:ZFIN;Acc:ZDB-GENE-070912-149]"
"ENSDARG00000056252";"ENSDARG00000056252";"2 x 24";"72hpf_pos_gata5";"sort1b";"sortilin 1b [Source:ZFIN;Acc:ZDB-GENE-030131-7447]"
"ENSDARG00000056450";"ENSDARG00000056450";"11 x 37";"48hpf_neg";"si:ch211-30b16.2";"si:ch211-30b16.2 [Source:ZFIN;Acc:ZDB-GENE-060503-511]"
"ENSDARG00000056557";"ENSDARG00000056557";"8 x 24";"72hpf_pos.1";"copb1";"coatomer protein complex, subunit beta 1 [Source:ZFIN;Acc:ZDB-GENE-030219-38]"
"ENSDARG00000057125";"ENSDARG00000057125";"7 x 14";"72hpf_pos_hand2.1";"pld1b";"phospholipase D1b [Source:ZFIN;Acc:ZDB-GENE-070510-3]"
"ENSDARG00000057303";"ENSDARG00000057303";"29 x 32";"72hpf_pos_gata5";"galnt7";"UDP-N-acetyl-alpha-D-galactosamine: polypeptide N-acetylgalactosaminyltransferase 7 [Source:ZFIN;Acc:ZDB-GENE-050522-284]"
"ENSDARG00000057433";"ENSDARG00000057433";"32 x 14";"24hpf_pos";"st6galnac5b";"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 5b [Source:ZFIN;Acc:ZDB-GENE-040912-25]"
"ENSDARG00000057942";"ENSDARG00000057942";"31 x 35";"72hpf_neg";"glt8d2";"glycosyltransferase 8 domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-041210-98]"
"ENSDARG00000058100";"ENSDARG00000058100";"40 x 2";"24hpf_pos";"b3gnt3";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-8875]"
"ENSDARG00000058299";"ENSDARG00000058299";"20 x 31";"72hpf_neg_gata5";"zgc:173738";"zgc:173737 [Source:ZFIN;Acc:ZDB-GENE-071004-109]"
"ENSDARG00000058473";"ENSDARG00000058473";"16 x 36";"72hpf_neg_gata5";"st6galnac3";"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 3 [Source:ZFIN;Acc:ZDB-GENE-030131-1329]"
"ENSDARG00000058939";"ENSDARG00000058939";"1 x 27";"72hpf_pos_gata5";"b4galnt3b";"beta-1,4-N-acetyl-galactosaminyl transferase 3b [Source:ZFIN;Acc:ZDB-GENE-030131-8615]"
"ENSDARG00000059055";"ENSDARG00000059055";"24 x 26";"72hpf_pos_hand2";"ft2";"alpha(1,3)fucosyltransferase gene 2 [Source:ZFIN;Acc:ZDB-GENE-990715-18]"
"ENSDARG00000059056";"ENSDARG00000059056";"16 x 10";"72hpf_pos";"ft1";"alpha(1,3)fucosyltransferase gene 1 [Source:ZFIN;Acc:ZDB-GENE-990715-17]"
"ENSDARG00000059400";"ENSDARG00000059400";"27 x 29";"72hpf_pos.1";"tmem167b";"transmembrane protein 167B [Source:ZFIN;Acc:ZDB-GENE-040808-17]"
"ENSDARG00000059404";"ENSDARG00000059404";"12 x 8";"72hpf_pos_hand2";"rab43";"RAB43, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-060825-25]"
"ENSDARG00000059438";"ENSDARG00000059438";"15 x 39";"72hpf_neg_gata5";"galnt18b";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 18b [Source:ZFIN;Acc:ZDB-GENE-091014-1]"
"ENSDARG00000059961";"ENSDARG00000059961";"31 x 30";"24hpf_pos";"chpf2";"chondroitin polymerizing factor 2 [Source:ZFIN;Acc:ZDB-GENE-030131-7797]"
"ENSDARG00000060380";"ENSDARG00000060380";"10 x 15";"72hpf_pos.1";"coq6";"coenzyme Q6 monooxygenase [Source:ZFIN;Acc:ZDB-GENE-060825-297]"
"ENSDARG00000060980";"ENSDARG00000060980";"1 x 27";"72hpf_pos_gata5";"atp8b1";"ATPase, aminophospholipid transporter, class I, type 8B, member 1 [Source:ZFIN;Acc:ZDB-GENE-091116-14]"
"ENSDARG00000061185";"ENSDARG00000061185";"38 x 22";"72hpf_pos_gata5";"nat15";"N-acetyltransferase 15 (GCN5-related, putative) [Source:ZFIN;Acc:ZDB-GENE-041111-143]"
"ENSDARG00000061335";"ENSDARG00000061335";"21 x 15";"72hpf_pos";"galnt1";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2360]"
"ENSDARG00000061400";"ENSDARG00000061400";"25 x 40";"24hpf_neg";"csgalnact2";"chondroitin sulfate N-acetylgalactosaminyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5186]"
"ENSDARG00000061432";"ENSDARG00000061432";"11 x 20";"72hpf_pos.1";"zgc:194330";"zgc:194330 [Source:ZFIN;Acc:ZDB-GENE-080722-3]"
"ENSDARG00000061496";"ENSDARG00000061496";"14 x 19";"72hpf_pos_gata5";"";"si:ch211-250e5.2 [Source:ZFIN;Acc:ZDB-GENE-030131-8384]"
"ENSDARG00000061520";"ENSDARG00000061520";"40 x 1";"72hpf_pos_hand2";"b4galnt1a";"beta-1,4-N-acetyl-galactosaminyl transferase 1a [Source:ZFIN;Acc:ZDB-GENE-070112-1462]"
"ENSDARG00000061951";"ENSDARG00000061951";"18 x 32";"72hpf_neg";"golgb1";"golgin B1 [Source:ZFIN;Acc:ZDB-GENE-030429-9]"
"ENSDARG00000062040";"ENSDARG00000062040";"27 x 30";"72hpf_neg";"atp8b5a";"ATPase, class I, type 8B, member 5a [Source:ZFIN;Acc:ZDB-GENE-060531-48]"
"ENSDARG00000062521";"ENSDARG00000062521";"26 x 15";"48hpf_pos";"atp9b";"ATPase, class II, type 9B [Source:ZFIN;Acc:ZDB-GENE-060503-583]"
"ENSDARG00000062695";"ENSDARG00000062695";"37 x 1";"24hpf_pos.1";"ccdc126";"coiled-coil domain containing 126 [Source:ZFIN;Acc:ZDB-GENE-060503-11]"
"ENSDARG00000062711";"ENSDARG00000062711";"1 x 13";"72hpf_pos_gata5.1";"gal3st1a";"galactose-3-O-sulfotransferase 1a [Source:ZFIN;Acc:ZDB-GENE-060526-375]"
"ENSDARG00000063197";"ENSDARG00000063197";"9 x 26";"72hpf_pos.1";"golga2";"golgin A2 [Source:ZFIN;Acc:ZDB-GENE-081030-1]"
"ENSDARG00000063636";"ENSDARG00000063636";"20 x 6";"72hpf_pos_gata5.1";"galnt11";"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 11 (GalNAc-T11) [Source:ZFIN;Acc:ZDB-GENE-060929-998]"
"ENSDARG00000067524";"ENSDARG00000067524";"8 x 18";"72hpf_pos_gata5.1";"fut9b";"fucosyltransferase 9b [Source:ZFIN;Acc:ZDB-GENE-030131-9925]"
"ENSDARG00000067545";"ENSDARG00000067545";"40 x 25";"24hpf_pos";"adam19b";"ADAM metallopeptidase domain 19b [Source:ZFIN;Acc:ZDB-GENE-070705-541]"
"ENSDARG00000068123";"ENSDARG00000068123";"3 x 18";"72hpf_pos_gata5.1";"gkap1";"G kinase anchoring protein 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2485]"
"ENSDARG00000068219";"ENSDARG00000068219";"8 x 10";"72hpf_pos_gata5";"b3gnt2l";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2, like [Source:ZFIN;Acc:ZDB-GENE-061207-60]"
"ENSDARG00000068503";"ENSDARG00000068503";"29 x 27";"72hpf_pos_gata5";"gbgt1l4";"globoside alpha-1,3-N-acetylgalactosaminyltransferase 1, like 4 [Source:ZFIN;Acc:ZDB-GENE-031204-4]"
"ENSDARG00000068698";"ENSDARG00000068698";"13 x 4";"72hpf_pos_gata5.1";"psenen";"presenilin enhancer gamma secretase subunit [Source:ZFIN;Acc:ZDB-GENE-040218-1]"
"ENSDARG00000069099";"ENSDARG00000069099";"26 x 8";"72hpf_neg_gata5";"tmco1";"transmembrane and coiled-coil domains 1 [Source:ZFIN;Acc:ZDB-GENE-050417-344]"
"ENSDARG00000069159";"ENSDARG00000069159";"1 x 1";"48hpf_pos.1";"rab38b";"RAB38b, member of RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-091204-345]"
"ENSDARG00000069408";"ENSDARG00000069408";"21 x 20";"72hpf_pos_hand2";"zmp:0000001132";"zmp:0000001132 [Source:ZFIN;Acc:ZDB-GENE-140106-92]"
"ENSDARG00000069472";"ENSDARG00000069472";"16 x 33";"72hpf_neg_hand2";"";"chondroitin sulfate synthase 3 [Source:ZFIN;Acc:ZDB-GENE-030616-4]"
"ENSDARG00000070426";"ENSDARG00000070426";"3 x 21";"72hpf_neg_hand2";"chac1";"ChaC, cation transport regulator homolog 1 (E. coli) [Source:ZFIN;Acc:ZDB-GENE-030131-1957]"
"ENSDARG00000070435";"ENSDARG00000070435";"2 x 18";"72hpf_pos_tbx5.1";"vapb";"VAMP (vesicle-associated membrane protein)-associated protein B and C [Source:ZFIN;Acc:ZDB-GENE-030131-2348]"
"ENSDARG00000070573";"ENSDARG00000070573";"13 x 22";"72hpf_pos.1";"mapk3";"mitogen-activated protein kinase 3 [Source:ZFIN;Acc:ZDB-GENE-040121-1]"
"ENSDARG00000070682";"ENSDARG00000070682";"6 x 20";"72hpf_pos.1";"sdf4";"stromal cell derived factor 4 [Source:ZFIN;Acc:ZDB-GENE-040426-2061]"
"ENSDARG00000070686";"ENSDARG00000070686";"3 x 16";"72hpf_pos";"cdipt";"CDP-diacylglycerol--inositol 3-phosphatidyltransferase (phosphatidylinositol synthase) [Source:ZFIN;Acc:ZDB-GENE-040426-2536]"
"ENSDARG00000070923";"ENSDARG00000070923";"31 x 7";"72hpf_pos.1";"zgc:158296";"zgc:158296 [Source:ZFIN;Acc:ZDB-GENE-070112-1272]"
"ENSDARG00000070979";"ENSDARG00000070979";"21 x 20";"72hpf_pos_hand2";"LOC100150142";"si:dkey-88e12.3 [Source:ZFIN;Acc:ZDB-GENE-131126-37]"
"ENSDARG00000071409";"ENSDARG00000071409";"19 x 34";"72hpf_neg_gata5";"arl3";"ADP-ribosylation factor-like 3 [Source:ZFIN;Acc:ZDB-GENE-030131-7518]"
"ENSDARG00000071506";"ENSDARG00000071506";"17 x 31";"72hpf_neg_tbx5";"mgat5";"mannosyl (alpha-1,6-)-glycoprotein beta-1,6-N-acetyl-glucosaminyltransferase [Source:ZFIN;Acc:ZDB-GENE-060616-238]"
"ENSDARG00000073723";"ENSDARG00000073723";"15 x 19";"72hpf_pos_gata5";"LOC565422";"zgc:194679 [Source:ZFIN;Acc:ZDB-GENE-030131-2847]"
"ENSDARG00000073728";"ENSDARG00000073728";"16 x 37";"72hpf_neg_tbx5";"gal3st3";"galactose-3-O-sulfotransferase 3 [Source:ZFIN;Acc:ZDB-GENE-121001-3]"
"ENSDARG00000073872";"ENSDARG00000073872";"29 x 36";"24hpf_pos.1";"tpst1";"tyrosylprotein sulfotransferase 1 [Source:ZFIN;Acc:ZDB-GENE-000210-10]"
"ENSDARG00000074362";"ENSDARG00000074362";"23 x 4";"48hpf_pos";"zgc:165582";"zgc:165582 [Source:ZFIN;Acc:ZDB-GENE-070820-9]"
"ENSDARG00000074560";"ENSDARG00000074560";"1 x 15";"48hpf_pos";"si:ch211-269c21.2";"si:ch211-269c21.2 [Source:ZFIN;Acc:ZDB-GENE-090313-104]"
"ENSDARG00000074661";"ENSDARG00000074661";"40 x 15";"24hpf_pos.1";"gper1";"G protein-coupled estrogen receptor 1 [Source:ZFIN;Acc:ZDB-GENE-090311-1]"
"ENSDARG00000074719";"ENSDARG00000074719";"1 x 1";"72hpf_pos_gata5.1";"rab38c";"RAB38c, member of RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-091118-91]"
"ENSDARG00000074757";"ENSDARG00000074757";"12 x 3";"48hpf_pos";"arv1";"ARV1 homolog, fatty acid homeostasis modulator [Source:ZFIN;Acc:ZDB-GENE-080204-35]"
"ENSDARG00000074763";"ENSDARG00000074763";"16 x 33";"24hpf_pos.1";"mrap2a";"melanocortin 2 receptor accessory protein 2a [Source:ZFIN;Acc:ZDB-GENE-100729-3]"
"ENSDARG00000075154";"ENSDARG00000075154";"11 x 31";"72hpf_neg_hand2";"b3galt1b";"UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 1b [Source:ZFIN;Acc:ZDB-GENE-130530-770]"
"ENSDARG00000075571";"ENSDARG00000075571";"24 x 35";"72hpf_pos";"bicd2";"bicaudal D homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-120717-1]"
"ENSDARG00000076218";"ENSDARG00000076218";"7 x 29";"72hpf_neg_tbx5";"b3galt4";"UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 4 [Source:ZFIN;Acc:ZDB-GENE-081104-482]"
"ENSDARG00000076701";"ENSDARG00000076701";"9 x 35";"48hpf_neg";"b4galnt4b";"beta-1,4-N-acetyl-galactosaminyl transferase 4b [Source:ZFIN;Acc:ZDB-GENE-100422-5]"
"ENSDARG00000077198";"ENSDARG00000077198";"17 x 20";"72hpf_pos_gata5";"";"carbohydrate (chondroitin 4) sulfotransferase 12b [Source:ZFIN;Acc:ZDB-GENE-090312-144]"
"ENSDARG00000077352";"ENSDARG00000077352";"7 x 37";"72hpf_neg_tbx5";"b4galnt1b";"beta-1,4-N-acetyl-galactosaminyl transferase 1b [Source:ZFIN;Acc:ZDB-GENE-100728-3]"
"ENSDARG00000077583";"ENSDARG00000077583";"30 x 13";"24hpf_pos";"b4gat1";"beta-1,4-glucuronyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-121001-5]"
"ENSDARG00000077903";"ENSDARG00000077903";"8 x 18";"72hpf_pos.1";"zgc:194551";"zgc:194551 [Source:ZFIN;Acc:ZDB-GENE-030131-4878]"
"ENSDARG00000078037";"ENSDARG00000078037";"19 x 38";"72hpf_neg";"chpfb";"chondroitin polymerizing factor b [Source:ZFIN;Acc:ZDB-GENE-100504-1]"
"ENSDARG00000078245";"ENSDARG00000078245";"7 x 21";"72hpf_pos.1";"gal3st1b";"galactose-3-O-sulfotransferase 1b [Source:ZFIN;Acc:ZDB-GENE-091117-38]"
"ENSDARG00000078392";"ENSDARG00000078392";"26 x 35";"72hpf_neg_hand2";"chpfa";"chondroitin polymerizing factor a [Source:ZFIN;Acc:ZDB-GENE-100504-2]"
"ENSDARG00000078749";"ENSDARG00000078749";"24 x 29";"72hpf_neg";"b4galnt3a";"beta-1,4-N-acetyl-galactosaminyl transferase 3a [Source:ZFIN;Acc:ZDB-GENE-060503-519]"
"ENSDARG00000079027";"ENSDARG00000079027";"28 x 33";"24hpf_neg";"chsy1";"chondroitin sulfate synthase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3127]"
"ENSDARG00000079310";"ENSDARG00000079310";"22 x 9";"72hpf_pos_gata5.1";"st3gal1l";"ST3 beta-galactoside alpha-2,3-sialyltransferase 1, like [Source:ZFIN;Acc:ZDB-GENE-060321-2]"
"ENSDARG00000079453";"ENSDARG00000079453";"11 x 30";"24hpf_pos.1";"atp8b4";"ATPase, class I, type 8B, member 4 [Source:ZFIN;Acc:ZDB-GENE-121116-7]"
"ENSDARG00000079496";"ENSDARG00000079496";"7 x 38";"72hpf_neg_hand2";"bicd1a";"bicaudal D homolog 1a [Source:ZFIN;Acc:ZDB-GENE-081031-9]"
"ENSDARG00000079502";"ENSDARG00000079502";"1 x 10";"72hpf_pos";"gal3st2";"galactose-3-O-sulfotransferase 2 [Source:ZFIN;Acc:ZDB-GENE-131127-533]"
"ENSDARG00000079700";"ENSDARG00000079700";"28 x 40";"48hpf_neg";"b3galt1a";"UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 1a [Source:ZFIN;Acc:ZDB-GENE-120215-203]"
"ENSDARG00000079712";"ENSDARG00000079712";"16 x 39";"48hpf_neg";"gal3st4";"galactose-3-O-sulfotransferase 4 [Source:ZFIN;Acc:ZDB-GENE-080408-1]"
"ENSDARG00000079934";"ENSDARG00000079934";"38 x 6";"24hpf_pos.1";"zgc:162200";"zgc:162200 [Source:ZFIN;Acc:ZDB-GENE-030131-2989]"
"ENSDARG00000086292";"ENSDARG00000086292";"32 x 39";"72hpf_neg_gata5";"st6galnac";"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase [Source:ZFIN;Acc:ZDB-GENE-050309-58]"
"ENSDARG00000086603";"ENSDARG00000086603";"17 x 16";"72hpf_pos";"";"zgc:136963 [Source:ZFIN;Acc:ZDB-GENE-060312-8]"
"ENSDARG00000087196";"ENSDARG00000087196";"26 x 34";"72hpf_neg";"fibinb";"fin bud initiation factor b [Source:ZFIN;Acc:ZDB-GENE-050417-423]"
"ENSDARG00000087333";"ENSDARG00000087333";"32 x 9";"24hpf_pos";"scoca";"short coiled-coil protein a [Source:ZFIN;Acc:ZDB-GENE-061013-114]"
"ENSDARG00000088052";"ENSDARG00000088052";"7 x 24";"72hpf_pos.1";"";""
"ENSDARG00000088117";"ENSDARG00000088117";"40 x 18";"24hpf_pos.1";"fut8b";"fucosyltransferase 8b (alpha (1,6) fucosyltransferase) [Source:ZFIN;Acc:ZDB-GENE-130530-923]"
"ENSDARG00000088515";"ENSDARG00000088515";"32 x 26";"24hpf_neg";"st6gal2b";"ST6 beta-galactosamide alpha-2,6-sialyltranferase 2b [Source:ZFIN;Acc:ZDB-GENE-120426-2]"
"ENSDARG00000088601";"ENSDARG00000088601";"23 x 25";"48hpf_neg";"si:dkey-175m17.6";"si:dkey-175m17.6 [Source:ZFIN;Acc:ZDB-GENE-091204-392]"
"ENSDARG00000089094";"ENSDARG00000089094";"10 x 19";"72hpf_pos.1";"si:dkey-160o24.3";"si:dkey-160o24.3 [Source:ZFIN;Acc:ZDB-GENE-140106-224]"
"ENSDARG00000089233";"ENSDARG00000089233";"5 x 27";"72hpf_neg";"csgalnact1b";"chondroitin sulfate N-acetylgalactosaminyltransferase 1b [Source:ZFIN;Acc:ZDB-GENE-130530-957]"
"ENSDARG00000089428";"ENSDARG00000089428";"5 x 15";"48hpf_pos";"rab12";"RAB12, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-050522-555]"
"ENSDARG00000089616";"ENSDARG00000089616";"8 x 5";"72hpf_pos_hand2.1";"";"coronin 7 [Source:ZFIN;Acc:ZDB-GENE-050706-137]"
"ENSDARG00000090685";"ENSDARG00000090685";"31 x 34";"24hpf_pos.1";"";"transmembrane protein 241 [Source:ZFIN;Acc:ZDB-GENE-131127-368]"
"ENSDARG00000091902";"ENSDARG00000091902";"10 x 6";"72hpf_pos_tbx5.1";"b3gnt2b";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2b [Source:ZFIN;Acc:ZDB-GENE-050913-158]"
"ENSDARG00000091936";"ENSDARG00000091936";"17 x 19";"72hpf_pos_gata5";"";"si:ch211-135f11.5 [Source:ZFIN;Acc:ZDB-GENE-060531-16]"
"ENSDARG00000092200";"ENSDARG00000092200";"14 x 25";"72hpf_neg_hand2";"";"si:dkey-26i13.6 [Source:ZFIN;Acc:ZDB-GENE-090312-165]"
"ENSDARG00000092718";"ENSDARG00000092718";"24 x 29";"72hpf_neg";"gbgt1l2";"globoside alpha-1,3-N-acetylgalactosaminyltransferase 1, like 2 [Source:ZFIN;Acc:ZDB-GENE-060531-71]"
"ENSDARG00000093521";"ENSDARG00000093521";"32 x 9";"72hpf_pos";"si:ch211-126g16.11";"si:ch211-126g16.11 [Source:ZFIN;Acc:ZDB-GENE-081105-12]"
"ENSDARG00000093636";"ENSDARG00000093636";"14 x 26";"72hpf_neg_hand2";"";"si:dkey-26i13.5 [Source:ZFIN;Acc:ZDB-GENE-090312-166]"
"ENSDARG00000094253";"ENSDARG00000094253";"19 x 29";"72hpf_neg_gata5";"LOC101883349";"si:ch73-29c22.2 [Source:ZFIN;Acc:ZDB-GENE-091204-199]"
"ENSDARG00000094981";"ENSDARG00000094981";"14 x 26";"72hpf_neg_hand2";"si:dkey-26i13.4";"si:dkey-26i13.4 [Source:ZFIN;Acc:ZDB-GENE-090312-216]"
"ENSDARG00000095324";"ENSDARG00000095324";"35 x 28";"24hpf_pos.1";"galnt8b.2";"polypeptide N-acetylgalactosaminyltransferase 8b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-041210-84]"
