"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000071906";"ENSDARG00000071906";"26 x 32";"24hpf_pos";"sec24b";"SEC24 homolog B, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-030131-6565]"
"ENSDARG00000076073";"ENSDARG00000076073";"24 x 6";"72hpf_pos_gata5.1";"ap1s3a";"adaptor-related protein complex 1, sigma 3 subunit, a [Source:ZFIN;Acc:ZDB-GENE-050417-222]"
"ENSDARG00000076568";"ENSDARG00000076568";"3 x 18";"48hpf_pos";"sec61b";"Sec61 translocon beta subunit [Source:ZFIN;Acc:ZDB-GENE-040718-260]"
"ENSDARG00000078188";"ENSDARG00000078188";"16 x 29";"72hpf_pos_tbx5";"fam160a2";"family with sequence similarity 160, member A2 [Source:ZFIN;Acc:ZDB-GENE-070912-291]"
"ENSDARG00000078267";"ENSDARG00000078267";"28 x 8";"72hpf_pos_gata5.1";"si:dkey-181m9.8";"si:dkey-181m9.8 [Source:ZFIN;Acc:ZDB-GENE-070912-399]"
"ENSDARG00000078962";"ENSDARG00000078962";"19 x 16";"72hpf_pos";"duox2";"dual oxidase 2 [Source:ZFIN;Acc:ZDB-GENE-111007-1]"
"ENSDARG00000088145";"ENSDARG00000088145";"40 x 4";"24hpf_pos.1";"";"autophagy related 4D, cysteine peptidase b [Source:ZFIN;Acc:ZDB-GENE-131025-1]"
"ENSDARG00000091418";"ENSDARG00000091418";"11 x 16";"72hpf_pos_hand2.1";"snx17";"sorting nexin 17 [Source:ZFIN;Acc:ZDB-GENE-030131-9475]"
"ENSDARG00000093498";"ENSDARG00000093498";"23 x 40";"72hpf_neg_tbx5";"zgc:194281";"zgc:194281 [Source:ZFIN;Acc:ZDB-GENE-081022-94]"
"ENSDARG00000096249";"ENSDARG00000096249";"35 x 13";"24hpf_pos.1";"ap1m1";"adaptor-related protein complex 1, mu 1 subunit [Source:ZFIN;Acc:ZDB-GENE-110126-1]"
"ENSDARG00000096454";"ENSDARG00000096454";"15 x 17";"72hpf_pos_gata5";"ap1m2";"adaptor-related protein complex 1, mu 2 subunit [Source:ZFIN;Acc:ZDB-GENE-041114-20]"
"ENSDARG00000097055";"ENSDARG00000097055";"16 x 40";"72hpf_neg_tbx5";"si:ch211-284f22.3";"si:ch211-284f22.3 [Source:ZFIN;Acc:ZDB-GENE-060526-166]"
"ENSDARG00000098344";"ENSDARG00000098344";"23 x 5";"72hpf_pos_gata5.1";"rab18b";"RAB18B, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040801-185]"
"ENSDARG00000098990";"ENSDARG00000098990";"11 x 24";"72hpf_pos";"";""
"ENSDARG00000099624";"ENSDARG00000099624";"4 x 13";"72hpf_pos_gata5.1";"chmp1b";"chromatin modifying protein 1B [Source:ZFIN;Acc:ZDB-GENE-030131-8370]"
"ENSDARG00000100082";"ENSDARG00000100082";"13 x 1";"72hpf_pos_hand2";"";""
"ENSDARG00000100435";"ENSDARG00000100435";"19 x 15";"72hpf_pos";"sec22bb";"SEC22 homolog B, vesicle trafficking protein b [Source:ZFIN;Acc:ZDB-GENE-030131-5488]"
"ENSDARG00000101143";"ENSDARG00000101143";"16 x 15";"24hpf_neg";"zgc:114173";"zgc:114173 [Source:ZFIN;Acc:ZDB-GENE-050913-110]"
"ENSDARG00000102394";"ENSDARG00000102394";"35 x 17";"24hpf_pos.1";"ap1g1";"adaptor-related protein complex 1, gamma 1 subunit [Source:ZFIN;Acc:ZDB-GENE-030131-3187]"
"ENSDARG00000102924";"ENSDARG00000102924";"40 x 19";"24hpf_pos.1";"zgc:112334";"zgc:112334 [Source:ZFIN;Acc:ZDB-GENE-050809-120]"
"ENSDARG00000103203";"ENSDARG00000103203";"4 x 16";"72hpf_pos";"vps28";"vacuolar protein sorting 28 (yeast) [Source:ZFIN;Acc:ZDB-GENE-040426-1527]"
"ENSDARG00000103403";"ENSDARG00000103403";"25 x 31";"72hpf_neg";"sar1b";"secretion associated, Ras related GTPase 1B [Source:ZFIN;Acc:ZDB-GENE-040426-1958]"
"ENSDARG00000103516";"ENSDARG00000103516";"28 x 23";"24hpf_neg";"sec24c";"SEC24 homolog C, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-030131-4487]"
"ENSDARG00000103566";"ENSDARG00000103566";"26 x 7";"48hpf_pos";"tomm20b";"translocase of outer mitochondrial membrane 20b [Source:ZFIN;Acc:ZDB-GENE-040718-451]"
"ENSDARG00000103684";"ENSDARG00000103684";"36 x 20";"24hpf_pos.1";"ap4e1";"adaptor-related protein complex 4, epsilon 1 subunit [Source:ZFIN;Acc:ZDB-GENE-061221-3]"
"ENSDARG00000103718";"ENSDARG00000103718";"8 x 4";"72hpf_pos_gata5.1";"chmp5b";"charged multivesicular body protein 5b [Source:ZFIN;Acc:ZDB-GENE-040426-1374]"
"ENSDARG00000104071";"ENSDARG00000104071";"40 x 26";"24hpf_pos";"hikeshi";"Hikeshi, heat shock protein nuclear import factor [Source:ZFIN;Acc:ZDB-GENE-050417-34]"
"ENSDARG00000104230";"ENSDARG00000104230";"28 x 25";"24hpf_neg";"sec23a";"Sec23 homolog A, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-040426-2823]"
"ENSDARG00000104375";"ENSDARG00000104375";"15 x 5";"48hpf_pos.1";"sec24a";"SEC24 homolog A, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-120926-1]"
"ENSDARG00000104519";"ENSDARG00000104519";"20 x 40";"72hpf_neg";"";"KDEL endoplasmic reticulum protein retention receptor 3 [Source:HGNC Symbol;Acc:HGNC:6306]"
"ENSDARG00000104581";"ENSDARG00000104581";"1 x 28";"72hpf_pos.1";"tom1";"target of myb1 membrane trafficking protein [Source:ZFIN;Acc:ZDB-GENE-060721-1]"
"ENSDARG00000104771";"ENSDARG00000104771";"28 x 30";"72hpf_pos_hand2.1";"timm44";"translocase of inner mitochondrial membrane 44 homolog (yeast) [Source:ZFIN;Acc:ZDB-GENE-030131-145]"
"ENSDARG00000105296";"ENSDARG00000105296";"4 x 38";"48hpf_neg";"ap3b2";"adaptor related protein complex 3 beta 2 subunit [Source:HGNC Symbol;Acc:HGNC:567]"
